team,opp,pts,opp_pts,plays,opp_plays
Miami,Stanford,35,3,64,65
Stanford,Miami,10,34,60,68
Miami,Stanford,49,9,69,58
Stanford,Miami,14,38,68,64
Miami,Stanford,24,7,58,65
Stanford,Miami,10,38,77,57
Miami,Stanford,34,3,73,52
Stanford,Miami,3,38,56,75
Miami,Stanford,35,21,70,51
Stanford,Miami,10,35,70,63
Miami,Stanford,38,7,67,55
Stanford,Miami,6,52,56,71
Miami,Stanford,35,10,70,51
Stanford,Miami,7,49,61,63
Miami,Stanford,45,10,64,56
Stanford,Miami,0,37,50,71
Miami,Stanford,48,10,64,59
Stanford,Miami,13,48,54,67
Miami,Stanford,51,7,67,57
Stanford,Miami,7,17,52,70
Miami,Stanford,35,10,70,57
Stanford,Miami,0,41,46,73
Miami,Stanford,31,0,71,52
Stanford,Miami,6,27,58,68
Miami,Stanford,41,0,74,45
Stanford,Miami,13,27,59,63
Miami,Stanford,42,3,67,56
Stanford,Miami,7,34,54,63
Miami,Stanford,42,3,59,66
Stanford,Miami,3,21,69,61
Miami,Stanford,63,10,66,61
Stanford,Miami,10,28,49,67
Miami,Stanford,59,3,65,54
Stanford,Miami,17,37,69,59
Miami,Stanford,27,3,66,55
Stanford,Miami,14,28,64,64
Miami,Stanford,17,17,65,62
Stanford,Miami,14,42,68,61
Miami,Stanford,42,3,68,63
Stanford,Miami,17,31,66,59
Miami,Stanford,31,0,67,51
Stanford,Miami,0,34,58,69
Miami,Stanford,59,7,79,50
Stanford,Miami,10,49,62,70
Miami,Stanford,31,7,69,47
Stanford,Miami,3,31,59,65
Miami,Stanford,73,0,74,51
Stanford,Miami,7,42,61,70
Miami,Stanford,49,10,63,59
Stanford,Miami,14,27,67,59
Miami,Stanford,40,13,67,66
Stanford,Miami,6,35,60,60
Miami,Stanford,41,13,71,52
Stanford,Miami,3,21,56,63
Miami,Stanford,35,0,65,56
Stanford,Miami,13,35,66,58
Miami,Stanford,35,3,54,72
Stanford,Miami,0,52,48,71
Miami,Stanford,52,6,56,70
Stanford,Miami,7,41,58,64
Miami,Stanford,38,10,63,68
Stanford,Miami,3,45,55,72
Miami,Stanford,45,3,72,58
Stanford,Miami,6,37,58,65
Miami,Stanford,38,13,61,59
Stanford,Miami,6,38,56,63
Miami,Stanford,30,3,60,65
Stanford,Miami,10,13,61,65
Miami,Stanford,41,0,71,51
Stanford,Miami,10,30,64,55
Miami,Stanford,34,10,71,59
Stanford,Miami,3,55,57,74
Miami,Stanford,23,10,65,57
Stanford,Miami,3,24,65,59
Miami,Stanford,45,7,70,53
Stanford,Miami,7,17,70,60
Miami,Stanford,30,3,64,58
Stanford,Miami,7,42,57,64
Miami,Stanford,42,0,71,50
Stanford,Miami,24,20,62,60
Miami,Stanford,31,7,62,59
Stanford,Miami,6,35,54,63
Miami,Stanford,45,10,74,44
Stanford,Miami,3,24,54,65
Miami,Stanford,31,14,52,69
Stanford,Miami,7,34,47,76
Miami,Stanford,44,0,71,55
Stanford,Miami,14,24,53,69
Miami,Stanford,31,7,64,66
Stanford,Miami,13,24,64,54
Miami,Stanford,28,14,70,55
Stanford,Miami,10,24,53,70
Miami,Stanford,34,3,63,61
Stanford,Miami,14,48,53,74
Miami,Stanford,23,14,62,62
Stanford,Miami,12,6,65,54
Miami,Stanford,35,3,72,51
Stanford,Miami,6,16,60,63
Miami,Stanford,62,0,85,36
Stanford,Miami,10,23,64,64
Miami,Stanford,38,7,57,66
Stanford,Miami,3,42,54,71
Miami,Stanford,31,13,64,60
Stanford,Miami,14,41,55,73
Miami,Stanford,44,0,75,46
Stanford,Miami,13,24,62,60
Miami,Stanford,34,3,69,51
Stanford,Miami,7,17,59,65
Miami,Stanford,31,14,59,62
Stanford,Miami,3,17,57,65
Miami,Stanford,28,3,68,48
Stanford,Miami,10,7,58,67
Miami,Stanford,16,10,69,57
Stanford,Miami,13,56,53,66
Miami,Stanford,31,3,69,57
Stanford,Miami,24,45,62,65
Miami,Stanford,41,6,60,62
Stanford,Miami,0,41,53,70
Miami,Stanford,41,13,65,62
Stanford,Miami,10,21,61,63
Miami,Stanford,41,10,64,64
Stanford,Miami,7,42,55,65
Miami,Stanford,38,7,71,49
Stanford,Miami,13,31,70,56
