team,opp,pts,opp_pts,plays,opp_plays
Old Dominion,App State,31,20,60,76
App State,Old Dominion,10,27,67,69
Old Dominion,App State,34,27,60,81
App State,Old Dominion,10,30,66,67
Old Dominion,App State,21,20,76,61
App State,Old Dominion,31,28,78,59
Old Dominion,App State,20,35,63,72
App State,Old Dominion,31,35,76,64
Old Dominion,App State,37,28,72,67
App State,Old Dominion,17,38,52,79
Old Dominion,App State,20,20,68,68
App State,Old Dominion,20,21,79,57
Old Dominion,App State,17,27,61,72
App State,Old Dominion,21,10,65,68
Old Dominion,App State,19,7,69,64
App State,Old Dominion,16,31,73,59
Old Dominion,App State,45,20,72,59
App State,Old Dominion,31,31,70,68
Old Dominion,App State,21,35,67,66
App State,Old Dominion,10,37,64,69
Old Dominion,App State,31,28,69,68
App State,Old Dominion,17,38,63,72
Old Dominion,App State,17,21,75,62
App State,Old Dominion,35,7,75,52
Old Dominion,App State,10,34,76,67
App State,Old Dominion,24,35,79,54
Old Dominion,App State,38,24,70,68
App State,Old Dominion,6,38,74,65
Old Dominion,App State,14,20,60,73
App State,Old Dominion,27,35,67,73
Old Dominion,App State,27,38,63,64
App State,Old Dominion,7,34,63,71
Old Dominion,App State,6,20,76,63
App State,Old Dominion,21,38,62,71
Old Dominion,App State,30,24,65,73
App State,Old Dominion,28,20,72,60
Old Dominion,App State,28,38,65,67
App State,Old Dominion,10,27,66,69
Old Dominion,App State,24,31,58,77
App State,Old Dominion,24,24,68,63
Old Dominion,App State,36,10,90,48
App State,Old Dominion,14,20,65,77
Old Dominion,App State,13,17,73,66
App State,Old Dominion,20,21,83,52
Old Dominion,App State,34,28,74,76
App State,Old Dominion,24,35,79,50
Old Dominion,App State,42,6,67,53
App State,Old Dominion,17,28,80,59
Old Dominion,App State,41,13,68,61
App State,Old Dominion,30,16,71,56
Old Dominion,App State,28,17,61,67
App State,Old Dominion,31,24,68,62
Old Dominion,App State,31,24,62,73
App State,Old Dominion,3,31,61,76
Old Dominion,App State,38,34,69,75
App State,Old Dominion,20,34,78,61
Old Dominion,App State,21,31,64,68
App State,Old Dominion,20,17,67,69
Old Dominion,App State,17,16,68,73
App State,Old Dominion,17,23,75,65
Old Dominion,App State,14,31,54,75
App State,Old Dominion,14,41,67,68
Old Dominion,App State,35,24,70,80
App State,Old Dominion,38,24,68,76
Old Dominion,App State,44,14,79,62
App State,Old Dominion,20,17,70,67
Old Dominion,App State,48,20,70,67
App State,Old Dominion,21,35,67,78
Old Dominion,App State,27,28,75,68
App State,Old Dominion,27,20,70,65
Old Dominion,App State,17,21,65,69
App State,Old Dominion,3,21,73,69
Old Dominion,App State,24,24,65,67
App State,Old Dominion,34,17,67,57
Old Dominion,App State,49,24,62,70
App State,Old Dominion,10,20,66,72
Old Dominion,App State,24,20,77,61
App State,Old Dominion,24,24,72,64
Old Dominion,App State,20,6,67,66
App State,Old Dominion,17,31,58,76
Old Dominion,App State,35,24,72,64
App State,Old Dominion,17,10,67,69
Old Dominion,App State,31,20,76,56
App State,Old Dominion,24,24,76,61
Old Dominion,App State,7,45,62,79
App State,Old Dominion,26,13,71,60
Old Dominion,App State,41,24,74,63
App State,Old Dominion,27,24,71,62
Old Dominion,App State,20,27,65,68
App State,Old Dominion,31,20,68,59
Old Dominion,App State,27,24,64,73
App State,Old Dominion,20,38,79,62
Old Dominion,App State,21,41,63,76
App State,Old Dominion,21,45,72,69
Old Dominion,App State,31,41,68,77
App State,Old Dominion,21,38,64,68
Old Dominion,App State,20,24,75,61
App State,Old Dominion,6,35,56,74
Old Dominion,App State,24,30,76,68
App State,Old Dominion,27,45,70,63
Old Dominion,App State,27,35,73,65
App State,Old Dominion,44,7,87,45
Old Dominion,App State,23,21,66,73
App State,Old Dominion,17,14,67,71
Old Dominion,App State,21,17,56,76
App State,Old Dominion,13,34,63,69
Old Dominion,App State,26,10,73,59
App State,Old Dominion,17,35,70,61
Old Dominion,App State,24,9,68,62
App State,Old Dominion,42,14,77,72
Old Dominion,App State,35,14,76,51
App State,Old Dominion,31,36,73,68
Old Dominion,App State,21,17,72,67
App State,Old Dominion,7,27,56,74
Old Dominion,App State,21,37,65,68
App State,Old Dominion,3,17,73,65
Old Dominion,App State,10,26,63,73
App State,Old Dominion,10,41,61,68
Old Dominion,App State,0,28,63,74
App State,Old Dominion,27,17,74,63
Old Dominion,App State,23,27,68,64
App State,Old Dominion,24,7,74,60
Old Dominion,App State,28,14,69,65
App State,Old Dominion,16,17,69,62
Old Dominion,App State,31,34,69,77
App State,Old Dominion,14,31,68,65
Old Dominion,App State,20,17,63,72
App State,Old Dominion,31,13,70,65
Old Dominion,App State,21,38,64,62
App State,Old Dominion,14,34,63,68
Old Dominion,App State,14,20,69,72
App State,Old Dominion,14,38,74,61
Old Dominion,App State,51,13,64,72
App State,Old Dominion,44,17,70,60
Old Dominion,App State,28,24,70,71
App State,Old Dominion,10,31,66,68
Old Dominion,App State,20,21,65,67
App State,Old Dominion,35,10,67,62
Old Dominion,App State,28,10,69,72
App State,Old Dominion,17,34,74,71
Old Dominion,App State,27,17,65,66
App State,Old Dominion,17,24,69,67
Old Dominion,App State,13,20,69,70
App State,Old Dominion,23,27,67,66
Old Dominion,App State,35,38,64,67
App State,Old Dominion,10,38,68,70
Old Dominion,App State,31,35,67,74
App State,Old Dominion,13,34,57,78
Old Dominion,App State,38,20,81,55
App State,Old Dominion,10,27,59,76
Old Dominion,App State,31,23,60,77
App State,Old Dominion,10,27,64,63
Old Dominion,App State,10,24,69,71
App State,Old Dominion,14,42,65,71
Old Dominion,App State,42,24,77,60
App State,Old Dominion,14,41,60,80
Old Dominion,App State,42,7,81,53
App State,Old Dominion,24,31,81,60
Old Dominion,App State,10,13,58,69
App State,Old Dominion,30,14,75,52
Old Dominion,App State,31,27,65,74
App State,Old Dominion,14,48,62,79
Old Dominion,App State,24,41,62,71
App State,Old Dominion,28,30,71,67
Old Dominion,App State,16,17,81,54
App State,Old Dominion,28,34,57,71
Old Dominion,App State,24,10,74,51
App State,Old Dominion,13,14,67,63
Old Dominion,App State,23,20,68,69
App State,Old Dominion,26,24,87,52
Old Dominion,App State,24,24,59,81
App State,Old Dominion,21,20,55,78
Old Dominion,App State,38,14,88,44
App State,Old Dominion,17,38,57,75
Old Dominion,App State,16,14,68,68
App State,Old Dominion,31,14,80,59
Old Dominion,App State,21,21,56,72
App State,Old Dominion,13,33,60,74
Old Dominion,App State,38,38,57,74
App State,Old Dominion,28,17,67,64
Old Dominion,App State,42,20,68,70
App State,Old Dominion,38,17,76,54
Old Dominion,App State,27,10,69,68
App State,Old Dominion,28,44,74,66
Old Dominion,App State,34,14,78,55
App State,Old Dominion,17,31,66,70
Old Dominion,App State,41,21,71,64
App State,Old Dominion,21,42,74,69
Old Dominion,App State,21,19,61,73
App State,Old Dominion,28,17,75,53
Old Dominion,App State,24,16,58,68
App State,Old Dominion,35,10,78,56
Old Dominion,App State,45,24,73,73
App State,Old Dominion,20,28,66,72
Old Dominion,App State,21,20,74,67
App State,Old Dominion,30,28,72,60
Old Dominion,App State,28,19,61,71
App State,Old Dominion,14,31,65,70
Old Dominion,App State,14,35,50,72
App State,Old Dominion,10,27,72,66
Old Dominion,App State,21,13,56,79
App State,Old Dominion,23,20,68,60
Old Dominion,App State,17,28,67,75
App State,Old Dominion,17,30,66,61
Old Dominion,App State,41,20,67,64
App State,Old Dominion,13,38,67,62
Old Dominion,App State,24,14,74,68
App State,Old Dominion,21,21,60,67
Old Dominion,App State,28,31,66,78
App State,Old Dominion,14,17,65,65
Old Dominion,App State,31,24,69,70
App State,Old Dominion,17,28,79,52
Old Dominion,App State,21,21,71,63
App State,Old Dominion,30,21,71,63
Old Dominion,App State,38,17,75,60
App State,Old Dominion,21,21,68,68
Old Dominion,App State,31,13,82,65
App State,Old Dominion,13,45,60,85
Old Dominion,App State,28,27,61,76
App State,Old Dominion,27,21,72,61
Old Dominion,App State,31,23,69,62
App State,Old Dominion,10,26,54,71
Old Dominion,App State,24,7,75,65
App State,Old Dominion,10,31,61,79
Old Dominion,App State,28,17,71,63
App State,Old Dominion,31,31,64,74
Old Dominion,App State,17,27,66,62
App State,Old Dominion,9,21,72,61
Old Dominion,App State,27,24,66,72
App State,Old Dominion,20,38,74,66
Old Dominion,App State,21,27,66,68
App State,Old Dominion,28,16,71,66
Old Dominion,App State,23,34,66,71
App State,Old Dominion,27,16,74,61
Old Dominion,App State,24,7,69,61
App State,Old Dominion,17,17,75,65
Old Dominion,App State,34,21,69,64
App State,Old Dominion,20,21,84,54
Old Dominion,App State,27,14,83,53
App State,Old Dominion,28,34,81,61
Old Dominion,App State,20,41,61,75
App State,Old Dominion,17,13,69,65
Old Dominion,App State,17,27,68,75
App State,Old Dominion,21,27,62,69
Old Dominion,App State,27,27,77,58
App State,Old Dominion,3,31,64,72
Old Dominion,App State,7,6,62,69
App State,Old Dominion,14,27,54,81
Old Dominion,App State,23,21,72,54
App State,Old Dominion,0,38,67,71
Old Dominion,App State,37,7,66,59
App State,Old Dominion,20,26,73,74
Old Dominion,App State,14,7,67,63
App State,Old Dominion,9,14,77,56
Old Dominion,App State,45,27,72,65
App State,Old Dominion,38,26,77,58
Old Dominion,App State,42,17,78,62
App State,Old Dominion,14,56,49,90
Old Dominion,App State,17,31,60,69
App State,Old Dominion,27,20,69,65
Old Dominion,App State,13,38,65,68
App State,Old Dominion,31,14,75,70
Old Dominion,App State,3,48,60,69
App State,Old Dominion,31,14,81,59
Old Dominion,App State,38,28,66,66
App State,Old Dominion,21,38,65,71
Old Dominion,App State,13,27,69,68
App State,Old Dominion,27,34,72,70
Old Dominion,App State,52,9,73,68
App State,Old Dominion,31,35,72,71
Old Dominion,App State,27,24,69,64
App State,Old Dominion,13,14,70,58
Old Dominion,App State,14,21,61,71
App State,Old Dominion,24,21,64,74
Old Dominion,App State,35,21,76,65
App State,Old Dominion,20,41,81,60
Old Dominion,App State,35,20,73,67
App State,Old Dominion,31,13,72,63
Old Dominion,App State,31,14,69,66
App State,Old Dominion,33,28,72,59
Old Dominion,App State,45,24,81,60
App State,Old Dominion,13,12,59,77
Old Dominion,App State,24,31,68,63
App State,Old Dominion,21,24,63,68
Old Dominion,App State,24,20,70,75
App State,Old Dominion,28,28,63,66
Old Dominion,App State,20,13,63,67
App State,Old Dominion,10,26,66,69
Old Dominion,App State,37,28,77,61
App State,Old Dominion,10,20,75,65
Old Dominion,App State,23,28,80,53
App State,Old Dominion,14,38,67,64
Old Dominion,App State,31,41,65,73
App State,Old Dominion,14,28,67,62
Old Dominion,App State,28,13,67,62
App State,Old Dominion,31,20,77,59
Old Dominion,App State,17,38,67,80
App State,Old Dominion,14,28,72,64
Old Dominion,App State,17,14,68,57
App State,Old Dominion,10,34,73,62
Old Dominion,App State,27,21,58,67
App State,Old Dominion,14,23,66,69
Old Dominion,App State,31,27,71,65
App State,Old Dominion,20,48,70,68
Old Dominion,App State,49,17,65,68
App State,Old Dominion,7,38,69,62
Old Dominion,App State,41,16,76,68
App State,Old Dominion,10,21,72,59
Old Dominion,App State,28,24,71,71
App State,Old Dominion,14,24,59,65
Old Dominion,App State,14,21,68,66
App State,Old Dominion,28,24,70,72
Old Dominion,App State,34,7,74,59
App State,Old Dominion,21,34,63,73
Old Dominion,App State,28,28,67,68
App State,Old Dominion,20,27,78,63
Old Dominion,App State,20,10,76,65
App State,Old Dominion,34,17,73,55
Old Dominion,App State,59,21,90,60
App State,Old Dominion,21,45,61,73
Old Dominion,App State,31,17,61,75
App State,Old Dominion,27,28,71,71
Old Dominion,App State,27,20,65,77
App State,Old Dominion,27,34,85,55
Old Dominion,App State,27,17,64,67
App State,Old Dominion,31,14,80,52
Old Dominion,App State,27,27,77,60
App State,Old Dominion,21,45,65,72
Old Dominion,App State,16,31,67,66
App State,Old Dominion,27,14,74,62
Old Dominion,App State,38,13,64,67
App State,Old Dominion,45,13,74,58
Old Dominion,App State,14,14,61,79
App State,Old Dominion,17,28,68,67
Old Dominion,App State,27,24,69,63
App State,Old Dominion,6,24,78,57
