team,opp,pts,opp_pts,plays,opp_plays
Louisville,Boston College,35,14,69,61
Boston College,Louisville,10,7,70,57
Louisville,Boston College,24,6,68,65
Boston College,Louisville,17,17,74,55
Louisville,Boston College,20,3,65,61
Boston College,Louisville,10,31,59,58
Louisville,Boston College,14,3,66,61
Boston College,Louisville,17,42,59,65
Louisville,Boston College,24,21,63,60
Boston College,Louisville,10,23,72,51
Louisville,Boston College,35,3,66,61
Boston College,Louisville,10,34,56,66
Louisville,Boston College,20,13,54,69
Boston College,Louisville,17,22,51,66
Louisville,Boston College,38,3,68,53
Boston College,Louisville,14,23,54,62
Louisville,Boston College,24,21,66,65
Boston College,Louisville,10,35,56,68
Louisville,Boston College,24,0,61,56
Boston College,Louisville,13,35,65,62
Louisville,Boston College,23,7,74,55
Boston College,Louisville,16,28,63,61
Louisville,Boston College,49,3,65,69
Boston College,Louisville,7,24,69,57
Louisville,Boston College,34,6,66,56
Boston College,Louisville,7,31,51,71
Louisville,Boston College,17,14,59,60
Boston College,Louisville,14,34,64,62
Louisville,Boston College,28,3,69,52
Boston College,Louisville,7,24,63,60
Louisville,Boston College,20,20,57,65
Boston College,Louisville,7,41,58,64
Louisville,Boston College,6,13,69,61
Boston College,Louisville,14,27,70,60
Louisville,Boston College,30,7,68,49
Boston College,Louisville,14,35,50,70
Louisville,Boston College,10,14,61,57
Boston College,Louisville,21,17,65,58
Louisville,Boston College,49,0,76,47
Boston College,Louisville,6,28,57,60
Louisville,Boston College,13,17,66,60
Boston College,Louisville,20,20,62,69
Louisville,Boston College,16,0,72,50
Boston College,Louisville,10,28,65,59
Louisville,Boston College,49,7,78,39
Boston College,Louisville,10,31,72,55
Louisville,Boston College,24,22,56,71
Boston College,Louisville,9,27,51,69
Louisville,Boston College,31,10,68,55
Boston College,Louisville,3,35,57,63
Louisville,Boston College,28,13,65,61
Boston College,Louisville,14,14,62,57
Louisville,Boston College,31,7,73,49
Boston College,Louisville,3,24,57,65
Louisville,Boston College,27,0,71,45
Boston College,Louisville,17,42,65,58
Louisville,Boston College,28,21,47,78
Boston College,Louisville,17,21,65,56
Louisville,Boston College,14,24,59,64
Boston College,Louisville,9,38,53,70
Louisville,Boston College,16,14,62,65
Boston College,Louisville,7,35,49,76
Louisville,Boston College,42,3,76,43
Boston College,Louisville,10,10,69,57
Louisville,Boston College,28,10,60,57
Boston College,Louisville,10,38,54,68
Louisville,Boston College,13,3,52,70
Boston College,Louisville,20,14,66,64
Louisville,Boston College,23,10,65,52
Boston College,Louisville,17,41,70,59
Louisville,Boston College,28,14,65,59
Boston College,Louisville,21,37,61,66
Louisville,Boston College,34,17,72,46
Boston College,Louisville,28,27,64,59
Louisville,Boston College,27,13,60,61
Boston College,Louisville,10,38,46,72
Louisville,Boston College,55,3,74,52
Boston College,Louisville,21,31,60,59
Louisville,Boston College,34,0,69,55
Boston College,Louisville,16,34,70,52
Louisville,Boston College,38,3,76,52
Boston College,Louisville,10,23,58,68
Louisville,Boston College,31,0,72,52
Boston College,Louisville,13,38,55,69
Louisville,Boston College,10,14,67,57
Boston College,Louisville,17,21,67,59
Louisville,Boston College,41,7,69,53
Boston College,Louisville,6,31,76,51
Louisville,Boston College,31,13,67,55
Boston College,Louisville,13,42,69,59
Louisville,Boston College,31,27,58,65
Boston College,Louisville,13,38,59,63
Louisville,Boston College,13,13,57,64
Boston College,Louisville,7,20,55,65
Louisville,Boston College,28,14,67,58
Boston College,Louisville,14,17,69,55
Louisville,Boston College,44,10,67,52
Boston College,Louisville,24,14,68,55
Louisville,Boston College,38,7,74,52
Boston College,Louisville,14,41,50,74
Louisville,Boston College,45,0,74,53
Boston College,Louisville,14,24,60,61
Louisville,Boston College,22,10,72,50
Boston College,Louisville,14,28,59,67
Louisville,Boston College,23,24,57,63
Boston College,Louisville,21,35,59,66
Louisville,Boston College,42,7,81,43
Boston College,Louisville,7,20,50,68
Louisville,Boston College,28,7,63,59
Boston College,Louisville,14,24,75,52
Louisville,Boston College,23,21,66,69
Boston College,Louisville,7,34,66,58
Louisville,Boston College,16,20,68,55
Boston College,Louisville,17,27,68,58
Louisville,Boston College,21,10,54,69
Boston College,Louisville,7,30,64,65
Louisville,Boston College,34,13,68,51
Boston College,Louisville,17,24,60,67
Louisville,Boston College,41,0,74,48
Boston College,Louisville,14,28,65,66
Louisville,Boston College,42,10,70,52
Boston College,Louisville,21,38,63,69
Louisville,Boston College,35,14,62,68
Boston College,Louisville,3,38,51,66
Louisville,Boston College,31,0,69,55
Boston College,Louisville,20,28,69,59
Louisville,Boston College,35,14,63,60
Boston College,Louisville,24,24,56,66
Louisville,Boston College,35,3,71,57
Boston College,Louisville,3,27,60,71
Louisville,Boston College,21,17,56,73
Boston College,Louisville,17,21,69,58
Louisville,Boston College,20,7,65,61
Boston College,Louisville,10,28,48,69
Louisville,Boston College,28,7,63,56
Boston College,Louisville,6,41,60,61
Louisville,Boston College,41,0,76,45
Boston College,Louisville,17,31,66,61
Louisville,Boston College,38,10,71,59
Boston College,Louisville,14,27,67,59
Louisville,Boston College,44,0,70,51
Boston College,Louisville,24,21,56,64
Louisville,Boston College,38,0,68,50
Boston College,Louisville,17,34,59,68
Louisville,Boston College,37,14,78,55
Boston College,Louisville,10,35,66,60
Louisville,Boston College,34,14,66,61
Boston College,Louisville,6,42,65,63
Louisville,Boston College,45,10,61,62
Boston College,Louisville,0,27,57,67
Louisville,Boston College,31,10,75,53
Boston College,Louisville,6,42,70,59
Louisville,Boston College,31,14,79,42
Boston College,Louisville,14,24,60,58
Louisville,Boston College,21,20,68,58
Boston College,Louisville,28,27,63,58
Louisville,Boston College,27,0,67,54
Boston College,Louisville,6,34,57,65
Louisville,Boston College,30,10,61,63
Boston College,Louisville,14,49,54,68
Louisville,Boston College,30,3,65,60
Boston College,Louisville,0,51,46,77
Louisville,Boston College,49,3,71,56
Boston College,Louisville,14,38,58,64
Louisville,Boston College,45,10,68,56
Boston College,Louisville,3,34,56,71
Louisville,Boston College,31,3,70,53
Boston College,Louisville,6,24,64,59
Louisville,Boston College,27,6,56,64
Boston College,Louisville,0,35,51,70
Louisville,Boston College,17,28,71,65
Boston College,Louisville,31,14,71,58
Louisville,Boston College,31,21,66,56
Boston College,Louisville,21,20,60,62
Louisville,Boston College,21,14,65,58
Boston College,Louisville,10,20,56,64
Louisville,Boston College,37,3,56,64
Boston College,Louisville,23,23,71,57
Louisville,Boston College,42,14,72,51
Boston College,Louisville,17,41,67,58
Louisville,Boston College,45,7,63,61
Boston College,Louisville,14,37,53,70
Louisville,Boston College,37,0,70,51
Boston College,Louisville,13,35,60,63
Louisville,Boston College,37,0,72,46
Boston College,Louisville,17,7,64,57
Louisville,Boston College,27,10,58,62
Boston College,Louisville,10,23,55,69
Louisville,Boston College,10,9,59,62
Boston College,Louisville,17,38,64,61
Louisville,Boston College,28,13,64,58
Boston College,Louisville,7,38,50,70
Louisville,Boston College,31,7,65,56
Boston College,Louisville,7,28,72,54
Louisville,Boston College,17,24,59,60
Boston College,Louisville,6,29,54,65
Louisville,Boston College,21,10,67,56
Boston College,Louisville,10,31,60,63
Louisville,Boston College,41,21,78,46
Boston College,Louisville,10,34,55,66
Louisville,Boston College,38,6,64,53
Boston College,Louisville,3,28,56,64
Louisville,Boston College,27,3,75,51
Boston College,Louisville,14,27,47,69
Louisville,Boston College,37,10,69,56
Boston College,Louisville,24,28,74,56
Louisville,Boston College,13,17,71,56
Boston College,Louisville,28,16,61,67
Louisville,Boston College,21,21,72,53
Boston College,Louisville,17,10,60,61
Louisville,Boston College,28,10,67,53
Boston College,Louisville,14,34,61,63
Louisville,Boston College,38,28,65,64
Boston College,Louisville,24,20,63,62
Louisville,Boston College,35,6,66,57
Boston College,Louisville,3,20,63,59
Louisville,Boston College,38,0,67,54
Boston College,Louisville,7,42,53,74
Louisville,Boston College,23,7,65,65
Boston College,Louisville,14,31,64,59
Louisville,Boston College,21,14,56,69
Boston College,Louisville,27,21,64,59
Louisville,Boston College,13,17,63,64
Boston College,Louisville,12,24,62,64
Louisville,Boston College,7,30,50,75
Boston College,Louisville,7,28,50,70
Louisville,Boston College,38,10,50,70
Boston College,Louisville,3,24,59,67
Louisville,Boston College,24,17,66,55
Boston College,Louisville,20,27,64,62
Louisville,Boston College,44,20,73,49
Boston College,Louisville,0,17,55,68
Louisville,Boston College,28,10,61,57
Boston College,Louisville,17,38,67,56
Louisville,Boston College,17,14,63,52
Boston College,Louisville,20,20,68,62
Louisville,Boston College,35,6,65,54
Boston College,Louisville,20,0,78,49
Louisville,Boston College,35,14,73,52
Boston College,Louisville,21,28,67,58
Louisville,Boston College,30,10,67,55
Boston College,Louisville,7,24,51,65
Louisville,Boston College,31,21,72,62
Boston College,Louisville,17,10,62,61
Louisville,Boston College,17,10,56,69
Boston College,Louisville,10,31,59,70
Louisville,Boston College,34,14,65,66
Boston College,Louisville,6,20,67,57
Louisville,Boston College,14,10,57,67
Boston College,Louisville,14,35,65,57
Louisville,Boston College,31,10,60,68
Boston College,Louisville,0,20,59,63
Louisville,Boston College,7,13,68,63
Boston College,Louisville,13,34,62,57
Louisville,Boston College,38,7,70,57
Boston College,Louisville,0,14,48,69
Louisville,Boston College,3,7,68,57
Boston College,Louisville,31,13,64,58
Louisville,Boston College,24,27,56,78
Boston College,Louisville,10,27,64,61
Louisville,Boston College,36,0,78,36
Boston College,Louisville,24,38,67,61
Louisville,Boston College,31,21,67,67
Boston College,Louisville,20,24,65,61
Louisville,Boston College,27,17,64,56
Boston College,Louisville,23,24,70,58
Louisville,Boston College,24,10,66,56
Boston College,Louisville,10,31,59,60
Louisville,Boston College,28,17,64,62
Boston College,Louisville,31,21,72,53
Louisville,Boston College,24,10,64,59
Boston College,Louisville,10,31,59,65
Louisville,Boston College,38,14,66,57
Boston College,Louisville,0,24,52,67
Louisville,Boston College,17,7,60,55
Boston College,Louisville,14,28,70,55
Louisville,Boston College,24,0,69,60
Boston College,Louisville,7,28,63,59
Louisville,Boston College,17,6,57,65
Boston College,Louisville,31,28,64,64
Louisville,Boston College,35,7,70,55
Boston College,Louisville,9,41,59,71
Louisville,Boston College,14,24,55,72
Boston College,Louisville,31,21,65,58
Louisville,Boston College,21,16,56,63
Boston College,Louisville,14,24,62,67
Louisville,Boston College,27,0,71,51
Boston College,Louisville,0,34,48,66
Louisville,Boston College,14,27,53,75
Boston College,Louisville,14,20,60,63
Louisville,Boston College,34,10,72,50
Boston College,Louisville,17,23,80,52
Louisville,Boston College,41,6,63,67
Boston College,Louisville,3,35,60,61
Louisville,Boston College,17,0,57,62
Boston College,Louisville,21,24,58,64
Louisville,Boston College,0,35,61,70
Boston College,Louisville,3,27,63,60
Louisville,Boston College,33,10,67,62
Boston College,Louisville,17,38,65,65
Louisville,Boston College,14,20,68,55
Boston College,Louisville,0,35,44,78
Louisville,Boston College,38,13,75,51
Boston College,Louisville,17,38,53,71
Louisville,Boston College,6,0,67,58
Boston College,Louisville,24,24,65,60
Louisville,Boston College,31,0,66,53
Boston College,Louisville,10,31,60,66
Louisville,Boston College,38,20,67,60
Boston College,Louisville,17,27,62,56
Louisville,Boston College,41,3,64,59
Boston College,Louisville,3,21,63,61
Louisville,Boston College,24,10,54,61
Boston College,Louisville,7,31,71,54
Louisville,Boston College,38,14,65,54
Boston College,Louisville,10,31,64,58
Louisville,Boston College,27,0,72,49
Boston College,Louisville,14,33,60,60
Louisville,Boston College,17,13,65,64
Boston College,Louisville,3,45,62,58
Louisville,Boston College,38,3,69,52
Boston College,Louisville,20,27,67,58
Louisville,Boston College,21,21,70,54
Boston College,Louisville,7,31,65,60
Louisville,Boston College,12,14,65,60
Boston College,Louisville,13,45,63,63
Louisville,Boston College,17,9,58,74
Boston College,Louisville,7,30,59,63
Louisville,Boston College,28,7,66,58
Boston College,Louisville,21,13,59,69
Louisville,Boston College,27,10,57,71
Boston College,Louisville,7,21,68,57
Louisville,Boston College,37,14,72,50
Boston College,Louisville,3,23,66,56
Louisville,Boston College,31,3,75,46
Boston College,Louisville,10,24,58,64
Louisville,Boston College,24,0,69,47
Boston College,Louisville,28,14,72,51
Louisville,Boston College,28,17,61,61
Boston College,Louisville,0,52,60,67
Louisville,Boston College,52,7,67,56
Boston College,Louisville,0,20,50,65
Louisville,Boston College,34,24,63,67
Boston College,Louisville,7,34,68,53
Louisville,Boston College,24,17,58,64
Boston College,Louisville,17,28,61,58
Louisville,Boston College,27,9,68,51
Boston College,Louisville,27,31,64,65
Louisville,Boston College,27,14,65,57
Boston College,Louisville,17,35,63,60
Louisville,Boston College,7,20,58,58
Boston College,Louisville,3,28,66,59
Louisville,Boston College,21,3,61,60
Boston College,Louisville,9,13,68,60
Louisville,Boston College,20,3,66,49
Boston College,Louisville,14,34,52,69
Louisville,Boston College,38,6,61,59
Boston College,Louisville,7,20,53,66
Louisville,Boston College,34,14,59,65
Boston College,Louisville,13,38,63,61
Louisville,Boston College,17,7,70,53
Boston College,Louisville,16,7,60,63
Louisville,Boston College,28,10,66,69
Boston College,Louisville,14,20,61,60
Louisville,Boston College,28,7,62,65
Boston College,Louisville,13,17,68,57
Louisville,Boston College,38,7,72,54
Boston College,Louisville,17,31,62,62
Louisville,Boston College,16,13,60,64
Boston College,Louisville,13,28,56,63
Louisville,Boston College,27,24,57,68
Boston College,Louisville,10,31,52,67
Louisville,Boston College,30,17,55,75
Boston College,Louisville,6,7,69,58
Louisville,Boston College,24,14,76,47
Boston College,Louisville,3,29,47,73
Louisville,Boston College,16,13,56,67
Boston College,Louisville,10,13,51,69
Louisville,Boston College,24,31,70,61
Boston College,Louisville,0,49,50,78
Louisville,Boston College,38,10,68,61
Boston College,Louisville,21,13,58,68
Louisville,Boston College,24,20,56,70
Boston College,Louisville,13,28,70,57
Louisville,Boston College,24,7,65,52
Boston College,Louisville,34,7,73,56
Louisville,Boston College,42,17,64,62
Boston College,Louisville,7,31,62,67
Louisville,Boston College,35,7,61,60
Boston College,Louisville,7,16,61,55
Louisville,Boston College,10,27,63,60
Boston College,Louisville,6,48,62,66
Louisville,Boston College,52,3,73,49
Boston College,Louisville,31,7,66,62
Louisville,Boston College,35,14,65,63
Boston College,Louisville,7,31,56,69
Louisville,Boston College,19,6,68,50
Boston College,Louisville,14,17,52,65
Louisville,Boston College,55,7,75,53
Boston College,Louisville,24,20,69,65
Louisville,Boston College,23,17,55,62
Boston College,Louisville,7,21,72,57
Louisville,Boston College,35,7,68,58
Boston College,Louisville,13,28,66,50
Louisville,Boston College,45,14,71,51
Boston College,Louisville,10,30,61,63
Louisville,Boston College,34,3,64,63
Boston College,Louisville,31,35,62,66
Louisville,Boston College,31,17,65,67
Boston College,Louisville,7,38,52,70
Louisville,Boston College,28,13,70,57
Boston College,Louisville,0,33,49,79
Louisville,Boston College,28,13,59,57
Boston College,Louisville,14,30,60,67
Louisville,Boston College,21,20,66,71
Boston College,Louisville,14,20,58,61
Louisville,Boston College,13,21,53,66
Boston College,Louisville,31,38,73,61
Louisville,Boston College,27,14,63,62
Boston College,Louisville,7,34,50,77
Louisville,Boston College,10,20,67,56
Boston College,Louisville,14,34,64,61
Louisville,Boston College,31,7,69,62
Boston College,Louisville,13,20,57,61
Louisville,Boston College,45,0,74,48
Boston College,Louisville,7,34,44,76
Louisville,Boston College,28,17,70,50
Boston College,Louisville,13,20,71,57
Louisville,Boston College,27,21,63,60
Boston College,Louisville,10,27,51,67
Louisville,Boston College,13,7,65,56
Boston College,Louisville,7,24,55,63
Louisville,Boston College,28,14,62,60
Boston College,Louisville,6,45,62,74
Louisville,Boston College,23,14,60,62
Boston College,Louisville,7,49,60,65
Louisville,Boston College,31,14,63,59
Boston College,Louisville,10,35,63,61
Louisville,Boston College,24,17,68,60
Boston College,Louisville,27,16,67,63
Louisville,Boston College,24,14,66,56
Boston College,Louisville,7,27,57,65
