team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,LSU,7,16,56,60
LSU,Texas A&M,24,3,70,48
Texas A&M,LSU,13,13,64,63
LSU,Texas A&M,7,17,70,48
Texas A&M,LSU,20,0,61,54
LSU,Texas A&M,24,14,65,54
Texas A&M,LSU,17,28,63,54
LSU,Texas A&M,21,20,67,59
Texas A&M,LSU,28,10,67,55
LSU,Texas A&M,20,3,68,48
Texas A&M,LSU,19,20,64,59
LSU,Texas A&M,10,14,55,63
Texas A&M,LSU,13,24,52,60
LSU,Texas A&M,21,17,65,56
Texas A&M,LSU,17,10,74,49
LSU,Texas A&M,24,21,73,53
Texas A&M,LSU,20,27,62,59
LSU,Texas A&M,17,14,64,59
Texas A&M,LSU,41,10,68,54
LSU,Texas A&M,13,10,59,62
Texas A&M,LSU,31,14,64,55
LSU,Texas A&M,31,27,70,57
Texas A&M,LSU,14,28,63,53
LSU,Texas A&M,17,10,61,67
Texas A&M,LSU,31,10,62,60
LSU,Texas A&M,35,28,61,61
Texas A&M,LSU,35,21,61,70
LSU,Texas A&M,7,31,49,70
Texas A&M,LSU,17,17,65,54
LSU,Texas A&M,21,17,56,63
Texas A&M,LSU,13,17,52,67
LSU,Texas A&M,35,7,73,49
Texas A&M,LSU,27,14,68,57
LSU,Texas A&M,17,14,70,50
Texas A&M,LSU,7,21,60,59
LSU,Texas A&M,10,31,52,79
Texas A&M,LSU,14,16,60,56
LSU,Texas A&M,10,16,57,66
Texas A&M,LSU,38,13,62,61
LSU,Texas A&M,24,17,58,57
Texas A&M,LSU,21,17,53,63
LSU,Texas A&M,16,14,63,61
Texas A&M,LSU,14,14,55,60
LSU,Texas A&M,20,31,67,56
Texas A&M,LSU,17,10,60,61
LSU,Texas A&M,17,17,52,71
Texas A&M,LSU,27,10,65,52
LSU,Texas A&M,28,7,71,49
Texas A&M,LSU,10,17,57,64
LSU,Texas A&M,17,17,65,54
Texas A&M,LSU,10,30,56,65
LSU,Texas A&M,7,31,59,57
Texas A&M,LSU,13,14,69,52
LSU,Texas A&M,21,7,65,55
Texas A&M,LSU,28,20,57,66
LSU,Texas A&M,17,10,53,69
Texas A&M,LSU,24,7,63,55
LSU,Texas A&M,7,21,63,60
Texas A&M,LSU,28,24,55,69
LSU,Texas A&M,34,21,59,62
Texas A&M,LSU,10,23,59,57
LSU,Texas A&M,17,7,64,54
Texas A&M,LSU,14,35,58,60
LSU,Texas A&M,20,17,62,54
Texas A&M,LSU,28,10,59,65
LSU,Texas A&M,17,17,69,51
Texas A&M,LSU,24,10,63,58
LSU,Texas A&M,10,26,61,58
Texas A&M,LSU,34,3,70,55
LSU,Texas A&M,20,17,63,59
Texas A&M,LSU,14,20,61,57
LSU,Texas A&M,24,16,71,50
Texas A&M,LSU,21,20,62,60
LSU,Texas A&M,30,24,65,60
Texas A&M,LSU,38,3,72,50
LSU,Texas A&M,17,0,69,49
Texas A&M,LSU,20,21,57,58
LSU,Texas A&M,24,14,69,50
Texas A&M,LSU,20,14,61,60
LSU,Texas A&M,13,10,65,55
Texas A&M,LSU,13,7,55,57
LSU,Texas A&M,10,35,57,69
Texas A&M,LSU,24,35,60,66
LSU,Texas A&M,14,28,63,69
Texas A&M,LSU,35,17,64,68
LSU,Texas A&M,14,14,67,56
Texas A&M,LSU,28,20,59,59
LSU,Texas A&M,14,28,53,66
Texas A&M,LSU,35,10,67,57
LSU,Texas A&M,23,0,69,48
Texas A&M,LSU,13,7,63,51
LSU,Texas A&M,31,14,68,50
Texas A&M,LSU,10,10,55,66
LSU,Texas A&M,17,28,64,51
Texas A&M,LSU,10,16,62,55
LSU,Texas A&M,10,17,54,65
Texas A&M,LSU,31,14,59,66
LSU,Texas A&M,20,17,66,56
Texas A&M,LSU,21,17,60,60
