team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,Missouri State,31,16,83,59
Missouri State,New Mexico State,20,23,66,78
New Mexico State,Missouri State,31,10,71,69
Missouri State,New Mexico State,21,17,67,75
New Mexico State,Missouri State,30,24,87,62
Missouri State,New Mexico State,17,16,65,74
New Mexico State,Missouri State,3,13,66,64
Missouri State,New Mexico State,38,28,73,58
New Mexico State,Missouri State,31,7,77,67
Missouri State,New Mexico State,24,14,66,79
New Mexico State,Missouri State,16,14,63,71
Missouri State,New Mexico State,14,42,63,79
New Mexico State,Missouri State,28,27,56,78
Missouri State,New Mexico State,20,35,74,65
New Mexico State,Missouri State,37,31,88,57
Missouri State,New Mexico State,20,30,65,86
New Mexico State,Missouri State,14,13,72,66
Missouri State,New Mexico State,31,6,69,71
New Mexico State,Missouri State,38,17,75,68
Missouri State,New Mexico State,27,14,71,65
New Mexico State,Missouri State,6,30,60,70
Missouri State,New Mexico State,0,27,68,68
New Mexico State,Missouri State,34,31,80,64
Missouri State,New Mexico State,24,21,71,66
New Mexico State,Missouri State,24,13,68,77
Missouri State,New Mexico State,12,35,75,66
New Mexico State,Missouri State,24,24,72,70
Missouri State,New Mexico State,27,17,70,62
New Mexico State,Missouri State,27,24,72,72
Missouri State,New Mexico State,13,35,74,60
New Mexico State,Missouri State,20,16,67,68
Missouri State,New Mexico State,17,24,72,71
New Mexico State,Missouri State,37,16,79,72
Missouri State,New Mexico State,31,24,70,74
New Mexico State,Missouri State,17,3,68,73
Missouri State,New Mexico State,10,7,63,63
New Mexico State,Missouri State,28,21,79,63
Missouri State,New Mexico State,20,24,65,71
New Mexico State,Missouri State,14,24,73,66
Missouri State,New Mexico State,31,17,73,60
New Mexico State,Missouri State,30,24,78,65
Missouri State,New Mexico State,28,24,67,74
New Mexico State,Missouri State,6,38,49,81
Missouri State,New Mexico State,23,17,72,68
New Mexico State,Missouri State,37,10,87,59
Missouri State,New Mexico State,27,10,66,67
New Mexico State,Missouri State,27,10,71,67
Missouri State,New Mexico State,24,27,71,74
New Mexico State,Missouri State,23,13,71,70
Missouri State,New Mexico State,35,31,72,66
New Mexico State,Missouri State,38,21,83,66
Missouri State,New Mexico State,19,14,71,55
New Mexico State,Missouri State,16,28,64,70
Missouri State,New Mexico State,24,7,77,50
New Mexico State,Missouri State,6,13,64,72
Missouri State,New Mexico State,33,10,72,64
New Mexico State,Missouri State,7,30,72,68
Missouri State,New Mexico State,23,24,82,64
New Mexico State,Missouri State,20,14,76,61
Missouri State,New Mexico State,24,31,67,70
New Mexico State,Missouri State,20,17,71,68
Missouri State,New Mexico State,6,13,72,59
New Mexico State,Missouri State,16,34,52,77
Missouri State,New Mexico State,38,17,71,64
New Mexico State,Missouri State,13,34,67,72
Missouri State,New Mexico State,14,24,67,71
New Mexico State,Missouri State,29,3,82,60
Missouri State,New Mexico State,17,10,78,53
New Mexico State,Missouri State,37,13,76,73
Missouri State,New Mexico State,13,27,75,66
New Mexico State,Missouri State,20,17,78,65
Missouri State,New Mexico State,31,27,67,73
New Mexico State,Missouri State,10,31,70,70
Missouri State,New Mexico State,14,26,63,75
New Mexico State,Missouri State,17,23,73,69
Missouri State,New Mexico State,0,34,59,86
New Mexico State,Missouri State,14,30,66,76
Missouri State,New Mexico State,24,28,61,84
New Mexico State,Missouri State,34,38,70,78
Missouri State,New Mexico State,7,13,71,60
New Mexico State,Missouri State,28,6,64,66
Missouri State,New Mexico State,30,31,72,73
New Mexico State,Missouri State,34,20,77,62
Missouri State,New Mexico State,14,52,67,77
New Mexico State,Missouri State,34,3,71,67
Missouri State,New Mexico State,24,21,69,79
New Mexico State,Missouri State,31,17,68,72
Missouri State,New Mexico State,3,10,72,66
New Mexico State,Missouri State,23,14,73,59
Missouri State,New Mexico State,27,21,56,87
New Mexico State,Missouri State,17,21,71,69
Missouri State,New Mexico State,20,20,76,55
New Mexico State,Missouri State,23,28,57,80
Missouri State,New Mexico State,7,45,59,85
New Mexico State,Missouri State,41,24,83,61
Missouri State,New Mexico State,20,17,69,63
New Mexico State,Missouri State,20,10,66,67
Missouri State,New Mexico State,23,17,72,64
New Mexico State,Missouri State,28,20,72,66
Missouri State,New Mexico State,23,28,84,61
New Mexico State,Missouri State,6,27,71,65
Missouri State,New Mexico State,0,10,67,64
New Mexico State,Missouri State,3,13,68,62
Missouri State,New Mexico State,16,14,67,85
New Mexico State,Missouri State,30,7,79,63
Missouri State,New Mexico State,28,20,72,64
New Mexico State,Missouri State,21,24,60,76
Missouri State,New Mexico State,17,30,67,79
New Mexico State,Missouri State,14,23,86,58
Missouri State,New Mexico State,19,27,73,63
New Mexico State,Missouri State,21,37,62,70
Missouri State,New Mexico State,17,34,68,70
New Mexico State,Missouri State,52,3,88,57
Missouri State,New Mexico State,21,9,69,64
New Mexico State,Missouri State,0,30,61,74
Missouri State,New Mexico State,21,10,62,71
New Mexico State,Missouri State,30,27,80,63
Missouri State,New Mexico State,28,17,74,57
New Mexico State,Missouri State,17,3,73,64
Missouri State,New Mexico State,28,16,64,69
New Mexico State,Missouri State,24,10,76,58
Missouri State,New Mexico State,31,14,73,55
New Mexico State,Missouri State,37,24,73,62
Missouri State,New Mexico State,17,30,71,66
New Mexico State,Missouri State,24,17,70,70
Missouri State,New Mexico State,31,13,78,54
New Mexico State,Missouri State,16,17,71,72
Missouri State,New Mexico State,20,34,68,67
New Mexico State,Missouri State,37,20,83,64
Missouri State,New Mexico State,24,20,75,69
New Mexico State,Missouri State,17,17,80,61
Missouri State,New Mexico State,17,23,79,67
New Mexico State,Missouri State,34,24,85,60
Missouri State,New Mexico State,20,27,72,65
New Mexico State,Missouri State,21,42,67,67
Missouri State,New Mexico State,21,20,62,78
New Mexico State,Missouri State,23,37,70,71
Missouri State,New Mexico State,23,7,73,52
New Mexico State,Missouri State,31,27,71,74
Missouri State,New Mexico State,17,10,67,64
New Mexico State,Missouri State,17,14,77,63
Missouri State,New Mexico State,42,31,68,70
New Mexico State,Missouri State,19,14,83,60
Missouri State,New Mexico State,21,19,74,64
New Mexico State,Missouri State,10,17,60,74
Missouri State,New Mexico State,34,10,79,48
New Mexico State,Missouri State,17,17,60,82
Missouri State,New Mexico State,21,34,70,82
New Mexico State,Missouri State,13,20,81,63
Missouri State,New Mexico State,24,20,63,76
New Mexico State,Missouri State,17,10,66,73
Missouri State,New Mexico State,7,34,66,71
New Mexico State,Missouri State,7,17,64,65
Missouri State,New Mexico State,14,23,71,63
New Mexico State,Missouri State,33,7,82,52
Missouri State,New Mexico State,10,13,68,67
New Mexico State,Missouri State,17,14,64,67
Missouri State,New Mexico State,27,38,67,71
New Mexico State,Missouri State,28,23,64,78
Missouri State,New Mexico State,21,13,73,55
New Mexico State,Missouri State,28,17,69,75
Missouri State,New Mexico State,38,17,73,66
New Mexico State,Missouri State,16,12,75,64
Missouri State,New Mexico State,13,23,64,73
New Mexico State,Missouri State,21,20,76,67
Missouri State,New Mexico State,10,31,67,65
New Mexico State,Missouri State,44,21,80,68
Missouri State,New Mexico State,27,27,72,63
New Mexico State,Missouri State,20,16,66,71
Missouri State,New Mexico State,31,21,72,56
New Mexico State,Missouri State,45,14,73,75
Missouri State,New Mexico State,28,24,70,73
New Mexico State,Missouri State,20,10,70,64
Missouri State,New Mexico State,45,14,84,50
New Mexico State,Missouri State,17,20,75,65
Missouri State,New Mexico State,31,17,83,53
New Mexico State,Missouri State,20,17,67,68
Missouri State,New Mexico State,37,10,73,62
New Mexico State,Missouri State,31,28,88,59
Missouri State,New Mexico State,24,24,71,62
New Mexico State,Missouri State,31,17,78,65
Missouri State,New Mexico State,26,21,78,57
New Mexico State,Missouri State,31,21,69,65
Missouri State,New Mexico State,31,6,79,55
New Mexico State,Missouri State,31,27,79,63
Missouri State,New Mexico State,10,24,66,71
New Mexico State,Missouri State,17,14,72,65
Missouri State,New Mexico State,24,20,68,74
New Mexico State,Missouri State,20,17,69,73
Missouri State,New Mexico State,19,10,69,61
New Mexico State,Missouri State,10,10,80,57
Missouri State,New Mexico State,17,21,72,55
New Mexico State,Missouri State,19,24,79,60
Missouri State,New Mexico State,33,14,79,46
New Mexico State,Missouri State,24,6,62,70
Missouri State,New Mexico State,7,31,66,76
New Mexico State,Missouri State,10,31,63,73
Missouri State,New Mexico State,24,7,72,61
New Mexico State,Missouri State,31,24,80,63
Missouri State,New Mexico State,24,14,69,62
New Mexico State,Missouri State,37,7,86,63
Missouri State,New Mexico State,20,20,64,70
New Mexico State,Missouri State,17,20,61,70
Missouri State,New Mexico State,23,20,74,61
New Mexico State,Missouri State,26,10,72,68
Missouri State,New Mexico State,24,47,59,92
New Mexico State,Missouri State,45,34,79,73
Missouri State,New Mexico State,17,21,86,60
New Mexico State,Missouri State,27,21,79,66
Missouri State,New Mexico State,20,23,69,57
New Mexico State,Missouri State,20,24,67,76
Missouri State,New Mexico State,14,47,58,83
New Mexico State,Missouri State,27,3,70,67
Missouri State,New Mexico State,28,28,68,70
New Mexico State,Missouri State,49,16,75,73
Missouri State,New Mexico State,20,38,79,68
New Mexico State,Missouri State,24,21,79,65
Missouri State,New Mexico State,20,38,77,74
New Mexico State,Missouri State,21,13,71,72
Missouri State,New Mexico State,13,19,73,66
New Mexico State,Missouri State,10,7,63,77
Missouri State,New Mexico State,24,28,73,71
New Mexico State,Missouri State,17,10,77,68
Missouri State,New Mexico State,12,47,67,80
New Mexico State,Missouri State,30,28,74,68
Missouri State,New Mexico State,17,20,64,76
New Mexico State,Missouri State,13,10,71,63
Missouri State,New Mexico State,14,24,66,76
New Mexico State,Missouri State,24,13,84,57
Missouri State,New Mexico State,24,14,76,70
New Mexico State,Missouri State,27,10,77,68
Missouri State,New Mexico State,38,14,70,63
New Mexico State,Missouri State,30,7,84,57
Missouri State,New Mexico State,16,14,68,57
New Mexico State,Missouri State,38,24,71,71
Missouri State,New Mexico State,13,21,76,67
New Mexico State,Missouri State,20,24,75,64
Missouri State,New Mexico State,30,10,76,55
New Mexico State,Missouri State,7,7,71,65
Missouri State,New Mexico State,13,34,68,64
New Mexico State,Missouri State,16,17,83,61
Missouri State,New Mexico State,20,10,70,61
New Mexico State,Missouri State,23,13,76,65
Missouri State,New Mexico State,20,24,76,58
New Mexico State,Missouri State,21,17,73,68
Missouri State,New Mexico State,24,21,79,60
New Mexico State,Missouri State,14,27,62,71
Missouri State,New Mexico State,27,31,76,64
New Mexico State,Missouri State,31,27,69,68
Missouri State,New Mexico State,38,0,81,56
New Mexico State,Missouri State,16,21,64,69
Missouri State,New Mexico State,34,17,91,48
New Mexico State,Missouri State,14,31,58,71
Missouri State,New Mexico State,24,16,64,79
New Mexico State,Missouri State,27,21,77,63
Missouri State,New Mexico State,24,10,65,70
New Mexico State,Missouri State,3,41,72,72
Missouri State,New Mexico State,24,38,74,69
New Mexico State,Missouri State,20,6,64,70
Missouri State,New Mexico State,37,7,82,54
New Mexico State,Missouri State,37,13,84,66
Missouri State,New Mexico State,38,13,73,62
New Mexico State,Missouri State,31,26,69,77
Missouri State,New Mexico State,34,17,80,50
New Mexico State,Missouri State,45,10,89,56
Missouri State,New Mexico State,28,13,65,74
New Mexico State,Missouri State,21,35,69,69
Missouri State,New Mexico State,34,20,73,55
New Mexico State,Missouri State,21,7,63,72
Missouri State,New Mexico State,10,20,71,75
New Mexico State,Missouri State,21,30,65,69
Missouri State,New Mexico State,30,27,68,69
New Mexico State,Missouri State,37,13,77,68
Missouri State,New Mexico State,31,20,71,72
New Mexico State,Missouri State,0,29,64,66
Missouri State,New Mexico State,16,34,65,77
New Mexico State,Missouri State,38,23,60,80
Missouri State,New Mexico State,28,24,72,65
New Mexico State,Missouri State,14,24,76,62
Missouri State,New Mexico State,38,17,77,64
New Mexico State,Missouri State,37,10,86,62
Missouri State,New Mexico State,14,38,70,69
New Mexico State,Missouri State,27,34,67,66
Missouri State,New Mexico State,35,20,68,74
New Mexico State,Missouri State,34,24,85,54
Missouri State,New Mexico State,7,6,63,70
New Mexico State,Missouri State,17,7,69,66
Missouri State,New Mexico State,24,30,63,84
New Mexico State,Missouri State,34,14,69,74
Missouri State,New Mexico State,14,13,67,74
New Mexico State,Missouri State,19,27,76,68
Missouri State,New Mexico State,10,28,63,82
New Mexico State,Missouri State,37,20,88,54
Missouri State,New Mexico State,31,24,64,80
New Mexico State,Missouri State,13,26,63,72
Missouri State,New Mexico State,44,7,81,52
New Mexico State,Missouri State,3,23,72,61
Missouri State,New Mexico State,37,10,71,55
New Mexico State,Missouri State,24,24,66,74
Missouri State,New Mexico State,13,7,72,61
New Mexico State,Missouri State,17,45,67,73
Missouri State,New Mexico State,17,20,77,65
New Mexico State,Missouri State,20,19,70,73
Missouri State,New Mexico State,10,10,70,70
New Mexico State,Missouri State,28,21,69,66
Missouri State,New Mexico State,6,44,60,72
New Mexico State,Missouri State,31,14,68,68
Missouri State,New Mexico State,31,3,74,58
New Mexico State,Missouri State,38,38,66,74
Missouri State,New Mexico State,20,10,74,62
New Mexico State,Missouri State,21,24,74,65
Missouri State,New Mexico State,23,31,73,64
New Mexico State,Missouri State,14,34,67,72
Missouri State,New Mexico State,20,24,66,76
New Mexico State,Missouri State,31,10,83,58
Missouri State,New Mexico State,27,28,73,63
New Mexico State,Missouri State,27,31,70,71
Missouri State,New Mexico State,21,49,76,57
New Mexico State,Missouri State,42,28,78,70
Missouri State,New Mexico State,35,10,69,63
New Mexico State,Missouri State,24,10,74,69
Missouri State,New Mexico State,31,34,68,81
New Mexico State,Missouri State,21,24,84,59
Missouri State,New Mexico State,20,42,82,61
New Mexico State,Missouri State,17,14,72,69
Missouri State,New Mexico State,16,24,72,68
New Mexico State,Missouri State,24,23,76,65
Missouri State,New Mexico State,10,3,76,57
New Mexico State,Missouri State,6,28,68,59
Missouri State,New Mexico State,31,21,75,61
New Mexico State,Missouri State,28,10,78,59
Missouri State,New Mexico State,10,24,71,61
New Mexico State,Missouri State,33,7,88,54
Missouri State,New Mexico State,17,34,68,80
New Mexico State,Missouri State,31,28,69,65
Missouri State,New Mexico State,30,17,74,58
New Mexico State,Missouri State,34,10,69,68
Missouri State,New Mexico State,31,31,76,56
New Mexico State,Missouri State,6,33,60,82
Missouri State,New Mexico State,34,13,66,74
New Mexico State,Missouri State,27,34,79,67
Missouri State,New Mexico State,14,34,55,85
New Mexico State,Missouri State,13,21,68,67
Missouri State,New Mexico State,24,45,68,72
