team,opp,pts,opp_pts,plays,opp_plays
Vanderbilt,Missouri,0,17,44,65
Missouri,Vanderbilt,16,7,71,40
Vanderbilt,Missouri,14,17,51,57
Missouri,Vanderbilt,21,0,58,59
Vanderbilt,Missouri,17,14,57,51
Missouri,Vanderbilt,14,6,60,54
Vanderbilt,Missouri,27,21,63,51
Missouri,Vanderbilt,31,21,61,58
Vanderbilt,Missouri,13,28,58,55
Missouri,Vanderbilt,20,14,68,47
Vanderbilt,Missouri,10,21,53,61
Missouri,Vanderbilt,21,27,58,54
Vanderbilt,Missouri,14,14,63,45
Missouri,Vanderbilt,17,21,60,56
Vanderbilt,Missouri,10,21,56,58
Missouri,Vanderbilt,17,0,63,53
Vanderbilt,Missouri,14,27,62,53
Missouri,Vanderbilt,10,27,53,68
Vanderbilt,Missouri,21,20,57,56
Missouri,Vanderbilt,20,17,67,50
Vanderbilt,Missouri,28,31,64,55
Missouri,Vanderbilt,31,17,59,60
Vanderbilt,Missouri,17,13,59,55
Missouri,Vanderbilt,13,17,68,50
Vanderbilt,Missouri,13,27,50,66
Missouri,Vanderbilt,17,38,50,63
Vanderbilt,Missouri,20,20,53,57
Missouri,Vanderbilt,17,20,55,59
Vanderbilt,Missouri,21,24,57,62
Missouri,Vanderbilt,31,17,67,58
Vanderbilt,Missouri,10,14,59,57
Missouri,Vanderbilt,17,24,55,63
Vanderbilt,Missouri,10,13,63,52
Missouri,Vanderbilt,20,20,53,62
Vanderbilt,Missouri,10,31,51,65
Missouri,Vanderbilt,20,10,60,51
Vanderbilt,Missouri,27,23,54,69
Missouri,Vanderbilt,27,24,56,64
Vanderbilt,Missouri,27,24,54,62
Missouri,Vanderbilt,14,3,51,58
Vanderbilt,Missouri,10,21,55,54
Missouri,Vanderbilt,21,14,59,62
Vanderbilt,Missouri,13,28,63,58
Missouri,Vanderbilt,14,10,56,62
Vanderbilt,Missouri,0,35,56,63
Missouri,Vanderbilt,10,21,73,51
Vanderbilt,Missouri,9,14,71,47
Missouri,Vanderbilt,7,10,57,52
Vanderbilt,Missouri,27,14,56,58
Missouri,Vanderbilt,31,10,59,64
Vanderbilt,Missouri,17,3,60,54
Missouri,Vanderbilt,38,10,68,49
Vanderbilt,Missouri,3,21,51,60
Missouri,Vanderbilt,24,21,56,63
Vanderbilt,Missouri,20,14,58,54
Missouri,Vanderbilt,14,21,67,55
Vanderbilt,Missouri,31,14,65,50
Missouri,Vanderbilt,24,21,55,65
Vanderbilt,Missouri,27,14,67,48
Missouri,Vanderbilt,17,3,60,55
Vanderbilt,Missouri,24,28,62,53
Missouri,Vanderbilt,7,6,64,52
Vanderbilt,Missouri,10,17,45,66
Missouri,Vanderbilt,21,17,54,64
Vanderbilt,Missouri,10,24,48,62
Missouri,Vanderbilt,20,20,66,52
Vanderbilt,Missouri,20,28,62,54
Missouri,Vanderbilt,24,10,60,60
Vanderbilt,Missouri,34,31,54,64
Missouri,Vanderbilt,7,26,53,65
Vanderbilt,Missouri,23,21,62,53
Missouri,Vanderbilt,6,42,50,68
Vanderbilt,Missouri,14,20,70,50
Missouri,Vanderbilt,23,10,60,62
Vanderbilt,Missouri,17,21,62,53
Missouri,Vanderbilt,21,19,52,69
Vanderbilt,Missouri,24,24,61,51
Missouri,Vanderbilt,27,7,64,49
Vanderbilt,Missouri,23,27,64,53
Missouri,Vanderbilt,14,14,43,71
Vanderbilt,Missouri,17,17,55,54
Missouri,Vanderbilt,28,7,64,55
Vanderbilt,Missouri,24,35,54,63
Missouri,Vanderbilt,24,7,58,53
Vanderbilt,Missouri,7,28,55,65
