team,opp,pts,opp_pts,plays,opp_plays
Louisiana Tech,Western Kentucky,38,7,77,61
Western Kentucky,Louisiana Tech,3,27,61,82
Louisiana Tech,Western Kentucky,3,41,56,80
Western Kentucky,Louisiana Tech,26,14,70,70
Louisiana Tech,Western Kentucky,13,24,61,76
Western Kentucky,Louisiana Tech,10,24,70,70
Louisiana Tech,Western Kentucky,13,24,69,70
Western Kentucky,Louisiana Tech,17,10,68,77
Louisiana Tech,Western Kentucky,10,3,65,63
Western Kentucky,Louisiana Tech,14,24,71,65
Louisiana Tech,Western Kentucky,14,17,71,66
Western Kentucky,Louisiana Tech,14,20,68,73
Louisiana Tech,Western Kentucky,17,48,62,77
Western Kentucky,Louisiana Tech,14,24,76,69
Louisiana Tech,Western Kentucky,7,17,71,67
Western Kentucky,Louisiana Tech,7,20,67,71
Louisiana Tech,Western Kentucky,34,21,92,48
Western Kentucky,Louisiana Tech,10,16,65,72
Louisiana Tech,Western Kentucky,24,28,77,64
Western Kentucky,Louisiana Tech,23,14,70,80
Louisiana Tech,Western Kentucky,17,34,60,76
Western Kentucky,Louisiana Tech,16,28,64,69
Louisiana Tech,Western Kentucky,13,16,75,65
Western Kentucky,Louisiana Tech,17,10,65,69
Louisiana Tech,Western Kentucky,38,13,70,69
Western Kentucky,Louisiana Tech,0,10,68,65
Louisiana Tech,Western Kentucky,10,24,73,72
Western Kentucky,Louisiana Tech,10,19,59,80
Louisiana Tech,Western Kentucky,7,17,69,70
Western Kentucky,Louisiana Tech,14,35,66,76
Louisiana Tech,Western Kentucky,10,41,58,86
Western Kentucky,Louisiana Tech,20,10,73,68
Louisiana Tech,Western Kentucky,17,14,73,62
Western Kentucky,Louisiana Tech,7,17,75,58
Louisiana Tech,Western Kentucky,13,35,90,63
Western Kentucky,Louisiana Tech,7,19,58,81
Louisiana Tech,Western Kentucky,7,30,65,76
Western Kentucky,Louisiana Tech,26,0,73,57
Louisiana Tech,Western Kentucky,21,7,69,73
Western Kentucky,Louisiana Tech,31,17,67,76
Louisiana Tech,Western Kentucky,10,14,70,63
Western Kentucky,Louisiana Tech,14,24,75,66
Louisiana Tech,Western Kentucky,13,10,69,77
Western Kentucky,Louisiana Tech,14,27,57,84
Louisiana Tech,Western Kentucky,24,7,73,64
Western Kentucky,Louisiana Tech,24,34,63,70
Louisiana Tech,Western Kentucky,7,10,67,77
Western Kentucky,Louisiana Tech,44,13,79,69
Louisiana Tech,Western Kentucky,10,38,81,65
Western Kentucky,Louisiana Tech,21,16,70,66
Louisiana Tech,Western Kentucky,10,10,64,64
Western Kentucky,Louisiana Tech,10,10,70,64
Louisiana Tech,Western Kentucky,33,17,72,62
Western Kentucky,Louisiana Tech,37,7,79,49
Louisiana Tech,Western Kentucky,21,27,68,74
Western Kentucky,Louisiana Tech,7,10,67,67
Louisiana Tech,Western Kentucky,24,3,71,72
Western Kentucky,Louisiana Tech,14,3,62,74
Louisiana Tech,Western Kentucky,12,28,87,53
Western Kentucky,Louisiana Tech,26,6,75,58
Louisiana Tech,Western Kentucky,13,27,69,74
Western Kentucky,Louisiana Tech,17,17,67,65
Louisiana Tech,Western Kentucky,10,10,64,64
Western Kentucky,Louisiana Tech,6,20,78,63
Louisiana Tech,Western Kentucky,28,6,88,57
Western Kentucky,Louisiana Tech,23,6,71,62
Louisiana Tech,Western Kentucky,35,16,67,67
Western Kentucky,Louisiana Tech,10,24,68,69
Louisiana Tech,Western Kentucky,30,17,82,57
Western Kentucky,Louisiana Tech,17,26,62,79
Louisiana Tech,Western Kentucky,16,0,77,64
Western Kentucky,Louisiana Tech,28,3,73,62
Louisiana Tech,Western Kentucky,10,45,60,78
Western Kentucky,Louisiana Tech,6,24,75,69
Louisiana Tech,Western Kentucky,24,21,71,72
Western Kentucky,Louisiana Tech,20,7,73,63
Louisiana Tech,Western Kentucky,24,24,76,69
Western Kentucky,Louisiana Tech,21,14,71,67
Louisiana Tech,Western Kentucky,3,20,56,79
Western Kentucky,Louisiana Tech,21,19,65,75
Louisiana Tech,Western Kentucky,16,30,65,74
Western Kentucky,Louisiana Tech,3,21,65,73
Louisiana Tech,Western Kentucky,10,20,81,60
Western Kentucky,Louisiana Tech,20,3,72,61
Louisiana Tech,Western Kentucky,17,33,71,71
Western Kentucky,Louisiana Tech,27,17,73,72
Louisiana Tech,Western Kentucky,13,26,71,66
Western Kentucky,Louisiana Tech,7,27,67,68
Louisiana Tech,Western Kentucky,10,31,61,77
Western Kentucky,Louisiana Tech,27,33,69,83
Louisiana Tech,Western Kentucky,17,23,65,69
Western Kentucky,Louisiana Tech,27,10,68,66
Louisiana Tech,Western Kentucky,20,17,63,73
Western Kentucky,Louisiana Tech,20,31,81,70
Louisiana Tech,Western Kentucky,27,10,75,62
Western Kentucky,Louisiana Tech,21,27,68,70
Louisiana Tech,Western Kentucky,27,10,75,64
Western Kentucky,Louisiana Tech,10,17,70,72
Louisiana Tech,Western Kentucky,10,37,74,75
Western Kentucky,Louisiana Tech,3,24,68,78
Louisiana Tech,Western Kentucky,13,7,69,71
Western Kentucky,Louisiana Tech,28,24,65,77
Louisiana Tech,Western Kentucky,3,17,74,63
Western Kentucky,Louisiana Tech,55,6,78,58
Louisiana Tech,Western Kentucky,3,37,62,79
Western Kentucky,Louisiana Tech,31,0,79,56
Louisiana Tech,Western Kentucky,16,30,72,64
Western Kentucky,Louisiana Tech,14,23,77,67
Louisiana Tech,Western Kentucky,27,17,79,66
Western Kentucky,Louisiana Tech,7,20,68,68
Louisiana Tech,Western Kentucky,26,14,73,64
Western Kentucky,Louisiana Tech,14,14,64,72
Louisiana Tech,Western Kentucky,27,7,69,66
Western Kentucky,Louisiana Tech,24,10,77,60
Louisiana Tech,Western Kentucky,6,40,61,79
Western Kentucky,Louisiana Tech,3,23,67,71
Louisiana Tech,Western Kentucky,13,17,63,67
Western Kentucky,Louisiana Tech,17,14,64,70
Louisiana Tech,Western Kentucky,21,27,70,76
Western Kentucky,Louisiana Tech,20,10,71,70
Louisiana Tech,Western Kentucky,10,31,65,74
Western Kentucky,Louisiana Tech,14,0,64,72
Louisiana Tech,Western Kentucky,10,13,69,68
Western Kentucky,Louisiana Tech,3,20,52,83
Louisiana Tech,Western Kentucky,17,10,76,73
Western Kentucky,Louisiana Tech,14,9,64,74
Louisiana Tech,Western Kentucky,14,28,77,62
Western Kentucky,Louisiana Tech,23,10,64,76
Louisiana Tech,Western Kentucky,19,16,71,59
Western Kentucky,Louisiana Tech,17,13,62,71
Louisiana Tech,Western Kentucky,13,9,74,61
Western Kentucky,Louisiana Tech,27,3,81,71
Louisiana Tech,Western Kentucky,41,3,86,62
Western Kentucky,Louisiana Tech,31,13,76,67
Louisiana Tech,Western Kentucky,10,17,69,68
Western Kentucky,Louisiana Tech,30,7,76,62
Louisiana Tech,Western Kentucky,24,20,68,71
Western Kentucky,Louisiana Tech,0,24,77,67
Louisiana Tech,Western Kentucky,48,38,66,75
Western Kentucky,Louisiana Tech,20,17,64,75
Louisiana Tech,Western Kentucky,27,7,78,57
Western Kentucky,Louisiana Tech,19,9,72,73
Louisiana Tech,Western Kentucky,17,27,64,73
Western Kentucky,Louisiana Tech,9,17,79,55
Louisiana Tech,Western Kentucky,24,16,66,72
Western Kentucky,Louisiana Tech,24,17,78,63
Louisiana Tech,Western Kentucky,17,17,66,72
Western Kentucky,Louisiana Tech,14,20,58,77
Louisiana Tech,Western Kentucky,41,21,85,67
Western Kentucky,Louisiana Tech,3,27,67,77
Louisiana Tech,Western Kentucky,17,28,69,71
Western Kentucky,Louisiana Tech,23,3,75,58
Louisiana Tech,Western Kentucky,7,14,78,66
Western Kentucky,Louisiana Tech,31,17,65,75
Louisiana Tech,Western Kentucky,28,24,71,75
Western Kentucky,Louisiana Tech,34,7,76,55
Louisiana Tech,Western Kentucky,20,20,63,74
Western Kentucky,Louisiana Tech,24,24,79,71
Louisiana Tech,Western Kentucky,3,24,63,75
Western Kentucky,Louisiana Tech,17,21,81,58
Louisiana Tech,Western Kentucky,10,26,62,76
Western Kentucky,Louisiana Tech,34,10,73,64
Louisiana Tech,Western Kentucky,16,3,72,70
Western Kentucky,Louisiana Tech,24,10,68,77
Louisiana Tech,Western Kentucky,10,27,77,65
Western Kentucky,Louisiana Tech,13,21,75,68
Louisiana Tech,Western Kentucky,16,13,67,76
Western Kentucky,Louisiana Tech,27,6,67,65
Louisiana Tech,Western Kentucky,13,17,62,75
Western Kentucky,Louisiana Tech,14,10,71,61
Louisiana Tech,Western Kentucky,17,9,73,77
Western Kentucky,Louisiana Tech,17,30,72,72
Louisiana Tech,Western Kentucky,24,7,72,59
Western Kentucky,Louisiana Tech,10,27,65,79
Louisiana Tech,Western Kentucky,28,27,66,74
Western Kentucky,Louisiana Tech,28,27,64,81
Louisiana Tech,Western Kentucky,9,10,72,58
Western Kentucky,Louisiana Tech,31,28,69,76
Louisiana Tech,Western Kentucky,13,20,83,62
Western Kentucky,Louisiana Tech,21,6,73,65
Louisiana Tech,Western Kentucky,7,37,70,64
Western Kentucky,Louisiana Tech,27,17,75,77
Louisiana Tech,Western Kentucky,6,34,76,58
Western Kentucky,Louisiana Tech,14,13,65,75
Louisiana Tech,Western Kentucky,17,20,66,66
Western Kentucky,Louisiana Tech,21,24,71,72
Louisiana Tech,Western Kentucky,38,14,76,63
Western Kentucky,Louisiana Tech,19,3,71,67
Louisiana Tech,Western Kentucky,31,17,72,72
Western Kentucky,Louisiana Tech,20,3,83,58
Louisiana Tech,Western Kentucky,31,21,76,62
Western Kentucky,Louisiana Tech,14,17,77,68
Louisiana Tech,Western Kentucky,13,7,76,66
Western Kentucky,Louisiana Tech,34,14,77,68
Louisiana Tech,Western Kentucky,19,10,82,54
Western Kentucky,Louisiana Tech,3,29,61,74
Louisiana Tech,Western Kentucky,26,6,80,61
Western Kentucky,Louisiana Tech,10,14,70,65
Louisiana Tech,Western Kentucky,14,31,70,74
Western Kentucky,Louisiana Tech,17,7,77,54
Louisiana Tech,Western Kentucky,13,13,64,68
Western Kentucky,Louisiana Tech,14,13,75,62
Louisiana Tech,Western Kentucky,38,17,76,71
Western Kentucky,Louisiana Tech,13,38,68,77
Louisiana Tech,Western Kentucky,14,28,59,76
Western Kentucky,Louisiana Tech,3,7,72,66
Louisiana Tech,Western Kentucky,23,20,67,81
Western Kentucky,Louisiana Tech,31,12,68,72
Louisiana Tech,Western Kentucky,24,7,79,54
Western Kentucky,Louisiana Tech,34,23,70,67
Louisiana Tech,Western Kentucky,14,13,61,66
Western Kentucky,Louisiana Tech,7,14,63,78
Louisiana Tech,Western Kentucky,14,28,74,64
Western Kentucky,Louisiana Tech,13,31,70,78
Louisiana Tech,Western Kentucky,10,17,77,66
Western Kentucky,Louisiana Tech,24,23,72,69
Louisiana Tech,Western Kentucky,17,13,66,80
Western Kentucky,Louisiana Tech,17,10,62,78
Louisiana Tech,Western Kentucky,35,0,81,53
Western Kentucky,Louisiana Tech,26,14,85,56
Louisiana Tech,Western Kentucky,13,14,76,61
Western Kentucky,Louisiana Tech,20,17,73,62
Louisiana Tech,Western Kentucky,24,13,63,79
Western Kentucky,Louisiana Tech,35,26,73,66
Louisiana Tech,Western Kentucky,14,7,68,66
Western Kentucky,Louisiana Tech,16,7,75,55
Louisiana Tech,Western Kentucky,7,10,74,67
Western Kentucky,Louisiana Tech,24,21,63,82
Louisiana Tech,Western Kentucky,10,24,72,71
Western Kentucky,Louisiana Tech,17,30,64,67
Louisiana Tech,Western Kentucky,13,16,71,73
Western Kentucky,Louisiana Tech,23,13,82,56
Louisiana Tech,Western Kentucky,3,20,75,69
Western Kentucky,Louisiana Tech,20,38,68,65
Louisiana Tech,Western Kentucky,27,17,69,76
Western Kentucky,Louisiana Tech,31,20,70,69
Louisiana Tech,Western Kentucky,17,7,85,51
Western Kentucky,Louisiana Tech,7,20,57,72
Louisiana Tech,Western Kentucky,7,31,64,70
Western Kentucky,Louisiana Tech,21,27,73,67
Louisiana Tech,Western Kentucky,31,13,74,75
Western Kentucky,Louisiana Tech,35,17,74,61
Louisiana Tech,Western Kentucky,30,9,72,61
Western Kentucky,Louisiana Tech,20,7,74,60
Louisiana Tech,Western Kentucky,17,20,71,69
Western Kentucky,Louisiana Tech,16,10,69,63
Louisiana Tech,Western Kentucky,20,20,70,66
Western Kentucky,Louisiana Tech,13,10,61,73
Louisiana Tech,Western Kentucky,17,38,62,73
Western Kentucky,Louisiana Tech,20,17,73,68
Louisiana Tech,Western Kentucky,10,20,67,72
Western Kentucky,Louisiana Tech,31,7,74,64
Louisiana Tech,Western Kentucky,7,20,71,76
Western Kentucky,Louisiana Tech,27,13,74,61
Louisiana Tech,Western Kentucky,24,13,62,70
Western Kentucky,Louisiana Tech,13,23,70,70
Louisiana Tech,Western Kentucky,20,0,79,61
Western Kentucky,Louisiana Tech,10,27,62,81
Louisiana Tech,Western Kentucky,30,17,81,54
Western Kentucky,Louisiana Tech,23,17,79,59
Louisiana Tech,Western Kentucky,20,17,75,64
Western Kentucky,Louisiana Tech,27,17,69,71
Louisiana Tech,Western Kentucky,17,52,63,74
Western Kentucky,Louisiana Tech,0,16,60,63
Louisiana Tech,Western Kentucky,20,17,68,71
Western Kentucky,Louisiana Tech,7,23,64,73
Louisiana Tech,Western Kentucky,9,17,64,65
Western Kentucky,Louisiana Tech,16,31,74,66
Louisiana Tech,Western Kentucky,17,17,74,66
Western Kentucky,Louisiana Tech,14,16,60,74
Louisiana Tech,Western Kentucky,14,14,77,59
Western Kentucky,Louisiana Tech,14,20,66,80
Louisiana Tech,Western Kentucky,13,24,81,61
Western Kentucky,Louisiana Tech,13,10,77,60
Louisiana Tech,Western Kentucky,21,24,70,70
Western Kentucky,Louisiana Tech,10,17,65,76
Louisiana Tech,Western Kentucky,13,21,77,66
Western Kentucky,Louisiana Tech,10,7,77,56
Louisiana Tech,Western Kentucky,34,13,84,62
Western Kentucky,Louisiana Tech,14,23,79,63
Louisiana Tech,Western Kentucky,13,17,86,59
Western Kentucky,Louisiana Tech,23,19,68,77
Louisiana Tech,Western Kentucky,10,10,78,62
Western Kentucky,Louisiana Tech,21,21,76,65
Louisiana Tech,Western Kentucky,45,20,78,60
Western Kentucky,Louisiana Tech,10,24,64,79
Louisiana Tech,Western Kentucky,24,13,64,72
Western Kentucky,Louisiana Tech,41,9,69,67
Louisiana Tech,Western Kentucky,7,27,72,76
Western Kentucky,Louisiana Tech,24,20,69,80
Louisiana Tech,Western Kentucky,10,27,73,70
Western Kentucky,Louisiana Tech,16,10,75,60
Louisiana Tech,Western Kentucky,10,19,68,71
Western Kentucky,Louisiana Tech,14,17,82,61
Louisiana Tech,Western Kentucky,6,31,71,72
Western Kentucky,Louisiana Tech,21,17,67,70
Louisiana Tech,Western Kentucky,6,34,59,74
Western Kentucky,Louisiana Tech,34,14,73,60
Louisiana Tech,Western Kentucky,17,12,69,73
Western Kentucky,Louisiana Tech,27,10,69,67
Louisiana Tech,Western Kentucky,24,10,76,65
Western Kentucky,Louisiana Tech,27,28,87,55
Louisiana Tech,Western Kentucky,34,24,60,75
Western Kentucky,Louisiana Tech,26,0,74,68
Louisiana Tech,Western Kentucky,17,31,72,66
Western Kentucky,Louisiana Tech,10,17,70,72
Louisiana Tech,Western Kentucky,10,17,77,68
Western Kentucky,Louisiana Tech,37,10,73,69
Louisiana Tech,Western Kentucky,35,14,77,66
Western Kentucky,Louisiana Tech,3,17,58,76
Louisiana Tech,Western Kentucky,14,3,72,71
Western Kentucky,Louisiana Tech,21,17,60,79
Louisiana Tech,Western Kentucky,24,21,72,72
Western Kentucky,Louisiana Tech,3,24,69,80
Louisiana Tech,Western Kentucky,14,21,74,65
Western Kentucky,Louisiana Tech,23,14,69,67
Louisiana Tech,Western Kentucky,10,16,70,59
Western Kentucky,Louisiana Tech,23,9,65,74
Louisiana Tech,Western Kentucky,38,7,74,62
Western Kentucky,Louisiana Tech,31,10,71,59
Louisiana Tech,Western Kentucky,20,10,73,62
Western Kentucky,Louisiana Tech,9,38,73,77
Louisiana Tech,Western Kentucky,17,17,71,66
Western Kentucky,Louisiana Tech,10,24,69,72
Louisiana Tech,Western Kentucky,6,34,62,69
Western Kentucky,Louisiana Tech,25,6,75,60
Louisiana Tech,Western Kentucky,10,13,66,70
Western Kentucky,Louisiana Tech,30,7,78,67
Louisiana Tech,Western Kentucky,14,20,73,58
Western Kentucky,Louisiana Tech,30,17,71,66
Louisiana Tech,Western Kentucky,9,24,69,68
Western Kentucky,Louisiana Tech,7,10,60,81
Louisiana Tech,Western Kentucky,20,21,70,71
Western Kentucky,Louisiana Tech,10,17,66,72
Louisiana Tech,Western Kentucky,14,21,64,69
Western Kentucky,Louisiana Tech,35,31,74,66
Louisiana Tech,Western Kentucky,24,24,79,67
Western Kentucky,Louisiana Tech,0,20,59,72
Louisiana Tech,Western Kentucky,30,7,83,66
Western Kentucky,Louisiana Tech,14,14,69,66
Louisiana Tech,Western Kentucky,20,31,68,69
Western Kentucky,Louisiana Tech,13,14,71,70
Louisiana Tech,Western Kentucky,7,17,58,75
Western Kentucky,Louisiana Tech,17,7,75,55
Louisiana Tech,Western Kentucky,14,13,61,71
Western Kentucky,Louisiana Tech,20,14,83,59
Louisiana Tech,Western Kentucky,13,10,80,64
Western Kentucky,Louisiana Tech,13,17,68,66
Louisiana Tech,Western Kentucky,13,21,79,64
Western Kentucky,Louisiana Tech,23,13,73,75
Louisiana Tech,Western Kentucky,14,25,58,81
Western Kentucky,Louisiana Tech,3,38,66,76
Louisiana Tech,Western Kentucky,31,10,73,69
Western Kentucky,Louisiana Tech,33,0,84,54
Louisiana Tech,Western Kentucky,24,10,70,60
Western Kentucky,Louisiana Tech,21,13,66,83
Louisiana Tech,Western Kentucky,7,14,67,71
Western Kentucky,Louisiana Tech,17,17,66,77
Louisiana Tech,Western Kentucky,13,24,61,82
Western Kentucky,Louisiana Tech,34,7,78,62
Louisiana Tech,Western Kentucky,30,10,76,63
Western Kentucky,Louisiana Tech,24,14,72,65
Louisiana Tech,Western Kentucky,24,20,69,79
Western Kentucky,Louisiana Tech,21,27,74,70
Louisiana Tech,Western Kentucky,12,16,77,62
Western Kentucky,Louisiana Tech,14,28,71,67
Louisiana Tech,Western Kentucky,12,10,76,64
Western Kentucky,Louisiana Tech,21,3,72,66
Louisiana Tech,Western Kentucky,13,0,66,82
Western Kentucky,Louisiana Tech,14,20,80,55
Louisiana Tech,Western Kentucky,33,14,71,71
Western Kentucky,Louisiana Tech,24,0,75,60
Louisiana Tech,Western Kentucky,10,28,65,76
Western Kentucky,Louisiana Tech,17,3,73,66
Louisiana Tech,Western Kentucky,27,10,78,67
Western Kentucky,Louisiana Tech,21,3,78,57
Louisiana Tech,Western Kentucky,16,14,70,61
Western Kentucky,Louisiana Tech,17,6,79,64
Louisiana Tech,Western Kentucky,17,10,75,62
Western Kentucky,Louisiana Tech,20,10,55,78
Louisiana Tech,Western Kentucky,34,13,72,65
Western Kentucky,Louisiana Tech,13,24,65,71
Louisiana Tech,Western Kentucky,6,7,83,62
Western Kentucky,Louisiana Tech,10,20,65,72
Louisiana Tech,Western Kentucky,10,13,66,71
Western Kentucky,Louisiana Tech,3,36,57,75
Louisiana Tech,Western Kentucky,6,3,79,59
Western Kentucky,Louisiana Tech,3,17,71,65
Louisiana Tech,Western Kentucky,16,21,74,69
Western Kentucky,Louisiana Tech,14,27,78,70
Louisiana Tech,Western Kentucky,7,24,59,72
Western Kentucky,Louisiana Tech,24,6,68,65
Louisiana Tech,Western Kentucky,19,10,72,70
Western Kentucky,Louisiana Tech,17,21,72,73
Louisiana Tech,Western Kentucky,20,21,87,55
Western Kentucky,Louisiana Tech,29,6,68,75
Louisiana Tech,Western Kentucky,28,17,69,69
Western Kentucky,Louisiana Tech,24,6,75,63
Louisiana Tech,Western Kentucky,49,7,88,61
Western Kentucky,Louisiana Tech,31,10,71,72
Louisiana Tech,Western Kentucky,10,24,73,59
Western Kentucky,Louisiana Tech,24,17,65,75
Louisiana Tech,Western Kentucky,14,34,75,68
Western Kentucky,Louisiana Tech,10,18,67,71
Louisiana Tech,Western Kentucky,23,17,66,66
Western Kentucky,Louisiana Tech,27,14,81,69
Louisiana Tech,Western Kentucky,13,26,69,69
Western Kentucky,Louisiana Tech,14,21,71,61
Louisiana Tech,Western Kentucky,13,9,68,67
Western Kentucky,Louisiana Tech,30,10,72,66
Louisiana Tech,Western Kentucky,7,21,62,70
Western Kentucky,Louisiana Tech,17,24,59,74
Louisiana Tech,Western Kentucky,20,27,78,71
Western Kentucky,Louisiana Tech,13,31,65,72
Louisiana Tech,Western Kentucky,17,6,69,68
Western Kentucky,Louisiana Tech,7,28,73,62
Louisiana Tech,Western Kentucky,27,7,87,70
Western Kentucky,Louisiana Tech,17,31,72,61
Louisiana Tech,Western Kentucky,24,20,69,76
Western Kentucky,Louisiana Tech,14,28,63,70
