team,opp,pts,opp_pts,plays,opp_plays
Arizona State,Houston,3,24,61,60
Houston,Arizona State,21,38,68,57
Arizona State,Houston,34,14,58,58
Houston,Arizona State,27,7,70,52
Arizona State,Houston,13,10,60,64
Houston,Arizona State,17,17,69,55
Arizona State,Houston,10,35,59,60
Houston,Arizona State,10,3,62,61
Arizona State,Houston,10,9,60,67
Houston,Arizona State,10,13,59,66
Arizona State,Houston,16,31,73,47
Houston,Arizona State,9,21,64,60
Arizona State,Houston,13,31,62,60
Houston,Arizona State,24,21,68,54
Arizona State,Houston,23,10,66,55
Houston,Arizona State,27,24,58,68
Arizona State,Houston,20,10,69,60
Houston,Arizona State,13,21,58,63
Arizona State,Houston,31,34,56,67
Houston,Arizona State,17,20,65,61
Arizona State,Houston,14,20,65,59
Houston,Arizona State,10,20,58,71
Arizona State,Houston,14,7,67,60
Houston,Arizona State,0,35,56,69
Arizona State,Houston,6,21,71,58
Houston,Arizona State,38,10,62,58
Arizona State,Houston,24,17,60,69
Houston,Arizona State,17,14,65,54
Arizona State,Houston,37,13,65,64
Houston,Arizona State,21,35,55,66
Arizona State,Houston,17,21,69,56
Houston,Arizona State,3,17,69,54
Arizona State,Houston,20,27,61,69
Houston,Arizona State,17,21,63,59
Arizona State,Houston,13,10,60,70
Houston,Arizona State,10,24,65,64
Arizona State,Houston,6,24,55,67
Houston,Arizona State,13,20,60,63
Arizona State,Houston,10,7,67,57
Houston,Arizona State,30,17,69,62
Arizona State,Houston,31,21,58,66
Houston,Arizona State,21,24,65,63
Arizona State,Houston,21,24,52,73
Houston,Arizona State,24,20,61,65
Arizona State,Houston,20,14,68,52
Houston,Arizona State,28,13,70,56
Arizona State,Houston,7,17,69,52
Houston,Arizona State,17,14,63,62
Arizona State,Houston,17,17,58,58
Houston,Arizona State,41,27,66,55
Arizona State,Houston,16,24,68,60
Houston,Arizona State,28,14,66,61
Arizona State,Houston,10,27,57,64
Houston,Arizona State,13,17,75,55
Arizona State,Houston,13,21,65,53
Houston,Arizona State,7,28,56,64
Arizona State,Houston,6,34,60,65
Houston,Arizona State,10,17,58,70
Arizona State,Houston,3,9,76,53
Houston,Arizona State,17,10,65,61
Arizona State,Houston,27,10,62,64
Houston,Arizona State,31,14,66,53
Arizona State,Houston,24,10,57,66
Houston,Arizona State,14,3,67,61
Arizona State,Houston,23,24,61,66
Houston,Arizona State,24,6,71,48
Arizona State,Houston,28,20,61,61
Houston,Arizona State,24,13,53,70
Arizona State,Houston,28,7,67,59
Houston,Arizona State,21,14,67,54
Arizona State,Houston,10,28,75,51
Houston,Arizona State,10,19,57,67
Arizona State,Houston,17,14,68,57
Houston,Arizona State,35,14,81,37
Arizona State,Houston,27,21,72,53
Houston,Arizona State,30,7,70,54
Arizona State,Houston,3,17,55,68
Houston,Arizona State,31,6,67,53
Arizona State,Houston,21,17,55,66
Houston,Arizona State,7,23,56,69
Arizona State,Houston,7,21,53,68
Houston,Arizona State,17,10,59,58
Arizona State,Houston,31,28,61,69
Houston,Arizona State,24,38,74,57
Arizona State,Houston,41,10,68,63
Houston,Arizona State,21,23,66,64
Arizona State,Houston,14,20,60,61
Houston,Arizona State,28,24,64,61
Arizona State,Houston,23,34,63,61
Houston,Arizona State,24,17,54,67
Arizona State,Houston,16,13,62,73
Houston,Arizona State,7,10,70,54
Arizona State,Houston,16,10,62,57
Houston,Arizona State,10,24,53,69
Arizona State,Houston,31,23,64,60
Houston,Arizona State,13,10,73,48
Arizona State,Houston,24,14,70,57
Houston,Arizona State,7,20,50,72
Arizona State,Houston,35,13,72,55
Houston,Arizona State,23,14,65,56
Arizona State,Houston,13,21,56,60
Houston,Arizona State,28,31,77,55
Arizona State,Houston,17,17,60,61
Houston,Arizona State,17,21,61,61
Arizona State,Houston,17,10,59,69
Houston,Arizona State,6,0,70,59
Arizona State,Houston,38,10,56,74
Houston,Arizona State,13,23,52,69
Arizona State,Houston,28,20,70,54
Houston,Arizona State,17,10,73,57
Arizona State,Houston,30,20,73,64
Houston,Arizona State,35,17,68,58
Arizona State,Houston,7,42,56,68
Houston,Arizona State,28,34,65,61
Arizona State,Houston,34,10,64,65
Houston,Arizona State,17,24,54,73
Arizona State,Houston,9,24,65,59
Houston,Arizona State,14,10,48,77
Arizona State,Houston,21,21,66,57
Houston,Arizona State,14,17,74,55
Arizona State,Houston,14,21,62,60
Houston,Arizona State,21,7,60,63
Arizona State,Houston,31,16,62,64
Houston,Arizona State,20,6,71,57
Arizona State,Houston,14,21,63,58
Houston,Arizona State,41,7,66,58
Arizona State,Houston,6,24,64,62
Houston,Arizona State,35,20,61,67
Arizona State,Houston,17,21,59,60
Houston,Arizona State,21,27,54,74
Arizona State,Houston,10,7,61,56
Houston,Arizona State,24,17,62,62
Arizona State,Houston,16,20,61,60
Houston,Arizona State,17,14,62,56
Arizona State,Houston,24,14,65,59
Houston,Arizona State,24,13,73,52
Arizona State,Houston,14,23,56,69
Houston,Arizona State,16,17,67,54
Arizona State,Houston,14,37,47,80
Houston,Arizona State,28,24,60,70
Arizona State,Houston,14,30,51,71
Houston,Arizona State,30,7,79,37
Arizona State,Houston,41,17,62,67
Houston,Arizona State,21,6,69,50
Arizona State,Houston,13,24,57,68
Houston,Arizona State,35,14,68,51
Arizona State,Houston,14,26,64,64
Houston,Arizona State,10,3,60,66
Arizona State,Houston,16,10,64,59
Houston,Arizona State,35,0,73,40
Arizona State,Houston,20,12,60,63
Houston,Arizona State,14,14,54,71
Arizona State,Houston,12,17,63,65
Houston,Arizona State,17,21,66,56
Arizona State,Houston,21,31,68,56
Houston,Arizona State,14,17,67,66
Arizona State,Houston,14,21,59,58
Houston,Arizona State,14,28,55,65
Arizona State,Houston,22,24,67,54
Houston,Arizona State,31,14,64,64
Arizona State,Houston,24,7,71,52
Houston,Arizona State,37,10,71,58
Arizona State,Houston,3,10,62,62
Houston,Arizona State,20,27,70,61
Arizona State,Houston,14,17,64,61
Houston,Arizona State,20,10,71,50
Arizona State,Houston,24,14,68,53
Houston,Arizona State,10,6,57,68
Arizona State,Houston,10,28,58,60
Houston,Arizona State,38,14,73,53
Arizona State,Houston,20,31,56,67
Houston,Arizona State,14,24,66,62
Arizona State,Houston,13,13,66,54
Houston,Arizona State,20,21,73,53
Arizona State,Houston,14,28,61,63
Houston,Arizona State,10,3,68,57
Arizona State,Houston,10,24,64,56
Houston,Arizona State,27,7,66,54
Arizona State,Houston,13,14,77,50
Houston,Arizona State,21,20,54,77
Arizona State,Houston,10,12,65,58
Houston,Arizona State,28,7,65,58
Arizona State,Houston,31,7,73,51
Houston,Arizona State,24,10,55,67
Arizona State,Houston,17,14,64,58
Houston,Arizona State,17,13,67,53
Arizona State,Houston,27,9,65,56
Houston,Arizona State,24,14,62,61
Arizona State,Houston,13,28,64,57
Houston,Arizona State,23,3,65,63
Arizona State,Houston,20,3,67,59
Houston,Arizona State,10,14,69,60
Arizona State,Houston,30,16,63,58
Houston,Arizona State,6,30,55,72
Arizona State,Houston,10,31,65,63
Houston,Arizona State,27,13,59,66
Arizona State,Houston,7,35,62,65
Houston,Arizona State,17,17,68,64
Arizona State,Houston,13,6,73,55
Houston,Arizona State,17,20,67,63
Arizona State,Houston,14,34,60,65
Houston,Arizona State,14,13,56,62
Arizona State,Houston,3,30,64,63
Houston,Arizona State,21,21,63,66
Arizona State,Houston,24,31,71,56
Houston,Arizona State,34,10,63,57
Arizona State,Houston,7,28,60,64
Houston,Arizona State,14,31,72,57
Arizona State,Houston,38,21,66,54
Houston,Arizona State,12,13,72,51
Arizona State,Houston,27,14,67,64
Houston,Arizona State,38,0,67,51
Arizona State,Houston,6,27,59,67
Houston,Arizona State,35,20,63,59
Arizona State,Houston,21,34,58,64
Houston,Arizona State,21,7,66,56
Arizona State,Houston,45,27,68,63
Houston,Arizona State,10,13,67,60
Arizona State,Houston,13,17,64,59
Houston,Arizona State,31,14,61,65
Arizona State,Houston,7,31,51,70
Houston,Arizona State,28,20,58,71
Arizona State,Houston,21,28,57,63
Houston,Arizona State,41,28,67,61
Arizona State,Houston,17,31,66,57
Houston,Arizona State,14,31,64,70
Arizona State,Houston,37,6,74,52
Houston,Arizona State,17,30,57,68
Arizona State,Houston,17,13,74,53
Houston,Arizona State,23,10,60,60
Arizona State,Houston,7,27,58,68
Houston,Arizona State,23,10,67,54
Arizona State,Houston,34,13,63,66
Houston,Arizona State,3,28,68,56
Arizona State,Houston,3,17,59,62
Houston,Arizona State,20,23,61,61
Arizona State,Houston,7,19,62,59
Houston,Arizona State,13,17,61,56
Arizona State,Houston,21,24,71,57
Houston,Arizona State,13,24,61,67
Arizona State,Houston,21,17,66,59
Houston,Arizona State,24,10,63,54
Arizona State,Houston,14,27,64,73
Houston,Arizona State,10,21,56,71
Arizona State,Houston,0,28,57,66
Houston,Arizona State,21,3,63,59
Arizona State,Houston,17,27,65,60
Houston,Arizona State,14,13,62,58
Arizona State,Houston,21,34,57,70
Houston,Arizona State,20,17,66,54
Arizona State,Houston,24,24,58,64
Houston,Arizona State,3,10,66,60
Arizona State,Houston,17,13,61,63
Houston,Arizona State,34,0,68,48
Arizona State,Houston,7,20,59,60
Houston,Arizona State,7,14,70,56
Arizona State,Houston,3,28,58,62
Houston,Arizona State,17,17,62,63
Arizona State,Houston,24,3,68,57
Houston,Arizona State,27,0,71,51
Arizona State,Houston,17,24,59,65
Houston,Arizona State,27,24,57,67
Arizona State,Houston,7,16,62,60
Houston,Arizona State,24,7,53,70
Arizona State,Houston,17,20,65,64
Houston,Arizona State,24,3,61,59
Arizona State,Houston,27,13,61,67
Houston,Arizona State,13,17,61,61
Arizona State,Houston,9,17,82,46
Houston,Arizona State,10,17,63,60
Arizona State,Houston,13,28,56,62
Houston,Arizona State,27,7,64,59
Arizona State,Houston,21,28,55,72
Houston,Arizona State,20,10,64,59
Arizona State,Houston,28,17,65,62
Houston,Arizona State,24,24,63,60
Arizona State,Houston,27,6,69,49
Houston,Arizona State,24,21,68,54
Arizona State,Houston,6,28,63,65
Houston,Arizona State,7,17,57,67
Arizona State,Houston,14,24,63,57
Houston,Arizona State,6,42,63,59
Arizona State,Houston,10,10,54,65
Houston,Arizona State,41,0,71,50
Arizona State,Houston,31,13,73,54
Houston,Arizona State,7,45,50,72
Arizona State,Houston,21,31,70,59
Houston,Arizona State,10,12,58,61
Arizona State,Houston,13,28,59,64
Houston,Arizona State,17,3,61,67
Arizona State,Houston,16,28,66,57
Houston,Arizona State,14,20,65,66
Arizona State,Houston,17,17,61,66
Houston,Arizona State,0,31,58,66
Arizona State,Houston,13,10,66,62
Houston,Arizona State,30,0,78,38
Arizona State,Houston,17,24,59,65
Houston,Arizona State,10,28,57,71
Arizona State,Houston,20,38,57,71
Houston,Arizona State,13,21,66,58
Arizona State,Houston,7,14,60,60
Houston,Arizona State,27,17,66,56
Arizona State,Houston,14,24,56,66
Houston,Arizona State,7,14,51,68
Arizona State,Houston,7,27,51,71
Houston,Arizona State,24,34,62,58
Arizona State,Houston,14,37,55,60
Houston,Arizona State,10,17,66,52
Arizona State,Houston,24,21,60,65
Houston,Arizona State,14,10,54,67
Arizona State,Houston,20,14,70,53
Houston,Arizona State,13,9,56,69
Arizona State,Houston,17,26,64,62
Houston,Arizona State,31,7,61,61
Arizona State,Houston,7,6,59,63
Houston,Arizona State,0,34,62,69
Arizona State,Houston,17,13,67,56
Houston,Arizona State,10,17,53,65
Arizona State,Houston,28,17,56,71
Houston,Arizona State,24,34,59,71
Arizona State,Houston,40,7,78,56
Houston,Arizona State,31,17,61,64
Arizona State,Houston,14,20,62,63
Houston,Arizona State,31,7,68,50
Arizona State,Houston,20,10,61,59
Houston,Arizona State,27,6,65,47
Arizona State,Houston,9,31,60,61
Houston,Arizona State,16,17,79,49
Arizona State,Houston,27,28,71,58
Houston,Arizona State,13,21,57,63
Arizona State,Houston,24,0,68,67
Houston,Arizona State,24,13,65,68
Arizona State,Houston,0,31,66,57
Houston,Arizona State,20,10,64,64
Arizona State,Houston,17,20,71,51
Houston,Arizona State,17,14,54,69
Arizona State,Houston,34,21,63,60
Houston,Arizona State,30,7,62,58
Arizona State,Houston,17,17,65,58
Houston,Arizona State,24,13,63,63
Arizona State,Houston,24,14,55,72
Houston,Arizona State,27,16,70,60
Arizona State,Houston,21,45,56,65
Houston,Arizona State,0,6,69,56
Arizona State,Houston,24,24,64,51
Houston,Arizona State,16,31,60,65
Arizona State,Houston,7,24,63,60
Houston,Arizona State,13,7,72,49
Arizona State,Houston,14,10,62,66
Houston,Arizona State,24,34,63,62
Arizona State,Houston,21,24,64,64
Houston,Arizona State,24,14,66,74
Arizona State,Houston,13,16,64,57
Houston,Arizona State,21,17,71,49
Arizona State,Houston,14,17,57,65
Houston,Arizona State,24,28,67,59
Arizona State,Houston,21,10,63,59
Houston,Arizona State,24,7,74,49
Arizona State,Houston,38,17,67,54
Houston,Arizona State,28,27,62,67
Arizona State,Houston,13,17,68,65
Houston,Arizona State,19,28,78,51
Arizona State,Houston,21,20,59,63
Houston,Arizona State,17,28,62,64
Arizona State,Houston,31,10,69,57
Houston,Arizona State,12,17,70,62
Arizona State,Houston,17,21,73,57
Houston,Arizona State,7,34,60,73
Arizona State,Houston,23,20,61,68
Houston,Arizona State,14,27,65,60
Arizona State,Houston,10,28,67,56
Houston,Arizona State,31,7,63,61
Arizona State,Houston,14,13,62,60
Houston,Arizona State,28,27,50,84
Arizona State,Houston,10,10,59,60
Houston,Arizona State,14,19,55,63
Arizona State,Houston,3,13,54,64
Houston,Arizona State,10,3,65,54
Arizona State,Houston,38,14,68,57
Houston,Arizona State,13,12,54,68
Arizona State,Houston,24,17,68,57
Houston,Arizona State,10,24,59,61
Arizona State,Houston,7,17,68,63
Houston,Arizona State,7,38,52,70
Arizona State,Houston,28,3,71,47
Houston,Arizona State,20,21,66,60
Arizona State,Houston,14,21,59,60
Houston,Arizona State,10,20,63,60
Arizona State,Houston,24,24,69,59
Houston,Arizona State,35,17,68,53
Arizona State,Houston,41,17,66,59
Houston,Arizona State,17,20,57,69
Arizona State,Houston,17,10,68,57
Houston,Arizona State,31,14,58,59
Arizona State,Houston,20,27,66,60
Houston,Arizona State,28,31,63,65
Arizona State,Houston,14,10,57,66
Houston,Arizona State,17,14,69,49
Arizona State,Houston,13,10,62,60
Houston,Arizona State,21,10,69,54
Arizona State,Houston,30,10,73,51
Houston,Arizona State,24,14,68,56
Arizona State,Houston,17,19,63,62
Houston,Arizona State,31,14,71,56
Arizona State,Houston,20,14,71,52
Houston,Arizona State,10,17,60,59
Arizona State,Houston,0,24,51,69
Houston,Arizona State,38,20,59,70
Arizona State,Houston,27,38,60,62
Houston,Arizona State,19,7,62,56
Arizona State,Houston,14,28,63,62
Houston,Arizona State,3,14,60,60
Arizona State,Houston,20,24,68,70
Houston,Arizona State,26,35,64,61
Arizona State,Houston,14,27,53,67
Houston,Arizona State,24,7,73,50
Arizona State,Houston,7,27,61,59
Houston,Arizona State,0,10,56,62
Arizona State,Houston,7,20,66,59
Houston,Arizona State,10,27,58,62
Arizona State,Houston,17,34,64,61
Houston,Arizona State,17,28,76,56
Arizona State,Houston,9,34,56,70
Houston,Arizona State,14,0,58,56
Arizona State,Houston,21,17,61,62
Houston,Arizona State,17,13,57,68
