team,opp,pts,opp_pts,plays,opp_plays
Iowa State,BYU,14,28,65,51
BYU,Iowa State,21,14,60,52
Iowa State,BYU,24,13,58,58
BYU,Iowa State,10,34,49,67
Iowa State,BYU,17,28,49,65
BYU,Iowa State,14,17,55,54
Iowa State,BYU,10,28,59,61
BYU,Iowa State,28,10,61,59
Iowa State,BYU,12,6,64,58
BYU,Iowa State,20,16,59,65
Iowa State,BYU,13,28,68,56
BYU,Iowa State,17,13,53,60
Iowa State,BYU,13,17,57,56
BYU,Iowa State,10,20,61,57
Iowa State,BYU,19,14,56,69
BYU,Iowa State,31,10,59,59
Iowa State,BYU,24,20,66,53
BYU,Iowa State,20,3,57,60
Iowa State,BYU,24,17,63,58
BYU,Iowa State,21,16,60,60
Iowa State,BYU,13,13,68,49
BYU,Iowa State,14,27,58,58
Iowa State,BYU,27,23,68,50
BYU,Iowa State,7,16,51,64
Iowa State,BYU,27,16,68,57
BYU,Iowa State,13,3,61,57
Iowa State,BYU,17,28,57,63
BYU,Iowa State,10,23,64,56
Iowa State,BYU,14,14,57,59
BYU,Iowa State,24,21,64,53
Iowa State,BYU,38,6,70,48
BYU,Iowa State,31,6,66,48
Iowa State,BYU,10,23,67,50
BYU,Iowa State,13,14,55,55
Iowa State,BYU,13,23,61,57
BYU,Iowa State,27,0,64,49
Iowa State,BYU,10,17,57,56
BYU,Iowa State,14,31,60,56
Iowa State,BYU,17,27,61,59
BYU,Iowa State,38,10,55,62
Iowa State,BYU,31,10,69,46
BYU,Iowa State,13,14,56,54
Iowa State,BYU,13,14,69,48
BYU,Iowa State,17,10,67,48
Iowa State,BYU,21,3,51,61
BYU,Iowa State,21,24,57,60
Iowa State,BYU,17,0,76,42
BYU,Iowa State,17,21,55,68
Iowa State,BYU,14,27,65,58
BYU,Iowa State,20,10,65,55
Iowa State,BYU,17,17,66,54
BYU,Iowa State,14,27,55,65
Iowa State,BYU,10,24,57,62
BYU,Iowa State,10,14,58,54
Iowa State,BYU,17,7,66,54
BYU,Iowa State,14,23,53,61
Iowa State,BYU,24,14,63,55
BYU,Iowa State,6,17,62,47
Iowa State,BYU,14,28,55,63
BYU,Iowa State,21,31,73,55
Iowa State,BYU,31,21,63,57
BYU,Iowa State,17,10,54,60
Iowa State,BYU,10,20,46,62
BYU,Iowa State,17,10,63,53
Iowa State,BYU,10,14,71,51
BYU,Iowa State,10,10,52,59
Iowa State,BYU,35,10,58,54
BYU,Iowa State,31,21,58,58
Iowa State,BYU,13,30,68,52
BYU,Iowa State,13,17,53,61
Iowa State,BYU,10,23,52,63
BYU,Iowa State,38,7,67,48
Iowa State,BYU,17,7,52,63
BYU,Iowa State,17,3,65,53
Iowa State,BYU,7,24,57,61
BYU,Iowa State,6,31,55,57
Iowa State,BYU,13,3,61,48
BYU,Iowa State,7,17,60,60
Iowa State,BYU,10,16,63,52
BYU,Iowa State,10,27,64,65
Iowa State,BYU,10,17,57,61
BYU,Iowa State,20,21,64,53
Iowa State,BYU,17,14,59,61
BYU,Iowa State,21,6,62,52
Iowa State,BYU,24,27,56,64
BYU,Iowa State,17,14,57,63
Iowa State,BYU,14,20,52,63
BYU,Iowa State,28,10,57,62
Iowa State,BYU,27,10,74,43
BYU,Iowa State,24,17,59,58
Iowa State,BYU,3,23,51,61
BYU,Iowa State,27,14,55,61
Iowa State,BYU,13,7,63,48
BYU,Iowa State,24,3,65,51
Iowa State,BYU,24,13,62,60
BYU,Iowa State,0,28,50,66
Iowa State,BYU,17,17,64,57
BYU,Iowa State,6,6,59,54
Iowa State,BYU,13,17,63,55
BYU,Iowa State,10,20,57,62
Iowa State,BYU,14,21,53,62
BYU,Iowa State,3,35,56,58
Iowa State,BYU,21,17,66,50
BYU,Iowa State,23,20,58,61
Iowa State,BYU,24,14,53,65
BYU,Iowa State,35,7,61,57
Iowa State,BYU,13,14,61,55
BYU,Iowa State,14,34,58,60
Iowa State,BYU,31,10,74,43
BYU,Iowa State,35,7,64,44
Iowa State,BYU,13,3,72,49
BYU,Iowa State,13,21,60,57
Iowa State,BYU,13,3,58,57
BYU,Iowa State,21,20,65,54
Iowa State,BYU,17,31,56,61
BYU,Iowa State,20,10,69,52
Iowa State,BYU,14,14,50,65
BYU,Iowa State,24,21,59,55
Iowa State,BYU,31,24,55,68
BYU,Iowa State,6,14,56,61
Iowa State,BYU,7,17,60,58
BYU,Iowa State,24,24,59,57
Iowa State,BYU,13,7,66,54
BYU,Iowa State,17,17,54,65
Iowa State,BYU,20,7,65,54
BYU,Iowa State,13,0,65,56
Iowa State,BYU,14,17,53,59
BYU,Iowa State,31,7,65,52
Iowa State,BYU,10,35,56,59
BYU,Iowa State,17,17,69,51
Iowa State,BYU,17,17,58,55
BYU,Iowa State,6,17,67,55
Iowa State,BYU,24,17,58,59
BYU,Iowa State,10,10,56,56
Iowa State,BYU,17,6,48,69
BYU,Iowa State,0,17,43,73
Iowa State,BYU,24,13,60,59
BYU,Iowa State,28,17,63,55
Iowa State,BYU,16,17,66,53
BYU,Iowa State,16,17,64,59
Iowa State,BYU,13,24,54,63
BYU,Iowa State,14,13,53,69
Iowa State,BYU,9,24,60,56
BYU,Iowa State,20,7,60,57
Iowa State,BYU,3,13,69,56
BYU,Iowa State,16,24,59,58
Iowa State,BYU,13,27,61,60
BYU,Iowa State,17,14,56,62
Iowa State,BYU,24,17,56,55
BYU,Iowa State,35,10,64,47
Iowa State,BYU,24,14,65,55
BYU,Iowa State,23,17,60,62
Iowa State,BYU,7,24,55,60
BYU,Iowa State,14,6,50,71
Iowa State,BYU,6,10,56,60
BYU,Iowa State,6,10,60,54
Iowa State,BYU,10,14,67,54
BYU,Iowa State,10,21,53,64
Iowa State,BYU,13,24,59,59
BYU,Iowa State,24,27,66,55
Iowa State,BYU,20,16,67,63
BYU,Iowa State,14,20,67,50
Iowa State,BYU,10,14,61,56
BYU,Iowa State,17,14,58,57
Iowa State,BYU,24,24,62,56
BYU,Iowa State,17,24,59,56
Iowa State,BYU,10,24,51,66
BYU,Iowa State,28,13,58,63
Iowa State,BYU,21,10,55,66
BYU,Iowa State,24,10,67,54
Iowa State,BYU,13,27,74,50
BYU,Iowa State,27,14,69,51
Iowa State,BYU,6,0,59,54
BYU,Iowa State,20,3,70,43
Iowa State,BYU,7,17,61,55
BYU,Iowa State,24,13,61,53
Iowa State,BYU,10,31,51,67
BYU,Iowa State,28,7,69,47
Iowa State,BYU,9,17,54,61
BYU,Iowa State,17,27,57,61
Iowa State,BYU,7,17,68,55
BYU,Iowa State,26,10,61,54
Iowa State,BYU,13,31,49,73
BYU,Iowa State,7,24,50,63
Iowa State,BYU,16,17,74,53
BYU,Iowa State,10,23,55,59
Iowa State,BYU,21,20,60,58
BYU,Iowa State,20,7,61,51
Iowa State,BYU,7,20,58,56
BYU,Iowa State,20,3,62,54
Iowa State,BYU,6,13,57,65
BYU,Iowa State,21,12,63,61
Iowa State,BYU,24,14,65,53
BYU,Iowa State,31,21,56,61
Iowa State,BYU,13,10,54,59
BYU,Iowa State,21,14,70,45
Iowa State,BYU,17,24,67,56
BYU,Iowa State,20,7,63,53
Iowa State,BYU,17,6,71,47
BYU,Iowa State,20,14,60,59
Iowa State,BYU,7,27,57,59
BYU,Iowa State,23,19,62,59
Iowa State,BYU,20,21,66,47
BYU,Iowa State,9,17,55,56
Iowa State,BYU,21,21,59,57
BYU,Iowa State,27,3,70,53
Iowa State,BYU,17,7,60,57
BYU,Iowa State,14,13,59,58
Iowa State,BYU,21,17,54,66
BYU,Iowa State,9,24,57,58
Iowa State,BYU,10,20,54,58
BYU,Iowa State,23,3,65,53
Iowa State,BYU,14,28,61,55
BYU,Iowa State,21,24,64,61
Iowa State,BYU,14,23,50,70
BYU,Iowa State,30,10,51,68
Iowa State,BYU,27,21,63,50
BYU,Iowa State,24,10,62,55
Iowa State,BYU,14,24,65,52
BYU,Iowa State,17,20,61,57
Iowa State,BYU,17,21,61,57
BYU,Iowa State,23,10,65,57
Iowa State,BYU,17,34,57,64
BYU,Iowa State,30,0,59,65
Iowa State,BYU,13,27,58,55
BYU,Iowa State,7,14,60,59
Iowa State,BYU,23,14,52,66
BYU,Iowa State,7,24,58,60
Iowa State,BYU,31,17,61,55
BYU,Iowa State,10,41,50,68
Iowa State,BYU,10,20,54,57
BYU,Iowa State,27,10,67,46
Iowa State,BYU,3,9,58,57
BYU,Iowa State,31,10,61,52
Iowa State,BYU,21,17,53,57
BYU,Iowa State,28,21,67,53
Iowa State,BYU,27,13,62,57
BYU,Iowa State,13,21,51,61
Iowa State,BYU,24,21,66,45
BYU,Iowa State,31,7,56,56
Iowa State,BYU,13,7,58,57
BYU,Iowa State,14,20,56,60
Iowa State,BYU,13,7,67,53
BYU,Iowa State,45,10,67,55
Iowa State,BYU,14,31,55,64
BYU,Iowa State,3,17,60,57
Iowa State,BYU,3,20,58,58
BYU,Iowa State,7,20,62,60
Iowa State,BYU,21,17,59,58
BYU,Iowa State,20,14,66,53
Iowa State,BYU,13,28,59,60
BYU,Iowa State,20,6,57,56
Iowa State,BYU,28,24,70,51
BYU,Iowa State,31,6,59,53
Iowa State,BYU,14,17,66,51
BYU,Iowa State,28,17,61,59
Iowa State,BYU,17,10,59,59
BYU,Iowa State,38,6,67,53
Iowa State,BYU,20,24,64,54
BYU,Iowa State,17,22,39,76
Iowa State,BYU,24,7,73,44
BYU,Iowa State,13,31,65,59
Iowa State,BYU,13,0,60,59
BYU,Iowa State,17,14,64,51
Iowa State,BYU,21,21,53,63
BYU,Iowa State,20,14,57,63
Iowa State,BYU,13,7,62,59
BYU,Iowa State,14,21,56,59
Iowa State,BYU,14,21,52,58
BYU,Iowa State,19,0,65,45
Iowa State,BYU,21,9,59,60
BYU,Iowa State,10,13,58,55
Iowa State,BYU,20,7,54,58
BYU,Iowa State,14,10,56,67
Iowa State,BYU,17,14,64,53
BYU,Iowa State,27,23,67,54
Iowa State,BYU,17,14,60,61
BYU,Iowa State,27,21,65,49
Iowa State,BYU,24,10,54,64
BYU,Iowa State,7,10,60,51
Iowa State,BYU,7,20,66,58
BYU,Iowa State,17,13,65,58
Iowa State,BYU,21,13,70,53
BYU,Iowa State,7,20,58,57
Iowa State,BYU,0,17,49,60
BYU,Iowa State,0,30,48,67
Iowa State,BYU,14,20,56,59
BYU,Iowa State,14,21,51,66
Iowa State,BYU,28,28,51,62
BYU,Iowa State,13,3,58,58
Iowa State,BYU,20,17,64,56
BYU,Iowa State,20,6,62,47
Iowa State,BYU,17,9,57,57
BYU,Iowa State,24,13,54,59
Iowa State,BYU,28,10,55,59
BYU,Iowa State,21,16,57,65
Iowa State,BYU,17,14,65,57
BYU,Iowa State,35,6,72,54
Iowa State,BYU,7,24,54,62
BYU,Iowa State,21,13,55,55
Iowa State,BYU,0,20,47,67
BYU,Iowa State,17,7,59,52
Iowa State,BYU,6,7,60,52
BYU,Iowa State,31,7,65,53
Iowa State,BYU,14,21,57,58
BYU,Iowa State,17,7,52,61
Iowa State,BYU,17,17,53,58
BYU,Iowa State,17,28,49,65
Iowa State,BYU,13,20,54,61
BYU,Iowa State,24,17,71,51
Iowa State,BYU,3,24,50,63
BYU,Iowa State,17,17,54,65
Iowa State,BYU,24,14,65,54
BYU,Iowa State,24,7,63,48
Iowa State,BYU,28,16,53,65
BYU,Iowa State,10,17,51,63
Iowa State,BYU,14,17,67,57
BYU,Iowa State,20,17,60,57
Iowa State,BYU,14,31,59,59
BYU,Iowa State,31,3,63,55
Iowa State,BYU,31,6,65,55
BYU,Iowa State,17,10,62,50
Iowa State,BYU,28,28,66,52
BYU,Iowa State,31,21,64,55
Iowa State,BYU,3,21,53,68
BYU,Iowa State,24,20,52,62
Iowa State,BYU,16,10,65,58
BYU,Iowa State,17,17,53,53
Iowa State,BYU,14,28,51,71
BYU,Iowa State,13,14,64,50
Iowa State,BYU,12,17,65,56
BYU,Iowa State,16,14,59,64
Iowa State,BYU,17,14,58,65
BYU,Iowa State,10,10,68,47
Iowa State,BYU,24,42,59,59
BYU,Iowa State,17,13,70,43
Iowa State,BYU,3,21,61,64
BYU,Iowa State,17,20,63,53
