team,opp,pts,opp_pts,plays,opp_plays
Delaware,Middle Tennessee,28,28,61,64
Middle Tennessee,Delaware,14,31,61,63
Delaware,Middle Tennessee,3,21,56,66
Middle Tennessee,Delaware,28,28,66,60
Delaware,Middle Tennessee,37,10,67,58
Middle Tennessee,Delaware,7,28,60,65
Delaware,Middle Tennessee,20,10,66,49
Middle Tennessee,Delaware,24,24,55,66
Delaware,Middle Tennessee,20,13,63,54
Middle Tennessee,Delaware,20,38,60,64
Delaware,Middle Tennessee,34,16,65,55
Middle Tennessee,Delaware,13,14,57,59
Delaware,Middle Tennessee,20,21,66,58
Middle Tennessee,Delaware,14,38,46,81
Delaware,Middle Tennessee,49,3,71,51
Middle Tennessee,Delaware,10,31,56,70
Delaware,Middle Tennessee,6,20,54,69
Middle Tennessee,Delaware,24,35,66,58
Delaware,Middle Tennessee,17,17,59,71
Middle Tennessee,Delaware,17,28,55,67
Delaware,Middle Tennessee,21,10,65,51
Middle Tennessee,Delaware,20,24,68,53
Delaware,Middle Tennessee,16,17,61,60
Middle Tennessee,Delaware,13,17,63,65
Delaware,Middle Tennessee,21,13,58,58
Middle Tennessee,Delaware,14,30,49,77
Delaware,Middle Tennessee,16,14,60,63
Middle Tennessee,Delaware,3,24,75,59
Delaware,Middle Tennessee,28,14,56,59
Middle Tennessee,Delaware,17,10,66,58
Delaware,Middle Tennessee,20,10,58,59
Middle Tennessee,Delaware,13,24,70,59
Delaware,Middle Tennessee,34,3,66,53
Middle Tennessee,Delaware,27,28,59,63
Delaware,Middle Tennessee,27,10,66,60
Middle Tennessee,Delaware,19,7,75,47
Delaware,Middle Tennessee,21,17,55,68
Middle Tennessee,Delaware,12,31,74,52
Delaware,Middle Tennessee,20,7,65,59
Middle Tennessee,Delaware,16,7,56,61
Delaware,Middle Tennessee,31,3,76,45
Middle Tennessee,Delaware,14,17,62,66
Delaware,Middle Tennessee,28,23,64,62
Middle Tennessee,Delaware,6,24,65,58
Delaware,Middle Tennessee,34,3,68,52
Middle Tennessee,Delaware,6,27,59,66
Delaware,Middle Tennessee,31,14,68,56
Middle Tennessee,Delaware,3,20,65,62
Delaware,Middle Tennessee,24,10,60,67
Middle Tennessee,Delaware,3,23,61,60
Delaware,Middle Tennessee,24,3,71,55
Middle Tennessee,Delaware,21,27,56,72
Delaware,Middle Tennessee,21,17,62,65
Middle Tennessee,Delaware,24,20,57,65
Delaware,Middle Tennessee,7,20,67,55
Middle Tennessee,Delaware,0,33,60,61
Delaware,Middle Tennessee,17,21,64,52
Middle Tennessee,Delaware,6,27,63,64
Delaware,Middle Tennessee,45,0,72,46
Middle Tennessee,Delaware,20,28,64,61
Delaware,Middle Tennessee,24,14,61,55
Middle Tennessee,Delaware,13,31,61,60
Delaware,Middle Tennessee,7,37,48,74
Middle Tennessee,Delaware,23,17,71,64
Delaware,Middle Tennessee,38,3,72,47
Middle Tennessee,Delaware,24,30,66,58
Delaware,Middle Tennessee,24,7,68,56
Middle Tennessee,Delaware,24,13,59,63
Delaware,Middle Tennessee,52,20,61,65
Middle Tennessee,Delaware,7,31,48,73
Delaware,Middle Tennessee,17,23,55,69
Middle Tennessee,Delaware,24,24,69,56
Delaware,Middle Tennessee,26,3,64,51
Middle Tennessee,Delaware,24,10,67,57
Delaware,Middle Tennessee,6,0,69,59
Middle Tennessee,Delaware,7,27,51,73
Delaware,Middle Tennessee,35,13,69,57
Middle Tennessee,Delaware,13,26,59,69
Delaware,Middle Tennessee,38,14,62,62
Middle Tennessee,Delaware,9,24,52,65
Delaware,Middle Tennessee,16,26,71,64
Middle Tennessee,Delaware,7,30,51,67
Delaware,Middle Tennessee,45,24,64,61
Middle Tennessee,Delaware,24,27,59,68
Delaware,Middle Tennessee,37,17,66,59
Middle Tennessee,Delaware,7,17,63,59
Delaware,Middle Tennessee,23,6,66,57
Middle Tennessee,Delaware,28,24,68,57
Delaware,Middle Tennessee,24,14,64,61
Middle Tennessee,Delaware,3,27,65,57
Delaware,Middle Tennessee,24,14,63,52
Middle Tennessee,Delaware,3,28,54,64
Delaware,Middle Tennessee,17,20,63,63
Middle Tennessee,Delaware,10,31,59,61
Delaware,Middle Tennessee,52,7,74,47
Middle Tennessee,Delaware,13,17,64,59
Delaware,Middle Tennessee,24,7,62,57
Middle Tennessee,Delaware,22,24,70,59
Delaware,Middle Tennessee,17,30,68,62
Middle Tennessee,Delaware,0,10,62,60
Delaware,Middle Tennessee,35,23,66,57
Middle Tennessee,Delaware,20,9,65,64
Delaware,Middle Tennessee,34,13,68,53
Middle Tennessee,Delaware,14,35,52,68
Delaware,Middle Tennessee,10,14,68,55
Middle Tennessee,Delaware,24,21,60,62
Delaware,Middle Tennessee,13,6,64,61
Middle Tennessee,Delaware,7,27,50,68
Delaware,Middle Tennessee,42,20,65,61
Middle Tennessee,Delaware,14,35,62,67
Delaware,Middle Tennessee,20,20,59,65
Middle Tennessee,Delaware,23,17,62,64
Delaware,Middle Tennessee,31,17,69,54
Middle Tennessee,Delaware,7,13,70,52
Delaware,Middle Tennessee,17,20,57,67
Middle Tennessee,Delaware,10,24,63,67
Delaware,Middle Tennessee,21,27,62,66
Middle Tennessee,Delaware,6,17,65,59
Delaware,Middle Tennessee,21,10,66,53
Middle Tennessee,Delaware,21,30,56,69
Delaware,Middle Tennessee,34,3,67,60
Middle Tennessee,Delaware,13,7,67,56
Delaware,Middle Tennessee,34,21,61,60
Middle Tennessee,Delaware,31,19,53,75
Delaware,Middle Tennessee,17,27,51,67
Middle Tennessee,Delaware,10,30,48,71
Delaware,Middle Tennessee,27,20,49,81
Middle Tennessee,Delaware,20,31,59,63
Delaware,Middle Tennessee,27,14,65,61
Middle Tennessee,Delaware,17,24,56,63
Delaware,Middle Tennessee,21,14,61,65
Middle Tennessee,Delaware,0,33,50,73
Delaware,Middle Tennessee,14,17,56,66
Middle Tennessee,Delaware,7,24,62,62
Delaware,Middle Tennessee,20,10,62,59
Middle Tennessee,Delaware,0,47,57,67
Delaware,Middle Tennessee,38,16,63,50
Middle Tennessee,Delaware,17,24,64,63
Delaware,Middle Tennessee,20,23,60,64
Middle Tennessee,Delaware,21,7,63,55
Delaware,Middle Tennessee,24,3,73,46
Middle Tennessee,Delaware,10,23,64,66
Delaware,Middle Tennessee,7,10,66,53
Middle Tennessee,Delaware,21,20,65,55
Delaware,Middle Tennessee,17,3,60,73
Middle Tennessee,Delaware,10,7,57,61
Delaware,Middle Tennessee,42,14,69,63
Middle Tennessee,Delaware,13,17,58,60
Delaware,Middle Tennessee,34,14,66,58
Middle Tennessee,Delaware,0,45,60,62
Delaware,Middle Tennessee,14,31,62,56
Middle Tennessee,Delaware,14,24,52,69
Delaware,Middle Tennessee,24,10,61,69
Middle Tennessee,Delaware,17,6,66,62
Delaware,Middle Tennessee,30,7,57,65
Middle Tennessee,Delaware,9,13,66,61
Delaware,Middle Tennessee,19,7,70,57
Middle Tennessee,Delaware,13,10,56,61
Delaware,Middle Tennessee,45,14,68,52
Middle Tennessee,Delaware,10,30,50,73
Delaware,Middle Tennessee,35,17,57,66
Middle Tennessee,Delaware,10,30,46,72
Delaware,Middle Tennessee,38,13,62,66
Middle Tennessee,Delaware,3,27,62,62
Delaware,Middle Tennessee,24,14,68,48
Middle Tennessee,Delaware,27,10,64,66
Delaware,Middle Tennessee,16,3,58,66
Middle Tennessee,Delaware,7,10,56,63
Delaware,Middle Tennessee,27,14,69,55
Middle Tennessee,Delaware,3,28,61,60
Delaware,Middle Tennessee,3,27,67,68
Middle Tennessee,Delaware,9,24,64,56
Delaware,Middle Tennessee,7,31,61,60
Middle Tennessee,Delaware,14,26,56,66
Delaware,Middle Tennessee,20,10,61,56
Middle Tennessee,Delaware,13,31,63,60
Delaware,Middle Tennessee,17,28,60,65
Middle Tennessee,Delaware,21,12,49,71
Delaware,Middle Tennessee,35,21,66,53
Middle Tennessee,Delaware,20,27,59,63
Delaware,Middle Tennessee,21,16,56,66
Middle Tennessee,Delaware,21,21,75,51
Delaware,Middle Tennessee,27,10,61,62
Middle Tennessee,Delaware,0,31,55,66
Delaware,Middle Tennessee,44,3,69,50
Middle Tennessee,Delaware,19,7,73,49
Delaware,Middle Tennessee,16,6,59,58
Middle Tennessee,Delaware,17,31,63,67
Delaware,Middle Tennessee,20,10,62,53
Middle Tennessee,Delaware,3,20,59,62
Delaware,Middle Tennessee,30,10,62,67
Middle Tennessee,Delaware,13,22,59,65
Delaware,Middle Tennessee,16,35,61,55
Middle Tennessee,Delaware,24,26,67,64
Delaware,Middle Tennessee,34,17,71,52
Middle Tennessee,Delaware,14,10,57,77
Delaware,Middle Tennessee,35,13,71,51
Middle Tennessee,Delaware,7,23,54,69
Delaware,Middle Tennessee,38,10,72,53
Middle Tennessee,Delaware,21,28,67,58
Delaware,Middle Tennessee,20,24,57,63
Middle Tennessee,Delaware,10,27,54,66
Delaware,Middle Tennessee,20,17,65,57
Middle Tennessee,Delaware,21,17,76,49
Delaware,Middle Tennessee,17,20,59,64
Middle Tennessee,Delaware,14,24,55,60
Delaware,Middle Tennessee,14,7,59,65
Middle Tennessee,Delaware,13,17,67,57
Delaware,Middle Tennessee,21,24,61,66
Middle Tennessee,Delaware,0,38,50,73
Delaware,Middle Tennessee,38,21,64,56
Middle Tennessee,Delaware,3,45,57,59
Delaware,Middle Tennessee,10,31,54,69
Middle Tennessee,Delaware,7,20,59,64
Delaware,Middle Tennessee,17,6,58,56
Middle Tennessee,Delaware,17,37,64,67
Delaware,Middle Tennessee,34,14,69,51
Middle Tennessee,Delaware,27,17,56,68
Delaware,Middle Tennessee,28,3,68,60
Middle Tennessee,Delaware,3,23,50,61
Delaware,Middle Tennessee,14,20,53,67
Middle Tennessee,Delaware,10,31,50,67
Delaware,Middle Tennessee,13,12,62,66
Middle Tennessee,Delaware,17,27,61,61
Delaware,Middle Tennessee,10,7,51,72
Middle Tennessee,Delaware,10,21,61,65
Delaware,Middle Tennessee,27,14,67,52
Middle Tennessee,Delaware,13,13,70,55
Delaware,Middle Tennessee,35,17,72,49
Middle Tennessee,Delaware,7,34,56,62
Delaware,Middle Tennessee,34,0,72,54
Middle Tennessee,Delaware,28,31,61,65
Delaware,Middle Tennessee,31,3,71,55
Middle Tennessee,Delaware,13,27,64,63
Delaware,Middle Tennessee,13,10,59,56
Middle Tennessee,Delaware,20,24,51,68
Delaware,Middle Tennessee,10,10,56,62
Middle Tennessee,Delaware,7,35,51,69
Delaware,Middle Tennessee,31,7,70,57
Middle Tennessee,Delaware,14,28,58,65
Delaware,Middle Tennessee,45,0,79,45
Middle Tennessee,Delaware,14,24,74,53
Delaware,Middle Tennessee,27,7,72,48
Middle Tennessee,Delaware,17,21,59,63
Delaware,Middle Tennessee,24,10,66,49
Middle Tennessee,Delaware,7,20,61,72
Delaware,Middle Tennessee,27,21,67,53
Middle Tennessee,Delaware,3,20,61,57
Delaware,Middle Tennessee,27,14,73,55
Middle Tennessee,Delaware,10,17,49,71
Delaware,Middle Tennessee,21,10,67,61
Middle Tennessee,Delaware,10,14,70,49
Delaware,Middle Tennessee,27,7,74,54
Middle Tennessee,Delaware,23,21,72,56
Delaware,Middle Tennessee,20,20,65,53
Middle Tennessee,Delaware,0,28,71,58
Delaware,Middle Tennessee,27,14,71,54
Middle Tennessee,Delaware,17,16,57,68
Delaware,Middle Tennessee,42,3,66,52
Middle Tennessee,Delaware,13,24,59,56
Delaware,Middle Tennessee,28,13,60,62
Middle Tennessee,Delaware,13,42,61,61
Delaware,Middle Tennessee,27,20,59,63
Middle Tennessee,Delaware,17,31,66,58
Delaware,Middle Tennessee,35,14,63,55
Middle Tennessee,Delaware,17,34,54,66
Delaware,Middle Tennessee,17,12,61,64
Middle Tennessee,Delaware,20,10,74,50
Delaware,Middle Tennessee,24,0,72,52
Middle Tennessee,Delaware,14,41,53,67
Delaware,Middle Tennessee,28,13,55,61
Middle Tennessee,Delaware,14,20,61,65
Delaware,Middle Tennessee,31,20,58,65
Middle Tennessee,Delaware,10,17,57,63
Delaware,Middle Tennessee,10,27,59,68
Middle Tennessee,Delaware,7,14,69,62
Delaware,Middle Tennessee,28,19,58,67
Middle Tennessee,Delaware,20,21,63,56
Delaware,Middle Tennessee,42,3,71,45
Middle Tennessee,Delaware,17,27,61,63
Delaware,Middle Tennessee,10,13,70,50
Middle Tennessee,Delaware,10,23,56,61
Delaware,Middle Tennessee,24,20,62,62
Middle Tennessee,Delaware,31,17,65,66
Delaware,Middle Tennessee,31,10,64,58
Middle Tennessee,Delaware,14,35,78,53
Delaware,Middle Tennessee,23,7,62,61
Middle Tennessee,Delaware,7,38,48,68
Delaware,Middle Tennessee,31,10,72,50
Middle Tennessee,Delaware,10,7,69,61
Delaware,Middle Tennessee,31,17,72,52
Middle Tennessee,Delaware,21,7,67,48
Delaware,Middle Tennessee,31,3,72,53
Middle Tennessee,Delaware,14,21,60,67
Delaware,Middle Tennessee,31,14,65,54
Middle Tennessee,Delaware,20,7,59,62
Delaware,Middle Tennessee,31,24,69,65
Middle Tennessee,Delaware,3,56,51,67
Delaware,Middle Tennessee,41,7,76,49
Middle Tennessee,Delaware,14,27,47,70
Delaware,Middle Tennessee,30,7,62,62
Middle Tennessee,Delaware,3,34,53,73
Delaware,Middle Tennessee,31,13,70,49
Middle Tennessee,Delaware,21,7,58,66
Delaware,Middle Tennessee,14,20,55,66
Middle Tennessee,Delaware,14,35,62,58
Delaware,Middle Tennessee,20,7,60,54
Middle Tennessee,Delaware,23,13,67,54
Delaware,Middle Tennessee,23,7,72,51
Middle Tennessee,Delaware,21,24,69,56
Delaware,Middle Tennessee,17,28,67,57
Middle Tennessee,Delaware,14,24,66,61
Delaware,Middle Tennessee,10,17,68,57
Middle Tennessee,Delaware,14,34,47,71
Delaware,Middle Tennessee,6,7,63,54
Middle Tennessee,Delaware,3,20,49,69
Delaware,Middle Tennessee,17,13,61,56
Middle Tennessee,Delaware,13,35,60,63
Delaware,Middle Tennessee,7,20,64,53
Middle Tennessee,Delaware,3,27,56,62
Delaware,Middle Tennessee,31,16,63,60
Middle Tennessee,Delaware,14,21,59,60
Delaware,Middle Tennessee,30,17,64,57
Middle Tennessee,Delaware,7,20,62,55
Delaware,Middle Tennessee,31,3,70,49
Middle Tennessee,Delaware,14,38,52,60
Delaware,Middle Tennessee,24,10,55,65
Middle Tennessee,Delaware,7,21,58,59
Delaware,Middle Tennessee,6,20,52,64
Middle Tennessee,Delaware,17,17,65,54
Delaware,Middle Tennessee,44,10,72,44
Middle Tennessee,Delaware,17,20,60,59
Delaware,Middle Tennessee,30,3,58,69
Middle Tennessee,Delaware,0,9,57,65
Delaware,Middle Tennessee,28,14,68,67
Middle Tennessee,Delaware,17,21,67,58
Delaware,Middle Tennessee,27,10,79,44
Middle Tennessee,Delaware,7,34,49,68
Delaware,Middle Tennessee,20,7,79,51
Middle Tennessee,Delaware,7,23,53,72
Delaware,Middle Tennessee,24,13,56,63
Middle Tennessee,Delaware,20,17,58,61
Delaware,Middle Tennessee,21,22,48,69
Middle Tennessee,Delaware,24,20,63,64
Delaware,Middle Tennessee,24,24,60,65
Middle Tennessee,Delaware,24,14,66,51
Delaware,Middle Tennessee,17,10,65,54
Middle Tennessee,Delaware,17,24,65,63
Delaware,Middle Tennessee,31,3,65,53
Middle Tennessee,Delaware,10,16,62,62
Delaware,Middle Tennessee,34,7,67,53
Middle Tennessee,Delaware,24,28,59,60
Delaware,Middle Tennessee,13,10,69,58
Middle Tennessee,Delaware,0,31,54,69
Delaware,Middle Tennessee,34,14,60,71
Middle Tennessee,Delaware,0,24,52,72
Delaware,Middle Tennessee,31,14,70,60
Middle Tennessee,Delaware,7,24,54,65
Delaware,Middle Tennessee,34,7,70,49
Middle Tennessee,Delaware,17,6,63,50
Delaware,Middle Tennessee,10,28,48,70
Middle Tennessee,Delaware,24,24,73,47
Delaware,Middle Tennessee,24,28,62,64
Middle Tennessee,Delaware,10,10,47,66
Delaware,Middle Tennessee,37,6,61,61
Middle Tennessee,Delaware,17,7,66,54
Delaware,Middle Tennessee,48,9,66,53
Middle Tennessee,Delaware,6,10,76,47
Delaware,Middle Tennessee,31,3,63,56
Middle Tennessee,Delaware,7,10,64,52
Delaware,Middle Tennessee,10,20,50,65
Middle Tennessee,Delaware,21,23,53,62
Delaware,Middle Tennessee,20,10,62,55
Middle Tennessee,Delaware,13,13,67,57
Delaware,Middle Tennessee,16,14,61,57
Middle Tennessee,Delaware,7,34,61,62
Delaware,Middle Tennessee,19,0,69,52
Middle Tennessee,Delaware,10,10,63,59
Delaware,Middle Tennessee,37,7,73,55
Middle Tennessee,Delaware,6,3,54,63
Delaware,Middle Tennessee,10,31,60,60
Middle Tennessee,Delaware,12,38,54,71
Delaware,Middle Tennessee,14,17,66,49
Middle Tennessee,Delaware,6,22,60,61
Delaware,Middle Tennessee,21,3,62,55
Middle Tennessee,Delaware,7,21,62,55
Delaware,Middle Tennessee,23,21,61,62
Middle Tennessee,Delaware,13,17,70,52
Delaware,Middle Tennessee,17,13,66,53
Middle Tennessee,Delaware,13,20,60,59
Delaware,Middle Tennessee,17,12,54,75
Middle Tennessee,Delaware,19,13,66,60
Delaware,Middle Tennessee,33,6,68,57
Middle Tennessee,Delaware,31,24,69,54
Delaware,Middle Tennessee,13,7,74,47
Middle Tennessee,Delaware,28,17,66,63
Delaware,Middle Tennessee,24,10,60,59
Middle Tennessee,Delaware,6,28,59,52
Delaware,Middle Tennessee,37,6,60,61
Middle Tennessee,Delaware,13,34,54,65
Delaware,Middle Tennessee,31,3,75,55
Middle Tennessee,Delaware,3,34,65,63
Delaware,Middle Tennessee,20,14,68,53
Middle Tennessee,Delaware,0,25,50,66
Delaware,Middle Tennessee,6,17,66,60
Middle Tennessee,Delaware,14,20,56,62
Delaware,Middle Tennessee,7,21,60,53
Middle Tennessee,Delaware,14,35,52,67
Delaware,Middle Tennessee,31,17,59,66
Middle Tennessee,Delaware,27,13,62,56
Delaware,Middle Tennessee,23,14,64,54
Middle Tennessee,Delaware,16,13,68,52
Delaware,Middle Tennessee,23,3,65,53
Middle Tennessee,Delaware,0,38,53,69
Delaware,Middle Tennessee,17,3,61,60
Middle Tennessee,Delaware,24,10,70,47
Delaware,Middle Tennessee,17,20,63,62
Middle Tennessee,Delaware,0,10,56,60
