team,opp,pts,opp_pts,plays,opp_plays
New Mexico,Utah State,7,38,57,78
Utah State,New Mexico,37,31,69,64
New Mexico,Utah State,20,24,49,70
Utah State,New Mexico,28,42,62,69
New Mexico,Utah State,34,24,57,74
Utah State,New Mexico,17,28,67,59
New Mexico,Utah State,24,34,65,78
Utah State,New Mexico,14,34,46,83
New Mexico,Utah State,42,13,68,60
Utah State,New Mexico,27,13,63,64
New Mexico,Utah State,28,21,72,58
Utah State,New Mexico,10,31,52,69
New Mexico,Utah State,20,24,71,61
Utah State,New Mexico,14,17,60,68
New Mexico,Utah State,10,14,61,69
Utah State,New Mexico,42,7,65,60
New Mexico,Utah State,31,27,75,59
Utah State,New Mexico,35,35,62,72
New Mexico,Utah State,7,20,60,60
Utah State,New Mexico,24,21,59,73
New Mexico,Utah State,45,14,72,58
Utah State,New Mexico,10,28,63,66
New Mexico,Utah State,31,28,78,59
Utah State,New Mexico,34,24,69,61
New Mexico,Utah State,21,28,70,64
Utah State,New Mexico,31,34,68,63
New Mexico,Utah State,17,26,55,67
Utah State,New Mexico,13,27,70,59
New Mexico,Utah State,31,24,73,51
Utah State,New Mexico,45,14,72,57
New Mexico,Utah State,17,21,65,60
Utah State,New Mexico,21,34,60,67
New Mexico,Utah State,34,45,73,62
Utah State,New Mexico,45,31,74,55
New Mexico,Utah State,42,38,64,72
Utah State,New Mexico,27,37,57,80
New Mexico,Utah State,22,17,69,60
Utah State,New Mexico,42,21,66,58
New Mexico,Utah State,28,41,72,62
Utah State,New Mexico,41,27,68,61
New Mexico,Utah State,20,10,60,62
Utah State,New Mexico,45,23,71,60
New Mexico,Utah State,26,21,69,59
Utah State,New Mexico,28,19,65,70
New Mexico,Utah State,24,20,70,68
Utah State,New Mexico,28,34,60,77
New Mexico,Utah State,10,24,55,75
Utah State,New Mexico,28,21,67,57
New Mexico,Utah State,42,20,67,68
Utah State,New Mexico,13,14,70,53
New Mexico,Utah State,17,37,63,71
Utah State,New Mexico,27,24,69,65
New Mexico,Utah State,38,28,68,70
Utah State,New Mexico,38,20,65,67
New Mexico,Utah State,30,42,72,61
Utah State,New Mexico,19,24,72,55
New Mexico,Utah State,28,19,62,67
Utah State,New Mexico,17,20,55,72
New Mexico,Utah State,21,34,69,67
Utah State,New Mexico,45,20,73,58
New Mexico,Utah State,17,24,68,62
Utah State,New Mexico,30,7,74,59
New Mexico,Utah State,17,17,64,62
Utah State,New Mexico,35,10,77,51
New Mexico,Utah State,17,26,72,60
Utah State,New Mexico,31,28,66,70
New Mexico,Utah State,27,21,65,63
Utah State,New Mexico,31,38,70,62
New Mexico,Utah State,17,13,73,57
Utah State,New Mexico,31,20,60,66
New Mexico,Utah State,24,31,62,61
Utah State,New Mexico,14,35,63,67
New Mexico,Utah State,24,24,56,63
Utah State,New Mexico,21,10,67,52
New Mexico,Utah State,24,45,62,69
Utah State,New Mexico,30,24,68,64
New Mexico,Utah State,7,35,61,73
Utah State,New Mexico,38,28,64,72
New Mexico,Utah State,28,17,65,60
Utah State,New Mexico,45,21,67,60
New Mexico,Utah State,13,20,77,52
Utah State,New Mexico,31,34,66,69
New Mexico,Utah State,20,31,65,60
Utah State,New Mexico,27,28,71,56
New Mexico,Utah State,17,34,65,63
Utah State,New Mexico,35,28,63,68
New Mexico,Utah State,17,30,68,63
Utah State,New Mexico,38,28,70,57
New Mexico,Utah State,21,34,61,68
Utah State,New Mexico,34,14,66,65
New Mexico,Utah State,17,38,61,71
Utah State,New Mexico,35,24,74,52
New Mexico,Utah State,17,45,68,65
Utah State,New Mexico,35,24,62,66
New Mexico,Utah State,14,28,65,67
Utah State,New Mexico,14,10,66,59
New Mexico,Utah State,17,24,56,74
Utah State,New Mexico,7,20,61,66
New Mexico,Utah State,27,37,66,70
Utah State,New Mexico,38,17,81,59
New Mexico,Utah State,35,23,72,70
Utah State,New Mexico,24,27,75,60
New Mexico,Utah State,17,20,72,56
Utah State,New Mexico,31,10,59,68
New Mexico,Utah State,21,34,51,72
Utah State,New Mexico,24,23,72,60
New Mexico,Utah State,24,24,64,64
Utah State,New Mexico,24,28,63,70
New Mexico,Utah State,28,31,71,61
Utah State,New Mexico,38,17,57,71
New Mexico,Utah State,23,31,67,59
Utah State,New Mexico,24,23,68,63
New Mexico,Utah State,20,28,65,64
Utah State,New Mexico,38,20,70,64
New Mexico,Utah State,34,21,77,55
Utah State,New Mexico,31,34,60,70
New Mexico,Utah State,10,38,51,74
Utah State,New Mexico,45,21,74,50
New Mexico,Utah State,13,31,66,65
Utah State,New Mexico,17,17,62,65
New Mexico,Utah State,17,42,70,59
Utah State,New Mexico,24,24,57,71
New Mexico,Utah State,24,21,78,51
Utah State,New Mexico,34,24,68,68
New Mexico,Utah State,31,28,50,81
Utah State,New Mexico,31,24,65,73
New Mexico,Utah State,10,24,59,68
Utah State,New Mexico,24,24,63,66
New Mexico,Utah State,41,14,70,62
Utah State,New Mexico,24,20,69,65
New Mexico,Utah State,27,24,73,57
Utah State,New Mexico,31,17,66,61
New Mexico,Utah State,14,42,55,71
Utah State,New Mexico,38,23,67,69
New Mexico,Utah State,20,30,68,61
Utah State,New Mexico,41,24,72,62
New Mexico,Utah State,27,42,61,66
Utah State,New Mexico,23,28,62,68
New Mexico,Utah State,21,42,65,72
Utah State,New Mexico,21,17,66,64
New Mexico,Utah State,21,24,61,66
Utah State,New Mexico,31,20,67,71
New Mexico,Utah State,17,14,68,50
Utah State,New Mexico,33,13,64,68
New Mexico,Utah State,28,45,63,72
Utah State,New Mexico,21,30,65,65
New Mexico,Utah State,24,28,80,52
Utah State,New Mexico,13,28,73,61
New Mexico,Utah State,34,28,75,54
Utah State,New Mexico,28,27,66,65
New Mexico,Utah State,24,31,58,74
Utah State,New Mexico,34,20,62,64
New Mexico,Utah State,20,27,68,62
Utah State,New Mexico,28,9,63,69
New Mexico,Utah State,37,31,73,58
Utah State,New Mexico,51,0,68,65
New Mexico,Utah State,45,24,79,57
Utah State,New Mexico,20,10,71,54
New Mexico,Utah State,38,28,81,60
Utah State,New Mexico,14,24,70,56
New Mexico,Utah State,38,24,61,62
Utah State,New Mexico,24,24,68,60
New Mexico,Utah State,23,38,68,61
Utah State,New Mexico,20,24,65,66
New Mexico,Utah State,14,35,64,66
Utah State,New Mexico,50,6,81,58
New Mexico,Utah State,28,41,58,73
Utah State,New Mexico,30,17,63,59
New Mexico,Utah State,16,20,62,63
Utah State,New Mexico,42,6,76,51
New Mexico,Utah State,31,28,77,65
Utah State,New Mexico,42,20,66,63
New Mexico,Utah State,20,21,71,66
Utah State,New Mexico,35,9,68,64
New Mexico,Utah State,42,14,70,61
Utah State,New Mexico,34,20,66,63
New Mexico,Utah State,16,37,63,73
Utah State,New Mexico,23,20,77,51
New Mexico,Utah State,48,24,69,60
Utah State,New Mexico,31,0,71,54
New Mexico,Utah State,24,30,61,60
Utah State,New Mexico,42,28,66,67
New Mexico,Utah State,27,9,61,65
Utah State,New Mexico,42,31,64,63
New Mexico,Utah State,24,34,58,71
Utah State,New Mexico,28,28,63,65
New Mexico,Utah State,10,35,69,64
Utah State,New Mexico,17,24,65,66
New Mexico,Utah State,24,31,61,70
Utah State,New Mexico,42,6,61,72
New Mexico,Utah State,14,30,73,63
Utah State,New Mexico,31,20,60,73
New Mexico,Utah State,24,45,65,65
Utah State,New Mexico,27,28,73,59
New Mexico,Utah State,17,38,63,68
Utah State,New Mexico,38,17,65,64
New Mexico,Utah State,24,28,79,62
Utah State,New Mexico,27,24,62,60
New Mexico,Utah State,21,24,80,54
Utah State,New Mexico,19,20,58,69
New Mexico,Utah State,10,28,56,64
Utah State,New Mexico,10,24,61,64
New Mexico,Utah State,34,27,64,64
Utah State,New Mexico,38,21,72,67
New Mexico,Utah State,31,35,69,64
Utah State,New Mexico,17,24,66,57
New Mexico,Utah State,35,17,71,60
Utah State,New Mexico,45,28,63,74
New Mexico,Utah State,31,28,65,66
Utah State,New Mexico,34,27,73,59
New Mexico,Utah State,40,28,75,67
Utah State,New Mexico,24,27,64,67
New Mexico,Utah State,38,17,71,52
Utah State,New Mexico,17,27,69,65
New Mexico,Utah State,20,24,68,61
Utah State,New Mexico,24,31,68,64
New Mexico,Utah State,20,31,74,55
Utah State,New Mexico,17,17,62,66
New Mexico,Utah State,27,16,67,56
Utah State,New Mexico,16,17,66,60
New Mexico,Utah State,24,17,71,62
Utah State,New Mexico,20,16,71,56
New Mexico,Utah State,34,17,69,64
Utah State,New Mexico,12,14,79,51
New Mexico,Utah State,20,24,69,61
Utah State,New Mexico,7,38,60,68
New Mexico,Utah State,10,38,67,65
Utah State,New Mexico,38,14,69,62
New Mexico,Utah State,35,28,59,66
Utah State,New Mexico,21,17,72,59
New Mexico,Utah State,27,19,67,64
Utah State,New Mexico,7,38,51,85
New Mexico,Utah State,17,41,73,60
Utah State,New Mexico,17,26,65,67
New Mexico,Utah State,28,27,64,69
Utah State,New Mexico,14,21,61,63
New Mexico,Utah State,31,14,71,65
Utah State,New Mexico,40,6,79,59
New Mexico,Utah State,10,34,61,71
Utah State,New Mexico,31,3,71,57
New Mexico,Utah State,17,48,56,77
Utah State,New Mexico,10,30,58,71
New Mexico,Utah State,41,27,63,59
Utah State,New Mexico,13,34,63,73
New Mexico,Utah State,24,21,62,65
Utah State,New Mexico,34,23,68,68
New Mexico,Utah State,14,49,55,69
Utah State,New Mexico,17,20,70,63
New Mexico,Utah State,24,10,54,71
Utah State,New Mexico,31,30,67,67
New Mexico,Utah State,28,31,71,64
Utah State,New Mexico,31,20,60,60
New Mexico,Utah State,35,17,77,57
Utah State,New Mexico,34,13,70,60
New Mexico,Utah State,37,31,74,57
Utah State,New Mexico,48,6,74,60
New Mexico,Utah State,13,42,68,65
Utah State,New Mexico,28,35,67,61
New Mexico,Utah State,20,41,64,65
Utah State,New Mexico,31,28,68,68
New Mexico,Utah State,28,31,67,65
Utah State,New Mexico,21,42,64,66
New Mexico,Utah State,35,34,71,62
Utah State,New Mexico,14,21,63,56
New Mexico,Utah State,10,31,65,66
Utah State,New Mexico,35,20,65,60
New Mexico,Utah State,27,21,72,61
Utah State,New Mexico,42,28,69,68
New Mexico,Utah State,24,21,76,50
Utah State,New Mexico,14,24,70,62
New Mexico,Utah State,24,20,60,65
Utah State,New Mexico,10,7,56,68
New Mexico,Utah State,28,34,61,69
Utah State,New Mexico,28,31,69,61
New Mexico,Utah State,35,24,66,63
Utah State,New Mexico,21,37,63,74
New Mexico,Utah State,24,28,69,57
Utah State,New Mexico,34,17,78,47
New Mexico,Utah State,27,21,78,50
Utah State,New Mexico,17,31,52,75
New Mexico,Utah State,14,45,59,70
Utah State,New Mexico,6,24,56,69
New Mexico,Utah State,21,35,61,69
Utah State,New Mexico,7,21,43,81
New Mexico,Utah State,28,27,69,63
Utah State,New Mexico,7,20,66,65
New Mexico,Utah State,9,27,68,57
Utah State,New Mexico,23,10,69,58
New Mexico,Utah State,17,12,56,72
Utah State,New Mexico,23,14,76,52
New Mexico,Utah State,38,17,72,49
Utah State,New Mexico,24,17,54,71
New Mexico,Utah State,7,24,66,59
Utah State,New Mexico,27,28,61,70
New Mexico,Utah State,16,42,80,56
Utah State,New Mexico,35,17,65,65
New Mexico,Utah State,14,28,64,61
Utah State,New Mexico,28,20,48,83
New Mexico,Utah State,17,31,57,67
Utah State,New Mexico,42,24,66,60
New Mexico,Utah State,20,14,58,67
Utah State,New Mexico,28,31,66,68
New Mexico,Utah State,13,26,62,68
Utah State,New Mexico,27,20,71,59
New Mexico,Utah State,20,17,58,70
Utah State,New Mexico,35,27,72,60
New Mexico,Utah State,34,28,71,55
Utah State,New Mexico,24,17,65,56
New Mexico,Utah State,34,38,67,74
Utah State,New Mexico,27,41,75,66
New Mexico,Utah State,24,49,77,57
Utah State,New Mexico,45,35,65,69
New Mexico,Utah State,30,17,72,51
Utah State,New Mexico,17,31,63,64
New Mexico,Utah State,21,21,65,61
Utah State,New Mexico,14,30,65,62
New Mexico,Utah State,27,17,67,69
Utah State,New Mexico,28,38,60,74
New Mexico,Utah State,24,41,54,74
Utah State,New Mexico,23,20,58,71
New Mexico,Utah State,7,17,53,68
Utah State,New Mexico,34,6,68,70
New Mexico,Utah State,34,31,74,58
Utah State,New Mexico,35,17,65,62
New Mexico,Utah State,21,24,66,62
Utah State,New Mexico,31,20,64,62
New Mexico,Utah State,27,7,75,53
Utah State,New Mexico,41,16,73,58
New Mexico,Utah State,23,10,68,64
Utah State,New Mexico,20,38,52,80
New Mexico,Utah State,31,28,71,57
Utah State,New Mexico,38,24,54,76
New Mexico,Utah State,20,31,66,64
Utah State,New Mexico,48,13,62,67
New Mexico,Utah State,35,35,67,65
Utah State,New Mexico,38,17,69,54
New Mexico,Utah State,17,35,69,65
Utah State,New Mexico,24,17,59,72
New Mexico,Utah State,16,6,67,61
Utah State,New Mexico,35,24,69,58
New Mexico,Utah State,3,38,50,75
Utah State,New Mexico,21,30,78,57
New Mexico,Utah State,35,28,67,68
Utah State,New Mexico,21,28,61,64
New Mexico,Utah State,17,24,57,68
Utah State,New Mexico,38,31,73,64
New Mexico,Utah State,21,13,71,57
Utah State,New Mexico,13,10,63,62
New Mexico,Utah State,10,34,63,69
Utah State,New Mexico,35,16,65,63
New Mexico,Utah State,23,20,76,56
Utah State,New Mexico,37,20,73,49
New Mexico,Utah State,13,34,66,64
Utah State,New Mexico,24,27,65,64
New Mexico,Utah State,28,23,61,63
Utah State,New Mexico,28,30,68,62
New Mexico,Utah State,20,24,66,64
Utah State,New Mexico,28,41,62,69
New Mexico,Utah State,13,24,67,56
Utah State,New Mexico,35,13,71,59
New Mexico,Utah State,45,28,76,68
Utah State,New Mexico,37,17,69,59
New Mexico,Utah State,20,31,61,68
Utah State,New Mexico,28,17,62,67
New Mexico,Utah State,48,31,71,58
Utah State,New Mexico,24,14,66,56
New Mexico,Utah State,7,16,70,60
Utah State,New Mexico,14,45,51,83
New Mexico,Utah State,23,41,68,66
Utah State,New Mexico,0,49,47,80
New Mexico,Utah State,28,21,70,58
Utah State,New Mexico,17,21,70,67
New Mexico,Utah State,14,34,60,72
Utah State,New Mexico,13,28,65,68
New Mexico,Utah State,41,28,76,56
Utah State,New Mexico,24,21,68,65
New Mexico,Utah State,28,28,80,54
Utah State,New Mexico,31,21,58,68
New Mexico,Utah State,52,35,75,53
Utah State,New Mexico,24,17,66,65
New Mexico,Utah State,34,21,75,54
Utah State,New Mexico,31,14,72,57
New Mexico,Utah State,31,38,84,58
Utah State,New Mexico,34,24,67,63
New Mexico,Utah State,21,35,81,53
Utah State,New Mexico,17,14,69,61
New Mexico,Utah State,48,28,83,54
Utah State,New Mexico,35,6,68,57
New Mexico,Utah State,21,20,59,72
Utah State,New Mexico,14,30,62,66
New Mexico,Utah State,21,42,69,69
Utah State,New Mexico,27,23,68,70
New Mexico,Utah State,24,34,70,65
Utah State,New Mexico,35,20,69,62
New Mexico,Utah State,17,45,56,78
Utah State,New Mexico,16,20,58,68
New Mexico,Utah State,31,35,72,63
Utah State,New Mexico,19,28,54,70
New Mexico,Utah State,10,41,65,66
Utah State,New Mexico,44,14,81,52
New Mexico,Utah State,24,45,62,70
Utah State,New Mexico,45,20,80,48
New Mexico,Utah State,10,14,63,66
Utah State,New Mexico,31,24,72,69
New Mexico,Utah State,24,38,64,69
Utah State,New Mexico,34,13,79,51
New Mexico,Utah State,27,24,68,56
Utah State,New Mexico,38,28,66,63
New Mexico,Utah State,24,21,69,58
Utah State,New Mexico,21,13,64,67
New Mexico,Utah State,27,31,65,67
Utah State,New Mexico,37,7,74,54
New Mexico,Utah State,41,28,78,55
Utah State,New Mexico,10,41,52,81
New Mexico,Utah State,23,20,69,56
Utah State,New Mexico,35,10,76,56
