team,opp,pts,opp_pts,plays,opp_plays
Navy,Florida Atlantic,20,13,66,70
Florida Atlantic,Navy,13,27,69,68
Navy,Florida Atlantic,38,10,59,66
Florida Atlantic,Navy,16,31,59,75
Navy,Florida Atlantic,38,17,72,59
Florida Atlantic,Navy,6,13,75,60
Navy,Florida Atlantic,35,0,74,51
Florida Atlantic,Navy,17,17,67,62
Navy,Florida Atlantic,21,27,60,74
Florida Atlantic,Navy,10,28,72,62
Navy,Florida Atlantic,45,10,72,53
Florida Atlantic,Navy,24,31,66,67
Navy,Florida Atlantic,12,24,72,59
Florida Atlantic,Navy,14,24,53,72
Navy,Florida Atlantic,41,24,69,57
Florida Atlantic,Navy,21,27,77,60
Navy,Florida Atlantic,28,14,70,63
Florida Atlantic,Navy,24,56,64,70
Navy,Florida Atlantic,31,0,75,55
Florida Atlantic,Navy,23,24,73,62
Navy,Florida Atlantic,34,7,65,70
Florida Atlantic,Navy,31,41,64,80
Navy,Florida Atlantic,31,17,60,71
Florida Atlantic,Navy,38,28,82,60
Navy,Florida Atlantic,17,17,59,66
Florida Atlantic,Navy,20,34,71,64
Navy,Florida Atlantic,49,3,64,73
Florida Atlantic,Navy,28,28,70,62
Navy,Florida Atlantic,38,27,67,64
Florida Atlantic,Navy,13,41,60,70
Navy,Florida Atlantic,31,20,62,67
Florida Atlantic,Navy,14,10,69,62
Navy,Florida Atlantic,31,24,70,62
Florida Atlantic,Navy,17,21,72,62
Navy,Florida Atlantic,17,30,65,73
Florida Atlantic,Navy,28,49,66,66
Navy,Florida Atlantic,31,20,70,64
Florida Atlantic,Navy,31,21,72,66
Navy,Florida Atlantic,27,17,77,65
Florida Atlantic,Navy,3,41,53,75
Navy,Florida Atlantic,28,17,71,58
Florida Atlantic,Navy,23,14,71,65
Navy,Florida Atlantic,34,10,65,75
Florida Atlantic,Navy,24,17,76,61
Navy,Florida Atlantic,24,21,72,56
Florida Atlantic,Navy,10,35,56,73
Navy,Florida Atlantic,17,10,65,61
Florida Atlantic,Navy,31,21,58,75
Navy,Florida Atlantic,28,21,68,61
Florida Atlantic,Navy,17,42,62,72
Navy,Florida Atlantic,34,14,70,58
Florida Atlantic,Navy,23,21,77,62
Navy,Florida Atlantic,6,20,66,70
Florida Atlantic,Navy,7,38,61,66
Navy,Florida Atlantic,13,10,62,69
Florida Atlantic,Navy,14,31,55,73
Navy,Florida Atlantic,59,21,69,66
Florida Atlantic,Navy,31,17,68,68
Navy,Florida Atlantic,24,24,68,68
Florida Atlantic,Navy,27,14,76,62
Navy,Florida Atlantic,14,34,65,72
Florida Atlantic,Navy,21,52,62,69
Navy,Florida Atlantic,31,7,71,51
Florida Atlantic,Navy,10,42,62,66
Navy,Florida Atlantic,30,6,70,59
Florida Atlantic,Navy,24,31,64,67
Navy,Florida Atlantic,24,20,69,65
Florida Atlantic,Navy,10,29,55,75
Navy,Florida Atlantic,31,14,69,54
Florida Atlantic,Navy,28,31,72,64
Navy,Florida Atlantic,31,20,64,77
Florida Atlantic,Navy,23,17,76,63
Navy,Florida Atlantic,24,31,65,70
Florida Atlantic,Navy,6,31,52,72
Navy,Florida Atlantic,35,14,73,49
Florida Atlantic,Navy,21,27,67,63
Navy,Florida Atlantic,21,27,62,73
Florida Atlantic,Navy,10,24,64,63
Navy,Florida Atlantic,23,21,70,72
Florida Atlantic,Navy,13,31,65,68
Navy,Florida Atlantic,38,30,67,69
Florida Atlantic,Navy,20,41,58,71
Navy,Florida Atlantic,38,17,71,51
Florida Atlantic,Navy,20,38,68,67
Navy,Florida Atlantic,31,3,63,76
Florida Atlantic,Navy,24,21,80,63
Navy,Florida Atlantic,24,28,58,79
Florida Atlantic,Navy,14,21,60,69
Navy,Florida Atlantic,42,14,67,64
Florida Atlantic,Navy,9,24,77,57
Navy,Florida Atlantic,30,3,70,61
Florida Atlantic,Navy,24,24,76,65
Navy,Florida Atlantic,31,10,67,62
Florida Atlantic,Navy,14,41,65,68
Navy,Florida Atlantic,34,13,68,56
Florida Atlantic,Navy,24,34,70,66
Navy,Florida Atlantic,41,13,61,75
Florida Atlantic,Navy,7,17,57,70
Navy,Florida Atlantic,34,7,73,50
Florida Atlantic,Navy,27,20,64,69
Navy,Florida Atlantic,31,20,72,68
Florida Atlantic,Navy,30,24,74,64
Navy,Florida Atlantic,10,27,68,66
Florida Atlantic,Navy,20,10,62,70
Navy,Florida Atlantic,17,17,62,63
Florida Atlantic,Navy,20,37,87,53
Navy,Florida Atlantic,45,23,65,69
Florida Atlantic,Navy,20,34,73,66
Navy,Florida Atlantic,31,21,71,61
Florida Atlantic,Navy,31,34,62,72
Navy,Florida Atlantic,38,3,78,42
Florida Atlantic,Navy,28,35,68,67
Navy,Florida Atlantic,45,19,67,70
Florida Atlantic,Navy,13,20,65,72
Navy,Florida Atlantic,41,14,78,51
Florida Atlantic,Navy,30,31,73,72
Navy,Florida Atlantic,28,13,63,67
Florida Atlantic,Navy,14,27,62,65
Navy,Florida Atlantic,13,31,64,67
Florida Atlantic,Navy,13,24,75,59
Navy,Florida Atlantic,27,17,65,84
Florida Atlantic,Navy,21,16,65,68
Navy,Florida Atlantic,31,17,68,56
Florida Atlantic,Navy,14,36,57,73
Navy,Florida Atlantic,24,31,74,58
Florida Atlantic,Navy,14,42,79,59
Navy,Florida Atlantic,38,10,75,57
Florida Atlantic,Navy,24,42,65,64
Navy,Florida Atlantic,35,7,73,58
Florida Atlantic,Navy,27,38,67,64
Navy,Florida Atlantic,34,16,66,63
Florida Atlantic,Navy,20,33,55,71
Navy,Florida Atlantic,38,31,69,61
Florida Atlantic,Navy,3,24,67,65
Navy,Florida Atlantic,24,21,60,70
Florida Atlantic,Navy,38,35,75,66
Navy,Florida Atlantic,44,13,70,55
Florida Atlantic,Navy,17,31,71,63
Navy,Florida Atlantic,31,9,79,56
Florida Atlantic,Navy,24,27,68,64
Navy,Florida Atlantic,20,21,68,64
Florida Atlantic,Navy,7,45,69,67
Navy,Florida Atlantic,45,21,69,66
Florida Atlantic,Navy,14,31,76,59
Navy,Florida Atlantic,24,30,62,69
Florida Atlantic,Navy,31,24,82,65
Navy,Florida Atlantic,20,28,73,57
Florida Atlantic,Navy,30,35,82,58
Navy,Florida Atlantic,31,17,63,78
Florida Atlantic,Navy,7,31,54,71
Navy,Florida Atlantic,34,3,67,54
Florida Atlantic,Navy,24,34,67,68
Navy,Florida Atlantic,20,10,70,55
Florida Atlantic,Navy,27,42,66,68
Navy,Florida Atlantic,38,21,72,55
Florida Atlantic,Navy,21,23,68,68
Navy,Florida Atlantic,31,17,64,68
Florida Atlantic,Navy,13,45,56,71
Navy,Florida Atlantic,20,28,78,55
Florida Atlantic,Navy,7,35,61,67
Navy,Florida Atlantic,31,17,68,69
Florida Atlantic,Navy,10,20,80,61
Navy,Florida Atlantic,20,14,64,74
Florida Atlantic,Navy,10,24,66,64
Navy,Florida Atlantic,14,20,68,65
Florida Atlantic,Navy,10,42,67,68
Navy,Florida Atlantic,24,20,70,61
Florida Atlantic,Navy,3,45,53,72
Navy,Florida Atlantic,30,7,73,60
Florida Atlantic,Navy,31,10,82,60
Navy,Florida Atlantic,34,24,59,80
Florida Atlantic,Navy,14,34,68,66
Navy,Florida Atlantic,21,13,73,60
Florida Atlantic,Navy,20,42,66,63
Navy,Florida Atlantic,24,10,63,62
Florida Atlantic,Navy,34,9,78,65
Navy,Florida Atlantic,13,17,66,63
Florida Atlantic,Navy,27,23,78,61
Navy,Florida Atlantic,17,21,63,79
Florida Atlantic,Navy,10,52,73,67
Navy,Florida Atlantic,24,17,60,75
Florida Atlantic,Navy,34,10,72,66
Navy,Florida Atlantic,24,24,68,66
Florida Atlantic,Navy,20,27,76,67
Navy,Florida Atlantic,10,28,68,60
Florida Atlantic,Navy,10,55,56,71
Navy,Florida Atlantic,31,20,66,65
Florida Atlantic,Navy,24,35,64,67
Navy,Florida Atlantic,35,7,73,56
Florida Atlantic,Navy,17,31,62,74
Navy,Florida Atlantic,34,27,66,83
Florida Atlantic,Navy,0,49,58,73
Navy,Florida Atlantic,27,10,72,49
Florida Atlantic,Navy,24,27,74,62
Navy,Florida Atlantic,38,10,70,60
Florida Atlantic,Navy,13,24,90,63
Navy,Florida Atlantic,21,24,65,70
Florida Atlantic,Navy,0,24,58,64
Navy,Florida Atlantic,28,31,56,80
Florida Atlantic,Navy,10,17,52,70
Navy,Florida Atlantic,10,13,63,56
Florida Atlantic,Navy,14,37,58,75
Navy,Florida Atlantic,27,38,67,70
Florida Atlantic,Navy,23,6,69,67
Navy,Florida Atlantic,17,14,66,68
Florida Atlantic,Navy,10,14,66,62
Navy,Florida Atlantic,17,10,67,58
Florida Atlantic,Navy,21,10,69,62
Navy,Florida Atlantic,35,17,68,61
Florida Atlantic,Navy,21,35,65,68
Navy,Florida Atlantic,38,7,72,59
Florida Atlantic,Navy,21,45,62,71
Navy,Florida Atlantic,24,28,63,70
Florida Atlantic,Navy,14,28,78,64
Navy,Florida Atlantic,24,21,65,74
Florida Atlantic,Navy,17,24,83,55
Navy,Florida Atlantic,23,7,76,47
Florida Atlantic,Navy,24,20,64,69
Navy,Florida Atlantic,31,34,70,64
Florida Atlantic,Navy,21,31,59,73
Navy,Florida Atlantic,24,13,71,64
Florida Atlantic,Navy,27,35,63,65
Navy,Florida Atlantic,41,7,69,66
Florida Atlantic,Navy,28,35,82,70
Navy,Florida Atlantic,35,27,66,72
Florida Atlantic,Navy,17,34,54,76
Navy,Florida Atlantic,34,17,60,82
Florida Atlantic,Navy,17,17,82,58
Navy,Florida Atlantic,24,14,67,67
Florida Atlantic,Navy,10,31,66,71
Navy,Florida Atlantic,49,17,73,58
Florida Atlantic,Navy,10,24,70,67
Navy,Florida Atlantic,10,23,60,71
Florida Atlantic,Navy,20,38,66,67
Navy,Florida Atlantic,38,20,68,68
Florida Atlantic,Navy,14,41,70,64
Navy,Florida Atlantic,24,17,62,77
Florida Atlantic,Navy,45,14,74,58
Navy,Florida Atlantic,7,23,58,73
Florida Atlantic,Navy,17,24,74,60
Navy,Florida Atlantic,35,21,71,63
Florida Atlantic,Navy,9,20,83,57
Navy,Florida Atlantic,27,14,83,47
Florida Atlantic,Navy,10,38,66,64
Navy,Florida Atlantic,45,24,67,67
Florida Atlantic,Navy,7,31,62,66
Navy,Florida Atlantic,24,23,69,63
Florida Atlantic,Navy,7,41,61,72
Navy,Florida Atlantic,31,31,66,63
Florida Atlantic,Navy,3,37,59,67
Navy,Florida Atlantic,35,23,69,62
Florida Atlantic,Navy,21,48,67,66
Navy,Florida Atlantic,21,13,69,64
Florida Atlantic,Navy,17,21,67,60
Navy,Florida Atlantic,20,38,60,80
Florida Atlantic,Navy,24,37,68,64
Navy,Florida Atlantic,23,24,61,72
Florida Atlantic,Navy,10,31,66,69
Navy,Florida Atlantic,41,16,57,82
Florida Atlantic,Navy,52,42,78,65
Navy,Florida Atlantic,21,10,73,64
Florida Atlantic,Navy,17,31,69,65
Navy,Florida Atlantic,21,24,77,62
Florida Atlantic,Navy,14,20,68,63
Navy,Florida Atlantic,35,34,71,70
Florida Atlantic,Navy,38,28,70,69
Navy,Florida Atlantic,35,13,72,54
Florida Atlantic,Navy,20,40,68,65
Navy,Florida Atlantic,41,10,67,68
Florida Atlantic,Navy,17,49,64,66
Navy,Florida Atlantic,38,20,71,57
Florida Atlantic,Navy,28,35,63,69
Navy,Florida Atlantic,20,17,73,55
Florida Atlantic,Navy,3,41,59,73
Navy,Florida Atlantic,52,10,72,60
Florida Atlantic,Navy,30,34,70,64
Navy,Florida Atlantic,24,20,63,70
Florida Atlantic,Navy,34,31,71,64
Navy,Florida Atlantic,24,42,64,77
Florida Atlantic,Navy,28,24,78,62
Navy,Florida Atlantic,10,28,56,71
Florida Atlantic,Navy,14,31,58,71
Navy,Florida Atlantic,34,10,71,45
Florida Atlantic,Navy,35,38,70,65
Navy,Florida Atlantic,42,20,68,63
Florida Atlantic,Navy,24,20,63,63
Navy,Florida Atlantic,9,20,71,63
Florida Atlantic,Navy,21,37,66,68
Navy,Florida Atlantic,38,9,76,50
Florida Atlantic,Navy,14,34,46,79
Navy,Florida Atlantic,31,31,69,61
Florida Atlantic,Navy,3,34,49,80
Navy,Florida Atlantic,41,7,73,51
Florida Atlantic,Navy,14,34,71,65
Navy,Florida Atlantic,20,27,69,71
Florida Atlantic,Navy,31,16,78,60
Navy,Florida Atlantic,48,3,64,65
Florida Atlantic,Navy,10,45,61,70
Navy,Florida Atlantic,7,16,63,65
Florida Atlantic,Navy,13,24,58,70
Navy,Florida Atlantic,24,10,72,60
Florida Atlantic,Navy,10,20,67,66
Navy,Florida Atlantic,51,14,76,61
Florida Atlantic,Navy,13,17,73,61
Navy,Florida Atlantic,49,28,70,69
Florida Atlantic,Navy,7,17,70,63
Navy,Florida Atlantic,49,24,73,65
Florida Atlantic,Navy,21,31,82,62
Navy,Florida Atlantic,31,21,72,58
Florida Atlantic,Navy,13,29,64,67
Navy,Florida Atlantic,38,13,78,58
Florida Atlantic,Navy,27,34,76,64
Navy,Florida Atlantic,31,24,63,79
Florida Atlantic,Navy,23,24,72,60
Navy,Florida Atlantic,34,13,67,69
Florida Atlantic,Navy,16,17,69,64
Navy,Florida Atlantic,41,21,67,73
Florida Atlantic,Navy,28,27,77,69
Navy,Florida Atlantic,10,23,58,81
Florida Atlantic,Navy,7,34,53,70
Navy,Florida Atlantic,34,6,68,66
Florida Atlantic,Navy,10,17,76,58
Navy,Florida Atlantic,31,21,67,62
Florida Atlantic,Navy,21,38,79,70
Navy,Florida Atlantic,44,14,75,63
Florida Atlantic,Navy,23,24,82,55
Navy,Florida Atlantic,49,7,76,54
Florida Atlantic,Navy,13,17,78,56
Navy,Florida Atlantic,31,3,74,56
Florida Atlantic,Navy,35,34,81,64
Navy,Florida Atlantic,42,20,65,74
Florida Atlantic,Navy,31,42,78,64
Navy,Florida Atlantic,24,20,70,64
Florida Atlantic,Navy,7,41,51,79
Navy,Florida Atlantic,38,20,60,88
Florida Atlantic,Navy,10,17,70,62
Navy,Florida Atlantic,38,16,65,77
Florida Atlantic,Navy,41,42,72,63
Navy,Florida Atlantic,49,6,76,52
Florida Atlantic,Navy,20,31,70,61
Navy,Florida Atlantic,24,17,61,78
Florida Atlantic,Navy,7,44,61,68
Navy,Florida Atlantic,20,33,73,64
Florida Atlantic,Navy,21,38,63,73
Navy,Florida Atlantic,16,20,73,58
Florida Atlantic,Navy,16,37,71,65
Navy,Florida Atlantic,24,17,66,63
Florida Atlantic,Navy,10,17,62,65
Navy,Florida Atlantic,31,20,68,64
Florida Atlantic,Navy,21,35,66,66
Navy,Florida Atlantic,63,21,59,76
Florida Atlantic,Navy,13,24,76,68
Navy,Florida Atlantic,38,13,66,71
Florida Atlantic,Navy,14,34,65,64
Navy,Florida Atlantic,17,31,62,72
Florida Atlantic,Navy,9,35,63,66
Navy,Florida Atlantic,26,17,79,47
Florida Atlantic,Navy,27,28,82,56
Navy,Florida Atlantic,9,14,71,60
Florida Atlantic,Navy,27,24,71,69
Navy,Florida Atlantic,24,24,62,71
Florida Atlantic,Navy,21,20,65,68
Navy,Florida Atlantic,38,24,72,61
Florida Atlantic,Navy,10,38,74,63
Navy,Florida Atlantic,31,24,68,65
Florida Atlantic,Navy,27,17,84,56
Navy,Florida Atlantic,55,6,73,57
Florida Atlantic,Navy,14,24,62,68
Navy,Florida Atlantic,21,10,67,60
Florida Atlantic,Navy,27,34,78,62
Navy,Florida Atlantic,37,17,64,65
Florida Atlantic,Navy,37,10,79,65
Navy,Florida Atlantic,42,20,66,63
Florida Atlantic,Navy,27,35,84,58
Navy,Florida Atlantic,48,0,76,48
Florida Atlantic,Navy,17,47,62,72
Navy,Florida Atlantic,27,16,70,59
Florida Atlantic,Navy,17,31,62,68
Navy,Florida Atlantic,10,31,64,76
Florida Atlantic,Navy,36,31,87,59
Navy,Florida Atlantic,17,24,67,71
Florida Atlantic,Navy,7,42,63,67
Navy,Florida Atlantic,44,14,60,79
Florida Atlantic,Navy,28,7,73,66
Navy,Florida Atlantic,45,0,72,61
Florida Atlantic,Navy,16,38,57,71
Navy,Florida Atlantic,27,3,72,60
Florida Atlantic,Navy,6,20,66,64
Navy,Florida Atlantic,21,24,75,62
Florida Atlantic,Navy,30,10,68,64
Navy,Florida Atlantic,16,13,67,59
Florida Atlantic,Navy,14,24,57,70
Navy,Florida Atlantic,44,7,67,53
Florida Atlantic,Navy,17,31,55,69
Navy,Florida Atlantic,38,17,74,59
Florida Atlantic,Navy,24,24,73,65
Navy,Florida Atlantic,31,38,64,78
Florida Atlantic,Navy,33,17,83,61
Navy,Florida Atlantic,16,17,69,63
Florida Atlantic,Navy,13,21,69,66
Navy,Florida Atlantic,35,7,71,60
Florida Atlantic,Navy,14,10,63,64
Navy,Florida Atlantic,13,20,65,69
Florida Atlantic,Navy,23,17,77,58
Navy,Florida Atlantic,42,20,75,56
Florida Atlantic,Navy,27,45,67,69
Navy,Florida Atlantic,38,34,66,64
Florida Atlantic,Navy,31,31,74,67
Navy,Florida Atlantic,24,10,70,62
Florida Atlantic,Navy,17,28,60,64
Navy,Florida Atlantic,28,42,66,70
Florida Atlantic,Navy,10,20,59,70
Navy,Florida Atlantic,28,31,64,73
Florida Atlantic,Navy,16,31,87,59
Navy,Florida Atlantic,26,17,65,59
Florida Atlantic,Navy,31,24,75,59
Navy,Florida Atlantic,28,27,58,75
Florida Atlantic,Navy,3,38,69,68
Navy,Florida Atlantic,24,30,71,70
Florida Atlantic,Navy,24,17,71,64
Navy,Florida Atlantic,20,10,68,66
Florida Atlantic,Navy,20,17,79,60
Navy,Florida Atlantic,14,17,64,70
Florida Atlantic,Navy,34,21,73,62
