team,opp,pts,opp_pts,plays,opp_plays
Florida International,Kennesaw State,13,34,72,60
Kennesaw State,Florida International,19,3,63,70
Florida International,Kennesaw State,20,17,68,62
Kennesaw State,Florida International,0,16,63,73
Florida International,Kennesaw State,19,3,62,70
Kennesaw State,Florida International,20,7,71,55
Florida International,Kennesaw State,7,28,59,69
Kennesaw State,Florida International,0,27,63,66
Florida International,Kennesaw State,34,7,74,54
Kennesaw State,Florida International,23,14,62,64
Florida International,Kennesaw State,7,19,69,70
Kennesaw State,Florida International,35,3,75,57
Florida International,Kennesaw State,23,24,68,68
Kennesaw State,Florida International,15,21,68,60
Florida International,Kennesaw State,10,21,67,68
Kennesaw State,Florida International,13,3,70,55
Florida International,Kennesaw State,10,31,56,76
Kennesaw State,Florida International,31,7,68,63
Florida International,Kennesaw State,10,23,58,74
Kennesaw State,Florida International,51,0,88,51
Florida International,Kennesaw State,7,23,76,55
Kennesaw State,Florida International,21,24,76,62
Florida International,Kennesaw State,14,23,61,67
Kennesaw State,Florida International,17,24,67,68
Florida International,Kennesaw State,3,31,65,69
Kennesaw State,Florida International,3,20,69,65
Florida International,Kennesaw State,17,28,58,77
Kennesaw State,Florida International,37,0,78,54
Florida International,Kennesaw State,27,13,70,67
Kennesaw State,Florida International,3,34,49,76
Florida International,Kennesaw State,3,28,66,66
Kennesaw State,Florida International,20,7,58,71
Florida International,Kennesaw State,14,41,67,69
Kennesaw State,Florida International,17,23,77,64
Florida International,Kennesaw State,14,24,66,65
Kennesaw State,Florida International,24,24,67,66
Florida International,Kennesaw State,14,13,66,58
Kennesaw State,Florida International,10,14,66,67
Florida International,Kennesaw State,13,7,63,69
Kennesaw State,Florida International,17,17,63,67
Florida International,Kennesaw State,14,10,71,64
Kennesaw State,Florida International,28,7,72,64
Florida International,Kennesaw State,7,10,67,65
Kennesaw State,Florida International,19,7,70,56
Florida International,Kennesaw State,10,31,62,66
Kennesaw State,Florida International,19,0,75,58
Florida International,Kennesaw State,3,20,74,52
Kennesaw State,Florida International,24,14,76,58
Florida International,Kennesaw State,17,24,73,58
Kennesaw State,Florida International,7,13,54,65
Florida International,Kennesaw State,21,28,63,71
Kennesaw State,Florida International,23,3,67,69
Florida International,Kennesaw State,10,13,64,66
Kennesaw State,Florida International,27,17,76,61
Florida International,Kennesaw State,7,27,70,58
Kennesaw State,Florida International,27,7,64,65
Florida International,Kennesaw State,20,17,58,69
Kennesaw State,Florida International,28,6,62,68
Florida International,Kennesaw State,14,28,56,77
Kennesaw State,Florida International,27,24,78,64
Florida International,Kennesaw State,0,10,67,69
Kennesaw State,Florida International,6,27,67,62
Florida International,Kennesaw State,0,17,58,76
Kennesaw State,Florida International,16,24,68,68
Florida International,Kennesaw State,14,21,67,73
Kennesaw State,Florida International,20,34,62,67
Florida International,Kennesaw State,0,21,65,60
Kennesaw State,Florida International,23,3,74,54
Florida International,Kennesaw State,6,28,59,68
Kennesaw State,Florida International,24,14,73,57
Florida International,Kennesaw State,6,30,55,69
Kennesaw State,Florida International,13,17,70,62
Florida International,Kennesaw State,13,14,71,63
Kennesaw State,Florida International,28,24,66,62
Florida International,Kennesaw State,7,13,69,62
Kennesaw State,Florida International,28,21,69,62
Florida International,Kennesaw State,24,10,67,58
Kennesaw State,Florida International,27,0,77,56
Florida International,Kennesaw State,23,10,69,66
Kennesaw State,Florida International,28,13,64,72
Florida International,Kennesaw State,0,31,59,70
Kennesaw State,Florida International,38,7,80,51
Florida International,Kennesaw State,10,24,79,57
Kennesaw State,Florida International,31,14,73,59
Florida International,Kennesaw State,21,20,68,64
Kennesaw State,Florida International,24,14,53,71
Florida International,Kennesaw State,10,27,58,74
Kennesaw State,Florida International,31,14,74,65
Florida International,Kennesaw State,7,34,62,72
Kennesaw State,Florida International,23,7,73,59
Florida International,Kennesaw State,10,33,54,72
Kennesaw State,Florida International,28,3,68,65
Florida International,Kennesaw State,17,24,56,78
Kennesaw State,Florida International,13,24,65,61
Florida International,Kennesaw State,17,17,71,56
Kennesaw State,Florida International,28,3,70,60
Florida International,Kennesaw State,17,24,61,67
Kennesaw State,Florida International,14,20,59,72
Florida International,Kennesaw State,16,14,71,59
Kennesaw State,Florida International,17,17,72,58
Florida International,Kennesaw State,6,27,71,62
Kennesaw State,Florida International,31,17,69,62
Florida International,Kennesaw State,7,21,68,64
Kennesaw State,Florida International,7,20,69,63
Florida International,Kennesaw State,13,7,64,64
Kennesaw State,Florida International,27,13,69,60
Florida International,Kennesaw State,13,24,56,69
Kennesaw State,Florida International,21,27,62,65
Florida International,Kennesaw State,13,23,64,69
Kennesaw State,Florida International,38,13,69,60
Florida International,Kennesaw State,0,31,48,74
Kennesaw State,Florida International,24,6,63,67
Florida International,Kennesaw State,28,23,67,73
Kennesaw State,Florida International,10,3,63,63
Florida International,Kennesaw State,17,20,67,67
Kennesaw State,Florida International,13,20,62,67
Florida International,Kennesaw State,3,28,64,65
Kennesaw State,Florida International,30,7,72,60
Florida International,Kennesaw State,10,49,68,68
Kennesaw State,Florida International,31,7,72,63
Florida International,Kennesaw State,20,7,68,61
Kennesaw State,Florida International,10,7,73,60
Florida International,Kennesaw State,28,14,68,60
Kennesaw State,Florida International,3,0,59,68
Florida International,Kennesaw State,20,10,77,50
Kennesaw State,Florida International,3,21,73,60
Florida International,Kennesaw State,23,13,68,60
Kennesaw State,Florida International,27,6,61,68
Florida International,Kennesaw State,13,14,74,61
Kennesaw State,Florida International,24,7,71,58
Florida International,Kennesaw State,17,28,65,67
Kennesaw State,Florida International,20,10,68,62
Florida International,Kennesaw State,3,24,60,69
Kennesaw State,Florida International,24,13,62,63
Florida International,Kennesaw State,14,35,53,74
Kennesaw State,Florida International,7,34,62,70
Florida International,Kennesaw State,3,13,61,66
Kennesaw State,Florida International,3,17,74,67
Florida International,Kennesaw State,10,17,74,55
Kennesaw State,Florida International,17,21,69,64
Florida International,Kennesaw State,24,28,64,68
Kennesaw State,Florida International,31,3,80,52
Florida International,Kennesaw State,14,24,60,73
Kennesaw State,Florida International,23,10,72,51
Florida International,Kennesaw State,0,44,61,73
Kennesaw State,Florida International,7,13,63,64
Florida International,Kennesaw State,24,10,68,64
Kennesaw State,Florida International,17,3,62,73
Florida International,Kennesaw State,13,31,58,76
Kennesaw State,Florida International,3,13,73,58
Florida International,Kennesaw State,13,21,67,71
Kennesaw State,Florida International,18,10,72,55
Florida International,Kennesaw State,14,17,68,63
Kennesaw State,Florida International,20,21,77,60
Florida International,Kennesaw State,21,17,62,71
Kennesaw State,Florida International,24,17,56,78
Florida International,Kennesaw State,13,20,69,64
Kennesaw State,Florida International,27,6,69,60
Florida International,Kennesaw State,14,23,64,70
Kennesaw State,Florida International,48,3,84,44
Florida International,Kennesaw State,16,15,75,73
Kennesaw State,Florida International,10,20,62,70
Florida International,Kennesaw State,17,10,69,58
Kennesaw State,Florida International,20,7,67,58
Florida International,Kennesaw State,0,27,65,65
Kennesaw State,Florida International,13,7,74,60
Florida International,Kennesaw State,7,31,52,69
Kennesaw State,Florida International,14,14,69,59
Florida International,Kennesaw State,10,21,64,63
Kennesaw State,Florida International,23,3,61,68
Florida International,Kennesaw State,7,31,61,65
Kennesaw State,Florida International,35,0,75,52
Florida International,Kennesaw State,14,20,68,65
Kennesaw State,Florida International,7,13,68,62
Florida International,Kennesaw State,6,3,59,69
Kennesaw State,Florida International,28,10,73,53
Florida International,Kennesaw State,27,17,75,59
Kennesaw State,Florida International,10,0,61,67
Florida International,Kennesaw State,24,20,65,72
Kennesaw State,Florida International,14,13,62,67
Florida International,Kennesaw State,17,10,60,71
Kennesaw State,Florida International,9,31,72,57
Florida International,Kennesaw State,17,21,82,51
Kennesaw State,Florida International,35,10,68,58
Florida International,Kennesaw State,28,0,77,62
Kennesaw State,Florida International,14,7,64,71
Florida International,Kennesaw State,17,20,59,71
Kennesaw State,Florida International,14,20,72,55
Florida International,Kennesaw State,17,31,61,66
Kennesaw State,Florida International,20,9,66,64
Florida International,Kennesaw State,13,24,71,64
Kennesaw State,Florida International,14,13,59,72
Florida International,Kennesaw State,27,13,66,63
Kennesaw State,Florida International,24,7,81,55
Florida International,Kennesaw State,16,20,72,60
Kennesaw State,Florida International,10,24,74,57
Florida International,Kennesaw State,13,6,75,59
Kennesaw State,Florida International,31,14,72,50
Florida International,Kennesaw State,24,13,64,71
Kennesaw State,Florida International,7,10,67,60
Florida International,Kennesaw State,17,3,60,67
Kennesaw State,Florida International,7,10,67,59
Florida International,Kennesaw State,31,10,81,51
Kennesaw State,Florida International,38,7,77,56
Florida International,Kennesaw State,0,12,67,61
Kennesaw State,Florida International,16,13,76,60
Florida International,Kennesaw State,6,10,68,60
Kennesaw State,Florida International,31,21,69,66
Florida International,Kennesaw State,6,19,66,68
Kennesaw State,Florida International,27,27,72,63
Florida International,Kennesaw State,16,3,59,65
Kennesaw State,Florida International,38,3,79,51
Florida International,Kennesaw State,24,21,68,60
Kennesaw State,Florida International,13,31,62,68
Florida International,Kennesaw State,24,13,66,55
Kennesaw State,Florida International,27,0,71,59
Florida International,Kennesaw State,17,17,64,60
Kennesaw State,Florida International,14,7,71,58
Florida International,Kennesaw State,12,3,67,57
Kennesaw State,Florida International,6,28,62,68
Florida International,Kennesaw State,3,31,58,69
Kennesaw State,Florida International,20,14,71,53
Florida International,Kennesaw State,16,17,66,65
Kennesaw State,Florida International,10,14,77,59
Florida International,Kennesaw State,31,26,65,70
Kennesaw State,Florida International,10,24,59,62
Florida International,Kennesaw State,7,31,58,69
Kennesaw State,Florida International,22,0,79,51
Florida International,Kennesaw State,31,17,73,65
Kennesaw State,Florida International,24,20,64,70
Florida International,Kennesaw State,27,17,66,66
Kennesaw State,Florida International,3,17,49,69
Florida International,Kennesaw State,10,14,71,64
Kennesaw State,Florida International,24,3,73,52
Florida International,Kennesaw State,28,3,66,64
Kennesaw State,Florida International,10,28,66,64
Florida International,Kennesaw State,21,27,66,71
Kennesaw State,Florida International,24,6,60,73
Florida International,Kennesaw State,17,10,65,65
Kennesaw State,Florida International,24,10,66,66
Florida International,Kennesaw State,3,27,56,76
Kennesaw State,Florida International,20,16,65,62
Florida International,Kennesaw State,7,20,64,70
Kennesaw State,Florida International,27,7,76,60
Florida International,Kennesaw State,17,9,62,60
Kennesaw State,Florida International,20,17,65,65
Florida International,Kennesaw State,6,10,68,67
Kennesaw State,Florida International,21,24,60,66
Florida International,Kennesaw State,7,27,62,67
Kennesaw State,Florida International,0,21,60,65
Florida International,Kennesaw State,14,23,62,71
Kennesaw State,Florida International,31,6,81,51
Florida International,Kennesaw State,7,34,65,66
Kennesaw State,Florida International,37,10,80,56
Florida International,Kennesaw State,0,20,72,60
Kennesaw State,Florida International,19,0,69,60
Florida International,Kennesaw State,16,38,62,71
Kennesaw State,Florida International,27,10,77,61
Florida International,Kennesaw State,7,26,59,69
Kennesaw State,Florida International,20,14,68,64
Florida International,Kennesaw State,7,13,64,64
Kennesaw State,Florida International,0,20,68,64
Florida International,Kennesaw State,6,3,71,56
Kennesaw State,Florida International,6,17,60,70
Florida International,Kennesaw State,7,3,71,60
Kennesaw State,Florida International,10,17,62,60
Florida International,Kennesaw State,0,34,52,75
Kennesaw State,Florida International,31,21,73,57
Florida International,Kennesaw State,0,36,65,69
Kennesaw State,Florida International,37,13,66,72
Florida International,Kennesaw State,37,7,68,63
Kennesaw State,Florida International,17,13,66,70
Florida International,Kennesaw State,34,0,72,59
Kennesaw State,Florida International,31,7,57,67
Florida International,Kennesaw State,7,27,65,64
Kennesaw State,Florida International,21,16,63,71
Florida International,Kennesaw State,17,6,69,68
Kennesaw State,Florida International,22,0,71,59
Florida International,Kennesaw State,7,27,56,74
Kennesaw State,Florida International,7,3,61,71
Florida International,Kennesaw State,10,17,76,49
Kennesaw State,Florida International,16,10,70,64
Florida International,Kennesaw State,10,9,61,72
Kennesaw State,Florida International,13,13,65,64
Florida International,Kennesaw State,10,21,60,69
Kennesaw State,Florida International,6,27,65,66
Florida International,Kennesaw State,26,17,69,60
Kennesaw State,Florida International,14,20,62,61
Florida International,Kennesaw State,31,17,66,64
Kennesaw State,Florida International,10,12,63,73
Florida International,Kennesaw State,21,21,72,60
Kennesaw State,Florida International,38,7,70,61
Florida International,Kennesaw State,6,20,58,69
Kennesaw State,Florida International,9,30,53,77
Florida International,Kennesaw State,10,27,55,74
Kennesaw State,Florida International,24,10,74,53
Florida International,Kennesaw State,10,10,75,52
Kennesaw State,Florida International,17,3,63,64
Florida International,Kennesaw State,7,24,65,67
Kennesaw State,Florida International,23,0,68,58
Florida International,Kennesaw State,24,14,66,72
Kennesaw State,Florida International,20,10,76,54
Florida International,Kennesaw State,3,28,66,59
Kennesaw State,Florida International,16,17,67,58
Florida International,Kennesaw State,21,10,66,64
Kennesaw State,Florida International,3,24,66,66
Florida International,Kennesaw State,7,17,62,67
Kennesaw State,Florida International,45,10,69,57
Florida International,Kennesaw State,20,23,61,72
Kennesaw State,Florida International,38,10,71,63
Florida International,Kennesaw State,20,23,68,66
Kennesaw State,Florida International,27,14,76,51
Florida International,Kennesaw State,10,7,56,71
Kennesaw State,Florida International,10,10,70,55
Florida International,Kennesaw State,0,14,62,69
Kennesaw State,Florida International,20,17,65,59
Florida International,Kennesaw State,20,17,60,70
Kennesaw State,Florida International,20,6,62,61
Florida International,Kennesaw State,10,24,69,64
Kennesaw State,Florida International,21,3,60,64
Florida International,Kennesaw State,0,27,58,76
Kennesaw State,Florida International,0,10,70,58
Florida International,Kennesaw State,16,19,63,75
Kennesaw State,Florida International,10,31,67,67
Florida International,Kennesaw State,10,10,65,65
Kennesaw State,Florida International,14,17,64,63
Florida International,Kennesaw State,14,23,71,61
Kennesaw State,Florida International,26,3,72,59
Florida International,Kennesaw State,17,20,64,64
Kennesaw State,Florida International,17,17,70,62
Florida International,Kennesaw State,6,33,56,73
Kennesaw State,Florida International,17,7,84,49
Florida International,Kennesaw State,16,20,68,72
Kennesaw State,Florida International,27,10,84,49
Florida International,Kennesaw State,20,17,66,58
Kennesaw State,Florida International,30,7,83,51
Florida International,Kennesaw State,14,26,53,75
Kennesaw State,Florida International,23,7,69,60
Florida International,Kennesaw State,10,31,72,64
Kennesaw State,Florida International,17,14,66,63
Florida International,Kennesaw State,16,17,63,64
Kennesaw State,Florida International,6,0,63,60
Florida International,Kennesaw State,14,7,69,70
Kennesaw State,Florida International,21,0,69,65
Florida International,Kennesaw State,14,23,56,74
Kennesaw State,Florida International,20,6,65,61
Florida International,Kennesaw State,10,38,69,61
Kennesaw State,Florida International,19,0,67,65
Florida International,Kennesaw State,10,27,64,64
Kennesaw State,Florida International,20,0,78,49
Florida International,Kennesaw State,7,21,61,66
Kennesaw State,Florida International,13,0,61,62
Florida International,Kennesaw State,17,0,68,65
Kennesaw State,Florida International,19,14,65,68
Florida International,Kennesaw State,27,27,62,66
Kennesaw State,Florida International,13,6,63,63
Florida International,Kennesaw State,10,31,65,67
Kennesaw State,Florida International,14,0,67,62
Florida International,Kennesaw State,7,17,56,70
Kennesaw State,Florida International,10,3,62,64
Florida International,Kennesaw State,14,17,65,67
Kennesaw State,Florida International,34,7,79,52
Florida International,Kennesaw State,3,30,54,70
Kennesaw State,Florida International,0,27,52,72
Florida International,Kennesaw State,20,21,57,69
Kennesaw State,Florida International,10,23,65,72
Florida International,Kennesaw State,20,20,69,64
Kennesaw State,Florida International,40,7,77,53
Florida International,Kennesaw State,24,13,71,64
Kennesaw State,Florida International,24,17,70,57
Florida International,Kennesaw State,13,20,65,61
Kennesaw State,Florida International,10,10,61,59
Florida International,Kennesaw State,42,17,65,67
Kennesaw State,Florida International,10,16,69,59
Florida International,Kennesaw State,10,28,71,72
Kennesaw State,Florida International,17,3,67,65
Florida International,Kennesaw State,13,21,70,62
Kennesaw State,Florida International,3,20,68,59
Florida International,Kennesaw State,10,35,64,68
Kennesaw State,Florida International,27,14,78,57
Florida International,Kennesaw State,14,20,63,65
Kennesaw State,Florida International,21,7,64,64
Florida International,Kennesaw State,7,7,66,60
Kennesaw State,Florida International,20,13,61,66
Florida International,Kennesaw State,10,21,73,60
Kennesaw State,Florida International,24,17,57,71
Florida International,Kennesaw State,10,23,63,70
Kennesaw State,Florida International,27,9,66,68
Florida International,Kennesaw State,20,9,65,66
Kennesaw State,Florida International,3,13,63,63
Florida International,Kennesaw State,10,13,60,66
Kennesaw State,Florida International,10,20,62,68
Florida International,Kennesaw State,10,14,79,50
Kennesaw State,Florida International,6,35,74,67
Florida International,Kennesaw State,3,24,54,74
Kennesaw State,Florida International,10,14,63,69
Florida International,Kennesaw State,13,6,73,47
Kennesaw State,Florida International,21,16,63,64
Florida International,Kennesaw State,24,24,70,55
Kennesaw State,Florida International,17,7,59,72
Florida International,Kennesaw State,6,42,66,69
Kennesaw State,Florida International,27,23,68,61
Florida International,Kennesaw State,9,10,69,55
Kennesaw State,Florida International,10,24,55,68
Florida International,Kennesaw State,13,21,64,63
Kennesaw State,Florida International,17,27,70,61
Florida International,Kennesaw State,17,9,67,67
Kennesaw State,Florida International,27,0,78,50
