team,opp,pts,opp_pts,plays,opp_plays
South Alabama,Georgia State,21,20,60,74
Georgia State,South Alabama,13,28,71,61
South Alabama,Georgia State,28,10,83,57
Georgia State,South Alabama,31,28,66,64
South Alabama,Georgia State,27,24,66,70
Georgia State,South Alabama,23,27,64,67
South Alabama,Georgia State,40,14,76,57
Georgia State,South Alabama,41,23,73,66
South Alabama,Georgia State,27,20,56,71
Georgia State,South Alabama,17,24,75,58
South Alabama,Georgia State,28,17,77,57
Georgia State,South Alabama,27,24,65,66
South Alabama,Georgia State,27,14,64,64
Georgia State,South Alabama,17,17,73,59
South Alabama,Georgia State,17,37,71,64
Georgia State,South Alabama,21,13,48,74
South Alabama,Georgia State,37,3,82,53
Georgia State,South Alabama,27,13,70,68
South Alabama,Georgia State,27,10,63,68
Georgia State,South Alabama,37,21,74,62
South Alabama,Georgia State,20,20,70,69
Georgia State,South Alabama,13,36,68,67
South Alabama,Georgia State,24,28,70,58
Georgia State,South Alabama,17,34,55,73
South Alabama,Georgia State,17,14,64,67
Georgia State,South Alabama,28,27,66,69
South Alabama,Georgia State,34,17,65,68
Georgia State,South Alabama,37,14,76,58
South Alabama,Georgia State,24,17,72,62
Georgia State,South Alabama,10,23,60,77
South Alabama,Georgia State,34,10,83,49
Georgia State,South Alabama,30,17,70,64
South Alabama,Georgia State,28,24,62,75
Georgia State,South Alabama,27,24,69,64
South Alabama,Georgia State,10,17,62,65
Georgia State,South Alabama,24,28,67,73
South Alabama,Georgia State,17,13,70,72
Georgia State,South Alabama,48,17,75,56
South Alabama,Georgia State,24,24,67,67
Georgia State,South Alabama,24,31,62,71
South Alabama,Georgia State,3,37,60,70
Georgia State,South Alabama,16,13,68,59
South Alabama,Georgia State,10,7,70,66
Georgia State,South Alabama,10,41,62,71
South Alabama,Georgia State,31,14,71,61
Georgia State,South Alabama,16,24,66,67
South Alabama,Georgia State,17,10,66,61
Georgia State,South Alabama,10,13,71,67
South Alabama,Georgia State,7,34,61,68
Georgia State,South Alabama,20,28,72,64
South Alabama,Georgia State,31,10,74,60
Georgia State,South Alabama,10,28,68,67
South Alabama,Georgia State,20,10,70,61
Georgia State,South Alabama,21,63,58,82
South Alabama,Georgia State,27,30,59,77
Georgia State,South Alabama,17,24,75,61
South Alabama,Georgia State,27,34,64,73
Georgia State,South Alabama,20,28,71,62
South Alabama,Georgia State,31,21,65,64
Georgia State,South Alabama,17,33,70,65
South Alabama,Georgia State,34,9,66,63
Georgia State,South Alabama,17,27,65,76
South Alabama,Georgia State,21,10,63,72
Georgia State,South Alabama,28,27,61,72
South Alabama,Georgia State,30,21,73,66
Georgia State,South Alabama,35,21,74,53
South Alabama,Georgia State,20,14,63,67
Georgia State,South Alabama,17,20,69,64
South Alabama,Georgia State,24,3,71,57
Georgia State,South Alabama,24,13,62,68
South Alabama,Georgia State,7,17,62,64
Georgia State,South Alabama,24,14,74,62
South Alabama,Georgia State,37,0,85,45
Georgia State,South Alabama,31,31,69,61
South Alabama,Georgia State,27,3,71,60
Georgia State,South Alabama,24,35,62,71
South Alabama,Georgia State,24,10,69,63
Georgia State,South Alabama,20,35,57,74
South Alabama,Georgia State,20,38,73,64
Georgia State,South Alabama,22,10,70,60
South Alabama,Georgia State,41,14,81,55
Georgia State,South Alabama,17,35,49,83
South Alabama,Georgia State,41,21,69,68
Georgia State,South Alabama,9,34,63,71
South Alabama,Georgia State,38,13,74,64
Georgia State,South Alabama,16,24,52,79
South Alabama,Georgia State,41,12,72,62
Georgia State,South Alabama,10,41,63,69
South Alabama,Georgia State,27,21,70,63
Georgia State,South Alabama,13,10,67,71
South Alabama,Georgia State,21,16,70,59
Georgia State,South Alabama,17,27,73,64
South Alabama,Georgia State,24,14,57,74
Georgia State,South Alabama,10,31,67,63
South Alabama,Georgia State,34,10,73,62
Georgia State,South Alabama,27,17,76,61
South Alabama,Georgia State,31,38,58,79
Georgia State,South Alabama,10,10,66,67
South Alabama,Georgia State,17,28,75,63
Georgia State,South Alabama,27,34,65,65
South Alabama,Georgia State,24,14,61,65
Georgia State,South Alabama,16,10,56,74
South Alabama,Georgia State,55,14,79,59
Georgia State,South Alabama,13,34,64,69
South Alabama,Georgia State,31,28,58,73
Georgia State,South Alabama,21,13,69,63
South Alabama,Georgia State,27,21,70,65
Georgia State,South Alabama,24,31,66,69
South Alabama,Georgia State,17,7,64,69
Georgia State,South Alabama,34,13,71,70
South Alabama,Georgia State,10,17,69,62
Georgia State,South Alabama,24,41,73,59
South Alabama,Georgia State,44,6,76,51
Georgia State,South Alabama,17,34,73,65
South Alabama,Georgia State,23,21,69,65
Georgia State,South Alabama,24,44,66,72
South Alabama,Georgia State,21,14,68,66
Georgia State,South Alabama,10,24,65,66
South Alabama,Georgia State,30,17,77,56
Georgia State,South Alabama,28,13,71,60
South Alabama,Georgia State,28,7,67,69
Georgia State,South Alabama,30,7,82,57
South Alabama,Georgia State,24,16,78,59
Georgia State,South Alabama,20,21,77,62
South Alabama,Georgia State,31,24,68,65
Georgia State,South Alabama,21,21,61,67
South Alabama,Georgia State,24,6,72,62
Georgia State,South Alabama,10,17,73,62
South Alabama,Georgia State,35,10,65,70
Georgia State,South Alabama,28,3,72,60
South Alabama,Georgia State,34,10,85,39
Georgia State,South Alabama,23,24,76,64
South Alabama,Georgia State,35,21,73,62
Georgia State,South Alabama,10,37,55,75
South Alabama,Georgia State,38,7,79,53
Georgia State,South Alabama,6,19,59,80
South Alabama,Georgia State,20,6,67,64
Georgia State,South Alabama,21,27,70,62
South Alabama,Georgia State,24,20,75,60
Georgia State,South Alabama,24,31,66,67
South Alabama,Georgia State,34,0,80,43
Georgia State,South Alabama,24,31,63,70
South Alabama,Georgia State,31,6,74,65
Georgia State,South Alabama,3,30,57,76
South Alabama,Georgia State,34,16,69,63
Georgia State,South Alabama,7,10,70,69
South Alabama,Georgia State,34,24,76,63
Georgia State,South Alabama,17,35,59,77
South Alabama,Georgia State,27,14,77,55
Georgia State,South Alabama,6,45,60,68
South Alabama,Georgia State,13,34,64,70
Georgia State,South Alabama,17,34,66,68
South Alabama,Georgia State,27,20,64,67
Georgia State,South Alabama,40,20,78,57
South Alabama,Georgia State,38,17,82,57
Georgia State,South Alabama,17,10,60,67
South Alabama,Georgia State,38,9,75,58
Georgia State,South Alabama,7,48,51,78
South Alabama,Georgia State,38,10,77,62
Georgia State,South Alabama,14,33,57,74
South Alabama,Georgia State,14,10,74,61
Georgia State,South Alabama,28,31,58,74
South Alabama,Georgia State,27,13,71,57
Georgia State,South Alabama,10,27,56,71
South Alabama,Georgia State,35,17,74,60
Georgia State,South Alabama,21,27,68,66
South Alabama,Georgia State,42,14,81,46
Georgia State,South Alabama,13,34,71,61
South Alabama,Georgia State,17,31,71,63
Georgia State,South Alabama,13,20,75,64
South Alabama,Georgia State,28,26,71,63
Georgia State,South Alabama,21,28,64,69
South Alabama,Georgia State,21,16,72,66
Georgia State,South Alabama,20,35,64,72
South Alabama,Georgia State,24,21,73,62
Georgia State,South Alabama,17,27,65,69
South Alabama,Georgia State,30,7,70,55
Georgia State,South Alabama,7,30,61,65
South Alabama,Georgia State,21,21,70,62
Georgia State,South Alabama,13,34,80,63
South Alabama,Georgia State,13,20,59,70
Georgia State,South Alabama,27,24,67,68
South Alabama,Georgia State,17,14,64,70
Georgia State,South Alabama,24,35,72,58
South Alabama,Georgia State,24,13,73,58
Georgia State,South Alabama,20,10,62,74
South Alabama,Georgia State,28,16,63,68
Georgia State,South Alabama,14,13,69,58
South Alabama,Georgia State,21,45,66,69
Georgia State,South Alabama,14,49,72,58
South Alabama,Georgia State,20,14,69,60
Georgia State,South Alabama,16,35,62,68
South Alabama,Georgia State,17,21,73,59
Georgia State,South Alabama,13,24,72,67
South Alabama,Georgia State,24,20,67,68
Georgia State,South Alabama,30,31,85,54
South Alabama,Georgia State,45,17,70,64
Georgia State,South Alabama,21,27,76,64
South Alabama,Georgia State,41,10,65,62
Georgia State,South Alabama,6,6,62,67
South Alabama,Georgia State,21,27,67,62
Georgia State,South Alabama,31,20,69,66
South Alabama,Georgia State,7,41,58,74
Georgia State,South Alabama,10,30,51,81
South Alabama,Georgia State,49,27,68,66
Georgia State,South Alabama,34,24,78,58
South Alabama,Georgia State,20,24,71,61
Georgia State,South Alabama,3,38,55,89
South Alabama,Georgia State,20,23,58,70
Georgia State,South Alabama,6,27,72,58
South Alabama,Georgia State,20,27,67,65
Georgia State,South Alabama,35,24,66,65
South Alabama,Georgia State,23,21,74,59
Georgia State,South Alabama,17,17,62,73
South Alabama,Georgia State,31,6,75,62
Georgia State,South Alabama,6,34,50,80
South Alabama,Georgia State,20,20,62,72
Georgia State,South Alabama,7,19,64,66
South Alabama,Georgia State,27,10,81,50
Georgia State,South Alabama,16,20,69,69
South Alabama,Georgia State,28,24,68,69
Georgia State,South Alabama,3,13,73,60
South Alabama,Georgia State,35,13,60,71
Georgia State,South Alabama,13,23,67,65
South Alabama,Georgia State,24,28,76,64
Georgia State,South Alabama,35,28,66,73
South Alabama,Georgia State,27,27,70,61
Georgia State,South Alabama,13,13,70,63
South Alabama,Georgia State,42,10,68,63
Georgia State,South Alabama,28,20,68,71
South Alabama,Georgia State,17,14,68,64
Georgia State,South Alabama,14,20,72,67
South Alabama,Georgia State,35,14,63,68
Georgia State,South Alabama,26,17,79,58
South Alabama,Georgia State,31,24,72,72
Georgia State,South Alabama,21,28,72,68
South Alabama,Georgia State,34,27,77,62
Georgia State,South Alabama,13,23,56,70
South Alabama,Georgia State,10,7,72,68
Georgia State,South Alabama,26,27,56,75
South Alabama,Georgia State,9,28,64,63
Georgia State,South Alabama,23,7,69,62
South Alabama,Georgia State,34,21,80,52
Georgia State,South Alabama,10,24,66,65
South Alabama,Georgia State,31,20,63,72
Georgia State,South Alabama,26,19,61,74
South Alabama,Georgia State,42,10,65,71
Georgia State,South Alabama,24,17,69,64
South Alabama,Georgia State,14,35,61,70
Georgia State,South Alabama,24,20,69,62
South Alabama,Georgia State,35,27,52,77
Georgia State,South Alabama,17,34,69,62
South Alabama,Georgia State,45,17,74,60
Georgia State,South Alabama,17,14,69,64
South Alabama,Georgia State,45,17,88,46
Georgia State,South Alabama,21,14,71,63
South Alabama,Georgia State,28,14,76,56
Georgia State,South Alabama,21,17,66,62
South Alabama,Georgia State,24,24,75,60
Georgia State,South Alabama,24,38,62,68
South Alabama,Georgia State,34,17,69,62
Georgia State,South Alabama,14,35,64,64
South Alabama,Georgia State,24,38,64,65
Georgia State,South Alabama,20,20,63,69
South Alabama,Georgia State,28,14,76,57
Georgia State,South Alabama,24,13,65,67
South Alabama,Georgia State,27,17,59,71
Georgia State,South Alabama,14,38,56,77
South Alabama,Georgia State,28,24,63,70
Georgia State,South Alabama,20,17,64,68
South Alabama,Georgia State,14,17,60,67
Georgia State,South Alabama,17,17,58,72
South Alabama,Georgia State,30,13,71,58
Georgia State,South Alabama,31,24,77,51
South Alabama,Georgia State,21,35,69,70
Georgia State,South Alabama,7,27,64,68
South Alabama,Georgia State,10,10,64,72
Georgia State,South Alabama,17,17,67,65
South Alabama,Georgia State,24,24,71,60
Georgia State,South Alabama,7,27,71,67
South Alabama,Georgia State,20,17,64,73
Georgia State,South Alabama,0,31,65,63
South Alabama,Georgia State,13,28,69,67
Georgia State,South Alabama,24,21,74,70
South Alabama,Georgia State,31,14,91,41
Georgia State,South Alabama,51,14,81,58
South Alabama,Georgia State,24,24,74,59
Georgia State,South Alabama,10,31,66,66
South Alabama,Georgia State,17,27,58,68
Georgia State,South Alabama,27,37,61,67
South Alabama,Georgia State,23,31,75,60
Georgia State,South Alabama,31,24,74,61
South Alabama,Georgia State,10,24,68,64
Georgia State,South Alabama,21,20,69,58
South Alabama,Georgia State,24,24,75,57
Georgia State,South Alabama,6,38,60,76
South Alabama,Georgia State,26,13,62,72
Georgia State,South Alabama,17,16,77,55
South Alabama,Georgia State,16,0,85,46
Georgia State,South Alabama,31,14,73,61
South Alabama,Georgia State,24,20,59,64
Georgia State,South Alabama,31,14,71,65
South Alabama,Georgia State,23,28,65,63
Georgia State,South Alabama,3,41,50,81
South Alabama,Georgia State,20,14,69,61
Georgia State,South Alabama,14,34,69,71
South Alabama,Georgia State,17,20,69,62
Georgia State,South Alabama,17,31,68,62
South Alabama,Georgia State,17,17,76,57
Georgia State,South Alabama,35,24,71,62
South Alabama,Georgia State,28,27,60,73
Georgia State,South Alabama,3,20,67,74
South Alabama,Georgia State,27,17,72,61
Georgia State,South Alabama,27,19,65,65
South Alabama,Georgia State,38,24,69,67
Georgia State,South Alabama,34,28,63,74
South Alabama,Georgia State,27,21,63,74
Georgia State,South Alabama,17,6,61,67
South Alabama,Georgia State,17,24,66,62
Georgia State,South Alabama,17,27,68,67
South Alabama,Georgia State,16,28,63,70
Georgia State,South Alabama,19,21,78,56
South Alabama,Georgia State,14,23,54,74
Georgia State,South Alabama,30,14,78,51
South Alabama,Georgia State,20,13,64,72
Georgia State,South Alabama,17,16,62,69
South Alabama,Georgia State,24,7,82,56
Georgia State,South Alabama,34,14,69,67
South Alabama,Georgia State,20,7,82,48
Georgia State,South Alabama,14,6,59,75
South Alabama,Georgia State,24,35,70,71
Georgia State,South Alabama,31,21,69,62
South Alabama,Georgia State,10,20,53,76
Georgia State,South Alabama,38,3,61,72
South Alabama,Georgia State,24,37,57,78
Georgia State,South Alabama,31,27,66,63
South Alabama,Georgia State,17,28,75,65
Georgia State,South Alabama,10,38,50,80
South Alabama,Georgia State,34,0,76,55
Georgia State,South Alabama,28,14,78,60
South Alabama,Georgia State,20,14,71,66
Georgia State,South Alabama,17,35,71,69
South Alabama,Georgia State,7,31,63,69
Georgia State,South Alabama,31,23,69,63
South Alabama,Georgia State,28,28,67,70
Georgia State,South Alabama,21,20,61,74
South Alabama,Georgia State,24,13,62,72
Georgia State,South Alabama,10,24,74,64
South Alabama,Georgia State,28,10,73,58
Georgia State,South Alabama,24,24,72,68
South Alabama,Georgia State,31,17,71,66
Georgia State,South Alabama,17,37,55,79
South Alabama,Georgia State,17,13,67,65
Georgia State,South Alabama,6,20,58,69
South Alabama,Georgia State,28,6,73,63
Georgia State,South Alabama,17,34,65,63
South Alabama,Georgia State,30,23,70,62
Georgia State,South Alabama,10,20,66,64
South Alabama,Georgia State,34,7,76,52
Georgia State,South Alabama,21,7,67,62
South Alabama,Georgia State,13,30,67,74
Georgia State,South Alabama,24,17,71,60
South Alabama,Georgia State,34,28,71,62
Georgia State,South Alabama,22,13,72,68
South Alabama,Georgia State,31,23,67,66
Georgia State,South Alabama,3,30,69,64
South Alabama,Georgia State,20,23,76,67
Georgia State,South Alabama,38,17,63,71
South Alabama,Georgia State,21,31,62,68
Georgia State,South Alabama,9,24,64,73
South Alabama,Georgia State,27,20,61,66
