team,opp,pts,opp_pts,plays,opp_plays
Kent State,Bowling Green,3,21,53,59
Bowling Green,Kent State,31,17,63,56
Kent State,Bowling Green,10,21,51,62
Bowling Green,Kent State,21,6,58,72
Kent State,Bowling Green,10,10,63,48
Bowling Green,Kent State,21,13,64,57
Kent State,Bowling Green,14,31,61,54
Bowling Green,Kent State,17,24,62,54
Kent State,Bowling Green,17,26,56,63
Bowling Green,Kent State,7,24,61,58
Kent State,Bowling Green,3,16,59,59
Bowling Green,Kent State,10,20,47,75
Kent State,Bowling Green,12,7,68,46
Bowling Green,Kent State,24,10,53,65
Kent State,Bowling Green,17,17,72,47
Bowling Green,Kent State,10,14,62,53
Kent State,Bowling Green,17,17,65,48
Bowling Green,Kent State,31,13,74,45
Kent State,Bowling Green,14,34,50,66
Bowling Green,Kent State,17,20,64,56
Kent State,Bowling Green,13,10,56,59
Bowling Green,Kent State,34,0,66,49
Kent State,Bowling Green,13,21,61,58
Bowling Green,Kent State,28,0,62,51
Kent State,Bowling Green,21,7,59,57
Bowling Green,Kent State,48,14,80,40
Kent State,Bowling Green,17,20,59,59
Bowling Green,Kent State,27,7,66,55
Kent State,Bowling Green,28,6,59,62
Bowling Green,Kent State,16,0,63,50
Kent State,Bowling Green,17,27,70,56
Bowling Green,Kent State,35,7,63,62
Kent State,Bowling Green,20,14,54,61
Bowling Green,Kent State,28,20,62,52
Kent State,Bowling Green,28,14,63,54
Bowling Green,Kent State,34,17,69,50
Kent State,Bowling Green,13,24,64,58
Bowling Green,Kent State,35,6,66,56
Kent State,Bowling Green,6,42,62,61
Bowling Green,Kent State,31,13,71,48
Kent State,Bowling Green,14,13,59,57
Bowling Green,Kent State,9,10,69,53
Kent State,Bowling Green,7,41,52,63
Bowling Green,Kent State,6,20,47,69
Kent State,Bowling Green,10,13,63,52
Bowling Green,Kent State,24,14,60,67
Kent State,Bowling Green,13,13,44,72
Bowling Green,Kent State,17,7,66,49
Kent State,Bowling Green,16,13,58,62
Bowling Green,Kent State,24,19,66,49
Kent State,Bowling Green,16,20,53,63
Bowling Green,Kent State,14,14,70,46
Kent State,Bowling Green,17,13,62,55
Bowling Green,Kent State,35,20,67,54
Kent State,Bowling Green,0,31,43,68
Bowling Green,Kent State,38,7,76,46
Kent State,Bowling Green,21,17,70,51
Bowling Green,Kent State,7,17,57,61
Kent State,Bowling Green,13,21,72,51
Bowling Green,Kent State,17,14,67,58
Kent State,Bowling Green,13,17,63,54
Bowling Green,Kent State,24,7,64,56
Kent State,Bowling Green,17,6,60,57
Bowling Green,Kent State,41,3,67,55
Kent State,Bowling Green,28,27,53,73
Bowling Green,Kent State,16,6,63,51
Kent State,Bowling Green,7,7,55,59
Bowling Green,Kent State,38,7,78,44
Kent State,Bowling Green,7,20,61,61
Bowling Green,Kent State,21,17,60,57
Kent State,Bowling Green,9,10,62,53
Bowling Green,Kent State,10,17,58,58
Kent State,Bowling Green,7,28,65,53
Bowling Green,Kent State,10,34,57,55
Kent State,Bowling Green,10,17,62,61
Bowling Green,Kent State,21,10,74,45
Kent State,Bowling Green,7,35,59,55
Bowling Green,Kent State,35,17,64,60
Kent State,Bowling Green,21,17,61,56
Bowling Green,Kent State,27,21,72,50
Kent State,Bowling Green,6,9,63,57
Bowling Green,Kent State,30,14,62,61
Kent State,Bowling Green,17,16,57,59
Bowling Green,Kent State,17,17,64,51
Kent State,Bowling Green,7,20,52,64
Bowling Green,Kent State,20,13,52,60
Kent State,Bowling Green,10,10,55,59
Bowling Green,Kent State,31,35,48,68
Kent State,Bowling Green,17,7,61,51
Bowling Green,Kent State,10,28,74,51
Kent State,Bowling Green,3,34,55,64
Bowling Green,Kent State,20,24,62,53
Kent State,Bowling Green,7,42,48,66
Bowling Green,Kent State,31,27,68,56
Kent State,Bowling Green,14,21,57,63
Bowling Green,Kent State,24,13,63,60
Kent State,Bowling Green,14,35,70,56
Bowling Green,Kent State,13,7,55,60
Kent State,Bowling Green,13,27,63,59
Bowling Green,Kent State,24,21,63,55
Kent State,Bowling Green,10,34,54,64
Bowling Green,Kent State,17,21,59,52
Kent State,Bowling Green,3,17,59,54
Bowling Green,Kent State,17,14,53,62
Kent State,Bowling Green,3,17,56,58
Bowling Green,Kent State,6,10,56,62
Kent State,Bowling Green,20,24,57,62
Bowling Green,Kent State,14,30,51,62
Kent State,Bowling Green,28,28,63,59
Bowling Green,Kent State,16,24,63,55
Kent State,Bowling Green,10,34,55,60
Bowling Green,Kent State,24,13,60,54
Kent State,Bowling Green,3,30,55,70
Bowling Green,Kent State,7,7,59,53
Kent State,Bowling Green,21,9,55,58
Bowling Green,Kent State,14,20,49,66
Kent State,Bowling Green,10,9,58,54
Bowling Green,Kent State,10,10,53,62
Kent State,Bowling Green,14,35,49,68
Bowling Green,Kent State,28,28,59,52
Kent State,Bowling Green,13,10,59,53
Bowling Green,Kent State,14,6,61,52
Kent State,Bowling Green,6,28,59,61
Bowling Green,Kent State,17,17,54,64
Kent State,Bowling Green,20,14,62,54
Bowling Green,Kent State,17,10,55,56
Kent State,Bowling Green,17,17,66,53
Bowling Green,Kent State,35,3,68,48
Kent State,Bowling Green,3,7,50,64
Bowling Green,Kent State,24,14,63,54
Kent State,Bowling Green,21,7,71,52
Bowling Green,Kent State,24,14,61,54
Kent State,Bowling Green,41,17,70,48
Bowling Green,Kent State,24,3,68,51
Kent State,Bowling Green,3,6,61,53
Bowling Green,Kent State,14,16,57,58
Kent State,Bowling Green,10,17,70,44
Bowling Green,Kent State,30,7,68,46
Kent State,Bowling Green,17,23,55,63
Bowling Green,Kent State,27,7,72,50
Kent State,Bowling Green,7,34,57,61
Bowling Green,Kent State,14,17,63,60
Kent State,Bowling Green,10,16,61,57
Bowling Green,Kent State,6,24,55,64
Kent State,Bowling Green,24,17,57,61
Bowling Green,Kent State,17,7,59,59
Kent State,Bowling Green,3,24,43,69
Bowling Green,Kent State,21,13,65,50
Kent State,Bowling Green,3,10,55,57
Bowling Green,Kent State,20,10,58,60
Kent State,Bowling Green,13,34,63,60
Bowling Green,Kent State,23,17,63,53
Kent State,Bowling Green,24,7,60,58
Bowling Green,Kent State,38,27,69,56
