team,opp,pts,opp_pts,plays,opp_plays
Texas,Mississippi State,20,10,72,70
Mississippi State,Texas,10,35,73,67
Texas,Mississippi State,17,27,74,71
Mississippi State,Texas,7,31,76,68
Texas,Mississippi State,17,10,71,63
Mississippi State,Texas,7,10,65,71
Texas,Mississippi State,7,31,61,77
Mississippi State,Texas,10,24,59,80
Texas,Mississippi State,38,13,79,60
Mississippi State,Texas,14,28,67,71
Texas,Mississippi State,34,13,77,60
Mississippi State,Texas,17,42,59,84
Texas,Mississippi State,14,14,72,66
Mississippi State,Texas,17,41,70,72
Texas,Mississippi State,3,13,78,65
Mississippi State,Texas,3,19,70,79
Texas,Mississippi State,17,16,74,63
Mississippi State,Texas,16,6,78,63
Texas,Mississippi State,31,23,73,73
Mississippi State,Texas,16,10,75,69
Texas,Mississippi State,17,20,70,68
Mississippi State,Texas,3,31,60,77
Texas,Mississippi State,38,6,81,54
Mississippi State,Texas,21,0,61,75
Texas,Mississippi State,21,28,67,70
Mississippi State,Texas,24,13,67,74
Texas,Mississippi State,28,21,74,68
Mississippi State,Texas,17,27,70,70
Texas,Mississippi State,27,20,68,74
Mississippi State,Texas,17,14,72,68
Texas,Mississippi State,23,6,69,66
Mississippi State,Texas,10,24,63,74
Texas,Mississippi State,6,17,67,79
Mississippi State,Texas,7,12,69,67
Texas,Mississippi State,10,24,80,60
Mississippi State,Texas,10,45,70,72
Texas,Mississippi State,35,13,71,65
Mississippi State,Texas,7,34,69,66
Texas,Mississippi State,6,21,77,65
Mississippi State,Texas,13,27,76,65
Texas,Mississippi State,14,41,63,83
Mississippi State,Texas,14,17,68,68
Texas,Mississippi State,24,14,69,68
Mississippi State,Texas,24,28,76,63
Texas,Mississippi State,7,10,77,60
Mississippi State,Texas,33,27,73,69
Texas,Mississippi State,20,16,68,68
Mississippi State,Texas,6,28,65,68
Texas,Mississippi State,3,14,62,75
Mississippi State,Texas,14,17,67,64
Texas,Mississippi State,27,3,74,53
Mississippi State,Texas,3,23,66,71
Texas,Mississippi State,13,17,63,78
Mississippi State,Texas,21,23,71,73
Texas,Mississippi State,24,44,61,82
Mississippi State,Texas,27,21,85,62
Texas,Mississippi State,6,17,75,62
Mississippi State,Texas,20,24,67,70
Texas,Mississippi State,20,10,71,73
Mississippi State,Texas,17,24,74,66
Texas,Mississippi State,21,27,67,78
Mississippi State,Texas,20,34,69,70
Texas,Mississippi State,21,14,58,83
Mississippi State,Texas,16,10,70,70
Texas,Mississippi State,24,10,70,77
Mississippi State,Texas,14,20,76,66
Texas,Mississippi State,9,21,82,58
Mississippi State,Texas,7,24,58,69
Texas,Mississippi State,6,14,67,70
Mississippi State,Texas,14,24,69,74
Texas,Mississippi State,17,16,68,72
Mississippi State,Texas,12,27,78,65
Texas,Mississippi State,17,24,71,70
Mississippi State,Texas,13,3,80,67
Texas,Mississippi State,20,10,73,64
Mississippi State,Texas,24,41,65,71
Texas,Mississippi State,24,7,77,65
Mississippi State,Texas,10,38,76,66
Texas,Mississippi State,34,27,78,66
Mississippi State,Texas,38,17,73,73
Texas,Mississippi State,14,6,69,67
Mississippi State,Texas,14,24,69,70
Texas,Mississippi State,31,23,71,74
Mississippi State,Texas,27,20,74,68
Texas,Mississippi State,20,10,70,76
Mississippi State,Texas,13,17,72,74
Texas,Mississippi State,27,24,72,66
Mississippi State,Texas,27,14,69,72
Texas,Mississippi State,31,6,80,57
Mississippi State,Texas,20,7,80,65
Texas,Mississippi State,24,27,73,65
Mississippi State,Texas,24,24,73,66
Texas,Mississippi State,21,14,72,59
Mississippi State,Texas,27,21,67,72
Texas,Mississippi State,14,24,74,69
Mississippi State,Texas,13,28,72,70
Texas,Mississippi State,31,10,73,58
Mississippi State,Texas,0,34,52,81
Texas,Mississippi State,6,24,66,73
Mississippi State,Texas,34,7,82,62
Texas,Mississippi State,45,3,83,58
Mississippi State,Texas,24,28,78,66
Texas,Mississippi State,27,7,74,63
Mississippi State,Texas,14,21,65,74
Texas,Mississippi State,3,42,66,75
Mississippi State,Texas,20,24,77,69
Texas,Mississippi State,31,21,67,73
Mississippi State,Texas,7,21,74,66
Texas,Mississippi State,21,14,77,59
Mississippi State,Texas,14,30,58,75
Texas,Mississippi State,20,19,69,67
Mississippi State,Texas,17,20,78,65
Texas,Mississippi State,31,10,75,51
Mississippi State,Texas,24,20,77,65
Texas,Mississippi State,21,27,77,67
Mississippi State,Texas,27,20,75,71
Texas,Mississippi State,24,10,78,63
Mississippi State,Texas,17,34,69,70
Texas,Mississippi State,24,14,66,73
Mississippi State,Texas,10,16,55,81
Texas,Mississippi State,28,17,64,79
Mississippi State,Texas,21,28,88,56
Texas,Mississippi State,35,6,70,72
Mississippi State,Texas,13,6,60,71
Texas,Mississippi State,16,10,79,55
Mississippi State,Texas,3,31,60,77
Texas,Mississippi State,41,10,75,66
Mississippi State,Texas,17,14,79,68
Texas,Mississippi State,24,7,80,55
Mississippi State,Texas,31,14,66,74
Texas,Mississippi State,0,21,76,62
Mississippi State,Texas,14,21,70,69
Texas,Mississippi State,20,17,78,58
Mississippi State,Texas,14,38,80,65
Texas,Mississippi State,7,13,60,75
Mississippi State,Texas,17,28,67,72
Texas,Mississippi State,10,20,77,61
Mississippi State,Texas,19,17,75,70
Texas,Mississippi State,27,9,70,64
Mississippi State,Texas,20,17,79,66
Texas,Mississippi State,38,0,82,62
Mississippi State,Texas,10,45,74,69
Texas,Mississippi State,10,9,77,59
Mississippi State,Texas,7,24,73,65
Texas,Mississippi State,31,14,71,73
Mississippi State,Texas,24,28,76,71
Texas,Mississippi State,49,14,79,54
Mississippi State,Texas,17,21,59,77
Texas,Mississippi State,28,14,78,58
Mississippi State,Texas,14,13,70,67
Texas,Mississippi State,21,7,65,69
Mississippi State,Texas,3,31,68,71
Texas,Mississippi State,13,17,67,78
Mississippi State,Texas,10,42,67,74
Texas,Mississippi State,41,21,77,58
Mississippi State,Texas,6,24,62,74
Texas,Mississippi State,20,6,69,68
Mississippi State,Texas,7,10,66,69
Texas,Mississippi State,23,7,80,59
Mississippi State,Texas,24,24,76,68
Texas,Mississippi State,28,3,71,68
Mississippi State,Texas,16,23,87,59
Texas,Mississippi State,21,26,61,85
Mississippi State,Texas,13,27,70,65
Texas,Mississippi State,14,17,70,74
Mississippi State,Texas,24,14,65,77
Texas,Mississippi State,13,24,76,66
Mississippi State,Texas,7,37,64,73
Texas,Mississippi State,31,24,71,72
