team,opp,pts,opp_pts,plays,opp_plays
Ohio,Eastern Michigan,31,16,94,69
Eastern Michigan,Ohio,3,24,89,78
Ohio,Eastern Michigan,24,41,71,83
Eastern Michigan,Ohio,17,54,80,85
Ohio,Eastern Michigan,24,21,75,86
Eastern Michigan,Ohio,14,20,69,83
Ohio,Eastern Michigan,44,6,87,81
Eastern Michigan,Ohio,23,16,79,79
Ohio,Eastern Michigan,49,28,83,92
Eastern Michigan,Ohio,24,27,88,69
Ohio,Eastern Michigan,14,17,66,86
Eastern Michigan,Ohio,24,30,74,86
Ohio,Eastern Michigan,24,14,82,76
Eastern Michigan,Ohio,14,36,70,98
Ohio,Eastern Michigan,24,14,78,77
Eastern Michigan,Ohio,31,31,73,90
Ohio,Eastern Michigan,31,10,81,76
Eastern Michigan,Ohio,7,41,64,88
Ohio,Eastern Michigan,24,16,87,74
Eastern Michigan,Ohio,14,27,70,89
Ohio,Eastern Michigan,17,33,74,83
Eastern Michigan,Ohio,17,13,82,70
Ohio,Eastern Michigan,24,16,89,75
Eastern Michigan,Ohio,20,41,75,83
Ohio,Eastern Michigan,30,31,86,76
Eastern Michigan,Ohio,33,21,77,83
Ohio,Eastern Michigan,40,20,89,83
Eastern Michigan,Ohio,24,31,83,80
Ohio,Eastern Michigan,34,21,83,81
Eastern Michigan,Ohio,10,27,85,73
Ohio,Eastern Michigan,45,20,78,83
Eastern Michigan,Ohio,34,31,96,70
Ohio,Eastern Michigan,24,16,77,82
Eastern Michigan,Ohio,38,31,81,80
Ohio,Eastern Michigan,26,20,81,88
Eastern Michigan,Ohio,24,31,75,85
Ohio,Eastern Michigan,38,13,89,81
Eastern Michigan,Ohio,3,31,82,77
Ohio,Eastern Michigan,20,20,71,89
Eastern Michigan,Ohio,17,34,70,84
Ohio,Eastern Michigan,35,10,95,68
Eastern Michigan,Ohio,34,13,82,71
Ohio,Eastern Michigan,17,17,67,80
Eastern Michigan,Ohio,16,29,75,84
Ohio,Eastern Michigan,44,16,85,72
Eastern Michigan,Ohio,23,38,82,81
Ohio,Eastern Michigan,23,13,74,96
Eastern Michigan,Ohio,14,41,86,90
Ohio,Eastern Michigan,45,6,95,62
Eastern Michigan,Ohio,13,41,90,72
Ohio,Eastern Michigan,45,24,81,83
Eastern Michigan,Ohio,33,41,88,79
Ohio,Eastern Michigan,42,21,93,77
Eastern Michigan,Ohio,21,41,79,74
Ohio,Eastern Michigan,37,17,81,83
Eastern Michigan,Ohio,17,42,70,97
Ohio,Eastern Michigan,45,17,95,71
Eastern Michigan,Ohio,26,30,92,64
Ohio,Eastern Michigan,17,31,90,79
Eastern Michigan,Ohio,17,34,92,72
Ohio,Eastern Michigan,25,6,88,69
Eastern Michigan,Ohio,6,26,79,77
Ohio,Eastern Michigan,27,24,81,72
Eastern Michigan,Ohio,14,30,91,72
Ohio,Eastern Michigan,17,27,72,86
Eastern Michigan,Ohio,21,37,73,92
Ohio,Eastern Michigan,16,20,88,73
Eastern Michigan,Ohio,10,41,70,89
Ohio,Eastern Michigan,17,38,73,84
Eastern Michigan,Ohio,17,31,78,82
Ohio,Eastern Michigan,48,17,95,68
Eastern Michigan,Ohio,14,37,76,91
Ohio,Eastern Michigan,42,24,75,87
Eastern Michigan,Ohio,21,9,81,77
Ohio,Eastern Michigan,41,20,87,84
Eastern Michigan,Ohio,37,23,79,75
Ohio,Eastern Michigan,28,7,80,76
Eastern Michigan,Ohio,16,33,81,78
Ohio,Eastern Michigan,27,13,85,80
Eastern Michigan,Ohio,27,30,88,81
Ohio,Eastern Michigan,23,17,85,82
Eastern Michigan,Ohio,20,30,67,86
Ohio,Eastern Michigan,47,14,85,79
Eastern Michigan,Ohio,13,33,68,100
Ohio,Eastern Michigan,30,34,88,81
Eastern Michigan,Ohio,14,52,91,80
Ohio,Eastern Michigan,45,20,76,82
Eastern Michigan,Ohio,21,34,78,74
Ohio,Eastern Michigan,38,21,88,77
Eastern Michigan,Ohio,35,34,74,88
Ohio,Eastern Michigan,17,38,70,82
Eastern Michigan,Ohio,24,45,81,79
Ohio,Eastern Michigan,34,35,88,75
Eastern Michigan,Ohio,17,27,71,76
Ohio,Eastern Michigan,23,31,77,79
Eastern Michigan,Ohio,24,28,85,73
Ohio,Eastern Michigan,24,17,81,77
Eastern Michigan,Ohio,20,30,80,85
Ohio,Eastern Michigan,19,7,80,79
Eastern Michigan,Ohio,21,34,81,91
Ohio,Eastern Michigan,30,34,90,73
Eastern Michigan,Ohio,16,27,76,83
Ohio,Eastern Michigan,30,13,80,72
Eastern Michigan,Ohio,31,34,80,78
Ohio,Eastern Michigan,55,31,90,77
Eastern Michigan,Ohio,30,30,85,74
Ohio,Eastern Michigan,35,13,83,81
Eastern Michigan,Ohio,14,40,82,85
Ohio,Eastern Michigan,39,10,88,79
Eastern Michigan,Ohio,35,42,83,83
Ohio,Eastern Michigan,51,17,101,68
Eastern Michigan,Ohio,24,38,82,80
Ohio,Eastern Michigan,45,24,90,79
Eastern Michigan,Ohio,27,20,85,75
Ohio,Eastern Michigan,30,23,82,76
Eastern Michigan,Ohio,10,56,74,79
Ohio,Eastern Michigan,38,20,75,95
Eastern Michigan,Ohio,24,27,87,79
Ohio,Eastern Michigan,30,34,72,87
Eastern Michigan,Ohio,25,16,85,66
Ohio,Eastern Michigan,21,31,77,87
Eastern Michigan,Ohio,27,17,87,75
Ohio,Eastern Michigan,27,17,87,75
Eastern Michigan,Ohio,49,24,79,80
Ohio,Eastern Michigan,49,20,87,81
Eastern Michigan,Ohio,17,20,80,73
Ohio,Eastern Michigan,24,23,79,80
Eastern Michigan,Ohio,20,24,86,73
Ohio,Eastern Michigan,31,17,83,77
Eastern Michigan,Ohio,13,31,89,76
Ohio,Eastern Michigan,35,27,75,84
Eastern Michigan,Ohio,17,41,85,80
Ohio,Eastern Michigan,20,24,93,69
Eastern Michigan,Ohio,7,44,82,94
Ohio,Eastern Michigan,20,38,71,82
Eastern Michigan,Ohio,20,24,82,73
Ohio,Eastern Michigan,33,24,75,83
Eastern Michigan,Ohio,14,38,75,87
Ohio,Eastern Michigan,26,34,86,77
Eastern Michigan,Ohio,20,29,85,88
Ohio,Eastern Michigan,24,34,78,77
Eastern Michigan,Ohio,34,17,91,65
Ohio,Eastern Michigan,16,31,82,79
Eastern Michigan,Ohio,24,42,83,70
Ohio,Eastern Michigan,51,24,90,76
Eastern Michigan,Ohio,17,20,79,75
Ohio,Eastern Michigan,14,20,70,85
Eastern Michigan,Ohio,16,42,80,90
Ohio,Eastern Michigan,20,24,80,74
Eastern Michigan,Ohio,30,31,87,69
Ohio,Eastern Michigan,31,23,73,87
Eastern Michigan,Ohio,24,27,77,84
Ohio,Eastern Michigan,38,31,79,85
Eastern Michigan,Ohio,16,30,87,67
Ohio,Eastern Michigan,20,20,90,74
Eastern Michigan,Ohio,17,48,72,96
Ohio,Eastern Michigan,10,34,70,85
Eastern Michigan,Ohio,27,28,88,76
Ohio,Eastern Michigan,38,24,91,71
Eastern Michigan,Ohio,6,30,78,79
Ohio,Eastern Michigan,45,19,83,80
Eastern Michigan,Ohio,23,20,80,85
Ohio,Eastern Michigan,38,20,81,78
Eastern Michigan,Ohio,24,13,81,71
Ohio,Eastern Michigan,52,20,92,82
Eastern Michigan,Ohio,20,48,85,79
Ohio,Eastern Michigan,37,10,102,75
Eastern Michigan,Ohio,23,21,91,75
Ohio,Eastern Michigan,48,28,85,88
Eastern Michigan,Ohio,17,20,75,83
Ohio,Eastern Michigan,20,24,82,76
Eastern Michigan,Ohio,20,24,75,85
Ohio,Eastern Michigan,41,17,79,76
Eastern Michigan,Ohio,7,21,79,84
Ohio,Eastern Michigan,35,24,85,74
Eastern Michigan,Ohio,20,48,81,90
Ohio,Eastern Michigan,37,17,69,80
Eastern Michigan,Ohio,28,35,77,97
Ohio,Eastern Michigan,41,13,86,85
Eastern Michigan,Ohio,20,38,72,92
Ohio,Eastern Michigan,20,27,87,77
Eastern Michigan,Ohio,12,42,92,71
Ohio,Eastern Michigan,24,13,83,80
Eastern Michigan,Ohio,10,6,80,73
Ohio,Eastern Michigan,13,28,79,73
Eastern Michigan,Ohio,17,35,85,80
Ohio,Eastern Michigan,45,17,86,79
Eastern Michigan,Ohio,13,48,72,81
Ohio,Eastern Michigan,20,23,93,69
Eastern Michigan,Ohio,27,20,84,60
Ohio,Eastern Michigan,38,14,88,77
Eastern Michigan,Ohio,12,48,80,87
Ohio,Eastern Michigan,52,10,82,76
Eastern Michigan,Ohio,20,48,78,91
Ohio,Eastern Michigan,31,20,86,72
Eastern Michigan,Ohio,9,42,78,82
Ohio,Eastern Michigan,28,17,71,87
Eastern Michigan,Ohio,17,20,74,92
Ohio,Eastern Michigan,45,13,101,65
Eastern Michigan,Ohio,35,35,82,72
Ohio,Eastern Michigan,38,20,87,79
Eastern Michigan,Ohio,20,34,75,86
Ohio,Eastern Michigan,41,17,82,76
Eastern Michigan,Ohio,24,36,71,85
Ohio,Eastern Michigan,20,27,73,79
Eastern Michigan,Ohio,20,38,74,87
Ohio,Eastern Michigan,35,27,78,89
Eastern Michigan,Ohio,6,34,79,73
Ohio,Eastern Michigan,33,24,91,70
Eastern Michigan,Ohio,27,24,80,75
Ohio,Eastern Michigan,34,10,87,76
Eastern Michigan,Ohio,21,41,76,81
Ohio,Eastern Michigan,34,14,77,93
Eastern Michigan,Ohio,3,42,76,96
Ohio,Eastern Michigan,27,31,77,80
Eastern Michigan,Ohio,13,27,97,74
Ohio,Eastern Michigan,14,13,56,91
Eastern Michigan,Ohio,0,65,67,98
Ohio,Eastern Michigan,45,14,84,71
Eastern Michigan,Ohio,9,30,73,85
Ohio,Eastern Michigan,10,31,75,78
Eastern Michigan,Ohio,26,31,91,75
Ohio,Eastern Michigan,10,26,75,75
Eastern Michigan,Ohio,9,45,82,83
Ohio,Eastern Michigan,31,17,92,70
Eastern Michigan,Ohio,21,48,72,90
Ohio,Eastern Michigan,22,17,101,68
Eastern Michigan,Ohio,7,51,68,90
Ohio,Eastern Michigan,26,23,77,83
Eastern Michigan,Ohio,0,52,76,92
Ohio,Eastern Michigan,34,17,81,77
Eastern Michigan,Ohio,14,27,72,80
Ohio,Eastern Michigan,43,17,88,72
Eastern Michigan,Ohio,21,24,75,85
Ohio,Eastern Michigan,26,28,86,84
Eastern Michigan,Ohio,7,41,68,93
Ohio,Eastern Michigan,3,10,73,76
Eastern Michigan,Ohio,14,24,76,87
Ohio,Eastern Michigan,28,21,86,81
Eastern Michigan,Ohio,31,37,82,89
Ohio,Eastern Michigan,31,28,89,71
Eastern Michigan,Ohio,27,14,82,79
Ohio,Eastern Michigan,59,10,97,72
Eastern Michigan,Ohio,24,17,79,73
Ohio,Eastern Michigan,45,10,87,74
Eastern Michigan,Ohio,20,33,66,91
Ohio,Eastern Michigan,40,16,83,77
Eastern Michigan,Ohio,14,35,86,78
Ohio,Eastern Michigan,45,13,78,82
Eastern Michigan,Ohio,17,34,85,75
Ohio,Eastern Michigan,21,27,71,76
Eastern Michigan,Ohio,14,44,82,81
Ohio,Eastern Michigan,38,17,88,74
Eastern Michigan,Ohio,0,31,79,78
Ohio,Eastern Michigan,23,27,82,84
Eastern Michigan,Ohio,3,38,75,87
Ohio,Eastern Michigan,34,38,78,77
Eastern Michigan,Ohio,35,27,85,69
Ohio,Eastern Michigan,35,10,82,81
Eastern Michigan,Ohio,10,24,76,75
Ohio,Eastern Michigan,24,38,74,74
Eastern Michigan,Ohio,3,50,68,100
Ohio,Eastern Michigan,37,10,86,64
Eastern Michigan,Ohio,10,44,84,82
Ohio,Eastern Michigan,45,31,92,70
Eastern Michigan,Ohio,6,24,80,69
Ohio,Eastern Michigan,30,10,97,78
Eastern Michigan,Ohio,13,27,80,76
Ohio,Eastern Michigan,35,17,71,85
Eastern Michigan,Ohio,24,16,73,87
Ohio,Eastern Michigan,31,20,91,78
Eastern Michigan,Ohio,3,48,70,79
Ohio,Eastern Michigan,40,7,96,63
Eastern Michigan,Ohio,13,47,65,85
Ohio,Eastern Michigan,34,23,74,89
Eastern Michigan,Ohio,17,24,83,81
Ohio,Eastern Michigan,34,14,86,75
Eastern Michigan,Ohio,28,43,74,92
Ohio,Eastern Michigan,41,20,95,71
Eastern Michigan,Ohio,6,41,69,84
Ohio,Eastern Michigan,34,9,99,65
Eastern Michigan,Ohio,7,33,65,88
Ohio,Eastern Michigan,52,17,87,86
Eastern Michigan,Ohio,6,37,81,87
Ohio,Eastern Michigan,20,24,80,76
Eastern Michigan,Ohio,30,24,92,69
Ohio,Eastern Michigan,20,28,90,68
Eastern Michigan,Ohio,21,49,71,97
Ohio,Eastern Michigan,40,6,93,67
Eastern Michigan,Ohio,9,28,80,74
Ohio,Eastern Michigan,47,21,102,65
Eastern Michigan,Ohio,28,31,79,80
Ohio,Eastern Michigan,26,16,87,83
Eastern Michigan,Ohio,7,27,82,78
Ohio,Eastern Michigan,28,27,85,82
Eastern Michigan,Ohio,28,24,77,89
Ohio,Eastern Michigan,16,28,88,70
Eastern Michigan,Ohio,7,33,66,89
Ohio,Eastern Michigan,34,17,81,77
Eastern Michigan,Ohio,21,23,81,77
Ohio,Eastern Michigan,56,31,87,85
Eastern Michigan,Ohio,7,45,86,80
Ohio,Eastern Michigan,38,14,89,72
Eastern Michigan,Ohio,16,37,78,79
Ohio,Eastern Michigan,23,34,78,74
Eastern Michigan,Ohio,6,24,89,80
Ohio,Eastern Michigan,44,13,91,75
Eastern Michigan,Ohio,10,31,77,87
Ohio,Eastern Michigan,34,30,84,83
Eastern Michigan,Ohio,42,41,72,74
Ohio,Eastern Michigan,30,17,79,90
Eastern Michigan,Ohio,14,24,80,81
Ohio,Eastern Michigan,34,31,81,84
Eastern Michigan,Ohio,33,23,89,69
Ohio,Eastern Michigan,37,20,82,86
Eastern Michigan,Ohio,21,23,85,77
Ohio,Eastern Michigan,45,24,78,81
Eastern Michigan,Ohio,10,23,82,73
Ohio,Eastern Michigan,62,7,95,66
Eastern Michigan,Ohio,13,41,80,76
Ohio,Eastern Michigan,41,14,80,88
Eastern Michigan,Ohio,0,30,75,83
Ohio,Eastern Michigan,35,17,88,74
Eastern Michigan,Ohio,24,27,73,88
Ohio,Eastern Michigan,52,17,86,75
Eastern Michigan,Ohio,17,24,81,79
Ohio,Eastern Michigan,40,13,81,81
Eastern Michigan,Ohio,20,31,90,76
Ohio,Eastern Michigan,34,10,86,72
Eastern Michigan,Ohio,6,45,73,83
Ohio,Eastern Michigan,20,33,75,82
Eastern Michigan,Ohio,17,36,65,88
Ohio,Eastern Michigan,14,6,65,89
Eastern Michigan,Ohio,13,37,84,78
Ohio,Eastern Michigan,31,10,80,88
Eastern Michigan,Ohio,20,34,75,80
Ohio,Eastern Michigan,34,24,89,75
Eastern Michigan,Ohio,10,33,90,74
Ohio,Eastern Michigan,59,34,85,72
Eastern Michigan,Ohio,13,41,60,100
Ohio,Eastern Michigan,52,16,90,73
Eastern Michigan,Ohio,24,27,82,72
Ohio,Eastern Michigan,42,34,85,81
Eastern Michigan,Ohio,13,49,73,89
Ohio,Eastern Michigan,27,17,78,83
Eastern Michigan,Ohio,10,28,76,93
Ohio,Eastern Michigan,14,33,60,91
Eastern Michigan,Ohio,24,24,92,71
Ohio,Eastern Michigan,41,31,78,91
Eastern Michigan,Ohio,17,44,81,87
Ohio,Eastern Michigan,38,30,78,83
Eastern Michigan,Ohio,10,33,84,79
Ohio,Eastern Michigan,26,21,84,80
Eastern Michigan,Ohio,13,31,76,75
Ohio,Eastern Michigan,21,27,70,82
Eastern Michigan,Ohio,27,44,68,94
Ohio,Eastern Michigan,48,21,82,78
Eastern Michigan,Ohio,20,23,81,65
Ohio,Eastern Michigan,23,24,78,72
Eastern Michigan,Ohio,28,41,75,88
Ohio,Eastern Michigan,24,13,76,73
Eastern Michigan,Ohio,33,21,88,68
Ohio,Eastern Michigan,14,28,75,75
Eastern Michigan,Ohio,24,13,79,72
Ohio,Eastern Michigan,20,17,84,83
Eastern Michigan,Ohio,13,0,79,69
Ohio,Eastern Michigan,34,12,75,81
Eastern Michigan,Ohio,27,35,85,77
Ohio,Eastern Michigan,49,3,96,75
Eastern Michigan,Ohio,27,37,78,80
Ohio,Eastern Michigan,30,24,83,80
Eastern Michigan,Ohio,21,38,95,75
Ohio,Eastern Michigan,28,20,75,84
Eastern Michigan,Ohio,24,34,82,78
Ohio,Eastern Michigan,3,21,78,85
Eastern Michigan,Ohio,21,45,73,84
Ohio,Eastern Michigan,34,10,82,74
Eastern Michigan,Ohio,17,27,85,75
Ohio,Eastern Michigan,35,10,78,85
Eastern Michigan,Ohio,28,13,78,82
Ohio,Eastern Michigan,37,13,105,74
Eastern Michigan,Ohio,35,13,84,67
Ohio,Eastern Michigan,45,6,78,84
Eastern Michigan,Ohio,7,41,73,80
Ohio,Eastern Michigan,37,10,97,71
Eastern Michigan,Ohio,21,31,78,76
Ohio,Eastern Michigan,10,27,70,87
Eastern Michigan,Ohio,31,37,80,76
Ohio,Eastern Michigan,31,20,71,82
Eastern Michigan,Ohio,20,45,77,93
Ohio,Eastern Michigan,24,10,76,79
Eastern Michigan,Ohio,26,49,75,95
Ohio,Eastern Michigan,10,24,75,81
Eastern Michigan,Ohio,12,17,88,70
Ohio,Eastern Michigan,49,21,72,94
Eastern Michigan,Ohio,24,23,82,77
Ohio,Eastern Michigan,21,9,83,65
Eastern Michigan,Ohio,21,30,85,75
Ohio,Eastern Michigan,27,35,78,87
Eastern Michigan,Ohio,13,23,83,80
Ohio,Eastern Michigan,19,29,79,81
Eastern Michigan,Ohio,17,42,73,90
Ohio,Eastern Michigan,55,7,94,65
Eastern Michigan,Ohio,17,27,79,82
Ohio,Eastern Michigan,20,23,81,80
Eastern Michigan,Ohio,10,38,67,88
Ohio,Eastern Michigan,44,21,94,71
Eastern Michigan,Ohio,24,31,74,94
Ohio,Eastern Michigan,37,6,83,82
Eastern Michigan,Ohio,10,34,85,76
Ohio,Eastern Michigan,41,7,89,72
Eastern Michigan,Ohio,13,23,86,69
Ohio,Eastern Michigan,19,14,93,74
Eastern Michigan,Ohio,19,16,78,79
Ohio,Eastern Michigan,20,27,77,80
Eastern Michigan,Ohio,38,3,85,76
Ohio,Eastern Michigan,31,34,90,72
Eastern Michigan,Ohio,17,29,81,78
Ohio,Eastern Michigan,20,17,80,78
Eastern Michigan,Ohio,26,14,87,72
Ohio,Eastern Michigan,23,20,77,83
Eastern Michigan,Ohio,24,48,85,80
Ohio,Eastern Michigan,38,30,83,88
Eastern Michigan,Ohio,16,20,82,74
Ohio,Eastern Michigan,59,14,108,57
Eastern Michigan,Ohio,30,31,77,84
Ohio,Eastern Michigan,34,16,94,78
Eastern Michigan,Ohio,3,55,66,96
Ohio,Eastern Michigan,37,14,89,79
Eastern Michigan,Ohio,16,24,76,79
Ohio,Eastern Michigan,27,14,96,77
