team,opp,pts,opp_pts,plays,opp_plays
Virginia,North Carolina,35,3,69,59
North Carolina,Virginia,16,41,75,63
Virginia,North Carolina,19,23,68,65
North Carolina,Virginia,27,28,73,66
Virginia,North Carolina,20,6,72,57
North Carolina,Virginia,23,38,74,53
Virginia,North Carolina,31,14,71,57
North Carolina,Virginia,20,45,67,69
Virginia,North Carolina,43,7,66,69
North Carolina,Virginia,14,10,68,70
Virginia,North Carolina,13,13,57,74
North Carolina,Virginia,20,20,56,77
Virginia,North Carolina,19,13,64,72
North Carolina,Virginia,13,31,68,71
Virginia,North Carolina,34,7,79,55
North Carolina,Virginia,24,21,73,62
Virginia,North Carolina,59,10,82,57
North Carolina,Virginia,14,45,70,65
Virginia,North Carolina,34,16,72,61
North Carolina,Virginia,7,24,67,65
Virginia,North Carolina,42,14,69,66
North Carolina,Virginia,16,31,69,58
Virginia,North Carolina,38,3,61,71
North Carolina,Virginia,27,20,64,63
Virginia,North Carolina,13,24,65,69
North Carolina,Virginia,9,37,55,67
Virginia,North Carolina,31,21,71,60
North Carolina,Virginia,6,34,63,63
Virginia,North Carolina,24,10,75,60
North Carolina,Virginia,9,37,63,73
Virginia,North Carolina,23,0,78,54
North Carolina,Virginia,24,35,68,69
Virginia,North Carolina,14,27,59,72
North Carolina,Virginia,10,3,64,63
Virginia,North Carolina,42,20,65,67
North Carolina,Virginia,13,38,64,73
Virginia,North Carolina,28,10,76,63
North Carolina,Virginia,21,38,67,69
Virginia,North Carolina,27,13,72,63
North Carolina,Virginia,10,31,61,70
Virginia,North Carolina,27,10,74,51
North Carolina,Virginia,16,28,68,67
Virginia,North Carolina,21,10,65,66
North Carolina,Virginia,14,27,65,68
Virginia,North Carolina,34,14,65,61
North Carolina,Virginia,21,45,61,72
Virginia,North Carolina,42,14,77,60
North Carolina,Virginia,10,34,65,71
Virginia,North Carolina,24,24,67,61
North Carolina,Virginia,28,7,67,63
Virginia,North Carolina,41,7,74,62
North Carolina,Virginia,10,20,60,68
Virginia,North Carolina,20,0,73,61
North Carolina,Virginia,14,23,62,73
Virginia,North Carolina,38,0,75,55
North Carolina,Virginia,17,14,71,54
Virginia,North Carolina,28,7,78,58
North Carolina,Virginia,20,35,64,68
Virginia,North Carolina,27,14,79,61
North Carolina,Virginia,3,35,62,72
Virginia,North Carolina,17,7,68,58
North Carolina,Virginia,13,24,75,63
Virginia,North Carolina,42,20,67,67
North Carolina,Virginia,14,24,61,71
Virginia,North Carolina,31,7,75,61
North Carolina,Virginia,19,14,70,63
Virginia,North Carolina,34,7,71,65
North Carolina,Virginia,38,37,72,65
Virginia,North Carolina,45,13,70,62
North Carolina,Virginia,20,20,74,55
Virginia,North Carolina,45,3,77,56
North Carolina,Virginia,6,27,73,59
Virginia,North Carolina,28,17,67,72
North Carolina,Virginia,24,20,58,80
Virginia,North Carolina,44,14,83,47
North Carolina,Virginia,14,42,65,65
Virginia,North Carolina,37,3,74,57
North Carolina,Virginia,10,31,71,61
Virginia,North Carolina,24,9,61,71
North Carolina,Virginia,7,44,54,72
Virginia,North Carolina,48,13,76,56
North Carolina,Virginia,31,10,69,62
Virginia,North Carolina,24,7,61,68
North Carolina,Virginia,13,21,72,62
Virginia,North Carolina,27,3,64,62
North Carolina,Virginia,10,34,60,73
Virginia,North Carolina,38,7,70,66
North Carolina,Virginia,16,34,72,61
Virginia,North Carolina,27,14,75,64
North Carolina,Virginia,10,26,62,80
Virginia,North Carolina,20,3,68,70
North Carolina,Virginia,3,44,60,72
Virginia,North Carolina,24,16,53,79
North Carolina,Virginia,30,13,66,64
Virginia,North Carolina,35,6,70,60
North Carolina,Virginia,20,20,73,59
Virginia,North Carolina,21,19,64,68
North Carolina,Virginia,17,28,78,50
Virginia,North Carolina,38,24,70,69
North Carolina,Virginia,9,21,70,61
Virginia,North Carolina,34,7,73,58
North Carolina,Virginia,6,21,77,60
Virginia,North Carolina,38,14,75,60
North Carolina,Virginia,24,21,65,61
Virginia,North Carolina,34,3,71,67
North Carolina,Virginia,10,31,60,70
Virginia,North Carolina,3,40,52,71
North Carolina,Virginia,13,27,60,70
Virginia,North Carolina,31,17,84,52
North Carolina,Virginia,3,24,71,61
Virginia,North Carolina,10,16,68,66
North Carolina,Virginia,24,10,70,76
Virginia,North Carolina,42,0,72,65
North Carolina,Virginia,10,31,61,72
Virginia,North Carolina,31,10,79,57
North Carolina,Virginia,13,19,63,71
Virginia,North Carolina,37,24,61,69
North Carolina,Virginia,6,35,66,58
Virginia,North Carolina,34,31,69,65
North Carolina,Virginia,28,36,69,64
Virginia,North Carolina,41,7,83,51
North Carolina,Virginia,20,17,67,67
Virginia,North Carolina,45,17,76,62
North Carolina,Virginia,9,34,70,67
Virginia,North Carolina,27,3,74,63
North Carolina,Virginia,24,24,63,67
Virginia,North Carolina,52,0,83,50
North Carolina,Virginia,21,31,74,60
Virginia,North Carolina,17,24,73,62
North Carolina,Virginia,10,27,60,72
Virginia,North Carolina,41,7,80,59
North Carolina,Virginia,6,31,58,72
Virginia,North Carolina,17,10,65,71
North Carolina,Virginia,17,45,58,80
Virginia,North Carolina,41,7,77,55
North Carolina,Virginia,13,24,67,68
Virginia,North Carolina,24,17,64,66
North Carolina,Virginia,16,20,73,61
Virginia,North Carolina,47,3,75,61
North Carolina,Virginia,17,38,67,69
Virginia,North Carolina,28,20,65,74
North Carolina,Virginia,7,23,61,74
Virginia,North Carolina,34,7,73,60
North Carolina,Virginia,6,10,69,58
Virginia,North Carolina,13,10,72,64
North Carolina,Virginia,14,34,68,64
Virginia,North Carolina,23,10,65,71
North Carolina,Virginia,3,45,61,69
Virginia,North Carolina,6,10,59,70
North Carolina,Virginia,7,38,70,64
Virginia,North Carolina,27,24,60,72
North Carolina,Virginia,14,49,63,72
Virginia,North Carolina,27,10,66,66
North Carolina,Virginia,3,34,60,71
Virginia,North Carolina,27,10,73,60
North Carolina,Virginia,17,6,66,65
Virginia,North Carolina,13,13,70,65
North Carolina,Virginia,6,38,63,73
Virginia,North Carolina,13,17,63,66
North Carolina,Virginia,3,21,68,59
Virginia,North Carolina,27,21,67,67
North Carolina,Virginia,6,13,63,58
Virginia,North Carolina,35,20,68,69
North Carolina,Virginia,16,30,70,61
Virginia,North Carolina,26,10,66,73
North Carolina,Virginia,13,17,68,59
Virginia,North Carolina,24,17,69,63
North Carolina,Virginia,6,31,71,64
Virginia,North Carolina,3,14,74,58
North Carolina,Virginia,17,28,67,65
Virginia,North Carolina,48,6,71,64
North Carolina,Virginia,17,13,63,74
Virginia,North Carolina,56,6,84,49
North Carolina,Virginia,9,14,71,63
Virginia,North Carolina,27,14,71,58
North Carolina,Virginia,0,28,68,68
Virginia,North Carolina,24,6,63,72
North Carolina,Virginia,31,14,76,60
Virginia,North Carolina,47,17,75,57
North Carolina,Virginia,24,10,63,75
Virginia,North Carolina,31,24,70,65
North Carolina,Virginia,6,31,75,63
Virginia,North Carolina,38,3,73,55
North Carolina,Virginia,24,45,73,66
Virginia,North Carolina,20,3,80,56
North Carolina,Virginia,0,31,50,75
Virginia,North Carolina,31,10,69,64
North Carolina,Virginia,23,23,65,69
Virginia,North Carolina,31,13,59,69
North Carolina,Virginia,10,31,63,63
Virginia,North Carolina,27,0,74,57
North Carolina,Virginia,13,10,66,71
Virginia,North Carolina,23,20,79,65
North Carolina,Virginia,14,26,56,78
Virginia,North Carolina,31,13,75,58
North Carolina,Virginia,14,17,61,68
Virginia,North Carolina,7,27,60,69
North Carolina,Virginia,3,38,54,73
Virginia,North Carolina,27,3,75,54
North Carolina,Virginia,3,31,54,74
Virginia,North Carolina,24,13,68,59
North Carolina,Virginia,10,17,67,63
Virginia,North Carolina,38,14,69,69
North Carolina,Virginia,10,24,68,62
Virginia,North Carolina,31,0,67,68
North Carolina,Virginia,9,45,70,70
Virginia,North Carolina,21,20,68,65
North Carolina,Virginia,17,31,73,65
Virginia,North Carolina,36,10,74,56
North Carolina,Virginia,10,27,62,69
Virginia,North Carolina,28,17,74,66
North Carolina,Virginia,6,35,56,69
Virginia,North Carolina,10,24,63,70
North Carolina,Virginia,7,24,63,70
Virginia,North Carolina,13,27,61,75
North Carolina,Virginia,31,14,72,62
Virginia,North Carolina,20,14,79,60
North Carolina,Virginia,14,35,68,65
Virginia,North Carolina,17,20,59,62
North Carolina,Virginia,21,27,74,60
Virginia,North Carolina,45,10,77,61
North Carolina,Virginia,14,19,71,62
Virginia,North Carolina,20,3,68,64
North Carolina,Virginia,13,24,80,52
Virginia,North Carolina,10,6,61,68
North Carolina,Virginia,24,23,72,62
Virginia,North Carolina,17,13,55,71
North Carolina,Virginia,16,7,70,58
Virginia,North Carolina,24,16,63,64
North Carolina,Virginia,6,27,67,68
Virginia,North Carolina,30,14,59,72
North Carolina,Virginia,10,16,64,75
Virginia,North Carolina,34,24,68,62
North Carolina,Virginia,21,42,65,65
Virginia,North Carolina,45,14,74,55
North Carolina,Virginia,17,41,72,58
Virginia,North Carolina,28,27,52,80
North Carolina,Virginia,13,45,59,68
Virginia,North Carolina,38,0,78,54
North Carolina,Virginia,3,41,48,79
Virginia,North Carolina,31,10,70,63
North Carolina,Virginia,24,20,71,66
Virginia,North Carolina,27,17,74,64
North Carolina,Virginia,13,24,66,63
Virginia,North Carolina,26,7,76,58
North Carolina,Virginia,17,28,67,64
Virginia,North Carolina,6,3,63,66
North Carolina,Virginia,17,10,63,66
Virginia,North Carolina,3,30,46,84
North Carolina,Virginia,14,20,59,70
Virginia,North Carolina,18,7,77,60
North Carolina,Virginia,23,31,75,61
Virginia,North Carolina,31,10,67,60
North Carolina,Virginia,17,19,61,79
Virginia,North Carolina,21,20,63,66
North Carolina,Virginia,21,45,62,74
Virginia,North Carolina,27,7,70,63
North Carolina,Virginia,0,21,69,66
Virginia,North Carolina,31,21,73,61
North Carolina,Virginia,6,31,64,69
Virginia,North Carolina,28,23,73,63
North Carolina,Virginia,10,30,64,66
Virginia,North Carolina,38,0,82,51
North Carolina,Virginia,14,20,60,72
Virginia,North Carolina,45,6,77,60
North Carolina,Virginia,10,26,61,68
Virginia,North Carolina,37,14,71,65
North Carolina,Virginia,21,34,53,80
Virginia,North Carolina,21,6,68,61
North Carolina,Virginia,7,38,59,73
Virginia,North Carolina,38,31,69,68
North Carolina,Virginia,3,38,67,65
Virginia,North Carolina,30,3,77,53
North Carolina,Virginia,14,20,69,67
Virginia,North Carolina,14,20,58,74
North Carolina,Virginia,27,47,65,70
Virginia,North Carolina,23,17,60,74
North Carolina,Virginia,7,45,74,63
Virginia,North Carolina,37,9,76,61
North Carolina,Virginia,24,21,73,53
Virginia,North Carolina,35,7,79,59
North Carolina,Virginia,23,20,71,56
Virginia,North Carolina,24,0,75,64
North Carolina,Virginia,7,55,62,75
Virginia,North Carolina,20,20,72,58
North Carolina,Virginia,0,27,63,70
Virginia,North Carolina,45,0,74,54
North Carolina,Virginia,10,42,75,57
Virginia,North Carolina,28,28,68,73
North Carolina,Virginia,17,17,65,68
Virginia,North Carolina,31,10,69,58
North Carolina,Virginia,21,20,60,83
Virginia,North Carolina,21,3,59,67
North Carolina,Virginia,24,27,62,73
Virginia,North Carolina,19,27,75,64
North Carolina,Virginia,17,34,71,71
Virginia,North Carolina,59,7,81,50
North Carolina,Virginia,20,34,68,65
Virginia,North Carolina,38,16,62,74
North Carolina,Virginia,10,10,59,70
Virginia,North Carolina,31,13,66,65
North Carolina,Virginia,3,34,59,75
Virginia,North Carolina,41,7,82,52
North Carolina,Virginia,14,34,62,74
Virginia,North Carolina,14,16,61,67
North Carolina,Virginia,3,17,68,68
Virginia,North Carolina,31,21,56,80
North Carolina,Virginia,16,31,72,66
Virginia,North Carolina,23,14,72,67
North Carolina,Virginia,14,21,58,69
Virginia,North Carolina,13,10,66,64
North Carolina,Virginia,13,24,69,65
Virginia,North Carolina,27,16,65,73
North Carolina,Virginia,13,42,65,65
Virginia,North Carolina,42,10,63,74
North Carolina,Virginia,7,13,64,73
Virginia,North Carolina,30,10,73,57
North Carolina,Virginia,6,30,59,74
Virginia,North Carolina,41,0,71,61
North Carolina,Virginia,24,30,65,75
Virginia,North Carolina,27,21,76,63
North Carolina,Virginia,7,34,66,74
Virginia,North Carolina,44,6,84,51
North Carolina,Virginia,17,14,69,57
Virginia,North Carolina,29,14,65,65
North Carolina,Virginia,6,24,61,69
Virginia,North Carolina,28,6,70,59
