team,opp,pts,opp_pts,plays,opp_plays
South Carolina,Alabama,6,14,59,68
Alabama,South Carolina,20,13,62,70
South Carolina,Alabama,17,10,73,63
Alabama,South Carolina,34,10,68,69
South Carolina,Alabama,0,38,74,63
Alabama,South Carolina,17,16,58,73
South Carolina,Alabama,24,13,68,68
Alabama,South Carolina,20,16,63,72
South Carolina,Alabama,20,21,77,54
Alabama,South Carolina,6,17,63,63
South Carolina,Alabama,6,17,59,67
Alabama,South Carolina,13,10,56,70
South Carolina,Alabama,24,14,62,64
Alabama,South Carolina,34,7,75,54
South Carolina,Alabama,3,10,60,63
Alabama,South Carolina,15,7,70,55
South Carolina,Alabama,0,27,56,66
Alabama,South Carolina,14,23,86,48
South Carolina,Alabama,14,13,62,69
Alabama,South Carolina,17,7,61,66
South Carolina,Alabama,20,17,71,61
Alabama,South Carolina,24,7,65,58
South Carolina,Alabama,26,3,72,58
Alabama,South Carolina,34,6,67,68
South Carolina,Alabama,20,14,69,65
Alabama,South Carolina,20,14,65,64
South Carolina,Alabama,17,16,61,71
Alabama,South Carolina,10,14,62,62
South Carolina,Alabama,14,24,75,60
Alabama,South Carolina,17,13,61,70
South Carolina,Alabama,6,7,73,57
Alabama,South Carolina,0,27,62,74
South Carolina,Alabama,30,14,72,58
Alabama,South Carolina,20,17,63,64
South Carolina,Alabama,20,14,70,61
Alabama,South Carolina,7,17,69,66
South Carolina,Alabama,14,45,62,71
Alabama,South Carolina,13,7,62,66
South Carolina,Alabama,13,10,62,69
Alabama,South Carolina,20,10,68,63
South Carolina,Alabama,9,24,61,65
Alabama,South Carolina,33,0,73,56
South Carolina,Alabama,0,17,59,73
Alabama,South Carolina,17,21,73,58
South Carolina,Alabama,17,38,65,73
Alabama,South Carolina,12,0,67,59
South Carolina,Alabama,3,31,62,72
Alabama,South Carolina,7,13,77,57
South Carolina,Alabama,0,23,68,66
Alabama,South Carolina,17,34,64,75
South Carolina,Alabama,14,20,63,66
Alabama,South Carolina,45,3,66,63
South Carolina,Alabama,9,3,75,57
Alabama,South Carolina,24,10,63,65
South Carolina,Alabama,6,34,62,73
Alabama,South Carolina,13,9,67,71
South Carolina,Alabama,7,31,57,69
Alabama,South Carolina,16,13,62,68
South Carolina,Alabama,10,24,56,70
Alabama,South Carolina,28,17,66,69
South Carolina,Alabama,14,10,76,54
Alabama,South Carolina,23,24,71,61
South Carolina,Alabama,20,24,65,66
Alabama,South Carolina,24,16,68,62
South Carolina,Alabama,23,7,58,67
Alabama,South Carolina,20,34,60,67
South Carolina,Alabama,10,14,64,61
Alabama,South Carolina,27,13,68,64
South Carolina,Alabama,24,24,68,67
Alabama,South Carolina,3,7,65,57
South Carolina,Alabama,17,21,59,69
Alabama,South Carolina,7,14,67,65
South Carolina,Alabama,0,24,62,74
Alabama,South Carolina,45,0,76,54
South Carolina,Alabama,6,28,69,64
Alabama,South Carolina,3,17,64,68
South Carolina,Alabama,19,10,61,63
Alabama,South Carolina,17,13,67,70
South Carolina,Alabama,3,37,54,78
Alabama,South Carolina,31,14,68,60
South Carolina,Alabama,14,14,69,57
Alabama,South Carolina,38,17,71,59
South Carolina,Alabama,0,17,70,60
Alabama,South Carolina,14,14,74,49
South Carolina,Alabama,19,3,76,58
Alabama,South Carolina,31,17,60,71
South Carolina,Alabama,7,17,71,66
Alabama,South Carolina,13,28,77,53
South Carolina,Alabama,45,21,86,56
Alabama,South Carolina,17,7,65,62
South Carolina,Alabama,20,20,65,67
Alabama,South Carolina,7,24,67,64
South Carolina,Alabama,7,10,60,72
Alabama,South Carolina,23,7,61,63
South Carolina,Alabama,9,17,60,64
Alabama,South Carolina,10,17,62,68
South Carolina,Alabama,0,23,62,67
Alabama,South Carolina,28,0,65,57
South Carolina,Alabama,6,38,76,57
Alabama,South Carolina,12,10,66,64
South Carolina,Alabama,30,21,75,55
Alabama,South Carolina,42,13,66,62
South Carolina,Alabama,7,24,65,69
Alabama,South Carolina,17,17,60,66
South Carolina,Alabama,6,17,70,63
Alabama,South Carolina,24,13,68,61
South Carolina,Alabama,6,17,76,54
Alabama,South Carolina,17,34,61,73
South Carolina,Alabama,13,28,78,57
Alabama,South Carolina,45,7,69,63
South Carolina,Alabama,17,10,62,60
Alabama,South Carolina,14,31,63,66
South Carolina,Alabama,7,35,66,68
Alabama,South Carolina,44,7,71,67
South Carolina,Alabama,13,21,68,56
Alabama,South Carolina,31,17,67,65
South Carolina,Alabama,21,14,63,57
Alabama,South Carolina,21,17,58,68
South Carolina,Alabama,14,7,69,61
Alabama,South Carolina,13,0,53,72
South Carolina,Alabama,3,38,72,61
Alabama,South Carolina,17,27,56,77
South Carolina,Alabama,14,14,65,65
Alabama,South Carolina,14,20,66,62
South Carolina,Alabama,23,14,66,64
Alabama,South Carolina,14,10,74,67
South Carolina,Alabama,6,27,75,63
Alabama,South Carolina,28,7,69,58
South Carolina,Alabama,13,13,69,54
Alabama,South Carolina,24,14,74,56
South Carolina,Alabama,31,10,74,61
Alabama,South Carolina,31,17,72,56
South Carolina,Alabama,17,20,74,62
Alabama,South Carolina,3,14,70,58
South Carolina,Alabama,13,16,71,61
Alabama,South Carolina,35,13,69,57
South Carolina,Alabama,20,21,78,58
Alabama,South Carolina,28,17,71,59
South Carolina,Alabama,14,20,70,61
Alabama,South Carolina,24,14,74,59
South Carolina,Alabama,6,20,74,58
Alabama,South Carolina,21,21,59,70
South Carolina,Alabama,14,24,54,71
Alabama,South Carolina,13,10,62,62
South Carolina,Alabama,20,6,65,63
Alabama,South Carolina,28,14,69,61
South Carolina,Alabama,19,14,71,62
Alabama,South Carolina,10,6,72,58
South Carolina,Alabama,3,24,66,66
Alabama,South Carolina,17,27,65,67
South Carolina,Alabama,7,24,64,68
Alabama,South Carolina,21,17,63,66
South Carolina,Alabama,7,24,75,59
Alabama,South Carolina,14,24,64,64
South Carolina,Alabama,19,13,62,71
Alabama,South Carolina,14,10,78,48
South Carolina,Alabama,7,24,64,65
Alabama,South Carolina,35,10,67,78
South Carolina,Alabama,3,3,75,51
Alabama,South Carolina,10,31,66,71
South Carolina,Alabama,10,23,71,69
Alabama,South Carolina,30,21,71,66
South Carolina,Alabama,14,49,59,74
Alabama,South Carolina,10,29,58,77
South Carolina,Alabama,7,31,69,65
Alabama,South Carolina,13,14,62,66
South Carolina,Alabama,6,7,59,68
Alabama,South Carolina,9,27,65,68
South Carolina,Alabama,17,45,62,69
Alabama,South Carolina,14,27,60,76
South Carolina,Alabama,21,31,71,63
Alabama,South Carolina,24,10,67,69
South Carolina,Alabama,28,3,76,49
Alabama,South Carolina,27,3,64,71
South Carolina,Alabama,21,10,78,51
Alabama,South Carolina,17,3,64,66
South Carolina,Alabama,17,45,57,76
Alabama,South Carolina,17,17,67,63
South Carolina,Alabama,17,24,65,64
Alabama,South Carolina,3,17,70,60
South Carolina,Alabama,13,13,68,59
Alabama,South Carolina,10,20,64,63
South Carolina,Alabama,23,20,73,64
Alabama,South Carolina,27,15,69,68
South Carolina,Alabama,10,20,65,64
Alabama,South Carolina,10,17,66,69
South Carolina,Alabama,17,24,59,65
Alabama,South Carolina,14,14,66,66
South Carolina,Alabama,10,24,65,71
Alabama,South Carolina,17,6,74,65
South Carolina,Alabama,7,17,63,67
Alabama,South Carolina,13,3,60,81
South Carolina,Alabama,27,24,77,59
Alabama,South Carolina,56,3,74,64
South Carolina,Alabama,3,31,76,61
Alabama,South Carolina,35,9,64,69
South Carolina,Alabama,27,14,64,67
Alabama,South Carolina,10,21,65,65
South Carolina,Alabama,20,7,71,59
Alabama,South Carolina,13,17,58,78
South Carolina,Alabama,37,7,75,52
Alabama,South Carolina,16,7,66,65
South Carolina,Alabama,10,31,65,66
Alabama,South Carolina,21,10,79,55
South Carolina,Alabama,0,27,54,76
Alabama,South Carolina,20,13,75,65
South Carolina,Alabama,10,31,65,66
Alabama,South Carolina,10,6,67,59
South Carolina,Alabama,17,17,65,67
Alabama,South Carolina,7,24,72,52
South Carolina,Alabama,10,10,61,70
Alabama,South Carolina,10,17,72,54
South Carolina,Alabama,10,10,77,58
Alabama,South Carolina,23,6,75,55
South Carolina,Alabama,13,28,70,59
Alabama,South Carolina,41,7,71,60
South Carolina,Alabama,17,17,66,65
Alabama,South Carolina,10,6,71,59
South Carolina,Alabama,7,7,63,64
Alabama,South Carolina,41,7,72,55
South Carolina,Alabama,10,27,74,54
Alabama,South Carolina,27,24,66,67
South Carolina,Alabama,21,26,64,67
Alabama,South Carolina,16,3,61,65
South Carolina,Alabama,13,31,68,64
Alabama,South Carolina,28,10,72,60
South Carolina,Alabama,10,17,68,61
Alabama,South Carolina,17,31,62,67
South Carolina,Alabama,17,24,75,60
Alabama,South Carolina,31,10,69,59
South Carolina,Alabama,0,20,59,69
Alabama,South Carolina,38,14,67,64
South Carolina,Alabama,7,48,64,68
Alabama,South Carolina,35,10,72,61
South Carolina,Alabama,13,17,83,54
Alabama,South Carolina,27,0,68,63
South Carolina,Alabama,3,34,54,73
Alabama,South Carolina,13,13,55,69
South Carolina,Alabama,10,24,61,66
Alabama,South Carolina,14,3,67,65
South Carolina,Alabama,21,17,63,70
Alabama,South Carolina,7,23,61,70
South Carolina,Alabama,13,17,60,65
Alabama,South Carolina,17,12,73,54
South Carolina,Alabama,13,27,67,70
Alabama,South Carolina,14,27,58,66
South Carolina,Alabama,27,10,82,53
Alabama,South Carolina,7,0,69,64
South Carolina,Alabama,24,7,72,55
Alabama,South Carolina,24,9,66,62
South Carolina,Alabama,10,7,65,67
Alabama,South Carolina,7,30,57,80
South Carolina,Alabama,21,16,54,68
Alabama,South Carolina,23,7,70,55
South Carolina,Alabama,6,24,73,53
Alabama,South Carolina,17,14,69,57
South Carolina,Alabama,0,30,51,74
Alabama,South Carolina,24,6,57,77
South Carolina,Alabama,0,13,67,62
Alabama,South Carolina,24,20,69,67
South Carolina,Alabama,10,14,59,72
Alabama,South Carolina,17,24,63,57
South Carolina,Alabama,14,38,67,67
Alabama,South Carolina,34,17,68,60
South Carolina,Alabama,19,10,74,61
Alabama,South Carolina,34,3,70,58
South Carolina,Alabama,6,27,70,62
Alabama,South Carolina,13,14,70,59
South Carolina,Alabama,10,3,69,66
Alabama,South Carolina,38,14,70,62
South Carolina,Alabama,10,7,73,57
Alabama,South Carolina,42,17,73,56
South Carolina,Alabama,14,52,76,63
Alabama,South Carolina,31,0,71,59
South Carolina,Alabama,21,17,62,65
Alabama,South Carolina,20,13,63,69
South Carolina,Alabama,17,23,76,56
Alabama,South Carolina,34,7,72,58
South Carolina,Alabama,12,7,76,56
Alabama,South Carolina,21,20,63,68
South Carolina,Alabama,3,17,66,58
Alabama,South Carolina,27,7,68,64
South Carolina,Alabama,24,13,72,63
Alabama,South Carolina,23,0,69,59
South Carolina,Alabama,3,28,60,70
Alabama,South Carolina,31,0,65,65
South Carolina,Alabama,7,24,64,61
Alabama,South Carolina,31,10,69,62
South Carolina,Alabama,21,6,64,65
Alabama,South Carolina,20,3,64,66
South Carolina,Alabama,7,34,66,66
Alabama,South Carolina,31,17,70,65
South Carolina,Alabama,6,28,71,60
Alabama,South Carolina,27,3,72,54
South Carolina,Alabama,0,17,56,68
Alabama,South Carolina,21,17,62,66
South Carolina,Alabama,10,31,60,67
Alabama,South Carolina,16,6,71,57
South Carolina,Alabama,17,3,66,63
Alabama,South Carolina,21,27,68,65
South Carolina,Alabama,9,6,64,65
Alabama,South Carolina,17,7,66,64
South Carolina,Alabama,10,6,67,63
Alabama,South Carolina,27,0,71,52
South Carolina,Alabama,9,17,59,68
Alabama,South Carolina,12,6,66,61
South Carolina,Alabama,6,31,62,64
Alabama,South Carolina,31,21,70,61
South Carolina,Alabama,0,20,68,64
Alabama,South Carolina,24,6,68,68
South Carolina,Alabama,3,24,58,68
Alabama,South Carolina,34,7,79,52
South Carolina,Alabama,31,17,72,59
Alabama,South Carolina,16,10,70,65
South Carolina,Alabama,17,16,58,75
Alabama,South Carolina,34,0,68,65
South Carolina,Alabama,28,7,76,56
Alabama,South Carolina,17,17,70,63
South Carolina,Alabama,28,19,73,58
Alabama,South Carolina,27,7,61,65
South Carolina,Alabama,21,13,65,68
Alabama,South Carolina,13,6,71,57
South Carolina,Alabama,13,24,84,52
Alabama,South Carolina,31,13,65,70
South Carolina,Alabama,6,9,73,55
Alabama,South Carolina,17,21,74,59
South Carolina,Alabama,16,21,67,61
Alabama,South Carolina,13,17,71,60
South Carolina,Alabama,20,3,64,59
Alabama,South Carolina,20,23,68,65
South Carolina,Alabama,7,20,63,70
Alabama,South Carolina,24,0,67,58
South Carolina,Alabama,17,34,59,75
Alabama,South Carolina,35,7,65,68
South Carolina,Alabama,13,21,65,62
Alabama,South Carolina,7,21,61,67
South Carolina,Alabama,0,21,76,56
Alabama,South Carolina,33,0,72,59
South Carolina,Alabama,17,14,61,70
Alabama,South Carolina,48,17,76,59
South Carolina,Alabama,17,34,52,77
Alabama,South Carolina,17,21,68,59
South Carolina,Alabama,10,10,64,65
Alabama,South Carolina,20,21,66,59
South Carolina,Alabama,10,28,67,63
Alabama,South Carolina,20,13,66,60
South Carolina,Alabama,6,14,64,67
Alabama,South Carolina,17,0,63,63
South Carolina,Alabama,13,24,76,62
Alabama,South Carolina,17,17,69,65
South Carolina,Alabama,7,28,53,71
Alabama,South Carolina,10,14,70,61
South Carolina,Alabama,28,10,72,58
Alabama,South Carolina,30,17,68,65
South Carolina,Alabama,24,16,64,67
Alabama,South Carolina,37,10,77,61
South Carolina,Alabama,0,34,58,68
Alabama,South Carolina,14,23,72,59
South Carolina,Alabama,10,20,66,64
Alabama,South Carolina,21,13,69,58
South Carolina,Alabama,3,35,62,71
Alabama,South Carolina,17,14,72,50
South Carolina,Alabama,17,14,62,65
Alabama,South Carolina,17,20,54,73
South Carolina,Alabama,24,7,66,69
Alabama,South Carolina,38,27,69,67
South Carolina,Alabama,3,21,69,59
Alabama,South Carolina,34,7,69,54
South Carolina,Alabama,10,17,70,67
Alabama,South Carolina,36,3,68,64
South Carolina,Alabama,14,45,70,63
Alabama,South Carolina,14,7,66,65
South Carolina,Alabama,17,17,78,58
Alabama,South Carolina,7,13,61,61
South Carolina,Alabama,7,23,64,74
Alabama,South Carolina,24,3,67,62
South Carolina,Alabama,7,42,64,68
Alabama,South Carolina,21,14,66,65
South Carolina,Alabama,10,17,75,57
Alabama,South Carolina,23,0,68,57
South Carolina,Alabama,31,13,62,64
Alabama,South Carolina,14,14,68,59
South Carolina,Alabama,10,38,54,72
Alabama,South Carolina,10,35,64,67
South Carolina,Alabama,14,28,75,58
Alabama,South Carolina,7,3,69,61
South Carolina,Alabama,7,7,62,66
Alabama,South Carolina,10,0,62,66
South Carolina,Alabama,20,27,79,55
Alabama,South Carolina,3,27,60,72
South Carolina,Alabama,13,13,65,60
Alabama,South Carolina,34,10,74,60
South Carolina,Alabama,23,17,72,58
Alabama,South Carolina,14,20,63,74
South Carolina,Alabama,7,17,61,71
Alabama,South Carolina,26,21,78,61
South Carolina,Alabama,20,3,78,45
Alabama,South Carolina,31,6,61,66
South Carolina,Alabama,17,30,55,74
Alabama,South Carolina,10,3,66,61
South Carolina,Alabama,28,7,73,56
Alabama,South Carolina,28,17,67,65
South Carolina,Alabama,0,31,64,64
Alabama,South Carolina,33,6,65,66
South Carolina,Alabama,13,35,71,58
Alabama,South Carolina,3,17,62,67
South Carolina,Alabama,17,14,71,60
Alabama,South Carolina,20,0,81,48
