team,opp,pts,opp_pts,plays,opp_plays
Georgia State,Troy,28,14,59,68
Troy,Georgia State,17,10,62,63
Georgia State,Troy,16,17,62,59
Troy,Georgia State,10,26,63,71
Georgia State,Troy,10,26,67,59
Troy,Georgia State,27,14,65,64
Georgia State,Troy,10,20,50,70
Troy,Georgia State,28,21,66,59
Georgia State,Troy,27,13,67,62
Troy,Georgia State,23,14,59,71
Georgia State,Troy,31,10,71,55
Troy,Georgia State,38,17,73,57
Georgia State,Troy,17,24,65,56
Troy,Georgia State,37,17,71,52
Georgia State,Troy,6,14,74,59
Troy,Georgia State,24,17,67,63
Georgia State,Troy,28,14,74,52
Troy,Georgia State,23,20,64,62
Georgia State,Troy,17,21,68,62
Troy,Georgia State,31,17,74,58
Georgia State,Troy,35,20,70,65
Troy,Georgia State,20,17,59,67
Georgia State,Troy,7,13,61,59
Troy,Georgia State,38,17,61,69
Georgia State,Troy,0,31,52,70
