team,opp,pts,opp_pts,plays,opp_plays
Penn State,Nebraska,28,27,56,73
Nebraska,Penn State,14,31,67,65
Penn State,Nebraska,20,27,64,71
Nebraska,Penn State,34,21,73,53
Penn State,Nebraska,7,28,63,65
Nebraska,Penn State,17,10,66,62
Penn State,Nebraska,51,10,74,49
Nebraska,Penn State,7,31,65,71
Penn State,Nebraska,31,17,59,63
Nebraska,Penn State,6,31,59,74
Penn State,Nebraska,21,9,63,60
Nebraska,Penn State,30,20,73,59
Penn State,Nebraska,20,31,57,68
Nebraska,Penn State,7,31,57,72
Penn State,Nebraska,14,10,61,70
Nebraska,Penn State,0,20,63,65
Penn State,Nebraska,31,13,67,62
Nebraska,Penn State,17,37,67,65
Penn State,Nebraska,28,24,56,70
Nebraska,Penn State,27,21,66,57
Penn State,Nebraska,23,17,60,66
Nebraska,Penn State,14,24,67,63
Penn State,Nebraska,17,20,71,56
Nebraska,Penn State,21,24,60,68
Penn State,Nebraska,20,27,88,60
Nebraska,Penn State,24,14,65,61
Penn State,Nebraska,33,7,85,55
Nebraska,Penn State,13,24,66,64
Penn State,Nebraska,24,14,70,59
Nebraska,Penn State,14,42,65,58
Penn State,Nebraska,41,7,69,63
Nebraska,Penn State,17,31,71,64
Penn State,Nebraska,7,20,58,68
Nebraska,Penn State,27,17,61,73
Penn State,Nebraska,10,27,56,66
Nebraska,Penn State,28,21,71,54
Penn State,Nebraska,14,20,55,71
Nebraska,Penn State,20,31,72,63
Penn State,Nebraska,52,0,74,60
Nebraska,Penn State,27,14,76,45
Penn State,Nebraska,17,21,55,69
Nebraska,Penn State,14,24,62,67
Penn State,Nebraska,21,24,62,66
Nebraska,Penn State,10,21,73,58
Penn State,Nebraska,20,28,61,59
Nebraska,Penn State,28,27,66,62
Penn State,Nebraska,31,20,67,63
Nebraska,Penn State,7,10,75,57
Penn State,Nebraska,48,0,80,55
Nebraska,Penn State,6,13,65,55
Penn State,Nebraska,30,13,71,52
Nebraska,Penn State,20,10,75,55
Penn State,Nebraska,13,31,63,68
Nebraska,Penn State,20,26,67,69
Penn State,Nebraska,27,21,71,63
Nebraska,Penn State,28,28,75,57
Penn State,Nebraska,21,34,59,69
Nebraska,Penn State,17,31,73,57
Penn State,Nebraska,35,0,67,61
Nebraska,Penn State,45,31,69,65
Penn State,Nebraska,17,28,70,58
Nebraska,Penn State,24,28,72,61
Penn State,Nebraska,13,17,70,61
Nebraska,Penn State,23,17,74,54
Penn State,Nebraska,20,7,82,54
Nebraska,Penn State,13,31,60,63
Penn State,Nebraska,41,34,77,57
Nebraska,Penn State,27,21,64,59
Penn State,Nebraska,10,28,72,61
Nebraska,Penn State,10,27,55,78
Penn State,Nebraska,27,17,69,69
Nebraska,Penn State,24,48,66,68
Penn State,Nebraska,24,24,71,63
Nebraska,Penn State,28,27,72,59
Penn State,Nebraska,31,28,71,69
Nebraska,Penn State,10,31,63,64
Penn State,Nebraska,27,10,67,63
Nebraska,Penn State,21,31,56,72
Penn State,Nebraska,24,21,66,65
Nebraska,Penn State,17,38,70,64
Penn State,Nebraska,10,30,66,65
Nebraska,Penn State,17,35,70,64
Penn State,Nebraska,41,9,73,59
Nebraska,Penn State,21,27,64,54
Penn State,Nebraska,17,21,69,59
Nebraska,Penn State,10,35,59,74
Penn State,Nebraska,7,7,67,61
Nebraska,Penn State,17,30,62,66
Penn State,Nebraska,35,14,66,56
Nebraska,Penn State,7,24,65,61
Penn State,Nebraska,21,34,50,77
Nebraska,Penn State,17,45,68,67
Penn State,Nebraska,30,14,73,54
Nebraska,Penn State,28,13,68,60
Penn State,Nebraska,7,10,63,63
Nebraska,Penn State,27,10,61,64
Penn State,Nebraska,23,37,59,71
Nebraska,Penn State,10,34,65,67
Penn State,Nebraska,35,13,60,69
Nebraska,Penn State,21,20,67,61
Penn State,Nebraska,13,27,61,67
Nebraska,Penn State,13,24,64,63
Penn State,Nebraska,20,17,58,74
Nebraska,Penn State,10,28,64,66
Penn State,Nebraska,31,17,70,64
Nebraska,Penn State,17,6,61,64
Penn State,Nebraska,34,3,77,52
Nebraska,Penn State,41,14,68,56
Penn State,Nebraska,19,14,76,65
Nebraska,Penn State,28,14,74,45
Penn State,Nebraska,24,24,52,70
Nebraska,Penn State,17,31,72,63
Penn State,Nebraska,28,30,64,62
Nebraska,Penn State,35,24,67,67
Penn State,Nebraska,13,24,66,64
Nebraska,Penn State,10,38,58,71
Penn State,Nebraska,6,27,52,69
Nebraska,Penn State,37,6,70,55
Penn State,Nebraska,41,14,76,52
Nebraska,Penn State,21,24,64,60
Penn State,Nebraska,17,17,64,65
Nebraska,Penn State,20,6,66,61
Penn State,Nebraska,34,28,69,68
Nebraska,Penn State,20,31,75,59
Penn State,Nebraska,37,17,77,59
Nebraska,Penn State,7,27,52,75
Penn State,Nebraska,20,28,76,60
Nebraska,Penn State,30,7,65,56
Penn State,Nebraska,9,28,65,67
Nebraska,Penn State,38,21,62,68
Penn State,Nebraska,17,21,76,60
Nebraska,Penn State,9,27,65,75
Penn State,Nebraska,31,14,67,63
Nebraska,Penn State,20,20,63,61
Penn State,Nebraska,35,14,66,64
Nebraska,Penn State,14,16,74,64
Penn State,Nebraska,41,0,68,60
Nebraska,Penn State,17,24,58,61
Penn State,Nebraska,27,17,78,55
Nebraska,Penn State,21,17,65,61
Penn State,Nebraska,17,31,78,54
Nebraska,Penn State,20,21,65,65
Penn State,Nebraska,21,13,58,72
Nebraska,Penn State,20,17,60,65
Penn State,Nebraska,20,24,63,64
Nebraska,Penn State,24,13,68,58
Penn State,Nebraska,17,7,80,56
Nebraska,Penn State,17,24,76,61
Penn State,Nebraska,10,14,58,67
Nebraska,Penn State,31,7,65,64
Penn State,Nebraska,24,24,66,63
Nebraska,Penn State,10,27,62,70
Penn State,Nebraska,21,6,53,76
Nebraska,Penn State,17,13,64,66
Penn State,Nebraska,20,20,71,57
Nebraska,Penn State,14,23,65,66
Penn State,Nebraska,35,14,58,71
Nebraska,Penn State,38,17,73,52
Penn State,Nebraska,20,10,61,67
Nebraska,Penn State,3,24,60,59
Penn State,Nebraska,24,10,68,58
Nebraska,Penn State,21,21,62,61
Penn State,Nebraska,34,28,72,59
Nebraska,Penn State,21,20,67,66
Penn State,Nebraska,28,31,58,62
Nebraska,Penn State,30,21,64,69
Penn State,Nebraska,20,17,63,68
Nebraska,Penn State,14,17,59,73
Penn State,Nebraska,24,3,65,61
Nebraska,Penn State,20,41,64,66
Penn State,Nebraska,24,24,62,68
Nebraska,Penn State,20,28,64,60
Penn State,Nebraska,34,21,67,65
Nebraska,Penn State,21,17,68,63
Penn State,Nebraska,20,20,61,69
Nebraska,Penn State,14,7,64,67
Penn State,Nebraska,10,31,66,62
Nebraska,Penn State,14,24,66,64
Penn State,Nebraska,45,0,84,51
Nebraska,Penn State,16,44,59,70
Penn State,Nebraska,23,24,65,65
Nebraska,Penn State,6,28,60,71
Penn State,Nebraska,10,16,59,64
Nebraska,Penn State,7,16,63,63
