team,opp,pts,opp_pts,plays,opp_plays
UCF,Oklahoma State,27,7,71,51
Oklahoma State,UCF,27,28,71,59
UCF,Oklahoma State,38,7,76,46
Oklahoma State,UCF,3,31,59,63
UCF,Oklahoma State,10,6,58,60
Oklahoma State,UCF,17,17,68,55
UCF,Oklahoma State,35,13,59,60
Oklahoma State,UCF,24,27,69,56
UCF,Oklahoma State,24,10,61,59
Oklahoma State,UCF,27,24,63,62
UCF,Oklahoma State,38,7,76,43
Oklahoma State,UCF,17,13,64,53
UCF,Oklahoma State,41,13,72,41
Oklahoma State,UCF,3,23,60,59
UCF,Oklahoma State,37,3,64,59
Oklahoma State,UCF,3,17,54,60
UCF,Oklahoma State,37,10,74,41
Oklahoma State,UCF,7,28,63,59
UCF,Oklahoma State,13,7,66,50
Oklahoma State,UCF,7,26,53,71
UCF,Oklahoma State,28,7,63,59
Oklahoma State,UCF,6,30,50,69
UCF,Oklahoma State,17,10,67,58
Oklahoma State,UCF,10,35,67,61
UCF,Oklahoma State,24,10,62,59
Oklahoma State,UCF,10,31,61,60
UCF,Oklahoma State,19,19,61,60
Oklahoma State,UCF,6,48,58,64
UCF,Oklahoma State,30,0,64,57
Oklahoma State,UCF,10,34,61,65
UCF,Oklahoma State,14,10,57,64
Oklahoma State,UCF,14,10,47,74
UCF,Oklahoma State,40,9,65,62
Oklahoma State,UCF,7,19,56,61
UCF,Oklahoma State,7,7,58,59
Oklahoma State,UCF,17,30,61,60
UCF,Oklahoma State,34,3,70,47
Oklahoma State,UCF,0,21,55,68
UCF,Oklahoma State,10,34,55,65
Oklahoma State,UCF,10,17,67,58
UCF,Oklahoma State,42,17,56,66
Oklahoma State,UCF,7,17,61,55
UCF,Oklahoma State,24,7,59,59
Oklahoma State,UCF,3,24,63,60
UCF,Oklahoma State,30,0,75,50
Oklahoma State,UCF,17,35,67,58
UCF,Oklahoma State,13,27,68,59
Oklahoma State,UCF,24,20,67,58
UCF,Oklahoma State,23,14,77,45
Oklahoma State,UCF,14,17,73,51
UCF,Oklahoma State,24,7,69,56
Oklahoma State,UCF,7,3,63,57
UCF,Oklahoma State,31,3,70,54
Oklahoma State,UCF,3,21,61,64
UCF,Oklahoma State,34,0,63,53
Oklahoma State,UCF,0,20,64,57
UCF,Oklahoma State,23,27,67,62
Oklahoma State,UCF,13,28,71,50
UCF,Oklahoma State,28,7,72,54
Oklahoma State,UCF,7,30,65,61
UCF,Oklahoma State,28,7,55,66
Oklahoma State,UCF,9,14,58,61
UCF,Oklahoma State,27,7,62,59
Oklahoma State,UCF,7,52,57,67
UCF,Oklahoma State,38,7,73,52
Oklahoma State,UCF,10,13,63,57
UCF,Oklahoma State,27,17,68,49
Oklahoma State,UCF,13,28,68,64
UCF,Oklahoma State,31,13,65,57
Oklahoma State,UCF,0,52,51,70
UCF,Oklahoma State,13,16,64,65
Oklahoma State,UCF,10,17,56,67
UCF,Oklahoma State,45,14,60,61
Oklahoma State,UCF,31,21,64,57
UCF,Oklahoma State,24,10,58,60
Oklahoma State,UCF,7,12,53,72
UCF,Oklahoma State,38,10,61,56
Oklahoma State,UCF,20,16,64,61
UCF,Oklahoma State,6,16,64,56
Oklahoma State,UCF,0,28,58,62
UCF,Oklahoma State,41,0,74,44
Oklahoma State,UCF,6,20,72,60
UCF,Oklahoma State,30,0,76,46
Oklahoma State,UCF,24,27,59,68
UCF,Oklahoma State,20,17,64,55
Oklahoma State,UCF,10,27,62,61
UCF,Oklahoma State,20,17,59,66
Oklahoma State,UCF,7,14,65,56
UCF,Oklahoma State,35,10,75,46
Oklahoma State,UCF,31,10,65,58
UCF,Oklahoma State,27,6,67,57
Oklahoma State,UCF,3,27,52,68
UCF,Oklahoma State,20,17,62,57
Oklahoma State,UCF,28,27,63,57
UCF,Oklahoma State,21,24,56,67
Oklahoma State,UCF,24,6,70,59
UCF,Oklahoma State,28,17,62,64
Oklahoma State,UCF,17,17,54,72
UCF,Oklahoma State,28,7,60,65
Oklahoma State,UCF,17,21,59,55
UCF,Oklahoma State,28,31,59,64
Oklahoma State,UCF,20,27,54,65
UCF,Oklahoma State,21,10,66,56
Oklahoma State,UCF,7,28,54,61
UCF,Oklahoma State,16,24,69,50
Oklahoma State,UCF,7,23,56,64
UCF,Oklahoma State,16,0,58,66
Oklahoma State,UCF,14,14,64,57
UCF,Oklahoma State,24,6,48,71
Oklahoma State,UCF,0,38,51,69
UCF,Oklahoma State,21,27,56,65
Oklahoma State,UCF,27,20,63,55
UCF,Oklahoma State,34,13,65,60
Oklahoma State,UCF,17,13,50,84
UCF,Oklahoma State,7,17,58,63
Oklahoma State,UCF,14,16,65,58
UCF,Oklahoma State,23,7,67,48
Oklahoma State,UCF,14,17,55,62
UCF,Oklahoma State,27,17,66,59
Oklahoma State,UCF,24,27,64,62
UCF,Oklahoma State,31,0,69,50
Oklahoma State,UCF,14,21,61,57
UCF,Oklahoma State,21,6,65,50
Oklahoma State,UCF,20,10,53,67
UCF,Oklahoma State,42,7,68,55
Oklahoma State,UCF,14,20,56,61
UCF,Oklahoma State,28,6,72,47
Oklahoma State,UCF,10,26,62,61
UCF,Oklahoma State,10,6,55,66
Oklahoma State,UCF,10,16,61,58
UCF,Oklahoma State,21,14,63,60
Oklahoma State,UCF,10,19,45,78
UCF,Oklahoma State,10,10,61,54
Oklahoma State,UCF,10,44,61,62
UCF,Oklahoma State,24,17,65,57
Oklahoma State,UCF,10,38,71,59
UCF,Oklahoma State,13,20,61,66
Oklahoma State,UCF,6,13,68,55
UCF,Oklahoma State,7,17,60,70
Oklahoma State,UCF,7,17,61,62
UCF,Oklahoma State,37,0,74,41
Oklahoma State,UCF,14,31,59,63
UCF,Oklahoma State,17,13,60,54
Oklahoma State,UCF,13,16,58,62
UCF,Oklahoma State,45,14,74,52
Oklahoma State,UCF,14,17,61,70
UCF,Oklahoma State,34,14,67,55
Oklahoma State,UCF,20,13,62,58
UCF,Oklahoma State,24,10,63,60
Oklahoma State,UCF,24,21,63,52
UCF,Oklahoma State,17,13,63,59
Oklahoma State,UCF,45,21,69,52
UCF,Oklahoma State,10,27,69,57
Oklahoma State,UCF,3,13,62,64
UCF,Oklahoma State,24,7,63,62
Oklahoma State,UCF,3,14,48,65
UCF,Oklahoma State,6,7,68,50
Oklahoma State,UCF,13,17,62,58
UCF,Oklahoma State,41,7,79,40
Oklahoma State,UCF,13,17,67,55
UCF,Oklahoma State,21,10,65,55
Oklahoma State,UCF,14,16,60,62
UCF,Oklahoma State,20,14,68,56
Oklahoma State,UCF,13,17,65,60
UCF,Oklahoma State,24,3,62,54
Oklahoma State,UCF,27,21,68,59
UCF,Oklahoma State,38,13,63,57
Oklahoma State,UCF,7,17,54,65
UCF,Oklahoma State,27,14,83,43
Oklahoma State,UCF,17,31,63,63
UCF,Oklahoma State,35,21,72,56
Oklahoma State,UCF,7,21,51,71
UCF,Oklahoma State,3,0,57,67
Oklahoma State,UCF,10,33,52,68
UCF,Oklahoma State,35,20,59,65
Oklahoma State,UCF,10,10,61,56
UCF,Oklahoma State,17,10,56,60
Oklahoma State,UCF,17,10,59,60
UCF,Oklahoma State,20,7,61,60
Oklahoma State,UCF,13,27,65,51
UCF,Oklahoma State,10,31,51,71
Oklahoma State,UCF,19,27,63,60
UCF,Oklahoma State,24,7,60,59
Oklahoma State,UCF,20,38,74,55
UCF,Oklahoma State,24,10,62,60
Oklahoma State,UCF,22,10,60,58
UCF,Oklahoma State,24,7,51,67
Oklahoma State,UCF,10,17,61,59
UCF,Oklahoma State,28,7,68,53
Oklahoma State,UCF,6,21,59,62
UCF,Oklahoma State,9,6,70,54
Oklahoma State,UCF,17,38,52,67
UCF,Oklahoma State,38,6,70,51
Oklahoma State,UCF,10,6,56,60
UCF,Oklahoma State,48,21,59,66
Oklahoma State,UCF,21,31,59,62
UCF,Oklahoma State,14,24,66,52
Oklahoma State,UCF,0,17,53,65
UCF,Oklahoma State,7,24,67,54
Oklahoma State,UCF,21,21,54,67
UCF,Oklahoma State,6,10,69,53
Oklahoma State,UCF,10,16,67,60
UCF,Oklahoma State,41,7,70,52
Oklahoma State,UCF,3,24,57,71
UCF,Oklahoma State,38,17,68,55
Oklahoma State,UCF,31,13,59,57
UCF,Oklahoma State,24,17,61,64
Oklahoma State,UCF,3,24,59,59
UCF,Oklahoma State,58,0,77,52
Oklahoma State,UCF,17,17,59,63
UCF,Oklahoma State,20,17,64,57
Oklahoma State,UCF,28,20,61,72
UCF,Oklahoma State,19,17,72,52
Oklahoma State,UCF,7,45,56,76
UCF,Oklahoma State,31,0,72,48
Oklahoma State,UCF,3,14,68,50
UCF,Oklahoma State,14,6,61,60
Oklahoma State,UCF,0,23,58,66
UCF,Oklahoma State,28,10,53,71
Oklahoma State,UCF,7,6,61,56
UCF,Oklahoma State,20,6,61,61
Oklahoma State,UCF,10,38,59,59
UCF,Oklahoma State,24,21,61,63
Oklahoma State,UCF,17,28,69,50
UCF,Oklahoma State,16,6,65,53
Oklahoma State,UCF,14,24,67,62
UCF,Oklahoma State,13,0,66,53
Oklahoma State,UCF,20,20,73,50
UCF,Oklahoma State,28,17,60,63
Oklahoma State,UCF,6,20,60,59
UCF,Oklahoma State,34,0,60,52
Oklahoma State,UCF,3,45,61,64
UCF,Oklahoma State,24,17,52,65
Oklahoma State,UCF,21,14,67,54
UCF,Oklahoma State,19,6,60,59
Oklahoma State,UCF,3,17,56,76
UCF,Oklahoma State,31,21,64,61
Oklahoma State,UCF,14,17,61,62
UCF,Oklahoma State,59,14,76,46
Oklahoma State,UCF,16,13,63,58
UCF,Oklahoma State,6,21,77,45
Oklahoma State,UCF,3,26,51,67
UCF,Oklahoma State,23,21,71,50
Oklahoma State,UCF,21,28,59,59
UCF,Oklahoma State,37,13,56,66
Oklahoma State,UCF,10,20,55,62
UCF,Oklahoma State,24,12,63,57
Oklahoma State,UCF,10,21,66,56
UCF,Oklahoma State,17,31,57,62
Oklahoma State,UCF,7,23,61,60
UCF,Oklahoma State,17,24,70,60
Oklahoma State,UCF,21,35,67,54
UCF,Oklahoma State,30,7,61,62
Oklahoma State,UCF,13,17,65,51
UCF,Oklahoma State,34,13,72,50
Oklahoma State,UCF,10,31,63,60
UCF,Oklahoma State,31,10,71,56
Oklahoma State,UCF,6,24,61,63
UCF,Oklahoma State,28,17,66,61
Oklahoma State,UCF,16,24,59,57
UCF,Oklahoma State,34,0,74,48
Oklahoma State,UCF,13,49,71,63
UCF,Oklahoma State,16,17,71,50
Oklahoma State,UCF,0,27,64,53
UCF,Oklahoma State,30,27,66,57
Oklahoma State,UCF,14,42,56,68
UCF,Oklahoma State,17,13,55,68
Oklahoma State,UCF,14,21,61,62
UCF,Oklahoma State,37,6,56,64
Oklahoma State,UCF,0,27,51,70
UCF,Oklahoma State,30,6,61,55
Oklahoma State,UCF,10,35,52,65
UCF,Oklahoma State,20,3,66,48
Oklahoma State,UCF,21,27,68,53
UCF,Oklahoma State,28,10,62,68
Oklahoma State,UCF,14,13,53,72
UCF,Oklahoma State,26,24,61,63
Oklahoma State,UCF,17,6,58,67
UCF,Oklahoma State,13,13,72,50
Oklahoma State,UCF,17,21,63,59
UCF,Oklahoma State,28,7,60,62
Oklahoma State,UCF,10,23,55,62
UCF,Oklahoma State,7,14,69,56
Oklahoma State,UCF,17,17,67,64
UCF,Oklahoma State,20,3,67,55
Oklahoma State,UCF,24,35,62,68
UCF,Oklahoma State,38,3,70,52
Oklahoma State,UCF,7,31,61,63
UCF,Oklahoma State,30,7,71,58
Oklahoma State,UCF,3,10,66,58
UCF,Oklahoma State,0,34,61,64
Oklahoma State,UCF,7,27,69,57
UCF,Oklahoma State,35,6,60,60
Oklahoma State,UCF,3,31,60,68
UCF,Oklahoma State,23,3,74,45
Oklahoma State,UCF,27,19,68,57
UCF,Oklahoma State,21,17,61,64
Oklahoma State,UCF,14,14,55,59
UCF,Oklahoma State,17,3,66,49
Oklahoma State,UCF,3,38,66,58
UCF,Oklahoma State,10,14,67,54
Oklahoma State,UCF,7,28,60,63
UCF,Oklahoma State,14,17,65,56
Oklahoma State,UCF,13,24,67,59
UCF,Oklahoma State,17,20,63,59
Oklahoma State,UCF,7,10,56,57
UCF,Oklahoma State,30,3,64,58
Oklahoma State,UCF,13,10,76,50
UCF,Oklahoma State,21,7,63,54
Oklahoma State,UCF,10,30,63,66
UCF,Oklahoma State,20,9,58,58
Oklahoma State,UCF,0,35,56,58
UCF,Oklahoma State,31,7,62,57
Oklahoma State,UCF,17,3,66,53
UCF,Oklahoma State,24,13,62,60
Oklahoma State,UCF,7,38,57,63
UCF,Oklahoma State,24,28,65,65
Oklahoma State,UCF,6,31,52,71
UCF,Oklahoma State,31,6,59,71
Oklahoma State,UCF,3,49,56,69
UCF,Oklahoma State,28,3,72,51
Oklahoma State,UCF,10,13,60,59
UCF,Oklahoma State,20,6,60,60
Oklahoma State,UCF,7,28,55,67
UCF,Oklahoma State,44,13,71,57
Oklahoma State,UCF,21,24,58,59
UCF,Oklahoma State,33,10,73,51
Oklahoma State,UCF,10,13,64,62
UCF,Oklahoma State,28,17,74,48
Oklahoma State,UCF,20,35,53,66
UCF,Oklahoma State,27,0,70,47
Oklahoma State,UCF,14,30,71,59
UCF,Oklahoma State,20,7,66,57
Oklahoma State,UCF,7,28,64,55
UCF,Oklahoma State,20,10,61,67
Oklahoma State,UCF,13,31,69,59
UCF,Oklahoma State,27,3,71,53
Oklahoma State,UCF,3,13,71,59
UCF,Oklahoma State,31,7,66,54
Oklahoma State,UCF,14,10,59,69
UCF,Oklahoma State,30,10,69,58
Oklahoma State,UCF,10,37,66,59
UCF,Oklahoma State,20,17,60,57
Oklahoma State,UCF,13,20,62,63
UCF,Oklahoma State,20,3,65,52
Oklahoma State,UCF,10,24,60,56
UCF,Oklahoma State,3,16,58,62
Oklahoma State,UCF,9,20,66,59
UCF,Oklahoma State,16,0,62,55
Oklahoma State,UCF,21,6,63,58
UCF,Oklahoma State,28,0,62,55
Oklahoma State,UCF,6,13,47,69
UCF,Oklahoma State,17,7,64,61
Oklahoma State,UCF,17,31,61,59
UCF,Oklahoma State,24,17,61,59
Oklahoma State,UCF,14,24,52,66
UCF,Oklahoma State,20,3,64,55
Oklahoma State,UCF,10,55,54,70
UCF,Oklahoma State,17,10,66,57
Oklahoma State,UCF,13,24,53,71
UCF,Oklahoma State,20,0,65,56
Oklahoma State,UCF,6,34,59,61
UCF,Oklahoma State,38,21,67,58
Oklahoma State,UCF,7,23,55,60
UCF,Oklahoma State,31,10,63,56
Oklahoma State,UCF,3,31,54,63
UCF,Oklahoma State,31,20,69,54
Oklahoma State,UCF,7,31,60,60
UCF,Oklahoma State,17,9,63,57
Oklahoma State,UCF,3,38,54,67
UCF,Oklahoma State,14,6,59,63
Oklahoma State,UCF,17,20,65,58
UCF,Oklahoma State,24,14,57,62
Oklahoma State,UCF,7,17,63,50
UCF,Oklahoma State,13,21,53,63
Oklahoma State,UCF,17,9,57,61
UCF,Oklahoma State,20,16,74,53
Oklahoma State,UCF,3,24,54,71
UCF,Oklahoma State,17,21,67,59
Oklahoma State,UCF,20,34,69,55
UCF,Oklahoma State,17,7,58,60
Oklahoma State,UCF,3,13,56,61
UCF,Oklahoma State,33,0,74,44
Oklahoma State,UCF,0,14,46,62
UCF,Oklahoma State,7,3,60,61
Oklahoma State,UCF,0,41,53,71
UCF,Oklahoma State,38,6,67,57
Oklahoma State,UCF,7,49,54,69
UCF,Oklahoma State,42,3,71,50
Oklahoma State,UCF,17,31,56,64
UCF,Oklahoma State,28,14,61,61
Oklahoma State,UCF,7,41,46,74
UCF,Oklahoma State,10,14,69,50
Oklahoma State,UCF,6,31,46,76
UCF,Oklahoma State,30,7,71,44
Oklahoma State,UCF,21,7,60,63
UCF,Oklahoma State,24,21,63,65
Oklahoma State,UCF,13,30,62,60
UCF,Oklahoma State,17,17,58,68
Oklahoma State,UCF,24,17,69,57
UCF,Oklahoma State,27,7,60,62
Oklahoma State,UCF,3,16,58,64
UCF,Oklahoma State,23,6,58,62
Oklahoma State,UCF,14,40,50,72
UCF,Oklahoma State,17,6,62,62
Oklahoma State,UCF,20,20,69,61
UCF,Oklahoma State,38,13,71,54
Oklahoma State,UCF,0,27,45,71
