team,opp,pts,opp_pts,plays,opp_plays
North Texas,Rice,41,13,62,65
Rice,North Texas,14,35,63,71
North Texas,Rice,24,35,70,59
Rice,North Texas,24,35,65,70
North Texas,Rice,21,21,67,61
Rice,North Texas,20,35,75,54
North Texas,Rice,31,6,73,59
Rice,North Texas,13,14,77,47
North Texas,Rice,17,20,79,54
Rice,North Texas,10,24,66,70
North Texas,Rice,35,0,74,57
Rice,North Texas,13,35,61,61
North Texas,Rice,38,13,55,70
Rice,North Texas,17,34,71,56
North Texas,Rice,48,6,80,57
Rice,North Texas,17,38,63,67
North Texas,Rice,51,24,69,63
Rice,North Texas,6,42,70,55
North Texas,Rice,24,7,80,54
Rice,North Texas,24,52,69,66
North Texas,Rice,21,23,62,68
Rice,North Texas,24,21,72,54
North Texas,Rice,34,10,73,64
Rice,North Texas,16,41,74,62
North Texas,Rice,10,14,62,61
Rice,North Texas,10,20,56,67
North Texas,Rice,17,21,61,69
Rice,North Texas,10,28,62,63
North Texas,Rice,45,17,68,58
Rice,North Texas,23,24,70,54
North Texas,Rice,40,3,73,58
Rice,North Texas,7,52,67,73
North Texas,Rice,41,10,73,63
Rice,North Texas,10,31,57,69
North Texas,Rice,21,14,74,57
Rice,North Texas,3,31,56,78
North Texas,Rice,45,6,71,68
Rice,North Texas,38,6,73,48
North Texas,Rice,16,13,75,59
Rice,North Texas,3,38,68,67
North Texas,Rice,42,17,66,60
Rice,North Texas,14,52,63,73
North Texas,Rice,17,0,75,56
Rice,North Texas,27,17,61,68
North Texas,Rice,31,13,66,67
Rice,North Texas,14,26,55,73
North Texas,Rice,38,3,76,50
Rice,North Texas,14,44,70,67
North Texas,Rice,34,0,75,53
Rice,North Texas,3,45,65,66
North Texas,Rice,28,7,82,46
Rice,North Texas,20,21,73,57
North Texas,Rice,38,10,75,64
Rice,North Texas,7,45,60,74
North Texas,Rice,49,10,72,62
Rice,North Texas,17,21,72,59
North Texas,Rice,20,6,60,63
Rice,North Texas,10,17,62,66
North Texas,Rice,24,10,54,73
Rice,North Texas,24,30,63,74
North Texas,Rice,34,17,66,66
Rice,North Texas,24,27,66,65
North Texas,Rice,31,6,70,63
Rice,North Texas,10,20,64,66
North Texas,Rice,35,7,66,63
Rice,North Texas,13,6,60,70
North Texas,Rice,10,24,61,72
Rice,North Texas,10,52,65,71
North Texas,Rice,30,7,70,55
Rice,North Texas,6,38,66,66
North Texas,Rice,24,3,57,71
Rice,North Texas,3,35,57,73
North Texas,Rice,31,10,72,55
Rice,North Texas,17,14,69,59
North Texas,Rice,27,10,66,61
Rice,North Texas,7,42,67,64
North Texas,Rice,17,20,64,67
Rice,North Texas,16,27,69,58
North Texas,Rice,27,10,65,61
Rice,North Texas,7,31,61,72
North Texas,Rice,27,10,58,65
Rice,North Texas,17,28,73,58
North Texas,Rice,37,3,73,60
Rice,North Texas,9,14,64,60
North Texas,Rice,28,27,54,75
Rice,North Texas,14,27,87,55
North Texas,Rice,38,7,75,57
Rice,North Texas,20,24,69,62
North Texas,Rice,28,14,64,64
Rice,North Texas,13,21,67,64
North Texas,Rice,17,10,67,60
Rice,North Texas,6,45,55,74
North Texas,Rice,47,3,78,57
Rice,North Texas,17,27,63,67
North Texas,Rice,37,6,80,54
Rice,North Texas,0,41,57,70
North Texas,Rice,34,14,82,58
Rice,North Texas,7,34,62,71
North Texas,Rice,34,7,78,51
Rice,North Texas,10,24,55,64
North Texas,Rice,44,10,65,68
Rice,North Texas,21,7,84,42
North Texas,Rice,31,14,73,59
Rice,North Texas,20,30,62,65
North Texas,Rice,48,7,78,67
Rice,North Texas,3,37,63,66
North Texas,Rice,26,7,84,54
Rice,North Texas,16,38,71,54
North Texas,Rice,24,24,76,61
Rice,North Texas,10,52,52,76
North Texas,Rice,14,13,55,76
Rice,North Texas,0,35,61,60
North Texas,Rice,52,10,70,57
Rice,North Texas,23,31,75,57
North Texas,Rice,34,21,69,63
Rice,North Texas,14,38,54,72
North Texas,Rice,31,10,71,63
Rice,North Texas,17,55,63,75
North Texas,Rice,42,0,68,56
Rice,North Texas,7,49,66,60
North Texas,Rice,63,10,67,69
Rice,North Texas,24,31,91,46
North Texas,Rice,10,21,54,67
Rice,North Texas,7,41,71,57
North Texas,Rice,41,17,70,65
Rice,North Texas,13,35,65,58
North Texas,Rice,41,3,77,59
Rice,North Texas,14,27,61,68
North Texas,Rice,24,17,58,69
Rice,North Texas,10,38,61,70
North Texas,Rice,13,13,62,63
Rice,North Texas,3,34,59,65
North Texas,Rice,41,13,73,64
Rice,North Texas,10,48,63,74
North Texas,Rice,24,17,58,61
Rice,North Texas,14,24,67,58
North Texas,Rice,35,17,58,66
Rice,North Texas,17,31,65,61
North Texas,Rice,24,10,68,68
Rice,North Texas,20,6,68,59
North Texas,Rice,31,14,67,63
Rice,North Texas,14,42,54,72
North Texas,Rice,38,10,75,60
Rice,North Texas,0,45,65,67
North Texas,Rice,55,7,83,54
Rice,North Texas,7,35,59,65
North Texas,Rice,21,3,79,54
Rice,North Texas,3,51,59,76
North Texas,Rice,27,0,68,62
Rice,North Texas,14,49,70,62
North Texas,Rice,31,6,70,64
Rice,North Texas,3,27,66,67
North Texas,Rice,27,13,62,60
Rice,North Texas,9,42,75,62
North Texas,Rice,34,14,78,62
Rice,North Texas,9,37,60,69
North Texas,Rice,31,20,70,58
Rice,North Texas,14,35,66,66
North Texas,Rice,28,0,66,63
Rice,North Texas,3,52,62,63
North Texas,Rice,38,17,63,69
Rice,North Texas,12,6,69,53
North Texas,Rice,31,24,62,65
Rice,North Texas,10,35,61,68
North Texas,Rice,40,7,76,60
Rice,North Texas,3,30,58,65
North Texas,Rice,41,7,77,56
Rice,North Texas,10,17,52,75
North Texas,Rice,48,3,78,50
Rice,North Texas,17,27,59,71
North Texas,Rice,21,17,76,61
Rice,North Texas,17,40,65,67
North Texas,Rice,38,14,72,58
Rice,North Texas,3,31,64,66
North Texas,Rice,49,9,67,72
Rice,North Texas,14,27,75,57
North Texas,Rice,30,13,78,57
Rice,North Texas,6,27,64,67
North Texas,Rice,44,10,70,61
Rice,North Texas,6,35,55,71
North Texas,Rice,28,0,70,57
Rice,North Texas,9,17,74,50
North Texas,Rice,55,3,71,59
Rice,North Texas,3,47,52,77
North Texas,Rice,35,0,69,56
Rice,North Texas,17,38,68,63
North Texas,Rice,34,10,67,58
Rice,North Texas,38,17,72,52
North Texas,Rice,17,10,72,54
Rice,North Texas,23,28,63,75
North Texas,Rice,13,21,64,65
Rice,North Texas,17,35,68,65
North Texas,Rice,17,0,72,60
Rice,North Texas,17,31,74,55
North Texas,Rice,28,17,62,70
Rice,North Texas,14,41,62,70
North Texas,Rice,27,14,76,59
Rice,North Texas,7,24,65,63
North Texas,Rice,30,7,70,63
Rice,North Texas,0,48,70,66
North Texas,Rice,38,10,70,64
Rice,North Texas,10,31,57,69
North Texas,Rice,23,13,63,63
Rice,North Texas,24,7,65,62
North Texas,Rice,38,3,60,62
Rice,North Texas,27,14,66,64
North Texas,Rice,34,24,74,58
Rice,North Texas,17,26,61,74
North Texas,Rice,20,6,69,64
Rice,North Texas,17,14,64,68
North Texas,Rice,35,21,62,76
Rice,North Texas,14,52,64,64
North Texas,Rice,21,28,50,74
Rice,North Texas,7,28,69,55
North Texas,Rice,34,28,65,66
Rice,North Texas,16,28,74,54
North Texas,Rice,34,17,58,74
Rice,North Texas,17,28,58,71
North Texas,Rice,31,13,64,64
Rice,North Texas,3,34,69,57
North Texas,Rice,27,7,64,68
Rice,North Texas,7,13,77,49
North Texas,Rice,55,14,69,61
Rice,North Texas,7,35,62,67
North Texas,Rice,17,26,54,74
Rice,North Texas,21,30,59,75
North Texas,Rice,27,3,79,49
Rice,North Texas,14,48,64,79
North Texas,Rice,42,17,67,67
Rice,North Texas,10,20,64,56
North Texas,Rice,19,3,76,57
Rice,North Texas,3,38,59,71
North Texas,Rice,24,14,63,58
Rice,North Texas,10,20,66,65
North Texas,Rice,14,10,61,67
Rice,North Texas,3,34,63,66
North Texas,Rice,24,21,67,60
Rice,North Texas,3,42,66,68
North Texas,Rice,20,14,74,52
Rice,North Texas,3,38,64,73
North Texas,Rice,49,17,71,68
Rice,North Texas,25,35,74,58
North Texas,Rice,24,21,61,67
Rice,North Texas,17,35,71,61
North Texas,Rice,38,9,71,63
Rice,North Texas,10,45,55,73
North Texas,Rice,38,17,74,59
Rice,North Texas,14,27,72,60
North Texas,Rice,41,7,68,62
Rice,North Texas,21,27,60,68
North Texas,Rice,38,9,68,69
Rice,North Texas,6,38,75,59
North Texas,Rice,13,7,64,68
Rice,North Texas,17,38,64,58
North Texas,Rice,30,13,72,67
Rice,North Texas,14,38,56,73
North Texas,Rice,23,10,64,65
Rice,North Texas,17,41,55,71
North Texas,Rice,26,13,63,60
Rice,North Texas,10,31,56,73
North Texas,Rice,24,21,60,70
Rice,North Texas,16,35,67,57
North Texas,Rice,17,7,51,73
Rice,North Texas,13,30,63,73
North Texas,Rice,41,7,71,62
Rice,North Texas,28,31,59,67
North Texas,Rice,38,17,67,67
Rice,North Texas,23,28,77,57
North Texas,Rice,41,7,91,50
Rice,North Texas,10,21,64,63
North Texas,Rice,45,6,55,77
Rice,North Texas,7,49,65,69
North Texas,Rice,31,17,62,67
Rice,North Texas,30,16,73,53
North Texas,Rice,35,13,68,62
Rice,North Texas,14,42,67,64
North Texas,Rice,42,3,81,58
Rice,North Texas,16,13,64,68
North Texas,Rice,31,10,61,64
Rice,North Texas,24,31,65,68
North Texas,Rice,45,6,67,70
Rice,North Texas,21,31,77,58
North Texas,Rice,52,7,87,48
Rice,North Texas,16,41,52,83
North Texas,Rice,31,10,70,60
Rice,North Texas,30,21,70,58
North Texas,Rice,37,6,77,55
Rice,North Texas,31,14,62,60
North Texas,Rice,31,14,60,71
Rice,North Texas,24,31,72,60
North Texas,Rice,31,24,65,63
Rice,North Texas,9,45,71,64
North Texas,Rice,47,10,79,51
Rice,North Texas,13,31,61,68
North Texas,Rice,45,21,74,62
Rice,North Texas,14,24,63,70
North Texas,Rice,38,3,57,73
Rice,North Texas,10,34,57,73
North Texas,Rice,48,6,71,61
Rice,North Texas,10,27,64,61
North Texas,Rice,35,7,76,54
Rice,North Texas,28,20,56,72
North Texas,Rice,38,17,79,56
Rice,North Texas,7,35,64,68
North Texas,Rice,28,13,70,61
Rice,North Texas,24,24,65,66
North Texas,Rice,30,3,68,61
Rice,North Texas,21,34,66,72
North Texas,Rice,27,7,65,70
Rice,North Texas,31,35,71,54
North Texas,Rice,34,9,62,65
Rice,North Texas,10,35,55,71
North Texas,Rice,37,10,72,56
Rice,North Texas,0,24,64,65
North Texas,Rice,52,24,75,60
