team,opp,pts,opp_pts,plays,opp_plays
Charlotte,Georgia,6,34,53,68
Georgia,Charlotte,38,6,62,57
Charlotte,Georgia,6,28,46,71
Georgia,Charlotte,42,0,63,54
Charlotte,Georgia,7,41,54,65
Georgia,Charlotte,27,7,57,59
Charlotte,Georgia,9,17,62,59
Georgia,Charlotte,56,3,75,45
Charlotte,Georgia,0,31,57,66
Georgia,Charlotte,66,7,73,50
Charlotte,Georgia,7,62,49,74
Georgia,Charlotte,38,10,66,51
Charlotte,Georgia,10,44,58,64
Georgia,Charlotte,42,7,64,55
Charlotte,Georgia,10,38,55,68
Georgia,Charlotte,59,3,66,54
Charlotte,Georgia,3,45,57,65
Georgia,Charlotte,24,10,68,54
Charlotte,Georgia,3,21,55,65
Georgia,Charlotte,55,7,71,48
Charlotte,Georgia,3,41,54,69
Georgia,Charlotte,59,0,70,48
Charlotte,Georgia,0,48,48,68
Georgia,Charlotte,49,0,57,67
Charlotte,Georgia,0,28,55,60
Georgia,Charlotte,27,0,68,51
Charlotte,Georgia,10,31,67,57
Georgia,Charlotte,7,10,63,56
Charlotte,Georgia,14,38,55,66
Georgia,Charlotte,38,10,69,53
Charlotte,Georgia,10,41,51,63
Georgia,Charlotte,31,0,67,47
Charlotte,Georgia,10,27,51,64
Georgia,Charlotte,41,10,66,61
Charlotte,Georgia,0,35,48,66
Georgia,Charlotte,49,7,63,58
Charlotte,Georgia,0,24,51,64
Georgia,Charlotte,31,9,67,49
Charlotte,Georgia,3,31,65,53
Georgia,Charlotte,45,3,67,52
Charlotte,Georgia,7,38,46,69
Georgia,Charlotte,52,0,69,51
Charlotte,Georgia,0,59,55,66
Georgia,Charlotte,30,3,71,44
Charlotte,Georgia,3,27,68,55
Georgia,Charlotte,31,10,61,58
Charlotte,Georgia,10,42,63,57
Georgia,Charlotte,24,6,60,58
Charlotte,Georgia,0,34,47,73
Georgia,Charlotte,31,0,67,44
Charlotte,Georgia,7,31,61,58
Georgia,Charlotte,35,3,65,55
Charlotte,Georgia,0,63,71,55
Georgia,Charlotte,31,17,61,59
Charlotte,Georgia,16,31,62,53
Georgia,Charlotte,41,0,62,54
Charlotte,Georgia,7,49,61,58
Georgia,Charlotte,38,0,82,41
Charlotte,Georgia,7,31,46,71
Georgia,Charlotte,38,0,67,52
Charlotte,Georgia,3,48,58,62
Georgia,Charlotte,38,7,58,68
Charlotte,Georgia,7,49,56,63
Georgia,Charlotte,21,7,57,61
Charlotte,Georgia,3,31,57,62
Georgia,Charlotte,40,10,75,42
Charlotte,Georgia,7,34,55,61
Georgia,Charlotte,41,10,73,43
Charlotte,Georgia,7,45,54,68
Georgia,Charlotte,69,0,76,43
Charlotte,Georgia,3,20,57,61
Georgia,Charlotte,35,9,59,62
Charlotte,Georgia,0,42,50,65
Georgia,Charlotte,31,0,63,55
Charlotte,Georgia,0,51,46,66
Georgia,Charlotte,48,0,72,41
Charlotte,Georgia,14,45,53,70
Georgia,Charlotte,31,7,62,60
Charlotte,Georgia,0,38,50,71
Georgia,Charlotte,38,14,61,60
Charlotte,Georgia,0,59,60,65
Georgia,Charlotte,45,7,74,44
Charlotte,Georgia,3,24,62,56
Georgia,Charlotte,56,14,63,57
Charlotte,Georgia,14,21,53,62
Georgia,Charlotte,30,0,75,45
Charlotte,Georgia,7,59,60,67
Georgia,Charlotte,14,10,49,67
Charlotte,Georgia,3,38,51,72
Georgia,Charlotte,48,3,68,51
Charlotte,Georgia,7,45,55,57
Georgia,Charlotte,38,0,68,48
Charlotte,Georgia,17,28,55,60
Georgia,Charlotte,24,21,59,58
Charlotte,Georgia,3,38,49,64
Georgia,Charlotte,52,0,76,40
Charlotte,Georgia,0,41,44,75
Georgia,Charlotte,35,7,65,50
Charlotte,Georgia,7,35,66,55
Georgia,Charlotte,45,0,69,45
Charlotte,Georgia,7,45,57,59
Georgia,Charlotte,35,3,64,55
Charlotte,Georgia,6,38,55,60
Georgia,Charlotte,34,0,68,53
Charlotte,Georgia,10,45,49,71
Georgia,Charlotte,45,7,69,49
Charlotte,Georgia,7,49,72,54
Georgia,Charlotte,21,3,59,62
Charlotte,Georgia,6,38,51,64
Georgia,Charlotte,49,0,64,50
Charlotte,Georgia,6,34,63,58
Georgia,Charlotte,59,0,74,43
Charlotte,Georgia,14,56,44,70
Georgia,Charlotte,42,7,63,56
Charlotte,Georgia,0,35,60,59
Georgia,Charlotte,52,3,68,49
Charlotte,Georgia,6,17,69,48
Georgia,Charlotte,35,3,55,55
Charlotte,Georgia,7,27,56,69
Georgia,Charlotte,17,3,51,68
Charlotte,Georgia,6,42,62,54
Georgia,Charlotte,45,0,70,48
Charlotte,Georgia,9,35,59,62
Georgia,Charlotte,42,7,61,59
Charlotte,Georgia,17,38,62,54
Georgia,Charlotte,45,3,59,61
Charlotte,Georgia,0,49,41,83
Georgia,Charlotte,13,14,56,65
Charlotte,Georgia,14,41,49,71
Georgia,Charlotte,52,10,70,49
Charlotte,Georgia,0,44,44,77
Georgia,Charlotte,42,6,58,60
Charlotte,Georgia,10,35,58,62
Georgia,Charlotte,42,0,68,51
Charlotte,Georgia,9,28,56,60
Georgia,Charlotte,38,3,66,56
Charlotte,Georgia,6,38,66,57
Georgia,Charlotte,35,7,63,59
