team,opp,pts,opp_pts,plays,opp_plays
Washington State,James Madison,10,13,47,53
James Madison,Washington State,17,17,52,53
Washington State,James Madison,14,17,52,54
James Madison,Washington State,17,10,58,48
Washington State,James Madison,7,17,43,57
James Madison,Washington State,7,7,52,50
Washington State,James Madison,10,24,57,48
James Madison,Washington State,14,3,53,55
Washington State,James Madison,14,14,45,61
James Madison,Washington State,17,7,51,62
Washington State,James Madison,3,10,52,55
James Madison,Washington State,0,21,44,58
Washington State,James Madison,23,17,54,52
James Madison,Washington State,17,0,60,49
Washington State,James Madison,7,13,52,55
James Madison,Washington State,27,17,49,56
Washington State,James Madison,14,20,50,53
James Madison,Washington State,7,21,53,53
Washington State,James Madison,14,10,46,56
James Madison,Washington State,7,10,52,54
Washington State,James Madison,6,24,47,56
James Madison,Washington State,35,3,54,49
Washington State,James Madison,7,16,47,59
James Madison,Washington State,14,10,51,62
Washington State,James Madison,10,21,44,58
James Madison,Washington State,38,0,56,47
Washington State,James Madison,3,27,45,56
James Madison,Washington State,10,6,48,64
Washington State,James Madison,10,20,63,42
James Madison,Washington State,21,7,50,50
Washington State,James Madison,0,29,44,59
James Madison,Washington State,17,24,48,58
Washington State,James Madison,14,38,58,54
James Madison,Washington State,14,17,58,49
Washington State,James Madison,6,14,65,49
James Madison,Washington State,21,3,52,50
Washington State,James Madison,16,14,62,37
James Madison,Washington State,16,13,59,51
Washington State,James Madison,10,21,46,58
James Madison,Washington State,7,31,43,64
Washington State,James Madison,13,42,54,56
James Madison,Washington State,17,3,49,60
Washington State,James Madison,3,31,51,61
James Madison,Washington State,17,28,55,56
Washington State,James Madison,16,7,54,50
James Madison,Washington State,10,3,48,58
Washington State,James Madison,7,7,60,45
James Madison,Washington State,7,7,49,53
Washington State,James Madison,3,24,58,52
James Madison,Washington State,12,7,54,54
Washington State,James Madison,7,21,56,49
James Madison,Washington State,27,14,73,39
Washington State,James Madison,0,24,43,57
James Madison,Washington State,31,21,56,50
Washington State,James Madison,20,13,55,53
James Madison,Washington State,17,10,52,54
Washington State,James Madison,17,14,56,46
James Madison,Washington State,7,10,57,50
Washington State,James Madison,24,17,62,47
James Madison,Washington State,3,31,39,58
Washington State,James Madison,6,10,54,53
James Madison,Washington State,10,14,60,46
Washington State,James Madison,7,24,53,49
James Madison,Washington State,14,7,57,46
Washington State,James Madison,17,28,59,53
James Madison,Washington State,13,3,52,56
Washington State,James Madison,14,21,54,52
James Madison,Washington State,24,0,65,42
Washington State,James Madison,7,13,50,55
James Madison,Washington State,14,14,57,51
Washington State,James Madison,13,7,59,44
James Madison,Washington State,37,7,63,39
Washington State,James Madison,3,45,40,63
James Madison,Washington State,31,10,49,54
Washington State,James Madison,7,21,53,48
James Madison,Washington State,21,17,57,50
Washington State,James Madison,10,17,58,49
James Madison,Washington State,24,17,57,47
Washington State,James Madison,7,34,51,59
James Madison,Washington State,10,14,59,51
Washington State,James Madison,14,17,47,63
James Madison,Washington State,21,20,53,49
Washington State,James Madison,21,23,50,61
James Madison,Washington State,13,7,53,51
Washington State,James Madison,16,14,59,47
James Madison,Washington State,13,14,61,44
Washington State,James Madison,7,28,51,56
James Madison,Washington State,31,10,56,51
Washington State,James Madison,7,30,37,68
James Madison,Washington State,14,9,58,54
Washington State,James Madison,7,28,46,62
James Madison,Washington State,20,24,52,56
Washington State,James Madison,6,14,53,54
James Madison,Washington State,21,12,50,62
Washington State,James Madison,20,14,54,50
James Madison,Washington State,10,10,60,46
Washington State,James Madison,7,20,58,51
James Madison,Washington State,31,0,66,42
Washington State,James Madison,13,27,55,51
James Madison,Washington State,24,10,64,48
Washington State,James Madison,14,24,47,59
James Madison,Washington State,14,14,55,50
Washington State,James Madison,20,7,60,43
James Madison,Washington State,14,10,43,68
Washington State,James Madison,14,10,53,54
James Madison,Washington State,41,3,67,48
Washington State,James Madison,21,24,57,51
James Madison,Washington State,27,10,53,47
Washington State,James Madison,3,34,61,52
James Madison,Washington State,21,14,54,63
Washington State,James Madison,13,31,46,65
James Madison,Washington State,14,28,46,62
Washington State,James Madison,7,34,51,52
James Madison,Washington State,28,10,61,47
Washington State,James Madison,14,34,49,60
James Madison,Washington State,13,17,55,51
Washington State,James Madison,13,10,58,46
James Madison,Washington State,21,10,49,56
Washington State,James Madison,3,14,49,49
James Madison,Washington State,16,27,54,53
Washington State,James Madison,7,24,53,49
James Madison,Washington State,21,9,52,53
Washington State,James Madison,6,20,56,55
James Madison,Washington State,17,7,53,52
Washington State,James Madison,17,20,64,43
James Madison,Washington State,31,3,57,49
Washington State,James Madison,10,14,60,46
James Madison,Washington State,7,3,54,49
Washington State,James Madison,10,16,58,48
James Madison,Washington State,21,0,63,51
Washington State,James Madison,10,24,50,59
James Madison,Washington State,21,3,58,49
Washington State,James Madison,10,28,53,52
James Madison,Washington State,3,30,40,69
Washington State,James Madison,0,31,56,48
James Madison,Washington State,21,3,42,64
Washington State,James Madison,7,10,58,50
James Madison,Washington State,17,0,62,50
Washington State,James Madison,10,10,49,59
James Madison,Washington State,28,21,52,55
Washington State,James Madison,21,7,57,47
James Madison,Washington State,41,0,68,36
Washington State,James Madison,7,20,47,51
James Madison,Washington State,14,14,59,47
Washington State,James Madison,27,0,65,37
James Madison,Washington State,17,13,50,55
Washington State,James Madison,3,14,58,47
James Madison,Washington State,21,27,60,51
Washington State,James Madison,17,24,58,49
James Madison,Washington State,23,14,55,49
Washington State,James Madison,20,14,61,54
James Madison,Washington State,7,14,50,54
Washington State,James Madison,0,21,52,50
James Madison,Washington State,3,6,60,47
Washington State,James Madison,24,24,54,53
James Madison,Washington State,34,7,58,48
Washington State,James Madison,0,20,51,52
James Madison,Washington State,21,7,47,62
Washington State,James Madison,10,35,65,48
James Madison,Washington State,17,13,51,57
Washington State,James Madison,14,17,62,49
James Madison,Washington State,28,10,50,64
Washington State,James Madison,0,26,48,59
James Madison,Washington State,20,3,63,43
Washington State,James Madison,7,34,53,54
James Madison,Washington State,35,13,55,49
Washington State,James Madison,0,28,65,43
James Madison,Washington State,38,10,59,56
Washington State,James Madison,0,31,46,56
James Madison,Washington State,28,17,49,55
Washington State,James Madison,10,3,59,50
James Madison,Washington State,16,13,54,51
Washington State,James Madison,3,31,50,56
James Madison,Washington State,13,17,51,62
Washington State,James Madison,3,21,56,45
James Madison,Washington State,13,21,64,43
Washington State,James Madison,7,14,53,51
James Madison,Washington State,7,7,52,53
Washington State,James Madison,0,34,60,51
James Madison,Washington State,31,7,69,39
Washington State,James Madison,24,29,49,60
James Madison,Washington State,7,7,58,45
Washington State,James Madison,10,7,56,49
James Madison,Washington State,23,7,64,43
Washington State,James Madison,3,20,55,62
James Madison,Washington State,6,3,60,52
Washington State,James Madison,0,24,52,49
James Madison,Washington State,10,7,55,50
Washington State,James Madison,17,27,43,62
James Madison,Washington State,27,7,62,39
Washington State,James Madison,10,42,49,62
James Madison,Washington State,6,31,46,58
Washington State,James Madison,0,17,61,50
James Madison,Washington State,42,7,63,46
Washington State,James Madison,10,31,48,56
James Madison,Washington State,20,9,60,62
Washington State,James Madison,3,23,47,51
James Madison,Washington State,17,21,54,52
Washington State,James Madison,14,38,52,53
James Madison,Washington State,21,0,59,45
Washington State,James Madison,13,6,57,46
James Madison,Washington State,30,7,60,51
Washington State,James Madison,13,7,59,45
James Madison,Washington State,6,0,71,39
Washington State,James Madison,17,20,51,62
James Madison,Washington State,34,14,54,51
Washington State,James Madison,17,17,54,55
James Madison,Washington State,16,28,54,50
Washington State,James Madison,10,14,60,42
James Madison,Washington State,10,10,48,55
Washington State,James Madison,3,3,48,50
James Madison,Washington State,3,13,47,57
Washington State,James Madison,10,10,55,52
James Madison,Washington State,17,17,60,44
Washington State,James Madison,17,17,53,53
James Madison,Washington State,28,3,49,53
Washington State,James Madison,0,31,46,61
James Madison,Washington State,21,21,46,63
Washington State,James Madison,7,24,52,52
James Madison,Washington State,0,30,45,65
Washington State,James Madison,10,17,57,49
James Madison,Washington State,3,28,44,60
Washington State,James Madison,10,10,58,53
James Madison,Washington State,28,10,56,54
Washington State,James Madison,10,21,52,55
James Madison,Washington State,17,17,52,52
Washington State,James Madison,0,35,51,58
James Madison,Washington State,31,21,55,48
Washington State,James Madison,13,3,59,52
James Madison,Washington State,35,3,71,36
Washington State,James Madison,21,10,50,52
James Madison,Washington State,13,0,65,38
Washington State,James Madison,7,28,70,41
James Madison,Washington State,28,10,53,58
Washington State,James Madison,13,28,59,51
James Madison,Washington State,27,14,59,52
Washington State,James Madison,6,17,50,53
James Madison,Washington State,21,0,62,48
Washington State,James Madison,14,28,59,53
James Madison,Washington State,35,17,54,54
Washington State,James Madison,10,0,57,53
James Madison,Washington State,10,6,50,55
Washington State,James Madison,10,13,57,51
James Madison,Washington State,24,7,48,55
Washington State,James Madison,10,17,51,53
James Madison,Washington State,7,27,49,57
Washington State,James Madison,3,20,61,50
James Madison,Washington State,17,14,51,54
Washington State,James Madison,0,21,50,62
James Madison,Washington State,24,17,54,52
Washington State,James Madison,13,28,53,56
James Madison,Washington State,0,17,48,57
Washington State,James Madison,17,17,58,45
James Madison,Washington State,17,3,51,61
Washington State,James Madison,17,34,48,61
James Madison,Washington State,27,6,50,53
Washington State,James Madison,7,24,55,55
James Madison,Washington State,7,17,58,48
Washington State,James Madison,3,7,49,54
James Madison,Washington State,30,10,59,52
Washington State,James Madison,9,21,56,47
James Madison,Washington State,20,7,58,46
Washington State,James Madison,10,30,41,64
James Madison,Washington State,28,7,60,45
Washington State,James Madison,10,13,48,55
James Madison,Washington State,17,21,56,52
Washington State,James Madison,6,14,44,55
James Madison,Washington State,24,10,47,52
Washington State,James Madison,13,21,62,48
James Madison,Washington State,28,0,59,51
Washington State,James Madison,10,30,63,56
James Madison,Washington State,24,17,52,53
Washington State,James Madison,14,21,55,55
James Madison,Washington State,14,20,50,59
Washington State,James Madison,14,17,53,54
James Madison,Washington State,28,21,60,50
Washington State,James Madison,17,24,50,56
James Madison,Washington State,24,17,58,50
Washington State,James Madison,7,35,58,54
James Madison,Washington State,13,10,55,49
Washington State,James Madison,3,31,50,63
James Madison,Washington State,28,9,50,57
Washington State,James Madison,14,31,54,61
James Madison,Washington State,31,0,65,43
Washington State,James Madison,7,17,53,53
James Madison,Washington State,31,7,55,52
Washington State,James Madison,10,21,46,57
James Madison,Washington State,28,10,63,48
Washington State,James Madison,0,10,61,43
James Madison,Washington State,41,14,60,46
Washington State,James Madison,6,37,57,57
James Madison,Washington State,24,7,62,45
Washington State,James Madison,38,24,61,50
James Madison,Washington State,35,24,58,51
Washington State,James Madison,3,6,48,53
James Madison,Washington State,14,3,55,58
Washington State,James Madison,17,28,51,56
James Madison,Washington State,14,0,48,58
Washington State,James Madison,6,21,56,50
James Madison,Washington State,7,21,54,59
Washington State,James Madison,10,10,56,44
James Madison,Washington State,20,3,50,56
Washington State,James Madison,7,26,50,55
James Madison,Washington State,17,10,54,52
Washington State,James Madison,20,17,52,57
James Madison,Washington State,23,17,61,47
Washington State,James Madison,13,31,49,59
James Madison,Washington State,17,3,50,58
Washington State,James Madison,14,21,38,62
James Madison,Washington State,34,3,58,48
Washington State,James Madison,7,14,62,47
James Madison,Washington State,20,7,52,53
Washington State,James Madison,31,14,59,46
James Madison,Washington State,14,10,55,46
Washington State,James Madison,7,10,60,44
James Madison,Washington State,31,3,55,51
Washington State,James Madison,6,31,50,62
James Madison,Washington State,37,7,68,43
Washington State,James Madison,0,34,55,53
James Madison,Washington State,21,6,59,46
Washington State,James Madison,21,31,50,49
James Madison,Washington State,16,10,63,48
Washington State,James Madison,7,13,45,57
James Madison,Washington State,31,7,54,48
Washington State,James Madison,7,19,55,53
James Madison,Washington State,27,6,57,49
Washington State,James Madison,7,28,49,55
James Madison,Washington State,28,13,50,58
Washington State,James Madison,3,17,56,52
James Madison,Washington State,24,7,54,53
Washington State,James Madison,10,13,60,45
James Madison,Washington State,31,0,56,47
Washington State,James Madison,27,6,53,52
James Madison,Washington State,14,24,50,59
Washington State,James Madison,20,24,62,47
James Madison,Washington State,10,20,61,55
Washington State,James Madison,3,37,49,61
James Madison,Washington State,31,10,59,42
Washington State,James Madison,10,14,61,50
James Madison,Washington State,14,14,39,58
Washington State,James Madison,17,14,61,43
James Madison,Washington State,13,3,50,53
Washington State,James Madison,6,10,62,43
James Madison,Washington State,14,6,62,47
Washington State,James Madison,7,7,57,56
James Madison,Washington State,24,14,52,50
Washington State,James Madison,0,20,37,71
James Madison,Washington State,7,10,55,46
Washington State,James Madison,17,13,60,50
James Madison,Washington State,38,13,56,50
Washington State,James Madison,14,24,46,54
James Madison,Washington State,31,14,62,49
Washington State,James Madison,7,27,57,53
James Madison,Washington State,20,10,59,45
Washington State,James Madison,7,17,50,56
James Madison,Washington State,31,7,60,47
Washington State,James Madison,0,24,51,54
James Madison,Washington State,17,7,60,45
Washington State,James Madison,14,24,50,53
James Madison,Washington State,49,7,62,45
Washington State,James Madison,0,20,52,49
James Madison,Washington State,3,10,60,49
Washington State,James Madison,10,20,49,50
James Madison,Washington State,10,14,56,51
Washington State,James Madison,0,31,50,66
James Madison,Washington State,21,10,49,59
Washington State,James Madison,7,20,49,55
James Madison,Washington State,21,21,49,55
Washington State,James Madison,14,7,57,48
James Madison,Washington State,34,7,58,53
Washington State,James Madison,14,24,54,56
James Madison,Washington State,17,21,48,58
Washington State,James Madison,7,30,50,56
James Madison,Washington State,28,0,61,46
Washington State,James Madison,10,7,48,56
James Madison,Washington State,14,3,50,56
Washington State,James Madison,14,14,50,58
James Madison,Washington State,20,7,52,49
Washington State,James Madison,7,31,49,59
James Madison,Washington State,24,10,60,45
Washington State,James Madison,20,0,63,40
James Madison,Washington State,27,7,63,40
Washington State,James Madison,21,7,62,45
James Madison,Washington State,13,20,65,43
Washington State,James Madison,0,23,42,66
James Madison,Washington State,28,7,61,49
Washington State,James Madison,14,24,52,55
James Madison,Washington State,24,3,51,57
Washington State,James Madison,7,17,57,51
James Madison,Washington State,31,7,58,53
Washington State,James Madison,24,20,48,56
James Madison,Washington State,23,6,61,46
Washington State,James Madison,28,14,54,52
James Madison,Washington State,23,17,57,45
Washington State,James Madison,0,20,53,55
James Madison,Washington State,27,7,56,57
Washington State,James Madison,17,7,51,60
James Madison,Washington State,20,7,56,52
Washington State,James Madison,13,35,59,48
James Madison,Washington State,14,17,64,41
Washington State,James Madison,0,27,49,61
James Madison,Washington State,0,14,42,59
Washington State,James Madison,7,27,44,60
James Madison,Washington State,31,7,58,45
Washington State,James Madison,10,24,54,58
James Madison,Washington State,31,10,55,48
Washington State,James Madison,7,6,42,60
James Madison,Washington State,13,7,60,44
Washington State,James Madison,3,45,43,64
James Madison,Washington State,24,17,57,61
Washington State,James Madison,14,14,58,47
James Madison,Washington State,31,3,59,52
Washington State,James Madison,10,14,62,46
James Madison,Washington State,21,14,50,57
Washington State,James Madison,7,0,58,43
James Madison,Washington State,24,0,59,50
Washington State,James Madison,24,0,57,49
James Madison,Washington State,35,17,61,60
Washington State,James Madison,21,23,59,53
James Madison,Washington State,21,10,52,58
Washington State,James Madison,14,23,45,64
James Madison,Washington State,28,27,55,57
Washington State,James Madison,10,10,58,45
James Madison,Washington State,24,0,47,55
Washington State,James Madison,16,7,61,40
James Madison,Washington State,3,14,49,48
Washington State,James Madison,14,10,50,53
