team,opp,pts,opp_pts,plays,opp_plays
Texas,Arkansas,38,14,68,53
Arkansas,Texas,16,13,70,50
Texas,Arkansas,41,14,68,56
Arkansas,Texas,10,28,66,56
Texas,Arkansas,23,7,72,44
Arkansas,Texas,23,24,58,64
Texas,Arkansas,20,13,62,60
Arkansas,Texas,10,20,53,63
Texas,Arkansas,28,20,57,63
Arkansas,Texas,7,24,63,65
Texas,Arkansas,27,3,63,62
Arkansas,Texas,35,38,67,57
Texas,Arkansas,24,17,69,55
Arkansas,Texas,10,17,65,55
Texas,Arkansas,38,10,65,59
Arkansas,Texas,24,21,60,57
Texas,Arkansas,17,17,62,62
Arkansas,Texas,16,10,58,55
Texas,Arkansas,3,14,49,68
Arkansas,Texas,21,35,60,65
Texas,Arkansas,27,17,71,52
Arkansas,Texas,35,31,70,56
Texas,Arkansas,6,21,60,61
Arkansas,Texas,34,6,67,52
Texas,Arkansas,13,20,60,63
Arkansas,Texas,3,44,56,67
Texas,Arkansas,31,10,64,61
Arkansas,Texas,31,13,64,52
Texas,Arkansas,30,10,63,59
Arkansas,Texas,28,17,63,64
Texas,Arkansas,17,19,63,58
Arkansas,Texas,28,13,62,59
Texas,Arkansas,6,59,53,67
Arkansas,Texas,31,13,59,59
Texas,Arkansas,27,17,63,62
Arkansas,Texas,21,28,51,64
Texas,Arkansas,31,7,72,47
Arkansas,Texas,13,42,56,68
Texas,Arkansas,31,17,63,53
Arkansas,Texas,7,30,54,68
Texas,Arkansas,21,20,60,60
Arkansas,Texas,20,20,61,60
Texas,Arkansas,24,17,62,58
Arkansas,Texas,13,20,71,53
Texas,Arkansas,17,7,65,55
Arkansas,Texas,34,10,63,57
Texas,Arkansas,10,24,67,57
Arkansas,Texas,24,7,66,50
Texas,Arkansas,16,17,67,57
Arkansas,Texas,13,24,52,72
Texas,Arkansas,24,23,58,63
Arkansas,Texas,10,7,63,58
Texas,Arkansas,41,6,65,55
Arkansas,Texas,17,20,60,63
Texas,Arkansas,23,28,66,60
Arkansas,Texas,14,31,60,63
Texas,Arkansas,24,14,72,52
Arkansas,Texas,23,20,69,59
Texas,Arkansas,17,24,59,69
Arkansas,Texas,10,16,55,63
Texas,Arkansas,28,17,69,50
Arkansas,Texas,6,38,55,68
Texas,Arkansas,48,10,74,56
Arkansas,Texas,20,13,54,66
Texas,Arkansas,23,21,72,56
Arkansas,Texas,41,17,71,59
Texas,Arkansas,21,27,48,68
Arkansas,Texas,17,31,66,53
Texas,Arkansas,28,14,63,51
Arkansas,Texas,21,24,66,61
Texas,Arkansas,27,21,60,66
Arkansas,Texas,7,20,45,76
Texas,Arkansas,20,7,61,65
Arkansas,Texas,7,30,62,60
Texas,Arkansas,21,20,66,56
Arkansas,Texas,21,13,55,72
Texas,Arkansas,62,10,75,51
Arkansas,Texas,28,24,67,56
Texas,Arkansas,28,21,67,53
Arkansas,Texas,31,35,68,60
Texas,Arkansas,28,17,67,53
Arkansas,Texas,24,14,70,53
Texas,Arkansas,34,13,67,54
Arkansas,Texas,14,28,53,75
Texas,Arkansas,24,31,64,56
Arkansas,Texas,17,7,60,62
Texas,Arkansas,20,10,69,53
Arkansas,Texas,24,7,58,65
Texas,Arkansas,23,14,65,59
Arkansas,Texas,17,17,63,63
Texas,Arkansas,21,17,54,62
Arkansas,Texas,14,34,51,68
Texas,Arkansas,34,17,66,53
Arkansas,Texas,14,38,62,54
Texas,Arkansas,14,20,67,56
Arkansas,Texas,27,0,65,60
Texas,Arkansas,13,17,63,59
Arkansas,Texas,20,9,63,60
Texas,Arkansas,20,23,71,53
Arkansas,Texas,14,28,49,73
Texas,Arkansas,42,14,64,60
Arkansas,Texas,7,28,49,73
Texas,Arkansas,24,13,72,57
Arkansas,Texas,21,38,56,70
Texas,Arkansas,10,10,56,58
Arkansas,Texas,27,24,71,54
Texas,Arkansas,30,10,71,61
Arkansas,Texas,20,17,46,73
Texas,Arkansas,10,27,64,56
Arkansas,Texas,14,24,63,55
Texas,Arkansas,34,17,60,67
Arkansas,Texas,24,17,47,73
Texas,Arkansas,7,24,55,67
Arkansas,Texas,21,35,65,63
Texas,Arkansas,14,19,58,65
Arkansas,Texas,3,38,53,73
Texas,Arkansas,37,17,64,65
Arkansas,Texas,14,31,66,63
Texas,Arkansas,10,24,67,61
Arkansas,Texas,16,7,69,48
Texas,Arkansas,16,24,65,58
Arkansas,Texas,20,45,64,61
Texas,Arkansas,13,14,67,59
Arkansas,Texas,17,31,61,63
Texas,Arkansas,20,24,67,57
Arkansas,Texas,0,20,50,69
Texas,Arkansas,38,21,76,53
Arkansas,Texas,31,31,57,66
Texas,Arkansas,24,21,72,48
Arkansas,Texas,17,28,70,53
Texas,Arkansas,27,27,66,61
Arkansas,Texas,7,17,61,67
Texas,Arkansas,31,17,62,56
Arkansas,Texas,6,30,63,62
Texas,Arkansas,35,7,65,61
Arkansas,Texas,24,21,76,53
Texas,Arkansas,27,14,69,51
Arkansas,Texas,27,27,68,57
Texas,Arkansas,17,13,57,60
Arkansas,Texas,13,31,59,62
Texas,Arkansas,24,14,66,56
Arkansas,Texas,7,31,52,72
Texas,Arkansas,21,34,59,60
Arkansas,Texas,3,21,64,65
Texas,Arkansas,42,34,65,64
Arkansas,Texas,3,34,50,68
Texas,Arkansas,38,24,75,52
Arkansas,Texas,10,13,60,61
Texas,Arkansas,14,26,63,57
Arkansas,Texas,21,10,62,60
Texas,Arkansas,35,14,68,56
Arkansas,Texas,7,17,55,68
Texas,Arkansas,30,7,72,56
Arkansas,Texas,14,34,57,65
Texas,Arkansas,10,10,61,58
Arkansas,Texas,24,17,61,61
Texas,Arkansas,41,14,70,53
Arkansas,Texas,20,31,62,58
Texas,Arkansas,27,28,68,63
Arkansas,Texas,24,17,56,69
Texas,Arkansas,31,9,62,58
Arkansas,Texas,27,28,58,62
Texas,Arkansas,14,6,55,69
Arkansas,Texas,24,45,68,62
Texas,Arkansas,28,23,64,70
Arkansas,Texas,24,20,62,59
Texas,Arkansas,13,28,54,68
Arkansas,Texas,24,34,66,55
Texas,Arkansas,31,17,62,63
Arkansas,Texas,21,28,63,63
Texas,Arkansas,3,26,63,58
Arkansas,Texas,34,10,67,53
Texas,Arkansas,17,38,54,68
Arkansas,Texas,21,38,49,74
Texas,Arkansas,28,38,57,64
Arkansas,Texas,10,23,71,63
Texas,Arkansas,20,27,62,61
Arkansas,Texas,28,17,63,58
Texas,Arkansas,21,20,60,61
Arkansas,Texas,13,45,62,68
Texas,Arkansas,20,21,68,54
Arkansas,Texas,20,13,62,60
Texas,Arkansas,42,7,61,57
Arkansas,Texas,17,31,66,62
Texas,Arkansas,20,31,62,57
Arkansas,Texas,7,10,52,62
Texas,Arkansas,20,17,59,57
Arkansas,Texas,17,31,69,57
Texas,Arkansas,27,17,62,59
Arkansas,Texas,24,31,67,65
Texas,Arkansas,27,14,68,53
Arkansas,Texas,16,30,74,50
Texas,Arkansas,20,35,68,60
Arkansas,Texas,26,31,53,69
Texas,Arkansas,24,17,65,64
Arkansas,Texas,13,24,72,57
Texas,Arkansas,23,14,66,58
Arkansas,Texas,14,31,58,60
Texas,Arkansas,17,0,67,55
Arkansas,Texas,13,14,60,64
Texas,Arkansas,3,17,55,60
Arkansas,Texas,24,13,59,66
Texas,Arkansas,42,21,63,61
Arkansas,Texas,35,28,67,50
Texas,Arkansas,7,13,59,64
Arkansas,Texas,13,28,60,63
Texas,Arkansas,17,20,65,65
Arkansas,Texas,28,10,61,60
Texas,Arkansas,31,21,66,63
Arkansas,Texas,35,14,59,58
Texas,Arkansas,35,19,60,62
Arkansas,Texas,20,17,63,55
Texas,Arkansas,38,14,61,58
Arkansas,Texas,7,14,60,58
Texas,Arkansas,28,10,68,53
Arkansas,Texas,14,21,53,63
Texas,Arkansas,14,20,63,57
Arkansas,Texas,0,31,58,63
Texas,Arkansas,31,13,61,62
Arkansas,Texas,31,17,64,55
Texas,Arkansas,31,17,56,66
Arkansas,Texas,24,24,59,67
Texas,Arkansas,45,14,74,53
Arkansas,Texas,21,13,62,59
Texas,Arkansas,34,23,66,59
Arkansas,Texas,24,31,60,70
Texas,Arkansas,9,24,68,54
Arkansas,Texas,24,10,66,55
Texas,Arkansas,35,17,63,63
Arkansas,Texas,21,31,67,58
Texas,Arkansas,34,38,67,57
Arkansas,Texas,13,42,49,66
Texas,Arkansas,35,17,72,57
Arkansas,Texas,14,24,57,60
Texas,Arkansas,24,13,66,53
Arkansas,Texas,7,38,59,60
Texas,Arkansas,31,10,74,52
Arkansas,Texas,12,7,57,57
Texas,Arkansas,31,20,61,58
Arkansas,Texas,30,24,72,59
Texas,Arkansas,20,27,60,59
Arkansas,Texas,10,34,59,72
Texas,Arkansas,31,20,63,55
Arkansas,Texas,17,24,60,59
Texas,Arkansas,21,24,62,64
Arkansas,Texas,42,0,68,54
Texas,Arkansas,17,24,54,68
Arkansas,Texas,17,31,62,61
Texas,Arkansas,20,10,70,46
Arkansas,Texas,10,14,60,58
Texas,Arkansas,35,31,55,72
Arkansas,Texas,14,31,57,67
Texas,Arkansas,10,17,56,61
Arkansas,Texas,10,21,65,57
Texas,Arkansas,24,23,64,56
Arkansas,Texas,20,24,61,60
