team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,Pittsburgh,31,21,65,69
Pittsburgh,Georgia Tech,28,31,70,67
Georgia Tech,Pittsburgh,34,10,64,68
Pittsburgh,Georgia Tech,10,16,76,57
Georgia Tech,Pittsburgh,20,28,67,71
Pittsburgh,Georgia Tech,21,14,60,71
Georgia Tech,Pittsburgh,34,6,73,62
Pittsburgh,Georgia Tech,20,13,65,74
Georgia Tech,Pittsburgh,20,3,70,61
Pittsburgh,Georgia Tech,23,19,69,62
Georgia Tech,Pittsburgh,27,21,64,65
Pittsburgh,Georgia Tech,31,35,69,67
Georgia Tech,Pittsburgh,24,52,67,69
Pittsburgh,Georgia Tech,40,14,77,54
Georgia Tech,Pittsburgh,31,7,80,56
Pittsburgh,Georgia Tech,16,20,70,67
Georgia Tech,Pittsburgh,24,20,56,78
Pittsburgh,Georgia Tech,17,45,69,61
Georgia Tech,Pittsburgh,17,49,57,81
Pittsburgh,Georgia Tech,17,14,72,58
Georgia Tech,Pittsburgh,27,17,66,69
Pittsburgh,Georgia Tech,16,17,80,58
Georgia Tech,Pittsburgh,38,17,70,63
Pittsburgh,Georgia Tech,31,10,72,61
Georgia Tech,Pittsburgh,10,17,63,66
Pittsburgh,Georgia Tech,45,14,76,54
Georgia Tech,Pittsburgh,42,21,72,60
Pittsburgh,Georgia Tech,27,16,65,70
Georgia Tech,Pittsburgh,48,10,73,66
Pittsburgh,Georgia Tech,21,35,66,63
Georgia Tech,Pittsburgh,17,24,64,65
Pittsburgh,Georgia Tech,21,27,59,71
Georgia Tech,Pittsburgh,27,14,82,54
Pittsburgh,Georgia Tech,21,23,60,81
Georgia Tech,Pittsburgh,20,23,74,55
Pittsburgh,Georgia Tech,28,31,73,57
Georgia Tech,Pittsburgh,35,21,72,56
Pittsburgh,Georgia Tech,14,21,76,58
Georgia Tech,Pittsburgh,27,24,73,58
Pittsburgh,Georgia Tech,17,21,73,64
Georgia Tech,Pittsburgh,31,27,59,75
Pittsburgh,Georgia Tech,37,33,66,70
Georgia Tech,Pittsburgh,38,31,68,70
Pittsburgh,Georgia Tech,20,20,69,58
Georgia Tech,Pittsburgh,19,10,70,62
Pittsburgh,Georgia Tech,17,20,76,57
Georgia Tech,Pittsburgh,14,27,58,71
Pittsburgh,Georgia Tech,17,6,70,56
Georgia Tech,Pittsburgh,28,21,76,60
Pittsburgh,Georgia Tech,20,35,66,64
Georgia Tech,Pittsburgh,20,21,65,66
Pittsburgh,Georgia Tech,34,21,80,54
Georgia Tech,Pittsburgh,27,17,73,61
Pittsburgh,Georgia Tech,17,20,62,69
Georgia Tech,Pittsburgh,17,10,71,62
Pittsburgh,Georgia Tech,19,31,81,53
Georgia Tech,Pittsburgh,37,35,65,70
Pittsburgh,Georgia Tech,20,14,71,56
Georgia Tech,Pittsburgh,3,27,51,80
Pittsburgh,Georgia Tech,10,17,68,62
Georgia Tech,Pittsburgh,35,14,70,62
Pittsburgh,Georgia Tech,30,45,67,61
Georgia Tech,Pittsburgh,27,10,70,70
Pittsburgh,Georgia Tech,3,20,57,65
Georgia Tech,Pittsburgh,34,10,64,69
Pittsburgh,Georgia Tech,21,28,64,72
Georgia Tech,Pittsburgh,24,20,65,71
Pittsburgh,Georgia Tech,27,21,72,65
Georgia Tech,Pittsburgh,31,28,72,60
Pittsburgh,Georgia Tech,14,28,65,65
Georgia Tech,Pittsburgh,3,14,62,65
Pittsburgh,Georgia Tech,31,17,73,61
Georgia Tech,Pittsburgh,24,14,73,57
Pittsburgh,Georgia Tech,14,38,64,64
Georgia Tech,Pittsburgh,24,17,65,67
Pittsburgh,Georgia Tech,30,24,83,53
Georgia Tech,Pittsburgh,41,21,82,42
Pittsburgh,Georgia Tech,35,31,67,65
Georgia Tech,Pittsburgh,24,35,66,64
Pittsburgh,Georgia Tech,24,27,68,63
Georgia Tech,Pittsburgh,35,13,61,70
Pittsburgh,Georgia Tech,27,42,71,63
Georgia Tech,Pittsburgh,28,17,68,60
Pittsburgh,Georgia Tech,13,38,57,70
Georgia Tech,Pittsburgh,17,21,70,65
Pittsburgh,Georgia Tech,27,21,75,65
Georgia Tech,Pittsburgh,21,33,59,76
Pittsburgh,Georgia Tech,28,28,69,59
Georgia Tech,Pittsburgh,19,26,61,69
Pittsburgh,Georgia Tech,26,31,68,67
Georgia Tech,Pittsburgh,42,24,70,59
Pittsburgh,Georgia Tech,21,17,73,59
Georgia Tech,Pittsburgh,14,38,59,69
Pittsburgh,Georgia Tech,17,31,53,71
Georgia Tech,Pittsburgh,55,14,73,61
Pittsburgh,Georgia Tech,30,10,71,54
Georgia Tech,Pittsburgh,24,28,61,69
Pittsburgh,Georgia Tech,28,17,74,57
Georgia Tech,Pittsburgh,38,21,71,66
