team,opp,pts,opp_pts,plays,opp_plays
New Mexico,Air Force,17,7,64,44
Air Force,New Mexico,27,21,65,46
New Mexico,Air Force,17,10,53,63
Air Force,New Mexico,27,24,55,55
New Mexico,Air Force,31,21,69,57
Air Force,New Mexico,21,21,56,56
New Mexico,Air Force,24,20,61,55
Air Force,New Mexico,6,10,52,55
New Mexico,Air Force,13,21,48,62
Air Force,New Mexico,7,24,60,55
New Mexico,Air Force,17,17,63,47
Air Force,New Mexico,28,16,53,63
New Mexico,Air Force,27,14,61,49
Air Force,New Mexico,24,7,68,42
New Mexico,Air Force,20,49,57,58
Air Force,New Mexico,14,10,55,54
New Mexico,Air Force,28,23,59,58
Air Force,New Mexico,17,3,55,55
New Mexico,Air Force,14,20,59,58
Air Force,New Mexico,10,13,53,60
New Mexico,Air Force,10,7,54,56
Air Force,New Mexico,24,20,61,55
New Mexico,Air Force,17,31,60,60
Air Force,New Mexico,14,21,51,57
New Mexico,Air Force,7,7,52,56
Air Force,New Mexico,17,3,55,53
New Mexico,Air Force,27,17,58,60
Air Force,New Mexico,10,27,53,56
New Mexico,Air Force,14,31,51,54
Air Force,New Mexico,20,28,60,60
New Mexico,Air Force,7,7,65,47
Air Force,New Mexico,21,17,53,57
New Mexico,Air Force,31,17,66,42
Air Force,New Mexico,23,0,71,39
New Mexico,Air Force,34,24,59,56
Air Force,New Mexico,14,10,61,52
New Mexico,Air Force,27,17,66,51
Air Force,New Mexico,20,49,49,67
New Mexico,Air Force,20,3,63,45
Air Force,New Mexico,28,24,62,58
New Mexico,Air Force,17,17,67,45
Air Force,New Mexico,6,17,66,43
New Mexico,Air Force,10,14,62,53
Air Force,New Mexico,16,17,65,49
New Mexico,Air Force,6,13,49,61
Air Force,New Mexico,7,27,53,60
New Mexico,Air Force,28,14,60,58
Air Force,New Mexico,24,17,59,49
New Mexico,Air Force,34,0,74,40
Air Force,New Mexico,31,10,60,56
New Mexico,Air Force,7,6,50,58
Air Force,New Mexico,16,27,63,50
New Mexico,Air Force,31,20,67,40
Air Force,New Mexico,21,20,51,65
New Mexico,Air Force,38,27,55,62
Air Force,New Mexico,17,20,53,58
New Mexico,Air Force,38,7,77,44
Air Force,New Mexico,21,24,58,52
New Mexico,Air Force,37,14,64,46
Air Force,New Mexico,10,17,54,66
New Mexico,Air Force,20,20,62,52
Air Force,New Mexico,14,24,46,63
New Mexico,Air Force,7,21,60,55
Air Force,New Mexico,27,17,59,55
New Mexico,Air Force,30,14,67,48
Air Force,New Mexico,28,24,56,62
New Mexico,Air Force,13,34,62,55
Air Force,New Mexico,34,21,56,56
New Mexico,Air Force,17,21,61,55
Air Force,New Mexico,13,17,58,51
New Mexico,Air Force,17,13,56,58
Air Force,New Mexico,21,28,60,54
New Mexico,Air Force,20,9,50,60
Air Force,New Mexico,24,10,64,47
New Mexico,Air Force,14,13,45,67
Air Force,New Mexico,13,28,62,54
New Mexico,Air Force,10,10,56,53
Air Force,New Mexico,20,24,54,54
New Mexico,Air Force,24,17,50,57
Air Force,New Mexico,23,7,61,51
New Mexico,Air Force,17,35,53,61
Air Force,New Mexico,35,21,61,54
New Mexico,Air Force,24,10,60,52
Air Force,New Mexico,20,24,64,50
New Mexico,Air Force,17,13,64,48
Air Force,New Mexico,10,31,48,68
New Mexico,Air Force,20,34,46,62
Air Force,New Mexico,31,31,59,62
New Mexico,Air Force,38,0,68,45
Air Force,New Mexico,17,10,60,54
New Mexico,Air Force,24,13,59,53
Air Force,New Mexico,16,17,65,47
New Mexico,Air Force,31,7,70,45
Air Force,New Mexico,21,23,62,65
New Mexico,Air Force,7,31,54,59
Air Force,New Mexico,24,6,56,61
New Mexico,Air Force,21,17,58,53
Air Force,New Mexico,14,17,59,53
New Mexico,Air Force,28,17,64,55
Air Force,New Mexico,27,10,65,49
New Mexico,Air Force,17,10,59,50
Air Force,New Mexico,21,28,61,50
New Mexico,Air Force,3,31,47,63
Air Force,New Mexico,17,17,59,52
New Mexico,Air Force,10,27,51,60
Air Force,New Mexico,9,24,56,53
New Mexico,Air Force,21,21,51,61
Air Force,New Mexico,24,17,64,46
New Mexico,Air Force,27,10,60,51
Air Force,New Mexico,31,14,62,55
New Mexico,Air Force,6,31,49,55
Air Force,New Mexico,34,28,59,54
New Mexico,Air Force,23,10,65,48
Air Force,New Mexico,24,14,68,36
New Mexico,Air Force,17,17,74,43
Air Force,New Mexico,17,34,46,64
New Mexico,Air Force,24,21,53,58
Air Force,New Mexico,24,7,63,48
New Mexico,Air Force,27,17,64,45
Air Force,New Mexico,17,21,56,57
New Mexico,Air Force,7,27,46,62
Air Force,New Mexico,21,31,58,65
New Mexico,Air Force,10,26,61,58
Air Force,New Mexico,21,24,53,57
New Mexico,Air Force,10,17,56,59
Air Force,New Mexico,31,6,57,57
New Mexico,Air Force,14,21,62,51
Air Force,New Mexico,28,20,56,54
New Mexico,Air Force,31,17,54,57
Air Force,New Mexico,27,10,54,59
New Mexico,Air Force,13,23,50,59
Air Force,New Mexico,14,27,55,58
New Mexico,Air Force,31,3,57,57
Air Force,New Mexico,14,16,52,54
New Mexico,Air Force,10,17,55,59
Air Force,New Mexico,21,28,57,59
New Mexico,Air Force,28,21,63,53
Air Force,New Mexico,21,21,54,53
New Mexico,Air Force,27,21,54,60
Air Force,New Mexico,17,7,65,48
New Mexico,Air Force,10,14,53,54
Air Force,New Mexico,14,35,57,52
New Mexico,Air Force,37,10,62,50
Air Force,New Mexico,35,14,60,57
New Mexico,Air Force,20,24,70,51
Air Force,New Mexico,10,35,50,58
New Mexico,Air Force,7,38,52,57
Air Force,New Mexico,13,31,60,54
New Mexico,Air Force,21,31,56,61
Air Force,New Mexico,17,10,56,55
New Mexico,Air Force,35,0,57,53
Air Force,New Mexico,21,24,71,50
New Mexico,Air Force,23,13,64,48
Air Force,New Mexico,17,20,59,56
New Mexico,Air Force,7,7,55,56
Air Force,New Mexico,17,20,59,54
New Mexico,Air Force,3,24,51,58
Air Force,New Mexico,10,24,53,57
New Mexico,Air Force,17,17,53,54
Air Force,New Mexico,28,28,57,49
New Mexico,Air Force,27,31,69,48
Air Force,New Mexico,17,35,55,58
New Mexico,Air Force,31,37,55,60
Air Force,New Mexico,21,23,53,61
New Mexico,Air Force,27,6,61,54
Air Force,New Mexico,13,24,59,46
New Mexico,Air Force,17,24,57,59
Air Force,New Mexico,35,24,51,62
New Mexico,Air Force,21,27,62,51
Air Force,New Mexico,24,14,50,54
New Mexico,Air Force,21,24,58,56
Air Force,New Mexico,10,21,62,54
New Mexico,Air Force,24,10,60,49
Air Force,New Mexico,17,17,58,52
New Mexico,Air Force,21,17,54,61
Air Force,New Mexico,13,20,46,63
New Mexico,Air Force,7,27,52,57
Air Force,New Mexico,28,21,62,50
New Mexico,Air Force,13,17,58,54
Air Force,New Mexico,27,17,63,44
New Mexico,Air Force,28,10,50,64
Air Force,New Mexico,20,20,59,54
New Mexico,Air Force,28,17,62,51
Air Force,New Mexico,13,14,60,55
New Mexico,Air Force,21,20,58,51
Air Force,New Mexico,13,21,66,48
New Mexico,Air Force,28,16,55,57
Air Force,New Mexico,28,13,58,54
New Mexico,Air Force,10,17,63,53
Air Force,New Mexico,23,24,58,58
New Mexico,Air Force,21,45,60,49
Air Force,New Mexico,14,27,50,65
New Mexico,Air Force,10,14,63,49
Air Force,New Mexico,24,7,59,52
New Mexico,Air Force,7,30,47,61
Air Force,New Mexico,30,14,61,52
New Mexico,Air Force,7,34,48,60
Air Force,New Mexico,28,10,64,48
New Mexico,Air Force,17,17,56,57
Air Force,New Mexico,20,13,58,55
New Mexico,Air Force,14,24,55,54
Air Force,New Mexico,28,17,64,54
New Mexico,Air Force,17,14,66,51
Air Force,New Mexico,24,7,64,51
New Mexico,Air Force,14,23,48,60
Air Force,New Mexico,14,16,64,51
New Mexico,Air Force,10,24,45,58
Air Force,New Mexico,27,24,58,58
New Mexico,Air Force,24,17,50,64
Air Force,New Mexico,17,9,56,58
New Mexico,Air Force,3,10,50,57
Air Force,New Mexico,14,17,57,55
New Mexico,Air Force,10,10,51,58
Air Force,New Mexico,21,28,57,54
New Mexico,Air Force,16,20,58,56
Air Force,New Mexico,0,34,48,62
New Mexico,Air Force,17,24,60,47
Air Force,New Mexico,14,17,60,54
New Mexico,Air Force,3,28,55,54
Air Force,New Mexico,7,27,49,62
New Mexico,Air Force,38,7,59,52
Air Force,New Mexico,34,24,65,47
New Mexico,Air Force,24,10,63,56
Air Force,New Mexico,14,27,54,55
New Mexico,Air Force,31,10,57,53
Air Force,New Mexico,17,24,54,56
New Mexico,Air Force,21,17,59,60
Air Force,New Mexico,24,28,53,60
New Mexico,Air Force,24,28,55,55
Air Force,New Mexico,24,14,52,60
New Mexico,Air Force,24,17,68,48
Air Force,New Mexico,14,10,58,56
New Mexico,Air Force,23,17,65,52
Air Force,New Mexico,21,21,49,67
New Mexico,Air Force,14,17,57,50
Air Force,New Mexico,14,28,68,46
New Mexico,Air Force,24,17,52,65
Air Force,New Mexico,35,14,61,47
New Mexico,Air Force,27,24,72,49
Air Force,New Mexico,16,28,59,50
New Mexico,Air Force,14,21,54,59
Air Force,New Mexico,24,28,68,46
New Mexico,Air Force,21,35,48,60
Air Force,New Mexico,24,21,61,56
New Mexico,Air Force,27,28,65,49
Air Force,New Mexico,27,10,62,45
New Mexico,Air Force,24,13,57,57
Air Force,New Mexico,16,17,59,57
New Mexico,Air Force,17,35,56,54
Air Force,New Mexico,7,17,54,55
New Mexico,Air Force,17,24,44,66
Air Force,New Mexico,24,17,57,65
New Mexico,Air Force,3,17,67,50
Air Force,New Mexico,34,17,59,50
New Mexico,Air Force,24,28,60,49
Air Force,New Mexico,38,7,69,41
New Mexico,Air Force,21,24,55,52
Air Force,New Mexico,21,17,62,51
New Mexico,Air Force,31,24,61,52
Air Force,New Mexico,24,6,63,44
New Mexico,Air Force,20,17,61,51
Air Force,New Mexico,14,13,56,60
New Mexico,Air Force,17,27,54,58
Air Force,New Mexico,30,7,67,44
New Mexico,Air Force,20,28,60,55
Air Force,New Mexico,28,10,53,58
New Mexico,Air Force,17,31,55,60
Air Force,New Mexico,21,17,56,52
New Mexico,Air Force,17,17,53,60
Air Force,New Mexico,10,28,56,57
New Mexico,Air Force,28,14,60,59
Air Force,New Mexico,24,16,58,62
New Mexico,Air Force,6,21,47,62
Air Force,New Mexico,27,13,54,62
New Mexico,Air Force,21,17,60,58
Air Force,New Mexico,21,24,56,55
New Mexico,Air Force,24,13,70,41
Air Force,New Mexico,49,14,66,45
New Mexico,Air Force,28,14,72,48
Air Force,New Mexico,0,35,48,64
New Mexico,Air Force,0,38,45,68
Air Force,New Mexico,17,20,64,56
New Mexico,Air Force,24,13,51,64
Air Force,New Mexico,13,17,54,58
New Mexico,Air Force,35,21,73,47
Air Force,New Mexico,28,42,60,50
New Mexico,Air Force,6,14,56,51
Air Force,New Mexico,21,17,67,44
New Mexico,Air Force,14,20,71,50
Air Force,New Mexico,45,0,66,46
New Mexico,Air Force,27,6,59,51
Air Force,New Mexico,28,27,56,60
New Mexico,Air Force,3,17,67,49
Air Force,New Mexico,17,16,59,55
New Mexico,Air Force,17,7,55,54
Air Force,New Mexico,24,13,52,58
New Mexico,Air Force,10,31,58,55
Air Force,New Mexico,33,10,62,52
New Mexico,Air Force,34,17,66,51
Air Force,New Mexico,24,13,59,57
New Mexico,Air Force,7,14,55,56
Air Force,New Mexico,17,34,65,47
New Mexico,Air Force,35,17,67,47
Air Force,New Mexico,16,17,60,49
New Mexico,Air Force,24,10,69,45
Air Force,New Mexico,13,7,60,49
New Mexico,Air Force,31,21,55,60
Air Force,New Mexico,20,10,60,51
New Mexico,Air Force,14,28,52,55
Air Force,New Mexico,17,38,58,59
New Mexico,Air Force,20,20,67,48
Air Force,New Mexico,14,17,55,57
New Mexico,Air Force,13,17,57,55
Air Force,New Mexico,14,27,54,66
New Mexico,Air Force,10,30,43,68
Air Force,New Mexico,21,16,56,59
New Mexico,Air Force,14,17,59,57
Air Force,New Mexico,31,24,71,43
New Mexico,Air Force,21,10,50,60
Air Force,New Mexico,9,7,58,48
New Mexico,Air Force,13,10,51,59
Air Force,New Mexico,10,17,59,51
New Mexico,Air Force,35,13,61,47
Air Force,New Mexico,6,24,58,52
New Mexico,Air Force,20,30,60,54
Air Force,New Mexico,20,7,56,57
New Mexico,Air Force,24,7,64,49
Air Force,New Mexico,27,7,68,46
New Mexico,Air Force,24,16,46,77
Air Force,New Mexico,10,24,51,63
New Mexico,Air Force,17,27,51,60
Air Force,New Mexico,24,7,62,46
New Mexico,Air Force,24,16,61,53
Air Force,New Mexico,28,21,63,55
New Mexico,Air Force,34,24,55,57
Air Force,New Mexico,20,23,56,52
New Mexico,Air Force,27,20,55,52
Air Force,New Mexico,13,28,58,60
New Mexico,Air Force,6,17,68,47
Air Force,New Mexico,21,17,63,49
New Mexico,Air Force,38,17,61,54
Air Force,New Mexico,17,14,51,58
New Mexico,Air Force,21,34,49,61
Air Force,New Mexico,20,14,66,44
New Mexico,Air Force,21,10,52,56
Air Force,New Mexico,13,24,55,51
New Mexico,Air Force,38,14,64,50
Air Force,New Mexico,7,31,46,62
New Mexico,Air Force,21,31,58,57
Air Force,New Mexico,17,20,60,58
New Mexico,Air Force,24,17,54,54
Air Force,New Mexico,14,45,52,65
New Mexico,Air Force,20,21,69,44
Air Force,New Mexico,0,16,51,61
New Mexico,Air Force,17,24,52,57
Air Force,New Mexico,10,31,56,57
New Mexico,Air Force,19,17,67,51
Air Force,New Mexico,34,13,64,53
New Mexico,Air Force,21,10,57,55
Air Force,New Mexico,3,35,50,61
New Mexico,Air Force,27,17,64,44
Air Force,New Mexico,27,21,71,45
New Mexico,Air Force,17,20,58,56
Air Force,New Mexico,34,17,63,54
New Mexico,Air Force,14,24,50,59
Air Force,New Mexico,14,24,58,55
New Mexico,Air Force,14,7,53,57
Air Force,New Mexico,7,38,53,61
New Mexico,Air Force,35,0,72,40
Air Force,New Mexico,20,0,62,53
New Mexico,Air Force,10,38,62,55
Air Force,New Mexico,17,20,63,50
New Mexico,Air Force,14,21,59,50
Air Force,New Mexico,17,12,53,59
New Mexico,Air Force,31,10,58,54
Air Force,New Mexico,24,10,57,50
New Mexico,Air Force,24,17,59,69
Air Force,New Mexico,10,42,57,55
New Mexico,Air Force,14,17,57,57
Air Force,New Mexico,10,27,61,54
New Mexico,Air Force,21,21,56,59
Air Force,New Mexico,21,24,61,50
New Mexico,Air Force,14,31,56,58
Air Force,New Mexico,35,7,68,42
New Mexico,Air Force,13,31,56,59
Air Force,New Mexico,10,14,60,53
New Mexico,Air Force,24,17,52,64
Air Force,New Mexico,31,24,61,46
New Mexico,Air Force,34,14,65,49
Air Force,New Mexico,7,30,59,61
New Mexico,Air Force,31,24,57,56
Air Force,New Mexico,10,24,52,57
New Mexico,Air Force,3,21,51,59
Air Force,New Mexico,10,27,47,65
New Mexico,Air Force,7,13,55,55
Air Force,New Mexico,17,7,62,41
New Mexico,Air Force,17,17,59,50
Air Force,New Mexico,24,28,59,55
New Mexico,Air Force,17,7,55,50
Air Force,New Mexico,30,17,62,51
New Mexico,Air Force,35,14,54,59
Air Force,New Mexico,35,21,55,56
New Mexico,Air Force,21,24,61,56
Air Force,New Mexico,14,30,53,62
New Mexico,Air Force,21,21,58,58
Air Force,New Mexico,24,13,55,65
New Mexico,Air Force,13,38,51,64
Air Force,New Mexico,31,24,55,56
New Mexico,Air Force,27,31,53,57
Air Force,New Mexico,31,24,67,49
New Mexico,Air Force,27,7,73,44
Air Force,New Mexico,21,23,51,61
New Mexico,Air Force,7,27,57,54
