team,opp,pts,opp_pts,plays,opp_plays
Syracuse,Notre Dame,3,21,66,61
Notre Dame,Syracuse,27,3,69,58
Syracuse,Notre Dame,14,45,76,58
Notre Dame,Syracuse,21,3,76,48
Syracuse,Notre Dame,7,28,51,64
Notre Dame,Syracuse,48,7,67,65
Syracuse,Notre Dame,13,34,64,66
Notre Dame,Syracuse,23,17,69,57
Syracuse,Notre Dame,14,21,67,66
Notre Dame,Syracuse,37,3,66,54
Syracuse,Notre Dame,0,38,62,61
Notre Dame,Syracuse,31,3,69,49
Syracuse,Notre Dame,7,42,58,64
Notre Dame,Syracuse,24,14,62,69
Syracuse,Notre Dame,0,21,56,65
Notre Dame,Syracuse,31,10,61,65
Syracuse,Notre Dame,0,30,56,65
Notre Dame,Syracuse,35,17,62,72
Syracuse,Notre Dame,3,31,57,66
Notre Dame,Syracuse,26,17,68,53
Syracuse,Notre Dame,7,38,60,60
Notre Dame,Syracuse,24,0,68,49
Syracuse,Notre Dame,28,34,69,62
Notre Dame,Syracuse,48,3,70,56
Syracuse,Notre Dame,10,45,63,63
Notre Dame,Syracuse,45,6,69,56
Syracuse,Notre Dame,17,31,76,51
Notre Dame,Syracuse,42,14,71,54
Syracuse,Notre Dame,31,24,85,54
Notre Dame,Syracuse,35,10,56,70
Syracuse,Notre Dame,10,48,59,71
Notre Dame,Syracuse,27,3,63,60
Syracuse,Notre Dame,20,17,68,64
Notre Dame,Syracuse,28,24,54,70
Syracuse,Notre Dame,12,35,55,66
Notre Dame,Syracuse,42,10,71,58
Syracuse,Notre Dame,20,21,78,49
Notre Dame,Syracuse,31,21,64,61
Syracuse,Notre Dame,7,42,60,65
Notre Dame,Syracuse,34,7,64,66
Syracuse,Notre Dame,6,21,62,61
Notre Dame,Syracuse,35,17,64,63
Syracuse,Notre Dame,14,56,62,60
Notre Dame,Syracuse,41,3,73,48
Syracuse,Notre Dame,10,48,58,71
Notre Dame,Syracuse,28,20,60,70
Syracuse,Notre Dame,17,21,76,55
Notre Dame,Syracuse,44,14,74,51
Syracuse,Notre Dame,3,14,78,59
Notre Dame,Syracuse,41,10,71,51
Syracuse,Notre Dame,14,49,69,61
Notre Dame,Syracuse,34,3,63,62
Syracuse,Notre Dame,3,32,48,68
Notre Dame,Syracuse,44,13,64,70
Syracuse,Notre Dame,0,55,41,75
Notre Dame,Syracuse,48,7,64,59
Syracuse,Notre Dame,10,28,63,62
Notre Dame,Syracuse,38,0,67,55
Syracuse,Notre Dame,16,24,63,57
Notre Dame,Syracuse,38,7,66,57
Syracuse,Notre Dame,17,21,60,64
Notre Dame,Syracuse,31,17,61,65
Syracuse,Notre Dame,3,49,53,69
Notre Dame,Syracuse,31,17,62,65
Syracuse,Notre Dame,0,17,59,66
Notre Dame,Syracuse,31,10,65,62
Syracuse,Notre Dame,6,24,64,68
Notre Dame,Syracuse,17,3,65,61
Syracuse,Notre Dame,10,42,67,60
Notre Dame,Syracuse,38,0,63,63
Syracuse,Notre Dame,14,27,68,65
Notre Dame,Syracuse,31,14,62,68
Syracuse,Notre Dame,30,23,72,59
Notre Dame,Syracuse,42,0,69,51
Syracuse,Notre Dame,7,55,52,70
Notre Dame,Syracuse,38,7,71,53
Syracuse,Notre Dame,17,41,74,53
Notre Dame,Syracuse,17,10,64,50
Syracuse,Notre Dame,15,37,67,62
Notre Dame,Syracuse,34,10,59,63
Syracuse,Notre Dame,10,28,57,67
Notre Dame,Syracuse,42,7,63,60
Syracuse,Notre Dame,10,30,50,68
Notre Dame,Syracuse,28,14,65,61
Syracuse,Notre Dame,10,45,55,72
Notre Dame,Syracuse,34,0,68,54
Syracuse,Notre Dame,23,42,61,73
Notre Dame,Syracuse,40,10,77,43
Syracuse,Notre Dame,10,35,54,62
Notre Dame,Syracuse,49,10,67,60
Syracuse,Notre Dame,10,42,60,61
Notre Dame,Syracuse,28,13,64,63
Syracuse,Notre Dame,13,21,70,62
Notre Dame,Syracuse,33,10,64,60
Syracuse,Notre Dame,10,34,66,68
Notre Dame,Syracuse,33,14,60,62
Syracuse,Notre Dame,10,34,58,69
Notre Dame,Syracuse,35,3,63,59
Syracuse,Notre Dame,14,24,67,63
Notre Dame,Syracuse,52,0,74,52
Syracuse,Notre Dame,3,20,77,52
Notre Dame,Syracuse,14,3,59,60
Syracuse,Notre Dame,0,38,46,74
Notre Dame,Syracuse,35,10,69,60
Syracuse,Notre Dame,3,44,53,73
Notre Dame,Syracuse,29,10,62,62
Syracuse,Notre Dame,20,17,60,59
Notre Dame,Syracuse,27,0,70,48
Syracuse,Notre Dame,10,20,76,55
Notre Dame,Syracuse,31,7,67,59
Syracuse,Notre Dame,14,45,77,54
Notre Dame,Syracuse,38,28,59,70
Syracuse,Notre Dame,28,14,72,53
Notre Dame,Syracuse,7,20,61,67
Syracuse,Notre Dame,0,20,63,64
Notre Dame,Syracuse,29,3,58,66
Syracuse,Notre Dame,0,59,52,72
Notre Dame,Syracuse,45,0,70,51
Syracuse,Notre Dame,3,52,64,60
Notre Dame,Syracuse,26,20,61,66
Syracuse,Notre Dame,10,38,62,60
Notre Dame,Syracuse,20,14,68,56
Syracuse,Notre Dame,7,21,72,51
Notre Dame,Syracuse,31,6,66,52
Syracuse,Notre Dame,10,42,64,61
Notre Dame,Syracuse,38,0,69,56
Syracuse,Notre Dame,16,28,68,56
Notre Dame,Syracuse,44,7,66,63
Syracuse,Notre Dame,7,38,60,64
Notre Dame,Syracuse,31,20,62,70
Syracuse,Notre Dame,13,23,64,63
Notre Dame,Syracuse,28,10,63,56
Syracuse,Notre Dame,10,51,60,65
Notre Dame,Syracuse,28,13,61,73
Syracuse,Notre Dame,0,24,65,59
Notre Dame,Syracuse,38,14,71,44
Syracuse,Notre Dame,10,38,51,68
Notre Dame,Syracuse,35,10,65,51
Syracuse,Notre Dame,0,41,62,73
Notre Dame,Syracuse,24,3,69,57
Syracuse,Notre Dame,0,59,56,70
Notre Dame,Syracuse,31,16,64,60
Syracuse,Notre Dame,7,45,60,65
Notre Dame,Syracuse,38,3,66,56
Syracuse,Notre Dame,0,41,62,69
Notre Dame,Syracuse,42,0,70,54
Syracuse,Notre Dame,0,52,54,67
Notre Dame,Syracuse,35,7,54,69
Syracuse,Notre Dame,7,34,56,66
Notre Dame,Syracuse,27,20,61,64
Syracuse,Notre Dame,6,49,54,66
Notre Dame,Syracuse,24,3,63,64
Syracuse,Notre Dame,17,38,52,71
Notre Dame,Syracuse,42,3,69,55
Syracuse,Notre Dame,3,30,63,60
Notre Dame,Syracuse,49,13,69,55
Syracuse,Notre Dame,27,17,84,51
Notre Dame,Syracuse,28,7,61,65
Syracuse,Notre Dame,6,34,64,63
Notre Dame,Syracuse,41,17,70,52
Syracuse,Notre Dame,0,31,54,62
Notre Dame,Syracuse,20,6,64,61
Syracuse,Notre Dame,0,31,53,68
Notre Dame,Syracuse,38,3,65,60
Syracuse,Notre Dame,3,35,72,52
Notre Dame,Syracuse,56,10,67,56
Syracuse,Notre Dame,7,44,62,62
Notre Dame,Syracuse,38,14,66,60
Syracuse,Notre Dame,7,55,59,66
Notre Dame,Syracuse,27,3,69,52
Syracuse,Notre Dame,3,38,62,63
Notre Dame,Syracuse,20,6,63,64
Syracuse,Notre Dame,6,45,57,66
Notre Dame,Syracuse,38,17,67,56
Syracuse,Notre Dame,3,21,45,67
Notre Dame,Syracuse,42,13,69,50
Syracuse,Notre Dame,7,38,68,57
Notre Dame,Syracuse,56,14,68,65
Syracuse,Notre Dame,0,41,59,64
Notre Dame,Syracuse,24,3,62,69
Syracuse,Notre Dame,10,31,66,58
Notre Dame,Syracuse,49,10,62,65
Syracuse,Notre Dame,7,38,55,67
Notre Dame,Syracuse,38,7,67,65
Syracuse,Notre Dame,21,34,64,64
Notre Dame,Syracuse,24,23,66,70
Syracuse,Notre Dame,7,45,70,60
Notre Dame,Syracuse,56,3,69,62
Syracuse,Notre Dame,13,49,65,60
Notre Dame,Syracuse,31,6,63,65
Syracuse,Notre Dame,3,34,67,65
Notre Dame,Syracuse,27,17,63,68
Syracuse,Notre Dame,13,28,69,62
Notre Dame,Syracuse,35,3,66,61
Syracuse,Notre Dame,6,56,54,70
Notre Dame,Syracuse,28,10,61,68
Syracuse,Notre Dame,3,41,62,63
Notre Dame,Syracuse,28,20,66,65
Syracuse,Notre Dame,10,41,67,59
Notre Dame,Syracuse,17,3,66,55
Syracuse,Notre Dame,7,34,60,66
Notre Dame,Syracuse,31,20,68,56
Syracuse,Notre Dame,10,35,61,59
Notre Dame,Syracuse,17,10,67,56
Syracuse,Notre Dame,10,38,70,62
Notre Dame,Syracuse,19,0,68,45
Syracuse,Notre Dame,14,52,58,66
Notre Dame,Syracuse,28,16,66,53
Syracuse,Notre Dame,10,42,66,61
Notre Dame,Syracuse,31,24,62,66
Syracuse,Notre Dame,7,42,50,71
Notre Dame,Syracuse,35,3,63,63
Syracuse,Notre Dame,10,34,56,63
Notre Dame,Syracuse,38,0,74,44
Syracuse,Notre Dame,10,30,56,67
Notre Dame,Syracuse,38,13,69,49
Syracuse,Notre Dame,3,34,58,63
Notre Dame,Syracuse,42,7,57,75
Syracuse,Notre Dame,3,35,58,67
Notre Dame,Syracuse,31,0,73,47
Syracuse,Notre Dame,6,14,58,65
Notre Dame,Syracuse,28,17,67,54
Syracuse,Notre Dame,0,23,65,62
Notre Dame,Syracuse,34,3,67,54
Syracuse,Notre Dame,14,35,56,73
Notre Dame,Syracuse,21,28,66,66
Syracuse,Notre Dame,10,45,55,67
Notre Dame,Syracuse,38,3,74,52
Syracuse,Notre Dame,13,34,69,62
Notre Dame,Syracuse,24,13,66,59
Syracuse,Notre Dame,14,20,66,56
Notre Dame,Syracuse,42,10,65,59
Syracuse,Notre Dame,0,41,55,65
Notre Dame,Syracuse,38,10,78,41
Syracuse,Notre Dame,13,24,73,56
Notre Dame,Syracuse,48,0,67,57
Syracuse,Notre Dame,7,34,62,60
Notre Dame,Syracuse,24,6,61,60
Syracuse,Notre Dame,7,23,50,67
Notre Dame,Syracuse,35,13,62,61
Syracuse,Notre Dame,7,45,59,62
Notre Dame,Syracuse,45,23,67,62
Syracuse,Notre Dame,7,17,63,55
Notre Dame,Syracuse,45,7,56,67
Syracuse,Notre Dame,3,35,49,69
Notre Dame,Syracuse,42,17,61,64
Syracuse,Notre Dame,7,24,56,62
Notre Dame,Syracuse,41,17,72,55
Syracuse,Notre Dame,3,34,53,71
Notre Dame,Syracuse,66,10,67,54
Syracuse,Notre Dame,20,31,65,61
Notre Dame,Syracuse,33,16,66,58
Syracuse,Notre Dame,7,12,55,67
Notre Dame,Syracuse,35,21,64,74
Syracuse,Notre Dame,28,41,56,66
Notre Dame,Syracuse,31,7,69,56
Syracuse,Notre Dame,14,34,68,60
Notre Dame,Syracuse,34,16,64,61
Syracuse,Notre Dame,13,31,67,57
Notre Dame,Syracuse,35,14,64,64
Syracuse,Notre Dame,10,35,59,65
Notre Dame,Syracuse,27,3,65,52
Syracuse,Notre Dame,10,31,59,58
Notre Dame,Syracuse,23,20,64,63
Syracuse,Notre Dame,17,17,66,67
Notre Dame,Syracuse,31,7,60,70
Syracuse,Notre Dame,7,49,66,59
Notre Dame,Syracuse,7,13,63,59
Syracuse,Notre Dame,14,42,76,56
Notre Dame,Syracuse,52,0,74,56
Syracuse,Notre Dame,28,42,61,64
Notre Dame,Syracuse,31,13,56,70
Syracuse,Notre Dame,13,42,62,63
Notre Dame,Syracuse,38,7,66,57
Syracuse,Notre Dame,13,20,61,63
Notre Dame,Syracuse,35,21,68,52
Syracuse,Notre Dame,13,27,62,65
Notre Dame,Syracuse,52,3,72,47
Syracuse,Notre Dame,16,44,65,68
Notre Dame,Syracuse,48,3,69,49
Syracuse,Notre Dame,3,56,54,65
Notre Dame,Syracuse,24,6,62,65
Syracuse,Notre Dame,23,41,67,62
Notre Dame,Syracuse,28,3,64,55
Syracuse,Notre Dame,7,45,54,65
Notre Dame,Syracuse,45,14,69,52
Syracuse,Notre Dame,14,30,54,68
Notre Dame,Syracuse,30,0,64,59
Syracuse,Notre Dame,9,24,67,56
Notre Dame,Syracuse,7,31,53,76
Syracuse,Notre Dame,13,24,73,55
Notre Dame,Syracuse,24,14,68,51
Syracuse,Notre Dame,17,34,77,55
Notre Dame,Syracuse,41,0,61,60
Syracuse,Notre Dame,0,55,51,71
Notre Dame,Syracuse,45,7,60,67
Syracuse,Notre Dame,6,19,59,66
Notre Dame,Syracuse,31,21,62,62
Syracuse,Notre Dame,17,34,55,72
Notre Dame,Syracuse,24,27,72,54
Syracuse,Notre Dame,13,7,71,58
Notre Dame,Syracuse,38,3,67,54
Syracuse,Notre Dame,14,34,52,66
Notre Dame,Syracuse,14,17,65,64
Syracuse,Notre Dame,10,49,62,67
Notre Dame,Syracuse,23,14,64,58
Syracuse,Notre Dame,16,28,63,60
Notre Dame,Syracuse,31,13,65,55
Syracuse,Notre Dame,17,28,70,61
Notre Dame,Syracuse,31,31,56,72
Syracuse,Notre Dame,0,63,54,70
Notre Dame,Syracuse,38,14,58,73
Syracuse,Notre Dame,10,24,77,59
Notre Dame,Syracuse,17,13,57,79
Syracuse,Notre Dame,31,17,75,55
Notre Dame,Syracuse,24,10,62,61
Syracuse,Notre Dame,17,27,61,60
Notre Dame,Syracuse,35,6,58,72
Syracuse,Notre Dame,20,14,75,54
Notre Dame,Syracuse,24,21,55,71
Syracuse,Notre Dame,21,41,56,64
Notre Dame,Syracuse,10,3,65,56
Syracuse,Notre Dame,17,34,70,65
Notre Dame,Syracuse,24,10,64,66
Syracuse,Notre Dame,0,30,56,65
Notre Dame,Syracuse,41,3,71,53
Syracuse,Notre Dame,13,21,56,64
Notre Dame,Syracuse,44,7,73,50
Syracuse,Notre Dame,14,45,48,71
Notre Dame,Syracuse,42,13,69,56
Syracuse,Notre Dame,14,34,57,66
Notre Dame,Syracuse,42,14,75,47
Syracuse,Notre Dame,3,42,61,61
Notre Dame,Syracuse,27,7,58,71
Syracuse,Notre Dame,21,31,69,63
Notre Dame,Syracuse,21,20,64,64
Syracuse,Notre Dame,7,41,51,65
Notre Dame,Syracuse,13,10,67,53
Syracuse,Notre Dame,13,38,65,63
Notre Dame,Syracuse,24,10,69,49
Syracuse,Notre Dame,3,52,49,73
Notre Dame,Syracuse,35,10,61,71
Syracuse,Notre Dame,17,38,71,57
Notre Dame,Syracuse,17,7,63,62
Syracuse,Notre Dame,7,38,62,62
Notre Dame,Syracuse,24,7,56,71
Syracuse,Notre Dame,0,27,66,59
Notre Dame,Syracuse,49,0,73,49
Syracuse,Notre Dame,7,16,47,71
Notre Dame,Syracuse,17,6,64,52
Syracuse,Notre Dame,13,38,68,60
Notre Dame,Syracuse,24,17,58,76
Syracuse,Notre Dame,3,10,68,60
Notre Dame,Syracuse,52,0,73,48
Syracuse,Notre Dame,10,34,58,66
Notre Dame,Syracuse,41,21,63,65
Syracuse,Notre Dame,7,38,56,62
Notre Dame,Syracuse,52,0,70,52
Syracuse,Notre Dame,7,31,45,70
Notre Dame,Syracuse,34,17,67,57
Syracuse,Notre Dame,0,42,56,71
Notre Dame,Syracuse,14,9,64,68
Syracuse,Notre Dame,7,45,71,59
Notre Dame,Syracuse,31,7,67,56
Syracuse,Notre Dame,14,59,63,64
Notre Dame,Syracuse,31,17,61,61
Syracuse,Notre Dame,24,42,64,64
Notre Dame,Syracuse,48,17,68,59
Syracuse,Notre Dame,7,31,67,61
Notre Dame,Syracuse,38,14,71,52
Syracuse,Notre Dame,10,41,67,66
Notre Dame,Syracuse,41,3,69,54
Syracuse,Notre Dame,3,45,56,67
Notre Dame,Syracuse,27,3,75,50
Syracuse,Notre Dame,14,41,65,62
Notre Dame,Syracuse,34,28,64,67
Syracuse,Notre Dame,17,27,57,77
Notre Dame,Syracuse,17,13,62,59
Syracuse,Notre Dame,7,48,61,63
