team,opp,pts,opp_pts,plays,opp_plays
Sam Houston,Middle Tennessee,31,21,77,56
Middle Tennessee,Sam Houston,30,24,71,58
Sam Houston,Middle Tennessee,37,20,67,63
Middle Tennessee,Sam Houston,31,24,85,54
Sam Houston,Middle Tennessee,16,27,73,68
Middle Tennessee,Sam Houston,17,17,68,62
Sam Houston,Middle Tennessee,30,14,81,58
Middle Tennessee,Sam Houston,23,13,63,71
Sam Houston,Middle Tennessee,20,6,73,61
Middle Tennessee,Sam Houston,13,30,71,67
Sam Houston,Middle Tennessee,10,6,65,67
Middle Tennessee,Sam Houston,14,24,68,69
Sam Houston,Middle Tennessee,21,16,72,66
Middle Tennessee,Sam Houston,24,13,86,49
Sam Houston,Middle Tennessee,14,14,66,67
Middle Tennessee,Sam Houston,21,17,79,59
Sam Houston,Middle Tennessee,21,24,71,59
Middle Tennessee,Sam Houston,27,20,69,71
Sam Houston,Middle Tennessee,31,21,66,73
Middle Tennessee,Sam Houston,28,16,69,64
Sam Houston,Middle Tennessee,17,41,67,75
Middle Tennessee,Sam Houston,17,13,62,73
Sam Houston,Middle Tennessee,13,33,60,80
Middle Tennessee,Sam Houston,37,3,84,49
Sam Houston,Middle Tennessee,17,30,57,80
Middle Tennessee,Sam Houston,38,0,83,59
Sam Houston,Middle Tennessee,14,21,66,70
Middle Tennessee,Sam Houston,21,24,71,69
Sam Houston,Middle Tennessee,28,7,71,70
Middle Tennessee,Sam Houston,33,21,71,68
Sam Houston,Middle Tennessee,21,13,71,61
Middle Tennessee,Sam Houston,20,14,67,73
Sam Houston,Middle Tennessee,21,7,75,60
Middle Tennessee,Sam Houston,34,14,72,64
Sam Houston,Middle Tennessee,14,41,64,69
Middle Tennessee,Sam Houston,20,7,78,60
Sam Houston,Middle Tennessee,20,21,78,58
Middle Tennessee,Sam Houston,35,14,59,76
Sam Houston,Middle Tennessee,17,31,68,73
Middle Tennessee,Sam Houston,24,17,66,75
Sam Houston,Middle Tennessee,14,20,79,69
Middle Tennessee,Sam Houston,10,10,65,61
Sam Houston,Middle Tennessee,10,38,64,68
Middle Tennessee,Sam Houston,17,28,64,68
Sam Houston,Middle Tennessee,10,55,66,74
Middle Tennessee,Sam Houston,35,28,71,60
Sam Houston,Middle Tennessee,21,20,63,73
Middle Tennessee,Sam Houston,24,14,79,61
Sam Houston,Middle Tennessee,27,14,74,61
Middle Tennessee,Sam Houston,6,24,54,79
Sam Houston,Middle Tennessee,34,17,85,60
Middle Tennessee,Sam Houston,10,19,59,67
Sam Houston,Middle Tennessee,24,17,65,65
Middle Tennessee,Sam Houston,21,13,63,73
Sam Houston,Middle Tennessee,7,3,67,68
Middle Tennessee,Sam Houston,28,21,75,65
Sam Houston,Middle Tennessee,7,41,59,79
Middle Tennessee,Sam Houston,31,12,69,73
Sam Houston,Middle Tennessee,24,27,79,57
Middle Tennessee,Sam Houston,17,13,59,72
Sam Houston,Middle Tennessee,14,34,59,71
Middle Tennessee,Sam Houston,21,14,63,78
Sam Houston,Middle Tennessee,10,23,64,70
Middle Tennessee,Sam Houston,24,24,64,70
Sam Houston,Middle Tennessee,24,21,66,75
Middle Tennessee,Sam Houston,24,27,81,60
Sam Houston,Middle Tennessee,13,38,68,72
Middle Tennessee,Sam Houston,38,28,69,73
Sam Houston,Middle Tennessee,24,24,80,63
Middle Tennessee,Sam Houston,21,24,83,57
Sam Houston,Middle Tennessee,10,38,70,68
Middle Tennessee,Sam Houston,17,34,72,64
Sam Houston,Middle Tennessee,24,17,64,67
Middle Tennessee,Sam Houston,38,14,69,63
Sam Houston,Middle Tennessee,34,17,75,60
Middle Tennessee,Sam Houston,24,31,60,70
Sam Houston,Middle Tennessee,28,24,75,61
Middle Tennessee,Sam Houston,24,14,71,61
Sam Houston,Middle Tennessee,9,31,57,77
Middle Tennessee,Sam Houston,7,34,63,74
Sam Houston,Middle Tennessee,10,7,65,61
Middle Tennessee,Sam Houston,10,6,65,66
Sam Houston,Middle Tennessee,17,24,66,62
Middle Tennessee,Sam Houston,20,27,70,66
Sam Houston,Middle Tennessee,20,24,75,57
Middle Tennessee,Sam Houston,24,17,80,55
Sam Houston,Middle Tennessee,7,20,74,61
Middle Tennessee,Sam Houston,14,13,72,66
Sam Houston,Middle Tennessee,31,27,72,68
Middle Tennessee,Sam Houston,13,17,61,70
Sam Houston,Middle Tennessee,21,13,71,68
Middle Tennessee,Sam Houston,17,21,74,64
Sam Houston,Middle Tennessee,24,10,81,50
Middle Tennessee,Sam Houston,20,17,65,66
Sam Houston,Middle Tennessee,27,10,78,63
Middle Tennessee,Sam Houston,20,17,64,67
Sam Houston,Middle Tennessee,7,20,63,72
Middle Tennessee,Sam Houston,17,20,84,57
Sam Houston,Middle Tennessee,13,31,66,72
Middle Tennessee,Sam Houston,48,14,80,55
Sam Houston,Middle Tennessee,44,3,83,50
Middle Tennessee,Sam Houston,21,17,68,61
Sam Houston,Middle Tennessee,10,30,75,63
Middle Tennessee,Sam Houston,27,7,76,69
Sam Houston,Middle Tennessee,27,17,73,60
Middle Tennessee,Sam Houston,45,9,70,67
Sam Houston,Middle Tennessee,20,24,69,68
Middle Tennessee,Sam Houston,41,14,81,55
Sam Houston,Middle Tennessee,20,28,65,56
Middle Tennessee,Sam Houston,20,20,65,69
Sam Houston,Middle Tennessee,10,22,67,63
Middle Tennessee,Sam Houston,20,7,65,62
Sam Houston,Middle Tennessee,10,34,64,74
Middle Tennessee,Sam Houston,21,6,61,86
Sam Houston,Middle Tennessee,10,52,68,75
Middle Tennessee,Sam Houston,20,10,70,70
Sam Houston,Middle Tennessee,31,21,75,61
Middle Tennessee,Sam Houston,30,21,64,70
Sam Houston,Middle Tennessee,22,34,70,61
Middle Tennessee,Sam Houston,35,28,73,60
Sam Houston,Middle Tennessee,24,20,67,66
Middle Tennessee,Sam Houston,35,10,77,63
Sam Houston,Middle Tennessee,7,24,72,56
Middle Tennessee,Sam Houston,17,35,62,71
Sam Houston,Middle Tennessee,20,35,68,71
Middle Tennessee,Sam Houston,27,17,74,61
Sam Houston,Middle Tennessee,28,10,64,71
Middle Tennessee,Sam Houston,23,21,63,70
Sam Houston,Middle Tennessee,17,27,71,61
Middle Tennessee,Sam Houston,20,14,71,61
Sam Houston,Middle Tennessee,27,28,77,70
Middle Tennessee,Sam Houston,9,24,63,70
Sam Houston,Middle Tennessee,27,7,88,54
Middle Tennessee,Sam Houston,31,10,67,68
Sam Houston,Middle Tennessee,41,17,80,54
Middle Tennessee,Sam Houston,13,17,77,61
Sam Houston,Middle Tennessee,24,28,81,58
Middle Tennessee,Sam Houston,27,13,69,62
Sam Houston,Middle Tennessee,17,27,64,71
Middle Tennessee,Sam Houston,13,19,69,67
Sam Houston,Middle Tennessee,20,14,74,56
Middle Tennessee,Sam Houston,27,24,73,64
Sam Houston,Middle Tennessee,9,10,81,60
Middle Tennessee,Sam Houston,38,0,67,70
Sam Houston,Middle Tennessee,20,14,72,65
Middle Tennessee,Sam Houston,35,10,79,62
Sam Houston,Middle Tennessee,34,0,83,57
Middle Tennessee,Sam Houston,17,28,64,75
Sam Houston,Middle Tennessee,17,14,72,63
Middle Tennessee,Sam Houston,35,21,72,63
Sam Houston,Middle Tennessee,9,27,70,71
Middle Tennessee,Sam Houston,26,13,74,60
Sam Houston,Middle Tennessee,14,13,63,75
Middle Tennessee,Sam Houston,21,14,68,75
Sam Houston,Middle Tennessee,13,14,77,48
Middle Tennessee,Sam Houston,33,10,73,58
Sam Houston,Middle Tennessee,14,20,70,67
Middle Tennessee,Sam Houston,28,42,71,69
Sam Houston,Middle Tennessee,30,17,72,61
Middle Tennessee,Sam Houston,23,17,69,67
Sam Houston,Middle Tennessee,14,20,68,74
Middle Tennessee,Sam Houston,37,9,83,54
Sam Houston,Middle Tennessee,21,17,70,68
Middle Tennessee,Sam Houston,23,28,77,67
Sam Houston,Middle Tennessee,35,7,67,68
Middle Tennessee,Sam Houston,27,17,63,70
Sam Houston,Middle Tennessee,24,10,75,59
Middle Tennessee,Sam Houston,10,28,63,73
Sam Houston,Middle Tennessee,20,30,65,73
Middle Tennessee,Sam Houston,30,6,83,52
Sam Houston,Middle Tennessee,24,35,68,71
Middle Tennessee,Sam Houston,10,27,51,78
Sam Houston,Middle Tennessee,28,30,62,77
Middle Tennessee,Sam Houston,34,38,67,78
Sam Houston,Middle Tennessee,6,17,61,68
Middle Tennessee,Sam Houston,31,20,70,61
Sam Houston,Middle Tennessee,10,20,68,68
Middle Tennessee,Sam Houston,52,17,79,71
Sam Houston,Middle Tennessee,21,31,67,70
Middle Tennessee,Sam Houston,17,37,63,74
Sam Houston,Middle Tennessee,14,19,60,76
Middle Tennessee,Sam Houston,10,31,61,68
Sam Houston,Middle Tennessee,24,29,67,72
Middle Tennessee,Sam Houston,7,23,46,77
Sam Houston,Middle Tennessee,27,10,69,63
Middle Tennessee,Sam Houston,10,31,58,75
Sam Houston,Middle Tennessee,14,13,61,68
Middle Tennessee,Sam Houston,24,35,73,61
Sam Houston,Middle Tennessee,20,30,74,55
Middle Tennessee,Sam Houston,30,3,79,57
Sam Houston,Middle Tennessee,17,10,68,62
Middle Tennessee,Sam Houston,42,17,67,71
Sam Houston,Middle Tennessee,27,28,74,58
Middle Tennessee,Sam Houston,45,14,81,60
Sam Houston,Middle Tennessee,10,13,70,64
Middle Tennessee,Sam Houston,6,10,80,59
Sam Houston,Middle Tennessee,21,42,63,70
Middle Tennessee,Sam Houston,21,20,72,66
Sam Houston,Middle Tennessee,28,26,70,71
Middle Tennessee,Sam Houston,14,27,54,79
Sam Houston,Middle Tennessee,17,17,71,60
Middle Tennessee,Sam Houston,10,17,66,75
Sam Houston,Middle Tennessee,16,21,72,73
Middle Tennessee,Sam Houston,21,7,68,70
Sam Houston,Middle Tennessee,24,21,70,68
Middle Tennessee,Sam Houston,20,34,65,73
Sam Houston,Middle Tennessee,28,23,73,67
Middle Tennessee,Sam Houston,28,3,62,73
Sam Houston,Middle Tennessee,35,10,69,63
Middle Tennessee,Sam Houston,10,13,60,79
Sam Houston,Middle Tennessee,10,24,66,66
Middle Tennessee,Sam Houston,7,31,59,71
Sam Houston,Middle Tennessee,30,24,66,72
Middle Tennessee,Sam Houston,17,27,69,76
Sam Houston,Middle Tennessee,10,9,71,67
Middle Tennessee,Sam Houston,31,35,72,74
Sam Houston,Middle Tennessee,9,20,62,68
Middle Tennessee,Sam Houston,35,27,66,74
Sam Houston,Middle Tennessee,14,34,71,69
Middle Tennessee,Sam Houston,24,20,71,64
Sam Houston,Middle Tennessee,41,13,72,66
Middle Tennessee,Sam Houston,24,21,64,64
Sam Houston,Middle Tennessee,17,24,74,57
Middle Tennessee,Sam Houston,30,17,79,63
Sam Houston,Middle Tennessee,28,38,72,63
Middle Tennessee,Sam Houston,31,17,72,68
Sam Houston,Middle Tennessee,3,37,55,82
Middle Tennessee,Sam Houston,23,14,66,70
Sam Houston,Middle Tennessee,41,14,80,59
Middle Tennessee,Sam Houston,13,17,66,63
Sam Houston,Middle Tennessee,17,17,76,58
Middle Tennessee,Sam Houston,24,14,71,59
Sam Houston,Middle Tennessee,14,20,75,56
Middle Tennessee,Sam Houston,16,10,68,70
Sam Houston,Middle Tennessee,24,24,72,65
Middle Tennessee,Sam Houston,13,28,55,76
Sam Houston,Middle Tennessee,0,30,57,72
Middle Tennessee,Sam Houston,23,9,60,71
Sam Houston,Middle Tennessee,31,6,74,57
Middle Tennessee,Sam Houston,28,27,55,84
Sam Houston,Middle Tennessee,21,24,70,64
Middle Tennessee,Sam Houston,48,23,72,70
Sam Houston,Middle Tennessee,24,10,72,57
Middle Tennessee,Sam Houston,21,23,67,72
Sam Houston,Middle Tennessee,10,31,59,79
Middle Tennessee,Sam Houston,35,17,70,64
Sam Houston,Middle Tennessee,17,24,79,61
Middle Tennessee,Sam Houston,31,17,70,71
Sam Houston,Middle Tennessee,34,10,75,56
Middle Tennessee,Sam Houston,20,14,75,62
Sam Houston,Middle Tennessee,27,20,69,59
Middle Tennessee,Sam Houston,21,10,76,60
Sam Houston,Middle Tennessee,16,21,75,59
Middle Tennessee,Sam Houston,17,20,75,62
Sam Houston,Middle Tennessee,16,31,76,61
Middle Tennessee,Sam Houston,34,24,71,66
Sam Houston,Middle Tennessee,21,24,70,65
Middle Tennessee,Sam Houston,28,20,69,63
Sam Houston,Middle Tennessee,38,20,69,69
Middle Tennessee,Sam Houston,28,27,69,75
Sam Houston,Middle Tennessee,17,24,65,69
Middle Tennessee,Sam Houston,41,17,72,54
Sam Houston,Middle Tennessee,10,35,68,72
Middle Tennessee,Sam Houston,35,20,79,61
Sam Houston,Middle Tennessee,20,23,72,61
Middle Tennessee,Sam Houston,17,23,56,68
Sam Houston,Middle Tennessee,10,30,63,72
Middle Tennessee,Sam Houston,31,42,72,73
Sam Houston,Middle Tennessee,20,23,69,72
Middle Tennessee,Sam Houston,34,10,72,59
Sam Houston,Middle Tennessee,24,16,71,75
Middle Tennessee,Sam Houston,20,3,74,55
Sam Houston,Middle Tennessee,26,17,78,54
Middle Tennessee,Sam Houston,17,13,77,69
Sam Houston,Middle Tennessee,20,24,83,53
Middle Tennessee,Sam Houston,6,34,58,74
Sam Houston,Middle Tennessee,10,27,61,69
Middle Tennessee,Sam Houston,31,10,70,59
Sam Houston,Middle Tennessee,38,10,83,55
Middle Tennessee,Sam Houston,28,28,62,78
Sam Houston,Middle Tennessee,24,28,70,65
