team,opp,pts,opp_pts,plays,opp_plays
Kansas,Iowa State,13,7,60,55
Iowa State,Kansas,38,24,71,50
Kansas,Iowa State,30,21,67,56
Iowa State,Kansas,14,20,59,60
Kansas,Iowa State,27,14,66,55
Iowa State,Kansas,9,13,66,56
Kansas,Iowa State,27,14,57,63
Iowa State,Kansas,7,17,52,64
Kansas,Iowa State,23,13,62,61
Iowa State,Kansas,35,16,55,67
Kansas,Iowa State,31,14,69,50
Iowa State,Kansas,26,10,71,51
Kansas,Iowa State,24,17,61,62
Iowa State,Kansas,24,7,65,59
Kansas,Iowa State,14,24,55,66
Iowa State,Kansas,14,30,49,75
Kansas,Iowa State,27,13,68,47
Iowa State,Kansas,26,14,53,72
Kansas,Iowa State,27,20,62,57
Iowa State,Kansas,20,24,62,59
Kansas,Iowa State,6,20,56,69
Iowa State,Kansas,21,21,67,60
Kansas,Iowa State,14,14,56,61
Iowa State,Kansas,24,14,60,58
Kansas,Iowa State,35,14,68,58
Iowa State,Kansas,30,21,61,59
Kansas,Iowa State,13,38,57,60
Iowa State,Kansas,21,17,68,63
Kansas,Iowa State,31,31,70,55
Iowa State,Kansas,10,24,57,63
Kansas,Iowa State,45,14,65,58
Iowa State,Kansas,20,16,63,51
Kansas,Iowa State,21,38,66,54
Iowa State,Kansas,35,0,67,54
Kansas,Iowa State,24,10,63,56
Iowa State,Kansas,10,13,60,57
Kansas,Iowa State,28,28,61,62
Iowa State,Kansas,20,28,61,58
Kansas,Iowa State,31,24,65,54
Iowa State,Kansas,10,17,50,64
Kansas,Iowa State,21,7,61,56
Iowa State,Kansas,14,42,55,68
Kansas,Iowa State,20,7,63,59
Iowa State,Kansas,17,20,57,60
Kansas,Iowa State,20,21,57,60
Iowa State,Kansas,24,10,60,58
Kansas,Iowa State,24,20,58,68
Iowa State,Kansas,20,30,64,59
Kansas,Iowa State,17,17,65,51
Iowa State,Kansas,24,10,70,50
Kansas,Iowa State,20,3,61,62
Iowa State,Kansas,27,17,66,57
Kansas,Iowa State,27,27,62,58
Iowa State,Kansas,0,28,50,63
Kansas,Iowa State,6,27,49,71
Iowa State,Kansas,13,17,70,57
Kansas,Iowa State,17,17,66,60
Iowa State,Kansas,21,7,59,55
Kansas,Iowa State,14,29,54,67
Iowa State,Kansas,23,14,56,62
Kansas,Iowa State,35,16,70,53
Iowa State,Kansas,7,10,66,58
Kansas,Iowa State,10,17,61,59
Iowa State,Kansas,17,13,67,49
Kansas,Iowa State,20,27,62,60
Iowa State,Kansas,17,21,62,60
Kansas,Iowa State,6,35,60,60
Iowa State,Kansas,17,0,64,57
Kansas,Iowa State,14,34,58,61
Iowa State,Kansas,27,0,67,56
Kansas,Iowa State,7,20,61,62
Iowa State,Kansas,31,14,70,51
Kansas,Iowa State,6,31,67,63
Iowa State,Kansas,13,17,57,63
Kansas,Iowa State,14,14,75,53
Iowa State,Kansas,21,34,62,64
Kansas,Iowa State,23,27,69,58
Iowa State,Kansas,14,20,58,66
Kansas,Iowa State,28,24,66,58
Iowa State,Kansas,21,17,66,59
Kansas,Iowa State,17,10,62,61
Iowa State,Kansas,21,17,55,66
Kansas,Iowa State,27,24,71,56
Iowa State,Kansas,10,31,63,58
Kansas,Iowa State,28,7,63,59
Iowa State,Kansas,10,28,57,70
Kansas,Iowa State,27,38,69,58
Iowa State,Kansas,42,3,70,50
Kansas,Iowa State,34,0,71,40
Iowa State,Kansas,24,14,52,71
Kansas,Iowa State,24,7,76,50
Iowa State,Kansas,42,7,80,44
Kansas,Iowa State,24,7,59,61
Iowa State,Kansas,31,7,62,68
Kansas,Iowa State,17,27,54,61
Iowa State,Kansas,31,7,70,61
Kansas,Iowa State,17,17,60,59
Iowa State,Kansas,28,33,60,62
Kansas,Iowa State,38,17,72,51
Iowa State,Kansas,31,21,75,46
Kansas,Iowa State,28,10,62,60
Iowa State,Kansas,14,37,56,71
Kansas,Iowa State,31,28,64,54
Iowa State,Kansas,24,20,53,70
Kansas,Iowa State,10,17,63,53
Iowa State,Kansas,16,28,55,67
Kansas,Iowa State,14,17,62,56
Iowa State,Kansas,14,21,73,53
Kansas,Iowa State,31,28,56,69
Iowa State,Kansas,24,21,67,54
Kansas,Iowa State,17,23,60,54
Iowa State,Kansas,17,17,59,57
Kansas,Iowa State,14,24,65,59
Iowa State,Kansas,10,31,62,61
Kansas,Iowa State,10,24,62,58
Iowa State,Kansas,31,17,66,54
Kansas,Iowa State,12,0,60,61
Iowa State,Kansas,24,0,65,53
Kansas,Iowa State,14,28,49,66
Iowa State,Kansas,17,28,71,55
Kansas,Iowa State,14,38,52,63
Iowa State,Kansas,27,28,64,56
Kansas,Iowa State,21,24,55,69
Iowa State,Kansas,31,27,59,63
Kansas,Iowa State,7,27,64,63
Iowa State,Kansas,20,14,71,49
Kansas,Iowa State,24,35,55,59
Iowa State,Kansas,17,21,57,64
Kansas,Iowa State,24,27,55,67
Iowa State,Kansas,24,31,55,58
Kansas,Iowa State,27,23,59,72
Iowa State,Kansas,31,20,68,56
Kansas,Iowa State,21,24,70,50
Iowa State,Kansas,23,10,60,59
Kansas,Iowa State,7,31,52,69
Iowa State,Kansas,31,23,66,58
Kansas,Iowa State,16,3,67,53
Iowa State,Kansas,24,30,65,60
Kansas,Iowa State,7,23,52,71
Iowa State,Kansas,7,10,58,58
Kansas,Iowa State,35,3,77,45
Iowa State,Kansas,13,17,71,56
Kansas,Iowa State,13,17,61,60
Iowa State,Kansas,20,17,65,60
Kansas,Iowa State,21,31,52,68
Iowa State,Kansas,9,13,66,49
Kansas,Iowa State,35,14,64,60
Iowa State,Kansas,24,14,65,53
Kansas,Iowa State,35,20,61,68
Iowa State,Kansas,13,38,58,65
Kansas,Iowa State,20,13,63,57
Iowa State,Kansas,28,20,57,69
Kansas,Iowa State,31,17,59,63
Iowa State,Kansas,13,14,66,51
Kansas,Iowa State,9,27,70,55
Iowa State,Kansas,14,20,69,56
Kansas,Iowa State,0,27,54,63
Iowa State,Kansas,21,6,67,55
Kansas,Iowa State,10,24,50,69
Iowa State,Kansas,27,21,75,53
Kansas,Iowa State,37,14,65,66
Iowa State,Kansas,21,38,62,62
Kansas,Iowa State,21,28,57,67
Iowa State,Kansas,27,17,70,50
Kansas,Iowa State,14,34,51,69
Iowa State,Kansas,28,23,71,54
Kansas,Iowa State,17,24,63,56
Iowa State,Kansas,21,21,61,60
Kansas,Iowa State,24,10,68,50
Iowa State,Kansas,7,34,55,64
Kansas,Iowa State,27,17,64,53
Iowa State,Kansas,20,38,66,60
Kansas,Iowa State,13,38,64,61
Iowa State,Kansas,13,6,64,51
Kansas,Iowa State,23,30,59,61
Iowa State,Kansas,13,38,61,65
Kansas,Iowa State,21,23,61,62
Iowa State,Kansas,14,38,45,69
Kansas,Iowa State,21,30,60,64
Iowa State,Kansas,13,24,60,51
Kansas,Iowa State,28,13,53,69
Iowa State,Kansas,10,24,63,55
Kansas,Iowa State,23,17,64,55
Iowa State,Kansas,27,20,70,51
Kansas,Iowa State,7,27,60,59
Iowa State,Kansas,7,27,61,63
Kansas,Iowa State,23,24,69,56
Iowa State,Kansas,14,16,52,66
Kansas,Iowa State,20,31,66,54
Iowa State,Kansas,38,17,75,51
Kansas,Iowa State,7,28,51,61
Iowa State,Kansas,27,17,67,59
Kansas,Iowa State,34,24,61,69
Iowa State,Kansas,24,14,65,53
Kansas,Iowa State,24,17,62,59
Iowa State,Kansas,13,14,61,59
Kansas,Iowa State,23,14,65,58
Iowa State,Kansas,17,17,54,66
Kansas,Iowa State,24,24,56,58
Iowa State,Kansas,17,35,57,62
Kansas,Iowa State,49,21,69,58
Iowa State,Kansas,13,20,63,57
Kansas,Iowa State,17,37,56,66
Iowa State,Kansas,34,14,67,53
Kansas,Iowa State,34,28,69,59
Iowa State,Kansas,27,3,66,53
Kansas,Iowa State,20,31,54,64
Iowa State,Kansas,7,20,58,57
Kansas,Iowa State,22,14,66,51
Iowa State,Kansas,20,31,51,65
Kansas,Iowa State,20,10,62,54
Iowa State,Kansas,17,24,58,67
Kansas,Iowa State,34,0,72,47
Iowa State,Kansas,24,10,54,61
Kansas,Iowa State,34,14,61,64
Iowa State,Kansas,6,20,58,60
Kansas,Iowa State,27,28,66,54
Iowa State,Kansas,20,10,64,56
Kansas,Iowa State,17,17,72,61
Iowa State,Kansas,28,20,60,56
Kansas,Iowa State,23,27,59,65
Iowa State,Kansas,35,10,79,49
Kansas,Iowa State,24,7,67,52
Iowa State,Kansas,14,41,53,68
Kansas,Iowa State,14,38,55,67
Iowa State,Kansas,14,21,69,46
Kansas,Iowa State,7,17,80,49
Iowa State,Kansas,24,31,71,56
Kansas,Iowa State,21,10,56,59
Iowa State,Kansas,20,7,72,48
Kansas,Iowa State,21,42,58,58
Iowa State,Kansas,41,7,69,50
Kansas,Iowa State,24,10,67,53
Iowa State,Kansas,24,34,53,68
Kansas,Iowa State,21,31,63,59
Iowa State,Kansas,31,3,72,48
Kansas,Iowa State,27,31,65,60
Iowa State,Kansas,28,21,62,60
Kansas,Iowa State,14,21,63,57
Iowa State,Kansas,17,17,60,59
Kansas,Iowa State,35,16,59,66
Iowa State,Kansas,24,7,60,57
Kansas,Iowa State,24,38,62,62
Iowa State,Kansas,24,14,56,72
Kansas,Iowa State,28,17,67,53
Iowa State,Kansas,20,14,63,67
Kansas,Iowa State,17,24,58,61
Iowa State,Kansas,35,10,76,42
Kansas,Iowa State,7,28,49,68
Iowa State,Kansas,19,14,73,58
Kansas,Iowa State,20,17,61,61
Iowa State,Kansas,13,17,64,53
Kansas,Iowa State,20,27,65,55
Iowa State,Kansas,10,28,72,57
Kansas,Iowa State,27,7,68,63
Iowa State,Kansas,0,21,54,62
Kansas,Iowa State,21,38,56,58
Iowa State,Kansas,31,28,67,62
Kansas,Iowa State,35,27,62,56
Iowa State,Kansas,17,20,54,69
Kansas,Iowa State,21,24,47,73
Iowa State,Kansas,21,17,70,57
Kansas,Iowa State,21,14,55,60
Iowa State,Kansas,27,17,69,51
Kansas,Iowa State,24,17,61,58
Iowa State,Kansas,3,16,59,56
Kansas,Iowa State,17,21,60,59
Iowa State,Kansas,38,28,61,71
Kansas,Iowa State,28,27,54,63
Iowa State,Kansas,17,33,60,64
Kansas,Iowa State,6,16,47,75
Iowa State,Kansas,7,17,60,56
Kansas,Iowa State,20,7,67,50
Iowa State,Kansas,0,24,55,70
Kansas,Iowa State,24,17,64,54
Iowa State,Kansas,14,13,66,54
Kansas,Iowa State,24,24,66,49
Iowa State,Kansas,14,17,61,56
Kansas,Iowa State,7,17,58,61
Iowa State,Kansas,14,20,70,56
Kansas,Iowa State,31,24,57,67
Iowa State,Kansas,21,24,59,56
Kansas,Iowa State,7,20,52,63
Iowa State,Kansas,20,17,58,68
Kansas,Iowa State,21,3,68,44
Iowa State,Kansas,27,10,74,52
Kansas,Iowa State,14,20,49,68
Iowa State,Kansas,14,13,57,59
Kansas,Iowa State,3,28,47,65
Iowa State,Kansas,30,21,68,48
Kansas,Iowa State,24,21,64,51
Iowa State,Kansas,10,16,66,57
Kansas,Iowa State,14,10,61,59
Iowa State,Kansas,7,44,55,64
Kansas,Iowa State,10,24,55,72
Iowa State,Kansas,21,15,56,65
Kansas,Iowa State,14,20,52,70
Iowa State,Kansas,13,17,54,60
Kansas,Iowa State,24,17,57,64
Iowa State,Kansas,24,10,70,45
Kansas,Iowa State,20,21,67,60
Iowa State,Kansas,30,21,73,50
Kansas,Iowa State,3,17,62,50
Iowa State,Kansas,24,20,62,55
Kansas,Iowa State,10,51,49,72
Iowa State,Kansas,35,27,55,71
Kansas,Iowa State,20,17,60,59
Iowa State,Kansas,31,14,59,64
Kansas,Iowa State,31,13,60,65
Iowa State,Kansas,21,20,49,69
Kansas,Iowa State,24,45,60,69
Iowa State,Kansas,7,24,57,58
Kansas,Iowa State,7,17,57,57
Iowa State,Kansas,10,17,69,52
Kansas,Iowa State,16,23,61,60
Iowa State,Kansas,24,24,62,61
Kansas,Iowa State,13,13,58,61
Iowa State,Kansas,31,17,56,58
Kansas,Iowa State,21,28,63,61
Iowa State,Kansas,20,6,53,54
Kansas,Iowa State,13,3,62,59
Iowa State,Kansas,17,14,59,64
Kansas,Iowa State,31,28,53,70
Iowa State,Kansas,24,35,58,66
Kansas,Iowa State,31,24,60,58
Iowa State,Kansas,20,21,66,60
Kansas,Iowa State,21,35,56,58
Iowa State,Kansas,35,10,67,59
Kansas,Iowa State,21,17,51,66
Iowa State,Kansas,38,3,72,50
Kansas,Iowa State,13,17,63,59
Iowa State,Kansas,27,20,68,61
Kansas,Iowa State,31,6,73,43
Iowa State,Kansas,20,17,60,60
Kansas,Iowa State,38,13,69,59
Iowa State,Kansas,13,17,49,72
Kansas,Iowa State,31,27,63,60
Iowa State,Kansas,31,24,73,50
Kansas,Iowa State,17,28,57,64
Iowa State,Kansas,10,24,60,66
Kansas,Iowa State,21,24,66,58
Iowa State,Kansas,10,15,62,55
Kansas,Iowa State,24,21,57,64
Iowa State,Kansas,14,31,56,65
Kansas,Iowa State,10,24,60,66
Iowa State,Kansas,24,42,63,63
Kansas,Iowa State,20,6,63,56
Iowa State,Kansas,17,13,69,50
Kansas,Iowa State,13,17,61,58
Iowa State,Kansas,7,21,60,62
Kansas,Iowa State,20,7,70,47
Iowa State,Kansas,21,17,58,66
Kansas,Iowa State,31,24,59,61
Iowa State,Kansas,28,21,67,50
Kansas,Iowa State,24,17,74,45
Iowa State,Kansas,38,0,79,49
Kansas,Iowa State,17,13,69,51
Iowa State,Kansas,20,24,67,55
Kansas,Iowa State,14,35,49,70
Iowa State,Kansas,21,28,56,61
Kansas,Iowa State,31,20,60,68
Iowa State,Kansas,49,3,67,57
Kansas,Iowa State,10,38,51,73
Iowa State,Kansas,27,14,60,56
Kansas,Iowa State,10,7,56,61
Iowa State,Kansas,27,16,57,56
Kansas,Iowa State,20,37,53,65
Iowa State,Kansas,10,21,55,59
Kansas,Iowa State,14,24,62,63
Iowa State,Kansas,24,34,58,64
Kansas,Iowa State,34,17,68,51
Iowa State,Kansas,28,24,60,67
Kansas,Iowa State,20,35,64,58
Iowa State,Kansas,35,17,59,57
Kansas,Iowa State,7,31,52,69
Iowa State,Kansas,27,14,67,51
Kansas,Iowa State,24,24,63,55
Iowa State,Kansas,17,10,58,62
Kansas,Iowa State,7,28,62,61
Iowa State,Kansas,19,14,64,53
Kansas,Iowa State,14,27,56,61
Iowa State,Kansas,24,20,59,62
Kansas,Iowa State,17,14,65,57
Iowa State,Kansas,38,14,72,50
Kansas,Iowa State,42,7,68,52
Iowa State,Kansas,24,7,68,56
Kansas,Iowa State,17,21,64,62
Iowa State,Kansas,14,24,60,57
Kansas,Iowa State,17,17,59,65
Iowa State,Kansas,20,21,67,56
Kansas,Iowa State,3,31,63,61
Iowa State,Kansas,13,7,61,51
Kansas,Iowa State,28,28,52,63
Iowa State,Kansas,28,14,67,52
Kansas,Iowa State,17,20,66,62
Iowa State,Kansas,20,16,61,62
Kansas,Iowa State,7,42,56,60
Iowa State,Kansas,21,35,70,60
Kansas,Iowa State,7,38,60,65
