team,opp,pts,opp_pts,plays,opp_plays
Michigan,Maryland,24,7,68,54
Maryland,Michigan,27,6,59,63
Michigan,Maryland,24,17,69,59
Maryland,Michigan,41,17,80,57
Michigan,Maryland,21,3,68,56
Maryland,Michigan,10,24,65,61
Michigan,Maryland,24,10,67,59
Maryland,Michigan,20,10,74,58
Michigan,Maryland,7,7,63,63
Maryland,Michigan,7,24,54,71
Michigan,Maryland,27,7,63,59
Maryland,Michigan,0,23,58,66
Michigan,Maryland,30,0,67,58
Maryland,Michigan,7,38,59,63
Michigan,Maryland,7,14,66,55
Maryland,Michigan,20,7,75,52
Michigan,Maryland,23,9,57,71
Maryland,Michigan,16,0,76,51
Michigan,Maryland,24,20,62,59
Maryland,Michigan,17,0,64,58
Michigan,Maryland,20,3,63,51
Maryland,Michigan,14,17,65,60
Michigan,Maryland,24,10,68,60
Maryland,Michigan,0,31,52,71
Michigan,Maryland,17,6,65,56
Maryland,Michigan,7,35,55,70
Michigan,Maryland,10,10,68,54
Maryland,Michigan,0,27,61,59
Michigan,Maryland,27,7,65,61
Maryland,Michigan,14,21,59,60
Michigan,Maryland,17,13,59,68
Maryland,Michigan,0,6,69,55
Michigan,Maryland,14,10,63,64
Maryland,Michigan,3,16,64,62
Michigan,Maryland,24,7,63,59
Maryland,Michigan,7,16,53,73
Michigan,Maryland,10,17,67,60
Maryland,Michigan,0,6,57,64
Michigan,Maryland,35,7,71,49
Maryland,Michigan,6,23,60,66
Michigan,Maryland,17,10,61,66
Maryland,Michigan,17,20,68,59
Michigan,Maryland,24,3,63,58
Maryland,Michigan,9,17,65,58
Michigan,Maryland,17,13,56,71
Maryland,Michigan,16,6,69,54
Michigan,Maryland,13,17,67,57
Maryland,Michigan,0,44,47,73
Michigan,Maryland,16,13,61,61
Maryland,Michigan,3,17,58,61
Michigan,Maryland,20,17,70,57
Maryland,Michigan,21,24,61,65
Michigan,Maryland,38,6,70,51
Maryland,Michigan,0,17,59,66
Michigan,Maryland,17,9,68,55
Maryland,Michigan,6,21,60,60
Michigan,Maryland,20,7,60,59
Maryland,Michigan,14,14,62,63
Michigan,Maryland,21,3,66,58
Maryland,Michigan,31,10,69,61
Michigan,Maryland,13,10,60,66
Maryland,Michigan,7,24,57,69
Michigan,Maryland,34,3,73,49
Maryland,Michigan,14,23,59,66
Michigan,Maryland,27,6,63,59
Maryland,Michigan,7,27,61,68
Michigan,Maryland,35,6,62,72
Maryland,Michigan,35,24,68,61
Michigan,Maryland,14,10,58,70
Maryland,Michigan,7,24,69,54
Michigan,Maryland,45,0,72,54
Maryland,Michigan,7,30,52,71
Michigan,Maryland,27,31,69,55
Maryland,Michigan,31,17,62,71
Michigan,Maryland,7,16,64,55
Maryland,Michigan,6,20,72,52
Michigan,Maryland,28,7,72,52
Maryland,Michigan,7,20,60,64
Michigan,Maryland,14,9,72,55
Maryland,Michigan,7,38,65,63
Michigan,Maryland,17,6,58,70
Maryland,Michigan,3,20,57,67
Michigan,Maryland,13,17,55,71
Maryland,Michigan,6,20,59,69
Michigan,Maryland,34,0,75,42
Maryland,Michigan,7,13,68,59
Michigan,Maryland,31,17,68,57
Maryland,Michigan,3,14,50,69
Michigan,Maryland,7,10,70,55
Maryland,Michigan,7,38,65,63
Michigan,Maryland,10,3,61,66
Maryland,Michigan,0,28,51,74
Michigan,Maryland,24,13,62,64
Maryland,Michigan,0,42,52,65
Michigan,Maryland,21,7,71,56
Maryland,Michigan,14,10,64,53
Michigan,Maryland,41,7,78,48
Maryland,Michigan,14,24,60,63
Michigan,Maryland,17,17,67,56
Maryland,Michigan,3,28,71,54
Michigan,Maryland,24,3,71,52
Maryland,Michigan,13,24,57,63
Michigan,Maryland,24,7,60,68
Maryland,Michigan,3,27,60,67
Michigan,Maryland,17,6,63,57
Maryland,Michigan,7,24,68,55
Michigan,Maryland,3,20,50,73
Maryland,Michigan,10,13,67,58
Michigan,Maryland,17,10,68,57
