team,opp,pts,opp_pts,plays,opp_plays
Missouri State,Kennesaw State,24,21,76,68
Kennesaw State,Missouri State,23,17,72,73
Missouri State,Kennesaw State,41,3,87,64
Kennesaw State,Missouri State,21,21,75,70
Missouri State,Kennesaw State,24,21,65,67
Kennesaw State,Missouri State,17,28,45,82
Missouri State,Kennesaw State,17,10,75,64
Kennesaw State,Missouri State,10,14,63,71
Missouri State,Kennesaw State,20,10,75,59
Kennesaw State,Missouri State,25,7,69,64
Missouri State,Kennesaw State,7,21,70,69
Kennesaw State,Missouri State,10,12,64,70
Missouri State,Kennesaw State,21,7,76,62
Kennesaw State,Missouri State,35,9,76,59
Missouri State,Kennesaw State,19,16,68,73
Kennesaw State,Missouri State,13,20,71,67
Missouri State,Kennesaw State,20,7,68,62
Kennesaw State,Missouri State,20,21,84,59
Missouri State,Kennesaw State,26,17,75,63
Kennesaw State,Missouri State,23,12,82,78
Missouri State,Kennesaw State,23,30,75,64
Kennesaw State,Missouri State,17,38,61,74
Missouri State,Kennesaw State,7,34,60,80
Kennesaw State,Missouri State,24,28,74,61
Missouri State,Kennesaw State,35,35,69,66
Kennesaw State,Missouri State,24,20,67,72
Missouri State,Kennesaw State,24,20,66,74
Kennesaw State,Missouri State,21,21,75,75
Missouri State,Kennesaw State,17,35,71,62
Kennesaw State,Missouri State,6,20,65,69
Missouri State,Kennesaw State,10,6,77,63
Kennesaw State,Missouri State,20,24,63,73
Missouri State,Kennesaw State,45,14,74,62
Kennesaw State,Missouri State,28,7,75,61
Missouri State,Kennesaw State,35,34,71,70
Kennesaw State,Missouri State,17,35,68,65
Missouri State,Kennesaw State,30,14,80,58
Kennesaw State,Missouri State,27,13,66,72
Missouri State,Kennesaw State,7,9,74,61
Kennesaw State,Missouri State,20,14,68,63
Missouri State,Kennesaw State,30,21,75,67
Kennesaw State,Missouri State,40,0,90,53
Missouri State,Kennesaw State,23,3,68,74
Kennesaw State,Missouri State,0,27,73,62
Missouri State,Kennesaw State,6,20,72,63
Kennesaw State,Missouri State,23,35,66,70
Missouri State,Kennesaw State,10,38,64,74
Kennesaw State,Missouri State,27,35,62,78
Missouri State,Kennesaw State,27,13,78,63
Kennesaw State,Missouri State,7,34,62,70
Missouri State,Kennesaw State,48,0,92,49
Kennesaw State,Missouri State,41,10,71,64
Missouri State,Kennesaw State,28,14,71,68
Kennesaw State,Missouri State,24,0,69,65
Missouri State,Kennesaw State,6,23,59,71
Kennesaw State,Missouri State,24,35,69,66
Missouri State,Kennesaw State,34,20,78,54
Kennesaw State,Missouri State,19,17,75,66
Missouri State,Kennesaw State,31,13,69,72
Kennesaw State,Missouri State,45,6,85,55
Missouri State,Kennesaw State,24,14,64,65
Kennesaw State,Missouri State,24,3,71,64
Missouri State,Kennesaw State,20,34,64,78
Kennesaw State,Missouri State,10,47,65,83
Missouri State,Kennesaw State,10,24,75,63
Kennesaw State,Missouri State,24,31,79,68
Missouri State,Kennesaw State,20,14,70,66
Kennesaw State,Missouri State,35,14,81,59
Missouri State,Kennesaw State,6,23,69,71
