team,opp,pts,opp_pts,plays,opp_plays
Minnesota,Northwestern,17,10,62,65
Northwestern,Minnesota,10,17,61,57
Minnesota,Northwestern,14,3,54,59
Northwestern,Minnesota,17,7,63,54
Minnesota,Northwestern,37,6,70,51
Northwestern,Minnesota,0,6,62,58
Minnesota,Northwestern,31,6,66,62
Northwestern,Minnesota,17,14,56,69
Minnesota,Northwestern,13,10,66,57
Northwestern,Minnesota,17,28,55,66
Minnesota,Northwestern,42,10,61,67
Northwestern,Minnesota,6,24,71,63
Minnesota,Northwestern,16,3,67,64
Northwestern,Minnesota,20,10,70,57
Minnesota,Northwestern,7,13,58,60
Northwestern,Minnesota,21,27,57,61
Minnesota,Northwestern,45,0,85,44
Northwestern,Minnesota,21,3,60,66
Minnesota,Northwestern,10,34,57,70
Northwestern,Minnesota,3,34,44,70
Minnesota,Northwestern,3,6,60,59
Northwestern,Minnesota,0,17,59,61
Minnesota,Northwestern,17,0,65,57
Northwestern,Minnesota,10,0,61,67
Minnesota,Northwestern,24,12,53,70
Northwestern,Minnesota,3,34,53,58
Minnesota,Northwestern,13,17,69,53
Northwestern,Minnesota,3,16,55,58
Minnesota,Northwestern,7,14,62,54
Northwestern,Minnesota,21,17,69,50
Minnesota,Northwestern,21,10,65,56
Northwestern,Minnesota,27,7,71,42
Minnesota,Northwestern,17,14,62,55
Northwestern,Minnesota,17,24,69,61
Minnesota,Northwestern,23,10,63,59
Northwestern,Minnesota,17,13,57,64
Minnesota,Northwestern,17,13,53,62
Northwestern,Minnesota,6,14,63,53
Minnesota,Northwestern,17,16,63,69
Northwestern,Minnesota,17,17,66,58
Minnesota,Northwestern,10,17,65,55
Northwestern,Minnesota,17,0,70,51
Minnesota,Northwestern,20,9,58,64
Northwestern,Minnesota,10,16,67,63
Minnesota,Northwestern,7,6,57,63
Northwestern,Minnesota,0,31,49,65
Minnesota,Northwestern,17,14,61,57
Northwestern,Minnesota,17,10,54,61
Minnesota,Northwestern,9,10,64,55
Northwestern,Minnesota,24,13,64,55
Minnesota,Northwestern,17,7,64,67
Northwestern,Minnesota,10,28,68,59
Minnesota,Northwestern,7,20,52,62
Northwestern,Minnesota,7,21,68,53
Minnesota,Northwestern,6,21,59,55
Northwestern,Minnesota,17,9,58,59
Minnesota,Northwestern,27,10,68,56
Northwestern,Minnesota,13,17,55,62
Minnesota,Northwestern,12,24,63,65
Northwestern,Minnesota,19,10,66,51
Minnesota,Northwestern,0,13,58,61
Northwestern,Minnesota,13,3,61,58
Minnesota,Northwestern,14,17,69,50
Northwestern,Minnesota,17,13,58,67
Minnesota,Northwestern,20,14,55,69
Northwestern,Minnesota,23,7,68,47
Minnesota,Northwestern,3,29,54,64
Northwestern,Minnesota,27,10,60,54
Minnesota,Northwestern,23,14,69,57
Northwestern,Minnesota,17,31,63,62
Minnesota,Northwestern,28,17,56,64
Northwestern,Minnesota,10,10,57,62
Minnesota,Northwestern,14,17,71,54
Northwestern,Minnesota,17,20,62,64
Minnesota,Northwestern,7,16,62,59
Northwestern,Minnesota,7,31,64,67
Minnesota,Northwestern,14,34,62,55
Northwestern,Minnesota,10,14,85,46
Minnesota,Northwestern,41,3,78,44
Northwestern,Minnesota,3,31,63,62
Minnesota,Northwestern,13,17,59,57
Northwestern,Minnesota,20,14,65,62
Minnesota,Northwestern,14,31,51,64
Northwestern,Minnesota,17,27,56,71
Minnesota,Northwestern,30,21,70,52
Northwestern,Minnesota,10,6,50,64
Minnesota,Northwestern,3,10,62,52
Northwestern,Minnesota,23,14,70,45
Minnesota,Northwestern,24,7,62,57
Northwestern,Minnesota,3,35,57,67
Minnesota,Northwestern,21,17,58,69
Northwestern,Minnesota,17,21,73,55
Minnesota,Northwestern,21,20,62,59
Northwestern,Minnesota,10,23,53,67
Minnesota,Northwestern,13,3,72,44
Northwestern,Minnesota,16,14,59,63
Minnesota,Northwestern,13,10,62,62
Northwestern,Minnesota,3,9,58,58
Minnesota,Northwestern,24,17,57,62
Northwestern,Minnesota,0,20,58,69
Minnesota,Northwestern,27,17,63,62
Northwestern,Minnesota,13,10,60,62
Minnesota,Northwestern,21,10,67,56
Northwestern,Minnesota,10,14,58,63
Minnesota,Northwestern,3,13,56,59
Northwestern,Minnesota,10,21,52,72
Minnesota,Northwestern,21,21,58,59
Northwestern,Minnesota,10,17,61,58
Minnesota,Northwestern,41,0,74,47
Northwestern,Minnesota,9,17,63,59
Minnesota,Northwestern,3,7,73,53
Northwestern,Minnesota,13,10,61,56
Minnesota,Northwestern,14,24,57,60
Northwestern,Minnesota,6,0,77,39
Minnesota,Northwestern,13,10,63,59
Northwestern,Minnesota,3,17,56,66
Minnesota,Northwestern,20,17,60,62
Northwestern,Minnesota,20,7,74,44
Minnesota,Northwestern,24,7,66,59
Northwestern,Minnesota,13,17,62,61
Minnesota,Northwestern,41,0,81,45
Northwestern,Minnesota,17,14,65,56
Minnesota,Northwestern,14,6,59,62
Northwestern,Minnesota,20,7,55,59
Minnesota,Northwestern,17,13,71,53
Northwestern,Minnesota,10,17,72,64
Minnesota,Northwestern,0,24,58,59
Northwestern,Minnesota,7,14,60,58
Minnesota,Northwestern,24,7,69,56
Northwestern,Minnesota,7,20,70,66
Minnesota,Northwestern,9,6,71,51
Northwestern,Minnesota,7,16,60,67
Minnesota,Northwestern,17,0,69,45
Northwestern,Minnesota,13,17,70,53
Minnesota,Northwestern,7,20,54,64
Northwestern,Minnesota,10,20,64,62
Minnesota,Northwestern,14,20,62,62
Northwestern,Minnesota,17,3,61,62
Minnesota,Northwestern,13,16,60,58
Northwestern,Minnesota,7,24,60,61
Minnesota,Northwestern,13,13,65,56
Northwestern,Minnesota,10,21,68,59
Minnesota,Northwestern,28,24,68,66
Northwestern,Minnesota,13,20,62,61
Minnesota,Northwestern,13,14,59,53
Northwestern,Minnesota,6,13,58,59
Minnesota,Northwestern,13,6,59,60
Northwestern,Minnesota,20,3,67,53
Minnesota,Northwestern,28,27,56,68
Northwestern,Minnesota,10,35,52,60
Minnesota,Northwestern,20,28,63,65
Northwestern,Minnesota,24,6,51,68
Minnesota,Northwestern,10,13,61,58
Northwestern,Minnesota,16,17,69,46
Minnesota,Northwestern,24,3,69,54
Northwestern,Minnesota,23,3,69,52
Minnesota,Northwestern,10,3,46,71
Northwestern,Minnesota,0,23,55,66
Minnesota,Northwestern,17,3,68,53
Northwestern,Minnesota,3,28,57,65
Minnesota,Northwestern,24,3,68,53
Northwestern,Minnesota,10,6,50,65
Minnesota,Northwestern,17,14,59,69
Northwestern,Minnesota,12,28,73,55
Minnesota,Northwestern,10,17,62,57
Northwestern,Minnesota,16,14,58,63
Minnesota,Northwestern,3,10,64,54
Northwestern,Minnesota,7,41,50,65
Minnesota,Northwestern,17,7,63,57
Northwestern,Minnesota,6,10,60,58
Minnesota,Northwestern,17,17,51,62
Northwestern,Minnesota,7,31,59,66
Minnesota,Northwestern,35,13,71,52
Northwestern,Minnesota,20,21,57,60
Minnesota,Northwestern,16,10,71,53
Northwestern,Minnesota,3,10,59,53
Minnesota,Northwestern,9,10,60,55
Northwestern,Minnesota,3,17,58,59
Minnesota,Northwestern,17,3,53,61
Northwestern,Minnesota,23,0,69,52
Minnesota,Northwestern,3,28,53,69
Northwestern,Minnesota,17,0,61,60
Minnesota,Northwestern,13,7,62,63
Northwestern,Minnesota,10,21,60,63
Minnesota,Northwestern,20,10,69,51
Northwestern,Minnesota,0,9,64,64
Minnesota,Northwestern,28,27,58,63
Northwestern,Minnesota,24,17,66,55
Minnesota,Northwestern,21,0,62,58
Northwestern,Minnesota,7,6,59,65
Minnesota,Northwestern,31,10,63,52
Northwestern,Minnesota,10,7,54,64
Minnesota,Northwestern,7,23,62,65
Northwestern,Minnesota,10,14,61,57
Minnesota,Northwestern,13,7,59,59
Northwestern,Minnesota,13,3,61,66
Minnesota,Northwestern,35,0,74,58
Northwestern,Minnesota,7,14,64,60
Minnesota,Northwestern,6,13,57,60
Northwestern,Minnesota,10,17,64,56
Minnesota,Northwestern,38,3,66,69
Northwestern,Minnesota,0,23,64,68
Minnesota,Northwestern,28,17,70,64
Northwestern,Minnesota,0,28,49,64
Minnesota,Northwestern,26,9,73,50
Northwestern,Minnesota,7,20,47,71
Minnesota,Northwestern,17,10,53,76
Northwestern,Minnesota,20,14,78,52
Minnesota,Northwestern,7,13,44,67
Northwestern,Minnesota,17,0,66,55
Minnesota,Northwestern,24,20,60,59
Northwestern,Minnesota,10,10,67,56
Minnesota,Northwestern,14,9,54,65
Northwestern,Minnesota,10,6,65,52
Minnesota,Northwestern,6,14,60,60
Northwestern,Minnesota,20,21,49,70
Minnesota,Northwestern,14,30,63,53
Northwestern,Minnesota,10,10,55,60
Minnesota,Northwestern,15,3,61,56
Northwestern,Minnesota,34,7,68,45
Minnesota,Northwestern,20,14,62,60
Northwestern,Minnesota,24,17,69,53
Minnesota,Northwestern,0,20,49,56
Northwestern,Minnesota,13,24,61,59
Minnesota,Northwestern,7,17,59,64
Northwestern,Minnesota,16,10,71,48
Minnesota,Northwestern,17,3,64,70
Northwestern,Minnesota,17,21,54,67
Minnesota,Northwestern,13,13,60,59
Northwestern,Minnesota,14,24,65,60
Minnesota,Northwestern,19,7,62,56
Northwestern,Minnesota,16,7,68,50
Minnesota,Northwestern,14,3,62,65
Northwestern,Minnesota,28,14,70,46
Minnesota,Northwestern,30,7,68,52
Northwestern,Minnesota,9,20,67,63
Minnesota,Northwestern,10,17,57,62
Northwestern,Minnesota,13,16,69,51
Minnesota,Northwestern,21,17,58,68
Northwestern,Minnesota,27,6,61,57
Minnesota,Northwestern,0,19,43,74
Northwestern,Minnesota,20,6,56,66
Minnesota,Northwestern,27,10,77,46
Northwestern,Minnesota,3,13,44,68
Minnesota,Northwestern,23,0,73,55
Northwestern,Minnesota,3,30,47,79
Minnesota,Northwestern,7,24,48,77
Northwestern,Minnesota,24,0,73,40
Minnesota,Northwestern,10,28,70,53
Northwestern,Minnesota,13,7,62,52
Minnesota,Northwestern,21,21,48,75
Northwestern,Minnesota,20,21,66,56
Minnesota,Northwestern,14,17,59,54
Northwestern,Minnesota,13,14,60,55
Minnesota,Northwestern,7,10,59,63
Northwestern,Minnesota,28,6,61,58
Minnesota,Northwestern,17,13,64,58
Northwestern,Minnesota,14,9,59,64
Minnesota,Northwestern,17,13,61,65
Northwestern,Minnesota,27,3,61,63
Minnesota,Northwestern,24,20,59,65
Northwestern,Minnesota,14,24,61,56
Minnesota,Northwestern,3,14,70,53
Northwestern,Minnesota,7,23,68,64
Minnesota,Northwestern,24,14,77,49
Northwestern,Minnesota,16,7,61,64
Minnesota,Northwestern,10,16,69,54
Northwestern,Minnesota,10,16,70,55
Minnesota,Northwestern,24,9,60,55
Northwestern,Minnesota,14,17,60,61
Minnesota,Northwestern,6,24,46,75
Northwestern,Minnesota,13,21,47,61
Minnesota,Northwestern,20,13,65,54
Northwestern,Minnesota,20,17,56,61
Minnesota,Northwestern,17,3,61,56
Northwestern,Minnesota,10,27,57,70
Minnesota,Northwestern,27,3,68,51
Northwestern,Minnesota,10,14,72,63
Minnesota,Northwestern,10,10,54,73
Northwestern,Minnesota,7,27,50,62
Minnesota,Northwestern,16,10,64,52
Northwestern,Minnesota,10,41,46,69
Minnesota,Northwestern,14,14,64,54
Northwestern,Minnesota,14,10,59,57
Minnesota,Northwestern,7,17,61,59
Northwestern,Minnesota,0,41,63,62
Minnesota,Northwestern,17,14,55,66
Northwestern,Minnesota,14,10,63,52
Minnesota,Northwestern,20,16,52,62
Northwestern,Minnesota,21,21,57,58
Minnesota,Northwestern,3,20,56,62
Northwestern,Minnesota,6,17,69,59
Minnesota,Northwestern,31,13,66,58
Northwestern,Minnesota,7,27,54,61
Minnesota,Northwestern,24,3,61,65
Northwestern,Minnesota,0,3,67,60
Minnesota,Northwestern,7,30,44,73
Northwestern,Minnesota,12,17,70,50
Minnesota,Northwestern,14,3,60,52
Northwestern,Minnesota,13,7,73,58
Minnesota,Northwestern,16,14,63,58
Northwestern,Minnesota,3,34,60,60
Minnesota,Northwestern,7,7,60,57
Northwestern,Minnesota,27,7,60,52
Minnesota,Northwestern,7,0,56,64
Northwestern,Minnesota,10,28,61,55
Minnesota,Northwestern,17,9,57,64
Northwestern,Minnesota,10,10,53,62
Minnesota,Northwestern,13,10,63,54
Northwestern,Minnesota,3,37,54,70
Minnesota,Northwestern,20,7,78,46
Northwestern,Minnesota,9,13,61,56
Minnesota,Northwestern,24,31,64,63
Northwestern,Minnesota,0,14,48,66
Minnesota,Northwestern,7,10,49,68
Northwestern,Minnesota,14,28,46,70
Minnesota,Northwestern,14,13,63,59
Northwestern,Minnesota,10,35,77,45
Minnesota,Northwestern,7,16,66,56
Northwestern,Minnesota,24,21,66,62
Minnesota,Northwestern,17,17,60,62
Northwestern,Minnesota,10,17,53,60
Minnesota,Northwestern,10,21,73,57
Northwestern,Minnesota,13,10,59,60
Minnesota,Northwestern,30,0,71,59
Northwestern,Minnesota,13,14,58,59
Minnesota,Northwestern,21,3,64,60
Northwestern,Minnesota,3,23,59,58
Minnesota,Northwestern,14,17,73,54
Northwestern,Minnesota,16,17,73,58
Minnesota,Northwestern,3,9,62,56
Northwestern,Minnesota,17,14,54,59
Minnesota,Northwestern,10,24,70,58
Northwestern,Minnesota,13,6,58,54
Minnesota,Northwestern,24,10,69,60
Northwestern,Minnesota,0,31,56,64
Minnesota,Northwestern,21,7,67,50
Northwestern,Minnesota,20,10,65,58
Minnesota,Northwestern,23,13,65,54
Northwestern,Minnesota,7,20,65,62
Minnesota,Northwestern,17,26,65,61
Northwestern,Minnesota,10,10,69,55
Minnesota,Northwestern,24,7,62,62
Northwestern,Minnesota,10,13,62,57
Minnesota,Northwestern,24,10,67,53
Northwestern,Minnesota,0,26,47,69
Minnesota,Northwestern,6,26,52,67
Northwestern,Minnesota,3,16,68,56
Minnesota,Northwestern,14,24,56,62
Northwestern,Minnesota,20,21,67,61
Minnesota,Northwestern,24,7,68,54
Northwestern,Minnesota,14,13,56,59
Minnesota,Northwestern,7,24,58,55
Northwestern,Minnesota,10,10,62,55
Minnesota,Northwestern,3,17,68,53
Northwestern,Minnesota,7,27,53,69
Minnesota,Northwestern,17,21,71,52
Northwestern,Minnesota,7,14,54,59
Minnesota,Northwestern,40,14,69,48
Northwestern,Minnesota,14,10,52,68
Minnesota,Northwestern,37,6,65,66
Northwestern,Minnesota,14,17,61,58
Minnesota,Northwestern,10,3,65,60
Northwestern,Minnesota,0,14,60,64
Minnesota,Northwestern,24,3,68,51
Northwestern,Minnesota,10,10,71,51
Minnesota,Northwestern,13,14,70,61
Northwestern,Minnesota,31,16,62,68
Minnesota,Northwestern,14,28,57,62
Northwestern,Minnesota,10,27,48,69
Minnesota,Northwestern,13,13,60,54
Northwestern,Minnesota,10,31,63,59
Minnesota,Northwestern,13,10,62,49
Northwestern,Minnesota,17,7,65,55
Minnesota,Northwestern,0,21,64,58
Northwestern,Minnesota,7,16,62,63
Minnesota,Northwestern,6,3,57,57
Northwestern,Minnesota,10,10,60,52
Minnesota,Northwestern,21,14,63,56
Northwestern,Minnesota,13,17,64,55
Minnesota,Northwestern,21,10,63,64
Northwestern,Minnesota,7,24,59,62
Minnesota,Northwestern,31,17,60,58
Northwestern,Minnesota,0,17,55,59
Minnesota,Northwestern,10,21,56,60
Northwestern,Minnesota,7,10,63,55
Minnesota,Northwestern,13,7,55,68
Northwestern,Minnesota,17,13,65,55
Minnesota,Northwestern,10,16,56,63
