team,opp,pts,opp_pts,plays,opp_plays
East Carolina,UTSA,31,28,69,70
UTSA,East Carolina,24,7,63,76
East Carolina,UTSA,28,14,79,57
UTSA,East Carolina,7,49,61,77
East Carolina,UTSA,27,28,70,67
UTSA,East Carolina,21,31,63,74
East Carolina,UTSA,28,49,67,71
UTSA,East Carolina,45,24,77,65
East Carolina,UTSA,24,38,77,65
UTSA,East Carolina,35,3,79,50
East Carolina,UTSA,38,7,80,59
UTSA,East Carolina,14,41,78,63
East Carolina,UTSA,17,24,73,66
UTSA,East Carolina,31,17,73,63
East Carolina,UTSA,27,27,66,73
UTSA,East Carolina,28,27,65,70
East Carolina,UTSA,17,31,74,64
UTSA,East Carolina,14,21,68,62
East Carolina,UTSA,24,17,66,57
UTSA,East Carolina,31,21,70,60
East Carolina,UTSA,44,17,79,63
UTSA,East Carolina,24,28,61,76
East Carolina,UTSA,42,21,84,56
UTSA,East Carolina,38,17,73,63
East Carolina,UTSA,27,27,74,61
UTSA,East Carolina,24,13,68,67
East Carolina,UTSA,21,21,81,60
UTSA,East Carolina,13,38,67,72
East Carolina,UTSA,21,28,69,65
UTSA,East Carolina,16,33,74,63
East Carolina,UTSA,38,21,70,69
UTSA,East Carolina,13,38,63,78
East Carolina,UTSA,45,24,72,69
UTSA,East Carolina,17,20,65,71
East Carolina,UTSA,14,41,71,74
UTSA,East Carolina,13,30,67,75
East Carolina,UTSA,27,38,72,66
UTSA,East Carolina,21,27,71,64
East Carolina,UTSA,24,28,69,65
UTSA,East Carolina,24,34,67,74
East Carolina,UTSA,20,3,75,59
UTSA,East Carolina,35,45,62,76
East Carolina,UTSA,31,7,75,64
UTSA,East Carolina,24,17,62,67
East Carolina,UTSA,24,28,64,75
UTSA,East Carolina,21,21,78,57
East Carolina,UTSA,45,20,81,64
UTSA,East Carolina,13,45,74,70
East Carolina,UTSA,16,35,76,63
UTSA,East Carolina,23,17,70,62
East Carolina,UTSA,17,23,61,76
UTSA,East Carolina,21,41,73,65
East Carolina,UTSA,34,45,71,67
UTSA,East Carolina,27,24,61,72
East Carolina,UTSA,24,21,66,68
UTSA,East Carolina,17,23,63,81
East Carolina,UTSA,41,35,77,66
UTSA,East Carolina,17,34,78,60
East Carolina,UTSA,24,28,65,76
UTSA,East Carolina,21,23,69,69
East Carolina,UTSA,17,21,65,71
UTSA,East Carolina,10,42,78,68
East Carolina,UTSA,27,34,80,62
UTSA,East Carolina,14,48,65,69
East Carolina,UTSA,27,41,90,64
UTSA,East Carolina,37,38,77,61
East Carolina,UTSA,26,7,79,52
UTSA,East Carolina,21,27,60,75
East Carolina,UTSA,38,10,71,61
UTSA,East Carolina,21,27,70,71
East Carolina,UTSA,34,35,80,58
UTSA,East Carolina,10,31,68,71
East Carolina,UTSA,35,28,75,60
UTSA,East Carolina,38,38,75,69
East Carolina,UTSA,28,34,69,70
UTSA,East Carolina,31,41,69,65
East Carolina,UTSA,38,9,67,71
UTSA,East Carolina,27,28,75,62
East Carolina,UTSA,28,31,68,67
UTSA,East Carolina,31,28,73,59
East Carolina,UTSA,23,17,73,63
UTSA,East Carolina,17,44,72,68
East Carolina,UTSA,7,24,61,74
UTSA,East Carolina,52,17,72,62
East Carolina,UTSA,28,21,76,57
UTSA,East Carolina,24,21,69,63
East Carolina,UTSA,41,13,82,55
UTSA,East Carolina,21,24,81,58
East Carolina,UTSA,28,0,68,65
UTSA,East Carolina,20,35,69,62
East Carolina,UTSA,14,24,60,75
UTSA,East Carolina,41,13,78,54
East Carolina,UTSA,44,24,76,63
UTSA,East Carolina,21,39,69,73
East Carolina,UTSA,24,23,66,75
UTSA,East Carolina,21,24,76,62
East Carolina,UTSA,55,20,79,61
UTSA,East Carolina,27,34,75,64
East Carolina,UTSA,20,20,64,80
UTSA,East Carolina,3,21,74,61
East Carolina,UTSA,21,48,67,68
UTSA,East Carolina,10,17,73,63
East Carolina,UTSA,37,24,65,71
UTSA,East Carolina,6,0,65,68
East Carolina,UTSA,24,24,70,63
UTSA,East Carolina,31,42,70,67
East Carolina,UTSA,24,17,74,61
UTSA,East Carolina,7,26,70,61
East Carolina,UTSA,45,20,85,56
UTSA,East Carolina,21,41,64,74
East Carolina,UTSA,38,24,68,71
UTSA,East Carolina,31,31,65,74
East Carolina,UTSA,59,17,84,58
UTSA,East Carolina,28,28,72,64
East Carolina,UTSA,31,14,69,62
UTSA,East Carolina,42,17,71,59
East Carolina,UTSA,24,24,63,74
UTSA,East Carolina,10,27,72,65
East Carolina,UTSA,45,17,71,62
UTSA,East Carolina,0,41,62,79
East Carolina,UTSA,21,24,68,68
UTSA,East Carolina,17,31,74,65
East Carolina,UTSA,38,17,81,65
UTSA,East Carolina,7,28,60,71
East Carolina,UTSA,31,17,70,59
UTSA,East Carolina,14,24,66,78
East Carolina,UTSA,47,17,84,61
UTSA,East Carolina,31,14,71,69
East Carolina,UTSA,52,20,87,59
UTSA,East Carolina,42,14,71,58
East Carolina,UTSA,37,17,74,62
UTSA,East Carolina,27,35,63,75
East Carolina,UTSA,52,14,80,56
UTSA,East Carolina,31,21,68,69
East Carolina,UTSA,28,7,68,66
UTSA,East Carolina,28,10,63,82
East Carolina,UTSA,21,24,67,69
UTSA,East Carolina,31,41,68,68
East Carolina,UTSA,20,17,76,62
UTSA,East Carolina,17,28,71,60
East Carolina,UTSA,21,0,70,64
UTSA,East Carolina,24,31,70,68
East Carolina,UTSA,42,10,81,56
UTSA,East Carolina,20,34,59,75
East Carolina,UTSA,41,10,82,60
UTSA,East Carolina,20,38,67,65
East Carolina,UTSA,38,17,74,61
UTSA,East Carolina,3,20,69,65
East Carolina,UTSA,35,23,66,71
UTSA,East Carolina,14,10,71,66
East Carolina,UTSA,27,14,70,71
UTSA,East Carolina,12,28,68,66
East Carolina,UTSA,27,9,74,60
UTSA,East Carolina,0,48,59,78
East Carolina,UTSA,17,38,59,65
UTSA,East Carolina,16,24,69,67
East Carolina,UTSA,20,27,72,67
UTSA,East Carolina,42,38,74,69
East Carolina,UTSA,41,7,78,58
UTSA,East Carolina,31,20,71,65
East Carolina,UTSA,38,31,76,68
UTSA,East Carolina,14,35,73,61
East Carolina,UTSA,27,0,76,56
UTSA,East Carolina,7,30,59,79
East Carolina,UTSA,41,10,84,57
UTSA,East Carolina,35,13,65,69
East Carolina,UTSA,30,10,67,78
UTSA,East Carolina,24,7,67,66
East Carolina,UTSA,35,14,80,58
UTSA,East Carolina,21,30,59,74
East Carolina,UTSA,20,14,77,60
UTSA,East Carolina,14,38,69,68
East Carolina,UTSA,13,17,72,62
UTSA,East Carolina,3,28,68,65
East Carolina,UTSA,30,9,71,66
UTSA,East Carolina,10,24,65,69
East Carolina,UTSA,17,20,82,64
UTSA,East Carolina,3,48,61,79
East Carolina,UTSA,38,35,91,54
UTSA,East Carolina,14,42,67,71
East Carolina,UTSA,34,17,58,70
UTSA,East Carolina,14,42,58,79
East Carolina,UTSA,17,23,65,69
UTSA,East Carolina,31,41,71,69
East Carolina,UTSA,27,21,76,62
UTSA,East Carolina,21,17,69,66
East Carolina,UTSA,28,28,66,69
UTSA,East Carolina,24,28,69,72
East Carolina,UTSA,52,3,81,59
UTSA,East Carolina,21,17,57,74
East Carolina,UTSA,27,17,74,61
UTSA,East Carolina,27,35,70,71
East Carolina,UTSA,20,41,60,78
UTSA,East Carolina,31,44,64,79
East Carolina,UTSA,13,24,76,65
UTSA,East Carolina,31,27,66,71
East Carolina,UTSA,31,17,77,69
UTSA,East Carolina,27,10,60,69
East Carolina,UTSA,30,21,74,66
UTSA,East Carolina,24,27,78,58
East Carolina,UTSA,20,17,68,68
UTSA,East Carolina,19,14,74,57
East Carolina,UTSA,34,21,77,64
UTSA,East Carolina,6,30,59,79
East Carolina,UTSA,34,28,66,70
UTSA,East Carolina,24,38,71,65
East Carolina,UTSA,10,49,64,70
UTSA,East Carolina,28,31,68,66
East Carolina,UTSA,34,21,88,55
UTSA,East Carolina,20,35,67,71
East Carolina,UTSA,27,31,68,70
UTSA,East Carolina,14,35,65,69
East Carolina,UTSA,10,24,72,61
UTSA,East Carolina,28,17,79,50
East Carolina,UTSA,48,21,79,66
UTSA,East Carolina,7,31,68,71
East Carolina,UTSA,41,28,82,62
UTSA,East Carolina,17,41,61,80
East Carolina,UTSA,37,17,71,62
UTSA,East Carolina,27,24,80,60
East Carolina,UTSA,30,24,73,64
UTSA,East Carolina,0,34,63,74
East Carolina,UTSA,35,34,80,68
UTSA,East Carolina,24,28,77,63
East Carolina,UTSA,31,20,79,60
UTSA,East Carolina,21,20,66,70
East Carolina,UTSA,14,28,57,74
UTSA,East Carolina,34,34,61,88
East Carolina,UTSA,17,9,69,62
UTSA,East Carolina,23,7,74,53
East Carolina,UTSA,41,17,86,60
UTSA,East Carolina,14,30,60,77
East Carolina,UTSA,7,35,57,78
UTSA,East Carolina,16,16,60,73
East Carolina,UTSA,24,27,67,66
UTSA,East Carolina,27,7,74,65
East Carolina,UTSA,31,17,70,74
UTSA,East Carolina,34,41,79,64
East Carolina,UTSA,17,17,63,66
UTSA,East Carolina,10,24,65,76
East Carolina,UTSA,42,3,79,65
UTSA,East Carolina,21,21,58,77
East Carolina,UTSA,42,20,66,69
UTSA,East Carolina,27,7,71,69
East Carolina,UTSA,17,27,60,68
UTSA,East Carolina,7,41,61,77
East Carolina,UTSA,24,38,68,69
UTSA,East Carolina,9,38,81,63
East Carolina,UTSA,20,24,68,68
UTSA,East Carolina,22,14,72,60
East Carolina,UTSA,24,13,61,73
UTSA,East Carolina,14,27,66,70
East Carolina,UTSA,6,35,54,77
UTSA,East Carolina,31,41,64,71
East Carolina,UTSA,31,7,76,64
UTSA,East Carolina,20,21,73,63
East Carolina,UTSA,21,14,77,57
UTSA,East Carolina,24,31,72,62
East Carolina,UTSA,41,17,69,67
UTSA,East Carolina,24,31,72,61
East Carolina,UTSA,35,35,72,71
UTSA,East Carolina,6,23,74,61
East Carolina,UTSA,34,20,77,63
UTSA,East Carolina,14,21,74,69
East Carolina,UTSA,16,21,72,70
UTSA,East Carolina,24,38,63,78
East Carolina,UTSA,23,17,72,66
UTSA,East Carolina,24,45,65,77
East Carolina,UTSA,23,17,68,69
UTSA,East Carolina,19,31,77,65
East Carolina,UTSA,38,17,77,65
UTSA,East Carolina,20,27,73,66
East Carolina,UTSA,38,6,67,67
UTSA,East Carolina,14,21,71,67
East Carolina,UTSA,21,24,63,74
UTSA,East Carolina,30,27,74,63
East Carolina,UTSA,20,14,67,70
UTSA,East Carolina,34,31,69,64
East Carolina,UTSA,42,20,71,70
UTSA,East Carolina,21,27,72,70
East Carolina,UTSA,52,14,77,56
UTSA,East Carolina,13,21,64,74
East Carolina,UTSA,17,24,71,66
UTSA,East Carolina,7,38,58,77
East Carolina,UTSA,20,13,71,64
UTSA,East Carolina,35,10,61,77
East Carolina,UTSA,20,17,77,60
UTSA,East Carolina,21,24,71,65
East Carolina,UTSA,49,17,76,69
UTSA,East Carolina,42,13,74,57
East Carolina,UTSA,27,31,74,67
UTSA,East Carolina,19,10,77,61
East Carolina,UTSA,33,0,74,72
UTSA,East Carolina,21,58,64,73
East Carolina,UTSA,56,20,75,66
UTSA,East Carolina,24,10,60,75
East Carolina,UTSA,35,14,75,63
UTSA,East Carolina,24,34,65,75
East Carolina,UTSA,10,38,57,82
UTSA,East Carolina,17,28,66,73
East Carolina,UTSA,17,42,72,62
UTSA,East Carolina,24,28,84,60
East Carolina,UTSA,24,13,62,68
UTSA,East Carolina,0,38,63,79
East Carolina,UTSA,38,17,73,64
UTSA,East Carolina,17,49,61,79
East Carolina,UTSA,42,34,71,70
UTSA,East Carolina,21,44,63,73
East Carolina,UTSA,42,3,70,61
UTSA,East Carolina,24,24,71,64
East Carolina,UTSA,20,21,73,66
UTSA,East Carolina,7,30,57,72
East Carolina,UTSA,33,6,75,62
UTSA,East Carolina,10,49,65,71
East Carolina,UTSA,17,17,70,63
UTSA,East Carolina,21,35,71,65
East Carolina,UTSA,6,28,80,62
UTSA,East Carolina,38,42,77,69
East Carolina,UTSA,14,14,68,68
UTSA,East Carolina,28,24,66,67
East Carolina,UTSA,21,7,62,79
UTSA,East Carolina,14,14,64,69
East Carolina,UTSA,31,28,68,63
UTSA,East Carolina,13,10,68,61
East Carolina,UTSA,23,13,73,68
UTSA,East Carolina,3,31,71,69
East Carolina,UTSA,33,14,80,53
UTSA,East Carolina,28,28,64,83
East Carolina,UTSA,10,24,76,67
UTSA,East Carolina,14,41,63,81
East Carolina,UTSA,27,21,76,63
UTSA,East Carolina,10,41,55,89
East Carolina,UTSA,31,34,66,73
UTSA,East Carolina,35,24,71,64
East Carolina,UTSA,45,14,80,63
UTSA,East Carolina,14,20,64,69
East Carolina,UTSA,23,28,69,63
UTSA,East Carolina,21,12,64,74
East Carolina,UTSA,45,14,79,62
UTSA,East Carolina,28,34,60,69
East Carolina,UTSA,14,28,58,74
UTSA,East Carolina,17,30,65,72
East Carolina,UTSA,13,31,67,65
UTSA,East Carolina,23,9,81,59
East Carolina,UTSA,34,21,72,66
UTSA,East Carolina,28,17,76,60
East Carolina,UTSA,13,16,59,73
UTSA,East Carolina,17,24,78,59
East Carolina,UTSA,24,10,71,65
UTSA,East Carolina,24,27,72,66
East Carolina,UTSA,38,14,87,51
UTSA,East Carolina,45,14,79,51
East Carolina,UTSA,24,37,65,74
UTSA,East Carolina,28,27,62,86
East Carolina,UTSA,24,17,72,61
UTSA,East Carolina,35,20,74,60
East Carolina,UTSA,34,3,74,61
UTSA,East Carolina,24,21,65,73
East Carolina,UTSA,37,0,87,51
UTSA,East Carolina,17,20,57,82
East Carolina,UTSA,35,20,72,69
UTSA,East Carolina,24,30,59,76
East Carolina,UTSA,44,14,81,57
UTSA,East Carolina,28,38,70,63
East Carolina,UTSA,38,14,82,56
UTSA,East Carolina,28,27,65,72
East Carolina,UTSA,27,14,75,68
UTSA,East Carolina,14,18,61,68
East Carolina,UTSA,20,28,77,60
UTSA,East Carolina,20,34,61,73
East Carolina,UTSA,28,10,72,64
UTSA,East Carolina,31,21,75,61
East Carolina,UTSA,20,31,64,70
UTSA,East Carolina,14,17,78,65
East Carolina,UTSA,38,20,70,68
UTSA,East Carolina,17,13,64,68
East Carolina,UTSA,26,17,74,62
UTSA,East Carolina,20,31,73,60
East Carolina,UTSA,9,24,66,71
UTSA,East Carolina,13,30,60,78
East Carolina,UTSA,38,10,77,61
UTSA,East Carolina,31,10,74,59
East Carolina,UTSA,38,17,73,64
UTSA,East Carolina,14,51,66,78
East Carolina,UTSA,43,7,79,67
UTSA,East Carolina,24,17,64,75
East Carolina,UTSA,24,17,65,73
UTSA,East Carolina,17,23,73,67
East Carolina,UTSA,38,24,75,68
UTSA,East Carolina,21,38,72,67
East Carolina,UTSA,17,13,66,75
UTSA,East Carolina,28,38,78,66
East Carolina,UTSA,34,21,77,65
UTSA,East Carolina,30,7,77,56
East Carolina,UTSA,41,6,85,56
UTSA,East Carolina,31,7,69,61
East Carolina,UTSA,24,17,75,67
UTSA,East Carolina,13,21,72,55
East Carolina,UTSA,20,0,65,71
UTSA,East Carolina,14,35,70,65
East Carolina,UTSA,27,45,75,65
UTSA,East Carolina,21,20,64,72
East Carolina,UTSA,24,28,61,71
UTSA,East Carolina,14,27,64,75
East Carolina,UTSA,38,10,75,60
UTSA,East Carolina,28,10,75,57
East Carolina,UTSA,31,13,73,62
UTSA,East Carolina,31,31,72,63
East Carolina,UTSA,14,31,63,63
UTSA,East Carolina,23,20,69,67
East Carolina,UTSA,44,28,75,72
UTSA,East Carolina,24,21,75,59
East Carolina,UTSA,0,17,65,67
UTSA,East Carolina,34,14,66,62
East Carolina,UTSA,42,14,81,54
UTSA,East Carolina,17,21,71,70
East Carolina,UTSA,28,24,79,63
UTSA,East Carolina,26,13,69,70
East Carolina,UTSA,17,17,62,65
UTSA,East Carolina,17,28,63,77
East Carolina,UTSA,17,14,66,72
UTSA,East Carolina,24,13,65,73
East Carolina,UTSA,31,27,74,69
UTSA,East Carolina,14,28,62,80
East Carolina,UTSA,31,21,84,55
UTSA,East Carolina,17,35,76,64
East Carolina,UTSA,17,34,79,74
UTSA,East Carolina,41,21,83,52
East Carolina,UTSA,49,7,73,73
UTSA,East Carolina,34,17,71,61
East Carolina,UTSA,24,17,77,65
UTSA,East Carolina,38,24,67,70
East Carolina,UTSA,3,24,71,65
UTSA,East Carolina,14,52,57,83
East Carolina,UTSA,24,23,63,72
UTSA,East Carolina,28,45,63,77
East Carolina,UTSA,14,24,72,65
UTSA,East Carolina,45,35,64,70
East Carolina,UTSA,14,23,76,60
UTSA,East Carolina,35,17,69,66
East Carolina,UTSA,23,31,71,68
UTSA,East Carolina,7,51,60,84
East Carolina,UTSA,28,28,63,72
UTSA,East Carolina,23,10,78,45
East Carolina,UTSA,26,34,70,66
UTSA,East Carolina,24,17,72,65
East Carolina,UTSA,31,26,58,80
UTSA,East Carolina,20,14,71,62
East Carolina,UTSA,21,21,73,66
