team,opp,pts,opp_pts,plays,opp_plays
UAB,South Florida,24,49,74,70
South Florida,UAB,49,10,92,60
UAB,South Florida,17,41,73,73
South Florida,UAB,41,21,72,75
UAB,South Florida,14,45,65,76
South Florida,UAB,28,16,72,73
UAB,South Florida,14,27,81,74
South Florida,UAB,27,24,77,68
UAB,South Florida,34,24,79,55
South Florida,UAB,27,7,80,63
UAB,South Florida,24,24,72,70
South Florida,UAB,48,6,79,67
UAB,South Florida,17,28,77,65
South Florida,UAB,41,9,66,70
UAB,South Florida,10,56,73,72
South Florida,UAB,13,26,72,69
UAB,South Florida,10,27,83,54
South Florida,UAB,13,30,71,65
UAB,South Florida,20,45,69,79
South Florida,UAB,48,6,89,61
UAB,South Florida,21,38,70,81
South Florida,UAB,24,24,76,65
UAB,South Florida,10,31,69,82
South Florida,UAB,45,23,75,73
UAB,South Florida,20,34,57,83
South Florida,UAB,63,17,75,68
UAB,South Florida,17,38,80,63
South Florida,UAB,38,10,68,72
UAB,South Florida,24,19,68,76
South Florida,UAB,17,13,73,65
UAB,South Florida,13,24,68,67
South Florida,UAB,52,21,75,71
UAB,South Florida,21,38,68,80
South Florida,UAB,34,17,73,73
UAB,South Florida,28,31,77,74
South Florida,UAB,40,0,74,76
UAB,South Florida,34,7,78,63
South Florida,UAB,38,21,74,73
UAB,South Florida,3,63,62,89
South Florida,UAB,52,10,87,62
UAB,South Florida,31,49,71,81
South Florida,UAB,30,6,74,78
UAB,South Florida,14,34,70,82
South Florida,UAB,28,17,65,79
UAB,South Florida,26,21,83,61
South Florida,UAB,54,31,85,67
UAB,South Florida,30,23,67,78
South Florida,UAB,38,10,78,68
UAB,South Florida,0,48,63,82
South Florida,UAB,38,27,78,64
UAB,South Florida,17,45,70,76
South Florida,UAB,55,24,81,66
UAB,South Florida,21,31,66,82
South Florida,UAB,55,0,84,61
UAB,South Florida,31,20,85,59
South Florida,UAB,21,27,64,79
UAB,South Florida,38,28,76,72
South Florida,UAB,31,21,72,72
UAB,South Florida,26,28,76,65
South Florida,UAB,31,14,72,68
UAB,South Florida,41,28,79,63
South Florida,UAB,45,14,81,68
UAB,South Florida,20,34,69,80
South Florida,UAB,44,17,80,65
UAB,South Florida,20,38,82,64
South Florida,UAB,34,24,68,77
UAB,South Florida,31,30,67,81
South Florida,UAB,20,38,69,71
UAB,South Florida,14,24,73,73
South Florida,UAB,59,21,76,70
UAB,South Florida,0,38,69,81
South Florida,UAB,37,7,84,57
UAB,South Florida,17,38,76,70
South Florida,UAB,37,28,81,68
UAB,South Florida,17,31,73,71
South Florida,UAB,17,27,77,68
UAB,South Florida,27,31,80,65
South Florida,UAB,20,3,66,75
UAB,South Florida,13,42,77,61
South Florida,UAB,24,17,71,74
UAB,South Florida,7,35,75,79
South Florida,UAB,37,16,75,67
UAB,South Florida,3,27,69,72
South Florida,UAB,14,31,68,72
UAB,South Florida,10,34,79,65
South Florida,UAB,52,17,71,80
UAB,South Florida,3,34,66,79
South Florida,UAB,20,17,80,67
UAB,South Florida,20,45,79,69
South Florida,UAB,52,17,87,57
UAB,South Florida,23,27,84,62
South Florida,UAB,44,3,87,65
UAB,South Florida,45,14,73,61
South Florida,UAB,41,0,78,65
UAB,South Florida,3,26,53,90
South Florida,UAB,41,27,76,73
UAB,South Florida,24,31,79,64
South Florida,UAB,27,24,77,71
UAB,South Florida,14,35,77,70
South Florida,UAB,38,17,78,70
UAB,South Florida,24,31,70,78
South Florida,UAB,28,19,51,88
UAB,South Florida,14,48,62,88
South Florida,UAB,51,10,83,66
UAB,South Florida,17,30,71,74
South Florida,UAB,27,13,64,81
UAB,South Florida,17,56,68,77
South Florida,UAB,45,23,86,67
UAB,South Florida,10,38,66,75
South Florida,UAB,42,21,76,69
UAB,South Florida,10,41,71,73
South Florida,UAB,56,38,72,70
UAB,South Florida,21,35,80,61
South Florida,UAB,31,23,68,85
UAB,South Florida,20,24,76,72
South Florida,UAB,38,24,84,68
UAB,South Florida,33,41,66,79
South Florida,UAB,27,31,70,72
UAB,South Florida,7,24,65,80
South Florida,UAB,34,31,76,74
UAB,South Florida,20,49,81,71
South Florida,UAB,37,41,75,76
UAB,South Florida,14,48,61,81
South Florida,UAB,41,14,77,67
UAB,South Florida,9,27,69,71
South Florida,UAB,24,21,75,70
UAB,South Florida,7,17,72,67
South Florida,UAB,27,24,67,80
UAB,South Florida,20,33,72,79
South Florida,UAB,38,17,79,69
UAB,South Florida,27,49,77,64
South Florida,UAB,41,7,78,68
UAB,South Florida,6,35,79,71
South Florida,UAB,52,21,80,72
UAB,South Florida,28,24,78,61
South Florida,UAB,35,20,63,77
UAB,South Florida,24,37,73,76
South Florida,UAB,44,13,69,73
UAB,South Florida,21,27,70,70
South Florida,UAB,24,34,69,75
UAB,South Florida,37,41,75,67
South Florida,UAB,17,20,80,64
UAB,South Florida,35,56,74,77
South Florida,UAB,31,24,61,80
UAB,South Florida,28,47,61,80
South Florida,UAB,27,17,76,71
UAB,South Florida,27,41,77,66
South Florida,UAB,34,17,69,71
UAB,South Florida,14,30,71,70
South Florida,UAB,66,7,80,67
UAB,South Florida,24,16,69,75
South Florida,UAB,42,14,70,69
UAB,South Florida,7,35,73,62
South Florida,UAB,10,41,60,81
UAB,South Florida,17,28,75,63
South Florida,UAB,34,3,72,71
UAB,South Florida,20,28,74,69
South Florida,UAB,34,24,83,63
UAB,South Florida,13,52,71,83
South Florida,UAB,52,7,88,60
UAB,South Florida,20,38,78,69
South Florida,UAB,52,24,77,66
UAB,South Florida,7,34,71,78
South Florida,UAB,21,21,72,77
UAB,South Florida,20,28,79,67
South Florida,UAB,63,17,85,63
UAB,South Florida,21,10,71,76
South Florida,UAB,34,3,80,71
UAB,South Florida,30,34,80,68
South Florida,UAB,55,35,77,72
UAB,South Florida,28,24,76,64
South Florida,UAB,48,14,84,60
UAB,South Florida,7,52,68,78
South Florida,UAB,49,14,79,70
UAB,South Florida,27,27,78,62
South Florida,UAB,55,10,83,65
UAB,South Florida,38,35,78,66
South Florida,UAB,38,13,88,61
UAB,South Florida,13,31,77,73
South Florida,UAB,27,14,66,76
UAB,South Florida,17,42,75,66
South Florida,UAB,38,16,90,68
UAB,South Florida,31,35,79,66
South Florida,UAB,56,31,73,71
UAB,South Florida,17,41,66,86
South Florida,UAB,33,10,91,59
UAB,South Florida,14,38,75,75
South Florida,UAB,42,13,84,63
UAB,South Florida,14,44,67,80
South Florida,UAB,35,31,73,70
UAB,South Florida,7,34,67,79
South Florida,UAB,34,28,74,73
UAB,South Florida,14,19,76,70
South Florida,UAB,35,17,69,80
UAB,South Florida,17,27,71,71
South Florida,UAB,31,24,74,74
UAB,South Florida,35,10,67,76
South Florida,UAB,34,7,79,61
UAB,South Florida,20,41,77,64
South Florida,UAB,24,16,65,77
UAB,South Florida,14,41,61,74
South Florida,UAB,27,16,77,66
UAB,South Florida,7,44,76,80
South Florida,UAB,13,20,82,65
UAB,South Florida,7,24,64,75
South Florida,UAB,38,23,61,87
UAB,South Florida,14,35,81,71
South Florida,UAB,42,3,77,64
UAB,South Florida,24,49,74,75
South Florida,UAB,34,20,74,68
UAB,South Florida,37,13,76,65
South Florida,UAB,38,28,79,70
UAB,South Florida,17,31,77,62
South Florida,UAB,41,21,78,65
UAB,South Florida,30,35,77,70
South Florida,UAB,42,10,76,67
UAB,South Florida,6,31,76,68
South Florida,UAB,38,28,64,82
UAB,South Florida,6,41,66,80
South Florida,UAB,31,7,72,70
UAB,South Florida,3,48,64,81
South Florida,UAB,44,28,84,62
UAB,South Florida,13,49,67,73
South Florida,UAB,38,26,68,76
UAB,South Florida,21,37,76,67
South Florida,UAB,52,10,75,70
UAB,South Florida,17,38,73,67
South Florida,UAB,30,16,76,69
UAB,South Florida,24,35,81,64
South Florida,UAB,42,24,70,75
UAB,South Florida,38,31,73,64
South Florida,UAB,27,20,69,74
UAB,South Florida,14,24,51,97
South Florida,UAB,45,13,74,70
UAB,South Florida,10,23,73,72
South Florida,UAB,63,7,74,72
UAB,South Florida,9,31,77,69
South Florida,UAB,49,28,69,76
UAB,South Florida,14,35,80,66
South Florida,UAB,69,21,93,59
UAB,South Florida,14,27,79,73
South Florida,UAB,21,27,65,73
UAB,South Florida,0,34,72,73
South Florida,UAB,28,30,67,78
UAB,South Florida,38,17,71,73
South Florida,UAB,24,16,69,68
UAB,South Florida,3,48,73,71
South Florida,UAB,38,14,69,71
UAB,South Florida,6,35,80,62
South Florida,UAB,45,6,76,68
UAB,South Florida,20,52,70,80
South Florida,UAB,24,23,76,70
UAB,South Florida,0,47,64,82
South Florida,UAB,38,23,76,70
UAB,South Florida,30,31,72,71
South Florida,UAB,56,17,92,57
UAB,South Florida,7,41,73,72
South Florida,UAB,20,6,72,73
UAB,South Florida,17,45,70,75
South Florida,UAB,38,3,80,69
UAB,South Florida,20,20,75,66
South Florida,UAB,62,7,90,55
UAB,South Florida,24,21,78,61
South Florida,UAB,38,19,76,74
UAB,South Florida,21,48,64,85
South Florida,UAB,31,20,74,76
UAB,South Florida,17,42,63,84
South Florida,UAB,35,17,69,73
UAB,South Florida,38,17,78,73
South Florida,UAB,30,34,81,69
UAB,South Florida,13,28,81,61
South Florida,UAB,45,13,78,71
UAB,South Florida,13,28,78,65
South Florida,UAB,41,10,80,68
UAB,South Florida,20,48,73,74
South Florida,UAB,28,28,75,70
UAB,South Florida,3,52,65,73
South Florida,UAB,42,3,72,67
UAB,South Florida,14,24,67,74
South Florida,UAB,31,21,88,60
UAB,South Florida,17,31,76,68
South Florida,UAB,38,21,69,75
UAB,South Florida,17,51,61,87
South Florida,UAB,47,14,82,67
UAB,South Florida,28,24,71,76
South Florida,UAB,45,16,76,67
UAB,South Florida,6,48,64,86
South Florida,UAB,21,38,71,73
UAB,South Florida,38,34,69,78
South Florida,UAB,31,13,71,73
UAB,South Florida,17,55,74,80
South Florida,UAB,38,20,80,63
UAB,South Florida,10,27,66,76
South Florida,UAB,34,20,81,68
UAB,South Florida,3,48,60,86
South Florida,UAB,31,36,62,82
UAB,South Florida,23,24,85,57
South Florida,UAB,31,17,72,73
UAB,South Florida,28,52,71,69
South Florida,UAB,41,17,82,67
UAB,South Florida,27,38,74,76
South Florida,UAB,45,14,67,72
