team,opp,pts,opp_pts,plays,opp_plays
Western Michigan,Northern Illinois,31,0,71,55
Northern Illinois,Western Michigan,13,20,61,68
Western Michigan,Northern Illinois,20,0,70,53
Northern Illinois,Western Michigan,17,17,67,63
Western Michigan,Northern Illinois,17,17,67,66
Northern Illinois,Western Michigan,24,14,69,63
Western Michigan,Northern Illinois,16,28,71,58
Northern Illinois,Western Michigan,17,24,61,63
Western Michigan,Northern Illinois,31,3,73,55
Northern Illinois,Western Michigan,0,6,57,55
Western Michigan,Northern Illinois,13,24,88,47
Northern Illinois,Western Michigan,6,13,68,54
Western Michigan,Northern Illinois,40,10,76,47
Northern Illinois,Western Michigan,3,34,52,68
Western Michigan,Northern Illinois,37,0,78,52
Northern Illinois,Western Michigan,3,16,54,64
Western Michigan,Northern Illinois,16,10,69,58
Northern Illinois,Western Michigan,21,17,62,66
Western Michigan,Northern Illinois,9,6,66,58
Northern Illinois,Western Michigan,7,17,68,62
Western Michigan,Northern Illinois,14,14,58,63
Northern Illinois,Western Michigan,3,24,60,68
Western Michigan,Northern Illinois,10,10,64,61
Northern Illinois,Western Michigan,7,17,64,66
Western Michigan,Northern Illinois,16,10,72,50
Northern Illinois,Western Michigan,3,7,58,60
Western Michigan,Northern Illinois,14,0,70,56
Northern Illinois,Western Michigan,0,27,70,62
Western Michigan,Northern Illinois,27,0,73,50
Northern Illinois,Western Michigan,13,17,59,68
Western Michigan,Northern Illinois,13,0,64,63
Northern Illinois,Western Michigan,24,20,64,72
Western Michigan,Northern Illinois,14,10,64,63
Northern Illinois,Western Michigan,10,17,57,63
Western Michigan,Northern Illinois,13,10,60,60
Northern Illinois,Western Michigan,16,9,59,63
Western Michigan,Northern Illinois,7,6,58,74
Northern Illinois,Western Michigan,10,16,60,64
Western Michigan,Northern Illinois,17,24,69,58
Northern Illinois,Western Michigan,17,10,74,55
Western Michigan,Northern Illinois,13,6,61,66
Northern Illinois,Western Michigan,14,14,63,62
Western Michigan,Northern Illinois,24,0,81,43
Northern Illinois,Western Michigan,24,6,67,56
Western Michigan,Northern Illinois,17,10,70,62
Northern Illinois,Western Michigan,13,7,65,59
Western Michigan,Northern Illinois,45,7,69,64
Northern Illinois,Western Michigan,24,14,61,57
Western Michigan,Northern Illinois,0,20,56,77
Northern Illinois,Western Michigan,3,17,81,50
Western Michigan,Northern Illinois,10,0,67,53
Northern Illinois,Western Michigan,7,20,53,67
Western Michigan,Northern Illinois,35,16,66,59
Northern Illinois,Western Michigan,27,3,70,50
Western Michigan,Northern Illinois,6,10,60,59
Northern Illinois,Western Michigan,14,10,58,67
Western Michigan,Northern Illinois,23,10,62,66
Northern Illinois,Western Michigan,0,34,58,72
Western Michigan,Northern Illinois,17,10,68,55
Northern Illinois,Western Michigan,7,21,72,51
Western Michigan,Northern Illinois,21,7,71,65
Northern Illinois,Western Michigan,41,10,65,53
Western Michigan,Northern Illinois,10,7,65,57
Northern Illinois,Western Michigan,21,24,61,59
Western Michigan,Northern Illinois,3,0,70,49
Northern Illinois,Western Michigan,20,10,64,60
Western Michigan,Northern Illinois,17,10,59,72
Northern Illinois,Western Michigan,3,24,61,60
Western Michigan,Northern Illinois,20,24,59,58
Northern Illinois,Western Michigan,24,23,69,70
Western Michigan,Northern Illinois,24,13,58,75
Northern Illinois,Western Michigan,10,21,70,56
Western Michigan,Northern Illinois,21,7,65,52
Northern Illinois,Western Michigan,3,23,68,62
Western Michigan,Northern Illinois,10,13,71,50
Northern Illinois,Western Michigan,7,21,60,60
Western Michigan,Northern Illinois,10,3,61,67
Northern Illinois,Western Michigan,7,7,64,59
Western Michigan,Northern Illinois,42,7,77,47
Northern Illinois,Western Michigan,7,20,63,57
Western Michigan,Northern Illinois,10,7,65,56
Northern Illinois,Western Michigan,14,17,62,58
Western Michigan,Northern Illinois,27,3,60,69
Northern Illinois,Western Michigan,20,7,62,65
Western Michigan,Northern Illinois,28,7,70,55
Northern Illinois,Western Michigan,7,3,56,68
Western Michigan,Northern Illinois,17,13,63,61
Northern Illinois,Western Michigan,3,21,58,66
Western Michigan,Northern Illinois,7,6,61,61
Northern Illinois,Western Michigan,0,13,59,56
Western Michigan,Northern Illinois,27,3,65,58
Northern Illinois,Western Michigan,3,28,57,69
Western Michigan,Northern Illinois,10,13,64,61
Northern Illinois,Western Michigan,10,10,58,59
Western Michigan,Northern Illinois,0,23,62,64
Northern Illinois,Western Michigan,13,7,67,59
Western Michigan,Northern Illinois,40,13,71,52
Northern Illinois,Western Michigan,3,10,56,62
Western Michigan,Northern Illinois,19,3,64,63
Northern Illinois,Western Michigan,3,31,64,65
Western Michigan,Northern Illinois,14,28,50,67
Northern Illinois,Western Michigan,10,17,55,71
Western Michigan,Northern Illinois,7,3,68,57
Northern Illinois,Western Michigan,0,31,54,64
Western Michigan,Northern Illinois,24,10,71,52
Northern Illinois,Western Michigan,16,10,69,51
Western Michigan,Northern Illinois,17,6,67,58
Northern Illinois,Western Michigan,6,17,63,65
Western Michigan,Northern Illinois,3,20,53,68
Northern Illinois,Western Michigan,10,10,60,59
Western Michigan,Northern Illinois,26,14,74,49
Northern Illinois,Western Michigan,10,3,56,73
Western Michigan,Northern Illinois,27,6,68,61
Northern Illinois,Western Michigan,20,20,63,57
Western Michigan,Northern Illinois,27,3,81,48
Northern Illinois,Western Michigan,7,13,69,64
Western Michigan,Northern Illinois,20,7,69,52
Northern Illinois,Western Michigan,6,12,63,57
Western Michigan,Northern Illinois,27,0,63,65
Northern Illinois,Western Michigan,10,28,66,58
Western Michigan,Northern Illinois,20,3,67,53
Northern Illinois,Western Michigan,10,6,54,72
Western Michigan,Northern Illinois,20,7,70,54
Northern Illinois,Western Michigan,0,13,65,60
Western Michigan,Northern Illinois,21,20,60,62
Northern Illinois,Western Michigan,20,0,80,51
Western Michigan,Northern Illinois,23,3,67,60
Northern Illinois,Western Michigan,6,37,62,70
Western Michigan,Northern Illinois,7,17,60,61
Northern Illinois,Western Michigan,3,27,58,65
Western Michigan,Northern Illinois,9,6,68,61
Northern Illinois,Western Michigan,31,10,66,59
Western Michigan,Northern Illinois,26,0,70,54
Northern Illinois,Western Michigan,3,20,62,63
Western Michigan,Northern Illinois,20,6,56,60
Northern Illinois,Western Michigan,10,7,68,57
Western Michigan,Northern Illinois,21,3,64,56
Northern Illinois,Western Michigan,10,34,56,69
Western Michigan,Northern Illinois,10,17,67,58
Northern Illinois,Western Michigan,10,31,62,62
Western Michigan,Northern Illinois,27,6,67,61
Northern Illinois,Western Michigan,20,21,68,61
Western Michigan,Northern Illinois,28,17,65,56
Northern Illinois,Western Michigan,17,17,66,61
Western Michigan,Northern Illinois,20,6,66,57
Northern Illinois,Western Michigan,0,20,48,69
Western Michigan,Northern Illinois,17,13,70,52
Northern Illinois,Western Michigan,27,7,67,53
Western Michigan,Northern Illinois,16,13,63,58
Northern Illinois,Western Michigan,7,20,60,64
Western Michigan,Northern Illinois,26,7,75,56
Northern Illinois,Western Michigan,7,24,60,65
Western Michigan,Northern Illinois,10,10,59,59
Northern Illinois,Western Michigan,17,17,65,58
Western Michigan,Northern Illinois,13,7,77,50
Northern Illinois,Western Michigan,10,21,61,60
Western Michigan,Northern Illinois,26,10,62,68
Northern Illinois,Western Michigan,7,14,55,64
Western Michigan,Northern Illinois,30,7,62,63
Northern Illinois,Western Michigan,31,27,70,61
Western Michigan,Northern Illinois,34,17,77,59
Northern Illinois,Western Michigan,13,3,67,52
Western Michigan,Northern Illinois,17,0,70,58
Northern Illinois,Western Michigan,20,24,72,56
Western Michigan,Northern Illinois,16,17,57,64
Northern Illinois,Western Michigan,24,7,65,56
Western Michigan,Northern Illinois,24,7,69,56
Northern Illinois,Western Michigan,7,14,64,61
Western Michigan,Northern Illinois,7,10,57,64
Northern Illinois,Western Michigan,7,6,54,72
Western Michigan,Northern Illinois,6,3,65,57
Northern Illinois,Western Michigan,0,17,61,62
Western Michigan,Northern Illinois,24,9,58,66
Northern Illinois,Western Michigan,7,20,55,70
Western Michigan,Northern Illinois,31,3,66,57
Northern Illinois,Western Michigan,7,31,52,65
Western Michigan,Northern Illinois,7,16,60,62
Northern Illinois,Western Michigan,7,24,59,70
Western Michigan,Northern Illinois,13,24,61,69
Northern Illinois,Western Michigan,7,17,61,68
Western Michigan,Northern Illinois,10,0,61,65
Northern Illinois,Western Michigan,0,6,62,59
Western Michigan,Northern Illinois,38,3,70,45
Northern Illinois,Western Michigan,14,20,57,71
Western Michigan,Northern Illinois,32,3,71,61
Northern Illinois,Western Michigan,10,6,60,57
Western Michigan,Northern Illinois,10,21,73,59
Northern Illinois,Western Michigan,0,24,46,77
Western Michigan,Northern Illinois,21,7,68,54
Northern Illinois,Western Michigan,3,14,53,65
Western Michigan,Northern Illinois,13,3,68,58
Northern Illinois,Western Michigan,17,10,70,54
Western Michigan,Northern Illinois,28,17,58,65
Northern Illinois,Western Michigan,14,17,63,65
Western Michigan,Northern Illinois,9,0,62,62
Northern Illinois,Western Michigan,7,20,57,62
Western Michigan,Northern Illinois,31,0,77,45
Northern Illinois,Western Michigan,10,10,71,60
Western Michigan,Northern Illinois,34,3,69,55
Northern Illinois,Western Michigan,3,37,65,64
Western Michigan,Northern Illinois,3,7,70,55
Northern Illinois,Western Michigan,3,6,56,65
Western Michigan,Northern Illinois,37,9,69,57
Northern Illinois,Western Michigan,10,17,64,64
Western Michigan,Northern Illinois,14,0,69,53
Northern Illinois,Western Michigan,7,16,67,61
Western Michigan,Northern Illinois,6,21,62,59
Northern Illinois,Western Michigan,14,41,64,62
Western Michigan,Northern Illinois,10,3,72,54
Northern Illinois,Western Michigan,7,9,55,65
Western Michigan,Northern Illinois,10,10,70,58
Northern Illinois,Western Michigan,28,20,63,64
Western Michigan,Northern Illinois,10,14,66,60
Northern Illinois,Western Michigan,3,17,66,56
Western Michigan,Northern Illinois,10,9,58,59
Northern Illinois,Western Michigan,20,16,60,65
Western Michigan,Northern Illinois,17,17,59,69
Northern Illinois,Western Michigan,17,17,68,55
Western Michigan,Northern Illinois,10,31,57,73
Northern Illinois,Western Michigan,7,13,63,70
Western Michigan,Northern Illinois,17,7,66,50
Northern Illinois,Western Michigan,7,10,57,58
Western Michigan,Northern Illinois,13,0,69,66
Northern Illinois,Western Michigan,13,24,56,68
Western Michigan,Northern Illinois,41,3,71,51
Northern Illinois,Western Michigan,3,17,57,72
Western Michigan,Northern Illinois,7,3,64,58
Northern Illinois,Western Michigan,10,13,59,62
Western Michigan,Northern Illinois,23,3,71,58
Northern Illinois,Western Michigan,7,31,59,64
Western Michigan,Northern Illinois,13,6,66,56
Northern Illinois,Western Michigan,21,7,71,52
Western Michigan,Northern Illinois,3,17,64,65
Northern Illinois,Western Michigan,7,26,55,65
Western Michigan,Northern Illinois,13,3,61,63
Northern Illinois,Western Michigan,9,27,66,63
Western Michigan,Northern Illinois,27,6,64,59
Northern Illinois,Western Michigan,10,6,60,59
Western Michigan,Northern Illinois,9,13,69,64
Northern Illinois,Western Michigan,10,24,70,63
Western Michigan,Northern Illinois,27,3,62,62
Northern Illinois,Western Michigan,13,28,64,57
Western Michigan,Northern Illinois,24,7,74,59
Northern Illinois,Western Michigan,13,21,60,59
Western Michigan,Northern Illinois,9,13,57,59
Northern Illinois,Western Michigan,23,20,75,59
Western Michigan,Northern Illinois,10,6,56,69
Northern Illinois,Western Michigan,7,20,62,64
Western Michigan,Northern Illinois,33,10,80,55
Northern Illinois,Western Michigan,10,30,52,73
Western Michigan,Northern Illinois,20,20,61,60
Northern Illinois,Western Michigan,20,17,63,71
Western Michigan,Northern Illinois,24,0,67,57
Northern Illinois,Western Michigan,6,17,53,70
Western Michigan,Northern Illinois,13,3,65,60
Northern Illinois,Western Michigan,3,13,57,60
Western Michigan,Northern Illinois,10,7,56,61
Northern Illinois,Western Michigan,7,20,60,64
Western Michigan,Northern Illinois,21,0,70,55
Northern Illinois,Western Michigan,10,31,65,61
Western Michigan,Northern Illinois,30,7,71,53
Northern Illinois,Western Michigan,27,10,72,56
Western Michigan,Northern Illinois,21,13,57,69
Northern Illinois,Western Michigan,7,17,67,58
Western Michigan,Northern Illinois,10,13,57,70
Northern Illinois,Western Michigan,10,23,59,74
Western Michigan,Northern Illinois,41,14,70,61
Northern Illinois,Western Michigan,14,14,58,68
Western Michigan,Northern Illinois,7,3,51,67
Northern Illinois,Western Michigan,7,33,60,67
Western Michigan,Northern Illinois,13,10,67,61
Northern Illinois,Western Michigan,3,14,65,69
Western Michigan,Northern Illinois,17,10,71,59
Northern Illinois,Western Michigan,7,14,63,69
Western Michigan,Northern Illinois,20,14,62,64
Northern Illinois,Western Michigan,17,13,56,68
Western Michigan,Northern Illinois,24,3,66,62
Northern Illinois,Western Michigan,21,0,60,57
Western Michigan,Northern Illinois,10,10,54,66
Northern Illinois,Western Michigan,7,24,56,59
Western Michigan,Northern Illinois,17,6,57,62
Northern Illinois,Western Michigan,13,10,65,60
Western Michigan,Northern Illinois,34,14,67,61
Northern Illinois,Western Michigan,7,24,67,51
Western Michigan,Northern Illinois,17,23,59,62
Northern Illinois,Western Michigan,28,7,66,51
Western Michigan,Northern Illinois,24,10,66,60
Northern Illinois,Western Michigan,7,27,63,58
Western Michigan,Northern Illinois,6,3,66,58
Northern Illinois,Western Michigan,7,31,63,53
Western Michigan,Northern Illinois,7,17,65,62
Northern Illinois,Western Michigan,14,14,61,63
Western Michigan,Northern Illinois,10,30,51,68
Northern Illinois,Western Michigan,24,10,67,53
Western Michigan,Northern Illinois,3,6,70,57
Northern Illinois,Western Michigan,10,17,63,61
Western Michigan,Northern Illinois,27,0,73,59
Northern Illinois,Western Michigan,24,0,73,53
Western Michigan,Northern Illinois,38,10,61,63
Northern Illinois,Western Michigan,7,17,55,67
Western Michigan,Northern Illinois,30,0,69,54
Northern Illinois,Western Michigan,3,23,57,69
Western Michigan,Northern Illinois,27,10,74,54
Northern Illinois,Western Michigan,7,24,74,55
Western Michigan,Northern Illinois,14,0,59,66
Northern Illinois,Western Michigan,10,17,58,66
Western Michigan,Northern Illinois,13,0,65,56
Northern Illinois,Western Michigan,3,10,55,63
Western Michigan,Northern Illinois,27,0,61,58
Northern Illinois,Western Michigan,13,31,67,58
Western Michigan,Northern Illinois,13,26,68,57
Northern Illinois,Western Michigan,10,3,56,59
Western Michigan,Northern Illinois,17,10,55,65
Northern Illinois,Western Michigan,0,3,59,55
Western Michigan,Northern Illinois,31,7,70,54
Northern Illinois,Western Michigan,21,14,59,63
Western Michigan,Northern Illinois,31,3,69,59
Northern Illinois,Western Michigan,3,3,57,64
Western Michigan,Northern Illinois,7,6,55,63
Northern Illinois,Western Michigan,7,17,71,54
Western Michigan,Northern Illinois,51,14,84,52
Northern Illinois,Western Michigan,27,7,68,50
Western Michigan,Northern Illinois,27,10,73,57
Northern Illinois,Western Michigan,9,13,68,58
Western Michigan,Northern Illinois,13,13,55,54
Northern Illinois,Western Michigan,10,24,59,60
Western Michigan,Northern Illinois,21,10,62,62
Northern Illinois,Western Michigan,0,24,53,66
Western Michigan,Northern Illinois,10,10,58,67
Northern Illinois,Western Michigan,13,10,63,51
Western Michigan,Northern Illinois,23,17,63,56
Northern Illinois,Western Michigan,13,7,66,52
Western Michigan,Northern Illinois,3,14,75,55
Northern Illinois,Western Michigan,0,17,63,62
Western Michigan,Northern Illinois,13,13,66,62
Northern Illinois,Western Michigan,23,10,56,63
Western Michigan,Northern Illinois,23,0,78,47
Northern Illinois,Western Michigan,9,6,59,68
Western Michigan,Northern Illinois,12,0,59,56
Northern Illinois,Western Michigan,14,24,63,68
Western Michigan,Northern Illinois,14,10,52,78
Northern Illinois,Western Michigan,0,16,47,73
Western Michigan,Northern Illinois,31,3,60,65
Northern Illinois,Western Michigan,27,0,64,53
Western Michigan,Northern Illinois,7,13,56,59
Northern Illinois,Western Michigan,21,17,55,68
Western Michigan,Northern Illinois,16,20,58,67
Northern Illinois,Western Michigan,3,26,59,71
Western Michigan,Northern Illinois,45,3,67,54
Northern Illinois,Western Michigan,7,13,65,55
Western Michigan,Northern Illinois,27,24,74,57
Northern Illinois,Western Michigan,7,28,60,59
Western Michigan,Northern Illinois,34,7,60,59
Northern Illinois,Western Michigan,12,14,62,56
Western Michigan,Northern Illinois,20,7,67,59
Northern Illinois,Western Michigan,28,0,75,47
Western Michigan,Northern Illinois,14,13,55,69
Northern Illinois,Western Michigan,7,9,62,64
Western Michigan,Northern Illinois,31,17,66,64
Northern Illinois,Western Michigan,23,0,65,62
Western Michigan,Northern Illinois,6,17,64,51
Northern Illinois,Western Michigan,0,7,62,61
Western Michigan,Northern Illinois,27,7,82,48
Northern Illinois,Western Michigan,0,41,56,65
Western Michigan,Northern Illinois,3,0,50,75
Northern Illinois,Western Michigan,14,6,66,55
Western Michigan,Northern Illinois,7,14,69,47
Northern Illinois,Western Michigan,10,10,65,53
Western Michigan,Northern Illinois,34,10,77,57
Northern Illinois,Western Michigan,6,10,70,61
Western Michigan,Northern Illinois,21,13,54,69
Northern Illinois,Western Michigan,7,13,46,66
Western Michigan,Northern Illinois,6,14,60,51
Northern Illinois,Western Michigan,10,17,68,54
Western Michigan,Northern Illinois,7,10,63,65
Northern Illinois,Western Michigan,7,13,64,62
Western Michigan,Northern Illinois,34,0,76,50
Northern Illinois,Western Michigan,7,31,60,69
Western Michigan,Northern Illinois,14,27,54,69
Northern Illinois,Western Michigan,9,34,74,54
Western Michigan,Northern Illinois,24,20,67,59
Northern Illinois,Western Michigan,14,28,57,70
Western Michigan,Northern Illinois,6,31,71,52
Northern Illinois,Western Michigan,17,13,69,50
Western Michigan,Northern Illinois,24,3,64,60
Northern Illinois,Western Michigan,7,30,50,68
Western Michigan,Northern Illinois,27,6,70,54
Northern Illinois,Western Michigan,10,30,60,65
Western Michigan,Northern Illinois,27,7,74,60
Northern Illinois,Western Michigan,9,16,70,63
Western Michigan,Northern Illinois,38,17,69,61
Northern Illinois,Western Michigan,10,9,64,61
Western Michigan,Northern Illinois,0,20,61,59
Northern Illinois,Western Michigan,10,23,60,67
Western Michigan,Northern Illinois,0,7,69,62
Northern Illinois,Western Michigan,14,20,59,66
Western Michigan,Northern Illinois,20,21,71,62
Northern Illinois,Western Michigan,6,24,60,61
Western Michigan,Northern Illinois,20,9,69,66
Northern Illinois,Western Michigan,0,31,54,70
Western Michigan,Northern Illinois,13,7,67,56
Northern Illinois,Western Michigan,31,10,76,45
Western Michigan,Northern Illinois,6,27,58,66
Northern Illinois,Western Michigan,20,7,67,60
Western Michigan,Northern Illinois,31,0,65,57
